EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.009608449410361894,179.2,-4.441144376898477,6,-326.9231288837385,527,0.09034956,2244.030419111252,72704,0.0,1.5433595,-8.058547973632812e-05,0.00082479604,0.013431878,0.013431878
0.00938930189379216,170.95,-4.822021777727751,7,-338.48154921458337,534,0.06251137,2277.0455169677734,73728,0.0,1.5195332,-0.00018167495727539062,0.0008574502,0.015288435,0.015288435
0.009035675100936816,171.7,-4.7728642353006405,4,-324.3215265391511,538,0.045859385,2309.993312597275,74752,0.0,1.5464629,-0.0020281076431274414,0.0008825161,0.011454611,0.011454611
0.00878659225340328,166.675,-5.27240351666706,7,-338.51973203738453,545,0.094334275,2342.0367698669434,75776,0.0,1.538492,-0.0001367330551147461,0.0007957935,0.012236992,0.012236992
0.008077894642014097,179.2,-4.586582910030207,6,-345.6570584328845,551,0.09491305,2380.762638092041,76800,0.0,1.5257919,3.4868717193603516e-05,0.00084981346,0.012638793,0.012638793
0.007627973962527519,171.7,-4.843505510536366,5,-354.10169108454136,556,0.02473008,2412.5903556346893,77824,0.0,1.5133123,6.896257400512695e-05,0.0008008104,0.009643647,0.009643647
0.008441504575368705,179.2,-4.347757558203706,5,-372.5608752394328,561,0.06483712,2445.111722946167,78848,0.0,1.4788272,0.002604365348815918,0.0009115943,0.014474558,0.014474558
0.007892912450046845,179.825,-4.117834514973022,5,-374.0241502598161,566,0.06871746,2477.5552809238434,79872,0.0,1.5326967,-0.00023257732391357422,0.0009163067,0.010170428,0.010170428
0.007637233850756683,186.475,-4.091261770990509,5,-392.9722214725101,571,0.109725446,2509.4784047603607,80896,0.0,1.5380254,-4.696846008300781e-05,0.0008555882,0.011690924,0.011690924
0.007339565787105501,168.8,-4.9152350944647125,9,-441.8256539086113,580,0.0599628,2541.384890317917,81920,0.0,1.5396633,-0.00017821788787841797,0.0008380468,0.011525419,0.011525419
