EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
5.591725865082882,113.77777777777777,-7.022747173988922,9,-571.1909472704348,9,21.156872,35.25793814659119,1024,0.0,1.6086904,-1.5497207641601562e-05,0.0007274386,0.01268412,0.01268412
3.6470789850635943,70.62068965517241,-10.397831795803896,20,-582.8072167778195,29,12.288774,69.91530275344849,2048,0.0,1.607677,-0.0005780458450317383,0.00071400974,0.012106605,0.012106605
3.1066134890689057,87.77142857142857,-11.31674122423467,6,-546.1159339132586,35,1.720281,103.40471744537354,3072,0.0,1.6072202,-0.001139521598815918,0.0006350634,0.012651846,0.012651846
2.6446983903835917,90.6,-9.603218382821153,8,-528.7222187530715,43,2.069249,138.63968753814697,4096,0.0,1.6060503,-0.0005509853363037109,0.0007567765,0.009843797,0.009843797
1.2386787832240518,95.825,-9.553898278508075,10,-517.2297211755067,53,2.7763567,170.27863717079163,5120,0.0,1.6036401,-0.0002580881118774414,0.0007658353,0.0120620765,0.0120620765
0.51068177175676,104.975,-8.541096926530889,12,-505.4814641056,65,2.577502,203.35880732536316,6144,0.0,1.6044178,-2.3484230041503906e-05,0.00066536554,0.011151191,0.011151191
0.44012634130653916,110.075,-8.03439024537575,8,-509.0627666002489,73,2.3138793,236.49428701400757,7168,0.0,1.604486,-0.0007612705230712891,0.0006696052,0.012713112,0.012713112
0.3729368516813226,102.4,-9.083566075576622,10,-521.6473739030189,83,1.3662443,268.4487476348877,8192,0.0,1.6029971,-0.0002694129943847656,0.0007850791,0.01110772,0.01110772
0.2912362407514898,93.175,-10.193069876022566,16,-518.9508793892339,99,1.5962496,303.2802369594574,9216,0.0,1.6005129,-0.0003628730773925781,0.0007290769,0.009892826,0.009892826
0.23550174238598265,84.275,-10.67548810877546,11,-514.9275136135518,110,1.3287632,337.8354334831238,10240,0.0,1.5994902,-0.0008778572082519531,0.00078769046,0.012276494,0.012276494
0.20158218528069352,85.575,-11.086795024720375,10,-502.432391072996,120,0.87887233,369.6555001735687,11264,0.0,1.5958172,-0.00038683414459228516,0.00072892266,0.011099672,0.011099672
0.18287099651809613,89.95,-10.962277041904587,7,-487.24373082742096,127,1.1904508,402.6406717300415,12288,0.0,1.5907235,0.00033038854598999023,0.0006916116,0.012427157,0.012427157
0.1711263450438152,106.85,-9.525456583412517,7,-451.89597132122145,134,0.8287766,434.7850453853607,13312,0.0,1.5928187,-0.0006448030471801758,0.0006180273,0.010319315,0.010319315
0.15586056928995706,126.45,-8.17246767331898,6,-432.07398454276847,140,0.9473233,466.49155735969543,14336,0.0,1.5858859,-0.0006235837936401367,0.000687632,0.009525442,0.009525442
0.1371882832094248,131.175,-7.246629481093455,7,-420.91578111955897,147,0.96842414,498.3728337287903,15360,0.0,1.5915347,0.0004304647445678711,0.00076226605,0.0110593885,0.0110593885
0.1348439161709593,142.55,-6.863050189444453,7,-426.5795170805417,154,0.6405099,530.9794085025787,16384,0.0,1.5905725,-0.0009032487869262695,0.0007732451,0.011388164,0.011388164
0.13383635500886054,146.1,-6.304459048618989,7,-427.19175344547256,161,0.9290862,562.6818826198578,17408,0.0,1.5913662,-0.0002332925796508789,0.0006888461,0.0096165715,0.0096165715
