# {"t_start": 1564952999.5280075, "env_id": "highway-continuous-intrinsic-rew-v0"} 
r,l,t
-127.45549,300,17553.624442
-205.117833,300,17562.912754
-712.120503,120,17566.619792
-633.34765,108,17569.977845
-610.493609,34,17571.011876
-669.192632,172,17583.820547
-128.192541,300,17593.275524
-611.988258,44,17594.630378
-673.279606,214,17601.291642
-675.750256,161,17606.236461
-610.186078,31,17613.778845
-102.151175,300,17623.138661
-636.65993,102,17626.317528
-133.732132,300,17635.537844
-623.693654,65,17648.874315
-142.590066,300,17658.269102
-149.630819,300,17667.630633
-690.573738,57,17669.395735
-637.628477,108,17672.757598
-781.049289,107,17685.302018
-241.47915,300,17694.580533
-631.277175,90,17697.35494
-611.939252,41,17698.635355
-624.571808,70,17700.827213
-644.578894,157,17705.764117
-612.975908,45,17707.192615
-629.409238,90,17709.927354
-609.228029,28,17710.791924
-697.585169,252,17724.298619
-203.548308,300,17733.983217
-188.824838,300,17744.150992
-686.920957,38,17745.426929
-614.537483,53,17747.186483
-610.642505,29,17748.167356
-96.458302,300,17762.810306
-609.002571,31,17763.858328
-615.941115,52,17765.618693
-624.717303,82,17768.426634
-107.401434,300,17779.330631
-618.429435,69,17781.436114
-129.951873,300,17799.056997
-604.026453,21,17799.716921
-663.489112,182,17805.420195
-623.70435,96,17808.4141
-651.488668,197,17814.48671
-606.508457,29,17815.37057
-620.292408,64,17825.935489
-624.591879,75,17828.272488
-643.18914,110,17831.727887
-105.535969,300,17841.157113
-132.826467,300,17850.62061
-643.673052,124,17862.458227
-651.864549,120,17866.159859
-115.720415,300,17875.541888
-120.533755,300,17884.854584
-293.604153,300,17902.35439
-292.314641,300,17911.664822
-632.927169,94,17915.215801
-604.767778,30,17916.140442
-201.227322,300,17925.563246
-661.678578,156,17933.004559
-609.884193,29,17933.896322
-144.537913,300,17942.8941
-118.593073,300,17952.229781
-631.985944,87,17954.985837
-626.460392,79,17964.734221
-691.879666,249,17972.918444
-119.281619,300,17982.749572
-620.08695,56,17984.643618
-304.547759,300,17994.199722
-609.883658,34,17995.24414
-607.366335,26,17998.836285
-629.846602,75,18001.184467
-627.233956,84,18003.862415
-897.691463,143,18008.510963
-108.28509,300,18017.904545
-79.011209,300,18027.967461
-633.854722,93,18036.443855
-111.311001,300,18045.392795
-120.700136,300,18054.871814
-626.071824,91,18057.698649
-675.267839,208,18064.036721
-635.542559,124,18071.564397
-131.067799,300,18080.355537
-230.847357,300,18089.632144
-632.14163,79,18092.049629
-622.761577,69,18094.203385
-641.734997,108,18097.624684
-622.504056,83,18104.460298
-655.907146,180,18110.076993
-618.911257,64,18112.03085
-278.975254,300,18121.322031
-615.355181,37,18122.475734
-624.648553,90,18125.322145
-615.572513,41,18126.62155
-643.819867,112,18140.287613
-609.379542,29,18141.211027
-615.495483,43,18142.529056
-632.2116,112,18145.996806
-181.572863,300,18154.97913
-631.825704,71,18157.18645
-611.263289,37,18158.348569
-633.489056,62,18160.264848
-129.84136,300,18180.489701
-148.948597,300,18189.726968
-618.98488,73,18191.955567
-620.649225,62,18193.868207
-625.694995,85,18196.49665
-609.769531,28,18206.191186
-106.435915,300,18215.468315
-622.576827,73,18217.740738
-716.60714,284,18226.561731
-609.59012,24,18227.312926
-613.355024,61,18229.192042
-618.732588,55,18231.506374
-119.13059,300,18249.365848
-100.618792,300,18258.823515
-614.941623,57,18260.579318
-150.242827,300,18269.82095
-182.147809,300,18283.844366
-133.724677,300,18293.033782
-649.981204,156,18297.859244
-114.23682,300,18318.285268
-657.42201,168,18323.540904
-612.841017,56,18325.282524
-129.923918,300,18334.803651
-652.472072,136,18338.898143
-612.889107,37,18344.607327
-625.506747,61,18346.47462
-634.679011,111,18349.933542
-645.485641,135,18353.837389
-673.137993,179,18359.503516
-650.414609,125,18363.412197
-132.071545,300,18373.424157
-626.387538,76,18375.826608
-643.952447,111,18381.86614
-109.011703,300,18391.119242
-89.820973,300,18400.428839
-93.761737,300,18409.777617
-613.427357,44,18414.160807
-702.454677,297,18423.51614
-211.062503,300,18432.905437
-632.081678,92,18435.759886
-613.836553,58,18449.201741
-646.109944,118,18452.923792
-151.256214,300,18462.402482
-111.138289,300,18471.497069
-660.166682,215,18488.588979
-141.687331,300,18497.882353
-615.277394,51,18499.490659
-277.00146,300,18508.769537
-609.466925,36,18509.910736
-622.819648,72,18512.711854
-139.528799,300,18526.052745
-638.805786,125,18529.895446
-611.083597,31,18530.859932
-639.98799,130,18534.849827
-108.418669,300,18544.070999
-742.789406,111,18554.18784
-616.339581,59,18556.018717
-102.925389,300,18565.333052
-109.581437,300,18574.296356
-620.62306,53,18575.938541
-645.950663,134,18580.118791
-637.061325,102,18587.978335
-114.783429,300,18597.284356
-778.557068,59,18599.086324
-635.616032,84,18601.675157
-655.836739,147,18606.189669
-153.312262,300,18615.457986
-608.750916,26,18619.833683
-624.348126,72,18622.713954
-614.671093,54,18624.515255
-622.911667,74,18627.019346
-120.279471,300,18637.477678
-129.601675,300,18647.139473
-700.892661,198,18653.29533
-145.171499,300,18665.139969
-140.053267,300,18674.584089
-619.705331,62,18676.535657
-619.537162,66,18678.553958
-652.940142,139,18682.917621
-632.462823,80,18692.822059
-668.34302,183,18698.469659
-622.568772,71,18700.658562
-610.925896,38,18701.829171
-136.433992,300,18711.327901
-858.134237,159,18716.369217
-627.299452,87,18719.061531
-610.508694,27,18725.840694
-647.591679,134,18730.629007
-622.815824,60,18732.491982
-685.833784,220,18739.379461
-626.783569,72,18741.658135
-696.988984,275,18749.911744
-614.426915,52,18751.510556
-617.383135,55,18753.256592
-134.901066,300,18768.989798
-622.727636,54,18770.678538
-107.461031,300,18779.902229
-667.732771,162,18785.019273
-618.169557,65,18787.026949
-850.132034,127,18798.094492
-622.549188,67,18800.205548
-624.898504,60,18802.063333
-144.253304,300,18810.844028
-617.808245,59,18812.665005
-616.025775,49,18814.164856
-670.422528,173,18819.522727
-645.258971,110,18823.655243
-616.367405,70,18831.108621
-146.837849,300,18840.432241
-609.210595,41,18841.728607
-630.19564,86,18844.433624
-111.290038,300,18854.011338
-620.126691,53,18865.42652
-135.605449,300,18874.793405
-612.746258,44,18876.175333
-116.254954,300,18885.579505
-609.83176,30,18886.527018
-612.417288,52,18888.113646
-652.34599,113,18891.686367
-629.891558,110,18895.049769
-607.216776,27,18899.266121
-664.816426,166,18904.480249
-631.293939,76,18906.772398
-611.013323,44,18908.143567
-116.770112,300,18917.382368
-618.376384,50,18919.593267
-88.107103,300,18929.803107
-622.307767,72,18936.937138
-646.514191,120,18940.904974
-641.558511,115,18944.852145
-652.798979,141,18949.503221
-628.300821,81,18952.059048
-607.787093,24,18952.806024
-108.979816,300,18962.102182
-716.59409,79,18972.529837
-620.820319,58,18974.335911
-627.541464,91,18977.134478
-617.25861,63,18979.062497
-632.166577,96,18982.015131
-410.35024,300,18991.387154
-150.944796,300,19000.827352
-99.049394,300,19013.980422
-624.852701,64,19015.980124
-611.371648,34,19017.047454
-115.627114,300,19026.950118
-121.200605,300,19036.445048
-690.519224,145,19044.623272
-620.380813,64,19046.552661
-705.658708,239,19054.023116
-759.920934,163,19059.294224
-127.424832,300,19068.805207
-621.626714,58,19070.568223
-142.610414,300,19084.766198
-650.041163,161,19089.832796
-607.773057,34,19090.885551
-627.074876,62,19092.822438
-613.672687,51,19094.371516
-114.555257,300,19103.678725
-606.313379,32,19104.659904
-114.75668,300,19119.395343
-86.532401,300,19128.443944
-609.036767,33,19129.465112
-286.208198,300,19138.609554
-614.623595,44,19140.629104
-609.000571,25,19141.414275
-775.652655,55,19146.695708
-616.343712,53,19148.339041
-693.923377,257,19155.949036
-809.611495,184,19161.790224
-603.8586,300,19171.284743
-682.108489,184,19185.33878
-610.489542,30,19186.268704
-741.246799,299,19195.476004
-238.133242,300,19205.26256
-647.509806,32,19206.346352
-619.562706,61,19208.398677
-106.106078,300,19224.919145
-148.358767,300,19234.361271
-627.001471,78,19236.743567
-783.266032,137,19241.174186
-644.165057,85,19243.907732
-135.918091,300,19259.044598
-651.102385,135,19264.002537
-606.784888,25,19264.846507
-670.133972,171,19270.38727
-663.017887,44,19271.761
-143.807414,300,19280.996562
-139.717187,300,19294.612337
-107.797903,300,19304.555405
-812.513857,155,19309.430585
-614.092952,35,19310.499046
-674.385555,227,19317.701489
-652.397362,122,19324.450523
-632.09977,84,19327.058519
-687.418107,75,19329.463652
-628.928949,59,19331.246979
-604.684506,26,19332.041281
-607.476093,24,19332.786604
-608.886773,42,19334.097116
-628.502152,102,19337.231522
-624.70506,78,19339.590312
-119.224447,300,19349.542521
-614.324596,34,19356.741682
-696.728006,265,19365.243193
-126.877124,300,19374.804697
-608.80267,28,19375.683971
-710.692427,245,19383.13419
-611.465022,34,19384.19254
-109.898865,300,19400.020354
-624.765342,63,19401.984151
-147.281451,300,19411.414492
-639.845127,112,19414.882152
-620.701152,63,19416.863661
-618.836682,51,19418.454862
-616.997251,50,19420.034839
-632.725674,110,19429.101213
-159.670764,300,19438.381463
-612.149492,31,19439.334942
-154.6266,300,19448.176514
-624.416201,86,19450.844504
-808.535102,151,19455.982502
-639.576674,127,19464.120747
-145.848514,300,19473.189665
-621.901701,78,19475.592931
-375.652666,300,19485.151114
-98.419087,300,19503.905719
-661.427538,190,19509.82975
-671.06257,181,19515.422166
-121.457006,300,19524.646826
-612.353622,42,19530.348452
-627.315967,85,19533.013928
-147.280285,300,19542.183754
-641.653292,146,19546.71605
-637.446799,93,19549.618101
-100.574503,300,19559.113685
-682.000319,52,19560.734887
-622.167461,62,19565.554558
-682.630813,228,19572.71582
-345.896071,300,19581.663609
-625.981974,69,19585.778152
-646.085857,128,19589.831361
-619.357941,59,19591.637403
-699.933965,106,19603.17943
-618.054835,46,19604.637211
-667.838134,88,19607.40554
-143.772106,300,19616.80055
-626.447703,80,19619.208367
-727.789649,198,19625.351892
-638.83314,163,19630.407129
-606.009903,27,19635.447695
-646.849655,122,19639.685479
-640.271318,112,19643.169176
-623.973907,88,19645.906224
-653.568164,220,19652.847584
-711.22448,50,19654.419058
-805.144802,231,19661.614901
-614.767943,59,19671.629407
-608.535838,31,19672.580862
-605.977738,24,19673.972477
-1010.405685,251,19681.939831
-624.787457,58,19683.774428
-200.710331,300,19693.712197
-633.412459,102,19696.904831
-627.625724,62,19698.869732
-629.319926,77,19708.92753
-609.311247,24,19709.668824
-121.827883,300,19718.496614
-624.179175,71,19720.744481
-666.079411,86,19723.397858
-671.277844,188,19729.193433
-636.04001,101,19732.388461
-939.251311,124,19736.273377
-614.498054,44,19737.64739
-614.297782,48,19742.252834
-135.919593,300,19751.521568
-625.68193,75,19753.869606
-126.059545,300,19763.350064
-619.780381,67,19766.078795
-625.782276,74,19768.403094
-613.959752,45,19777.55467
-120.662396,300,19787.642119
-617.407565,50,19789.182373
-693.553711,217,19795.855963
-616.698913,57,19797.654558
-611.956735,45,19799.062888
-87.21337,300,19808.573693
-646.870414,123,19815.443639
-612.54412,39,19816.644307
-692.104462,224,19823.619133
-98.793615,300,19833.102759
-609.13967,26,19833.913035
-688.952366,79,19836.333333
-675.307397,180,19841.73337
-121.630278,300,19855.886334
-800.094347,184,19861.601908
-648.275105,120,19865.323677
-627.68918,81,19868.48181
-629.50989,71,19870.677875
-631.218011,70,19872.841547
-717.247893,79,19875.288837
-607.82416,31,19876.234626
-631.826461,83,19878.780061
-609.177018,53,19883.339828
-622.448258,60,19885.208003
-706.381729,295,19894.41279
-681.304048,246,19902.066678
-628.237394,120,19905.793488
-730.519451,117,19909.539453
-607.444451,27,19917.282358
-632.47237,107,19920.636522
-614.313521,35,19921.752718
-640.352646,100,19924.827521
-625.771013,59,19926.624759
-643.696719,118,19930.289584
-741.817684,213,19936.905075
-156.860739,300,19946.908899
-620.137779,62,19953.580792
-653.457201,135,19957.698203
-630.984456,69,19959.837354
-689.623499,139,19964.178889
-128.661308,300,19973.504278
-149.778899,300,19982.629426
-136.711389,300,19995.40443
-954.812883,78,19997.868758
-111.195388,300,20007.231767
-664.773887,138,20011.545323
-615.105142,44,20012.907221
-147.995793,300,20030.106003
-699.173059,291,20039.238896
-769.768099,135,20043.335395
-666.117265,184,20048.928895
-622.320009,79,20051.373454
-739.17055,295,20064.328585
-659.933121,160,20069.275035
-630.416331,105,20073.151817
-628.613698,97,20076.235378
-133.594725,300,20085.710839
-847.075687,112,20093.964104
-743.683582,185,20099.716423
-144.787697,300,20108.857704
-895.987677,156,20113.707604
-625.939297,87,20116.426236
-623.874631,49,20117.922769
-607.292978,25,20126.079202
-640.930491,95,20129.056053
-612.762569,30,20129.971485
-136.068214,300,20139.412832
-609.719639,27,20140.25262
-110.527103,300,20149.638575
-609.495718,44,20151.026959
-607.942541,23,20151.745767
-616.567216,54,20153.463495
-614.072975,43,20154.801675
-98.053073,300,20170.442204
-113.340715,300,20179.80332
-156.412128,300,20189.197903
-634.898136,112,20192.71322
-606.559225,25,20196.818774
-719.265311,281,20206.267786
-712.732262,53,20207.932331
-734.644529,91,20210.759631
-612.836531,40,20212.026563
-964.00648,235,20219.418527
-610.722107,31,20220.381438
-620.59028,92,20223.221398
-610.316677,27,20224.079588
-607.719473,32,20232.672154
-625.103622,73,20234.94843
-152.276626,300,20244.280103
-615.572258,51,20245.862952
-626.744722,109,20249.216948
-657.651353,177,20254.937094
-696.063093,103,20258.8257
-654.436722,137,20263.539633
-614.567214,50,20269.455981
-98.252277,300,20279.022209
-611.419689,36,20280.14564
-153.763821,300,20289.448348
-662.545834,154,20294.225208
-609.571061,41,20295.485237
-629.242677,86,20305.305776
-120.190138,300,20314.686006
-751.544274,210,20321.093441
-751.841471,267,20329.427192
-666.915475,185,20343.262453
-615.1544,49,20344.756584
-618.890083,66,20346.786201
-735.415179,145,20351.240298
-607.399939,23,20351.964451
-735.269725,289,20361.143771
-669.876829,95,20364.066208
-616.785958,55,20366.416474
-671.217343,211,20379.285366
-695.461836,183,20385.048426
-658.98642,218,20391.877116
-615.80679,55,20393.597227
-619.511675,72,20395.825743
-619.061133,54,20397.530195
-613.072188,53,20399.196371
-613.621072,40,20400.417578
-608.176374,31,20408.776696
-628.062758,81,20411.315752
-624.395513,66,20413.404604
-620.389183,61,20415.361176
-618.219148,51,20416.939434
-637.054118,73,20419.202541
-607.250497,24,20419.935454
-664.834899,221,20427.010281
-672.947984,119,20430.811275
-741.512907,78,20433.242507
-700.431903,58,20445.572798
-688.34588,230,20452.370345
-727.545235,117,20456.015147
-612.453561,33,20457.04548
-635.846203,102,20460.220926
-641.140375,115,20463.852684
-131.784445,300,20473.34385
-104.677224,300,20487.923561
-93.076369,300,20497.465922
-615.01557,35,20498.535934
-130.601714,300,20507.863422
-632.139091,89,20510.657997
-661.389689,150,20518.081403
-607.802338,31,20519.032538
-608.921071,36,20520.142423
-606.281332,34,20521.175421
-623.724065,67,20523.194711
-667.338722,175,20528.720905
-758.848753,123,20532.503029
-199.312807,300,20542.342889
-675.779287,39,20549.929029
-148.501587,300,20559.289625
-682.250044,247,20567.018806
-90.794155,300,20576.528756
-661.231033,199,20589.581776
-153.929575,300,20598.890048
-152.751476,300,20608.634562
-607.259577,24,20620.260139
-611.423555,45,20621.618045
-666.758659,163,20626.838202
-708.318928,149,20631.847374
-135.916948,300,20641.738623
-637.486078,111,20645.199647
-109.211114,300,20664.601687
-628.70686,96,20667.642668
-621.231607,66,20669.712828
-626.515018,78,20672.105053
-627.592249,91,20674.911615
-687.686526,230,20682.61854
-133.579671,300,20700.233194
-607.138022,28,20701.15855
-661.883438,157,20706.473166
-136.610113,300,20716.390646
-644.609109,113,20719.891437
-607.056487,33,20720.922329
-94.903603,300,20736.25209
-145.305957,300,20745.63925
-109.272457,300,20754.832039
-646.166825,107,20758.218457
-628.310365,101,20764.974858
-708.370232,73,20767.282067
-639.689021,131,20771.407629
-607.968613,58,20773.200733
-621.019662,61,20775.087724
-642.889382,114,20778.65425
-107.117421,300,20787.893606
-129.882737,300,20805.999374
-679.905727,226,20813.814548
-609.558749,28,20814.707092
-606.657681,26,20815.514712
-826.827196,256,20823.486352
-623.018444,81,20834.83127
-609.292762,27,20835.682446
-623.113728,82,20838.264936
-680.641074,232,20846.223036
-638.16579,115,20849.737948
-637.846165,130,20853.95911
-636.557533,101,20857.308037
-661.090167,267,20876.347283
-611.488604,42,20877.657877
-637.44097,102,20880.813378
-611.230088,33,20881.837939
-144.799842,300,20891.648798
-623.003279,59,20893.708536
-666.581716,157,20909.176189
-810.385417,209,20915.774303
-606.98625,25,20917.226395
-639.585861,129,20921.210748
-626.284306,64,20923.171753
-627.420529,87,20925.851969
-126.968348,300,20935.213341
-651.927349,144,20944.437477
-655.13936,206,20950.87431
-107.25495,300,20960.129699
-691.952575,259,20968.370771
-630.721011,109,20978.302495
-709.301555,115,20981.848708
-611.695311,49,20983.372495
-297.257182,300,20993.114992
-117.757736,300,21003.270496
-630.06564,86,21006.183757
-115.184444,300,21021.343764
-679.19319,216,21028.240248
-623.906402,82,21030.847378
-631.094668,103,21034.042932
-76.909884,300,21043.454926
-622.093863,75,21049.47142
-621.732308,47,21050.922772
-656.411834,162,21055.848794
-119.114267,300,21065.155239
-614.300729,40,21066.396687
-121.909802,300,21075.799574
-624.684674,80,21078.289842
-660.55242,164,21087.03336
-634.999436,101,21090.355909
-102.770711,300,21099.99347
-610.811598,38,21101.186191
-614.201996,67,21103.274833
-645.168088,108,21106.593544
-636.204676,95,21109.48597
-612.650354,37,21118.568707
-621.997172,74,21120.843954
-129.59457,300,21130.107905
-611.904875,53,21131.782738
-88.162977,300,21141.949121
-610.679579,47,21143.410781
-645.685666,102,21156.257355
-623.647397,68,21158.380399
-608.312808,26,21159.184979
-616.39034,42,21160.501936
-608.974063,42,21161.791968
-670.005902,187,21167.65142
-133.287784,300,21177.456732
-636.315862,87,21180.267181
-608.745357,37,21181.411138
-100.682943,300,21198.855088
-626.981752,73,21201.180859
-616.840709,49,21202.697534
-132.339902,300,21212.037456
-677.753084,234,21219.491824
-199.889744,300,21234.548994
-624.630282,78,21236.974075
-740.39792,128,21241.041912
-684.12915,195,21247.799931
-607.076782,23,21248.52077
-140.162637,300,21258.182212
-237.285915,300,21270.782849
-627.210865,78,21273.215602
-669.308276,57,21274.993617
-614.455729,43,21276.358202
-108.51182,300,21285.327026
-675.276349,242,21292.729647
-654.444585,147,21301.104717
-638.181439,96,21304.362348
-659.850244,172,21310.170814
-635.957742,96,21313.40944
-160.277741,300,21322.962735
-151.026575,300,21341.99393
-660.747249,151,21346.68907
-642.367936,140,21351.099211
-701.272883,117,21354.848018
-75.470543,300,21364.008624
-124.400782,300,21377.534808
-644.526644,108,21380.929604
-623.505062,70,21383.086764
-81.969617,300,21392.356168
-618.23383,65,21394.364131
-645.337619,127,21398.271715
-612.047564,46,21399.710074
-613.719616,47,21404.367512
-617.346271,54,21406.046911
-624.963703,62,21407.961118
-639.568811,92,21410.783966
-817.517186,88,21413.486565
-134.956479,300,21422.907802
-136.251479,300,21432.103486
-164.257334,300,21446.750796
-78.132739,300,21455.792804
-115.293433,300,21465.188085
-617.443676,73,21474.355606
-668.643142,196,21480.430709
-613.011011,43,21482.406051
-651.962617,191,21488.464814
-612.599322,42,21489.795968
-633.968079,106,21493.070433
-608.356572,25,21493.842326
-109.784762,300,21503.050648
-648.67951,208,21513.769552
-624.020511,64,21515.771906
-110.473843,300,21525.702646
-651.568515,144,21530.425535
-618.499092,52,21532.027431
-808.291085,107,21535.364504
-632.157282,85,21537.971304
-611.678686,38,21539.155519
-613.017187,62,21544.849102
-155.046948,300,21554.09772
-690.058308,144,21558.593951
-91.681792,300,21567.909065
-634.170473,79,21579.803648
-101.654172,300,21589.82191
-637.457875,106,21593.339453
-720.959806,148,21598.266203
-145.943118,300,21607.34423
-646.542173,121,21616.93642
-661.669313,186,21622.755788
-633.30205,99,21625.91074
-644.642799,118,21629.588017
-666.154583,189,21635.472769
-612.932097,43,21636.812858
-627.263341,80,21639.305884
-617.534653,48,21640.851444
-112.791435,300,21657.716605
-646.372677,111,21661.156392
-632.388627,88,21663.882724
-119.454659,300,21673.190859
-350.316422,300,21692.982884
-660.507251,179,21698.592457
-624.414796,57,21700.369642
-613.781142,48,21702.491884
-650.36201,122,21706.340245
-104.697609,300,21715.908613
-137.791258,300,21728.855792
-125.742475,300,21738.203589
-137.625135,300,21747.652015
-621.631504,68,21749.790387
-616.296888,48,21751.293807
-611.300563,41,21755.821098
-612.835655,42,21757.105459
-606.471811,26,21757.903043
-243.769554,300,21767.043167
-626.66138,61,21768.936722
-848.500187,139,21773.164809
-618.40492,64,21775.167106
-610.698176,47,21776.63062
-649.662229,140,21780.871386
-629.942076,100,21783.944121
-621.250788,58,21785.732829
-710.539921,83,21792.219309
-629.86081,80,21794.692551
-617.050218,52,21796.280613
-612.652902,36,21797.406471
-643.135597,97,21800.382995
-728.64118,182,21805.96682
-628.432483,78,21808.410389
-692.536882,257,21816.468159
-684.873056,191,21830.279671
-766.689841,84,21832.829987
-105.68197,300,21841.991321
-688.005063,202,21848.533333
-633.27788,96,21851.528242
-643.254276,141,21855.945868
-671.492902,211,21865.968074
-622.891776,59,21867.896011
-117.06162,300,21876.9463
-158.647848,300,21886.266912
-629.750121,82,21896.712181
-147.67623,300,21906.728736
-617.38933,62,21908.70419
-617.036992,61,21910.75539
-622.536993,76,21913.312399
-648.47776,120,21917.362318
-867.694636,235,21925.451068
-624.729763,72,21933.428366
-672.754464,267,21941.524077
-611.634721,35,21942.634661
-640.953456,98,21945.71504
-655.156396,160,21950.78792
-651.091451,132,21954.920239
-681.892524,161,21959.941785
-88.25592,300,21975.48738
-79.692754,300,21984.748138
-618.982202,53,21986.375741
-632.088414,88,21989.104078
-648.072198,121,21992.848944
-666.801836,146,21997.152202
-644.47775,123,22005.148793
-671.457898,189,22010.707954
-617.319462,64,22012.67609
-655.719489,38,22013.877441
-101.728759,300,22023.306052
-651.72078,146,22027.839301
-641.906384,113,22039.393617
-635.461983,117,22043.063107
-642.444077,120,22046.656518
-128.35003,300,22055.916102
-111.084697,300,22065.500687
-626.756872,84,22073.567226
-104.762727,300,22083.118282
-618.078326,54,22084.799258
-194.813846,300,22094.398021
-663.896422,57,22107.867934
-149.328226,300,22117.179451
-622.935237,65,22119.198413
-130.335141,300,22128.507097
-654.984662,156,22133.93035
-140.210036,300,22151.047146
-624.231325,76,22153.372606
-651.259805,185,22159.138103
-647.687962,43,22160.46635
-641.001832,140,22164.810615
-623.357855,72,22167.072821
-751.065425,177,22172.577284
-615.849371,68,22178.7212
-612.994242,32,22179.706977
-668.252847,245,22186.878327
-635.215721,86,22189.538555
-661.625334,75,22191.905119
-617.370307,47,22193.370314
-673.182684,186,22199.175524
-622.72133,63,22201.101101
-100.95475,300,22220.576975
-101.372112,300,22229.742552
-135.151461,300,22239.249225
-620.230557,58,22241.694676
-639.635385,125,22250.774863
-162.061908,300,22259.885648
-625.756045,83,22262.4394
-629.821033,73,22264.702477
-613.683446,48,22266.203688
-128.447244,300,22275.538121
-80.867156,300,22290.713372
-149.956077,300,22300.146922
-616.030561,69,22302.292863
-641.464824,148,22306.713807
-696.682963,130,22310.789304
-616.253935,37,22311.957267
-132.000179,300,22325.605758
-1013.597939,300,22334.566706
-226.841833,300,22343.958171
-667.112821,191,22356.915693
-143.122355,300,22366.269062
-682.295178,292,22375.106699
-612.270761,37,22387.330778
-102.433696,300,22396.478859
-82.119818,300,22405.45162
-669.776282,155,22410.248217
-628.063733,79,22423.013682
-136.346549,300,22432.256007
-724.225808,113,22435.721584
-611.373293,41,22436.997696
-108.409223,300,22446.321112
-613.8675,44,22447.68802
-610.689827,30,22448.619988
-634.40142,86,22451.30393
-651.564453,160,22460.26674
-609.262766,45,22461.687834
-700.002852,200,22467.963315
-147.3497,300,22477.209082
-675.169172,169,22482.587303
-646.712213,46,22484.005128
-631.026172,85,22486.676089
-611.585984,37,22492.086261
-179.230157,300,22501.450073
-138.831784,300,22510.735178
-619.449026,52,22512.352299
-631.468586,125,22516.212797
-615.053476,50,22527.166184
-610.204567,48,22528.65369
-627.697408,68,22530.778925
-103.329893,300,22539.833423
-609.997473,31,22540.840992
-86.668395,300,22549.911975
-622.690039,60,22551.760403
-668.738241,202,22566.273856
-155.959819,300,22575.593062
-118.31345,300,22584.846133
-666.051784,196,22591.079776
-218.448874,300,22604.272231
-624.233497,100,22607.387232
-996.968866,173,22612.618855
-625.877265,59,22615.052015
-642.557986,111,22618.530575
-649.63178,175,22635.901628
-106.668822,300,22645.056534
-627.442555,66,22647.138535
-618.305663,55,22648.85785
-119.781059,300,22658.314551
-623.058362,68,22660.439658
-141.485659,300,22674.935463
-128.819681,300,22684.403925
-291.522136,300,22692.919751
-635.898512,80,22695.394617
-156.902422,300,22709.171439
-664.159013,86,22711.810968
-617.993234,55,22713.552469
-140.35093,300,22722.66452
-109.695153,300,22743.848904
-695.14796,169,22748.875255
-622.590859,74,22751.157004
-656.068486,138,22756.003415
-115.332159,300,22765.644961
-125.144097,300,22779.55554
-625.762056,57,22781.249525
-638.546393,105,22784.526678
-625.554043,62,22786.426652
-665.215775,152,22791.222725
-671.008154,127,22795.180877
-607.506986,26,22795.971807
-622.785877,56,22797.779353
-632.553061,85,22800.498478
-113.995666,300,22815.592847
-664.325022,91,22818.430824
-643.132276,121,22822.164469
-620.693887,70,22824.365685
-887.902475,285,22832.766925
-621.465447,61,22843.511701
-108.820471,300,22853.124689
-650.296331,154,22858.045272
-614.747479,43,22860.009813
-617.093151,39,22861.210508
-128.887563,300,22870.695534
-638.357564,42,22872.019081
-627.511875,85,22880.722811
-106.798147,300,22890.207658
-119.660273,300,22899.549337
-643.161385,119,22903.293989
-641.385854,155,22908.102658
-209.04206,300,22922.767919
-637.667869,86,22925.494408
-131.974053,300,22934.799901
-617.825035,80,22937.299477
-615.740394,65,22939.312743
-622.190002,71,22941.536357
-836.055399,126,22952.540027
-631.008661,92,22955.378596
-613.277793,37,22956.530137
-142.767925,300,22965.798661
-102.527886,300,22975.880486
-637.178138,95,22987.309873
-628.152257,81,22989.871925
-394.019205,300,22999.124173
-117.130994,300,23008.695842
-650.548224,159,23013.753196
-622.081007,72,23016.009636
-647.54301,184,23025.831037
-700.488261,240,23033.381285
-632.21402,100,23036.501158
-629.999309,100,23039.622277
-106.677686,300,23048.949398
-112.548049,300,23064.956057
-127.266038,300,23074.339166
-137.529335,300,23083.593673
-624.316407,69,23085.766229
-700.875999,86,23093.409595
-613.649323,56,23095.140602
-693.233667,287,23103.974457
-115.89354,300,23114.009551
-605.034663,20,23114.633008
-610.259288,37,23115.787307
-627.293041,87,23129.308079
-635.909807,137,23133.55005
-116.874278,300,23143.486076
-148.838132,300,23153.239164
-607.301346,29,23163.70501
-620.152555,54,23165.394876
-629.562295,114,23168.897858
-79.997552,300,23178.223354
-706.889338,189,23184.079536
-615.49478,51,23185.644011
-665.247646,123,23201.539973
-627.050397,63,23203.515642
-648.327918,169,23208.815331
-650.742458,83,23211.350669
-96.179318,300,23220.524208
-614.722847,44,23221.905992
-632.138714,90,23236.224555
-625.727657,76,23238.608727
-622.730383,53,23240.226175
-615.641724,45,23241.580133
-656.452851,167,23246.661981
-611.067281,26,23247.463578
-609.364358,23,23248.176712
-628.238175,63,23250.122781
-98.101594,300,23259.330781
-644.147346,124,23263.137464
-617.284614,53,23269.727598
-284.104587,300,23279.075869
-220.351054,300,23288.436911
-146.154776,300,23297.814352
-608.654383,26,23298.634989
-246.015324,300,23312.735141
-95.379748,300,23322.023999
-630.501238,91,23324.848472
-619.712645,76,23327.216043
-170.54607,300,23348.138556
-614.220639,44,23349.48916
-806.115586,123,23353.211531
-624.777302,73,23355.475593
-634.974803,94,23358.340203
-611.334174,31,23359.283216
-147.476123,300,23368.488179
-626.711799,58,23370.223654
