# {"t_start": 1564952822.506448, "env_id": "highway-continuous-intrinsic-rew-v0"} 
r,l,t
-91.822217,300,33742.776993
-132.272853,300,33761.065906
-655.326871,193,33767.221811
-93.566882,300,33776.707643
-106.145979,300,33798.665084
-95.855218,300,33808.277807
-122.311745,300,33817.81199
-94.09544,300,33835.955133
-107.403951,300,33845.514602
-109.911136,300,33855.148086
-182.591113,300,33873.162386
-626.069771,73,33875.497485
-122.045512,300,33884.961436
-78.950922,300,33894.699518
-634.720068,108,33904.206355
-147.013708,300,33913.884488
-121.560419,300,33923.333693
-150.855087,300,33932.789404
-118.485181,300,33947.581218
-69.725411,300,33957.6336
-111.141184,300,33967.658945
-617.117234,45,33969.075646
-136.548852,300,33985.868561
-125.441794,300,33995.555311
-671.378085,220,34002.559547
-628.288753,59,34016.052813
-122.747748,300,34025.953933
-146.492431,300,34035.698739
-89.838546,300,34045.216185
-127.056064,300,34061.486245
-642.679296,88,34064.22262
-612.703226,33,34065.268862
-157.113273,300,34074.829458
-96.887131,300,34084.482586
-705.7403,241,34096.727859
-104.10263,300,34106.354038
-665.724885,160,34111.554483
-146.533318,300,34121.374845
-83.193663,300,34137.049691
-128.979115,300,34146.360177
-82.859178,300,34155.884159
-643.216524,98,34167.603036
-95.442311,300,34177.343716
-121.651381,300,34186.757452
-686.316057,213,34193.491753
-667.019963,202,34207.995116
-170.575836,300,34217.682557
-684.059475,175,34223.169493
-146.688639,300,34232.495084
-647.805465,161,34243.779905
-79.953181,300,34253.312124
-608.988589,32,34254.32471
-654.87454,189,34260.367773
-91.686557,300,34270.09996
-145.015784,300,34285.480409
-184.07686,300,34295.062986
-108.241834,300,34304.597083
-607.100731,41,34306.705131
-86.101011,300,34323.497084
-91.002718,300,34333.128533
-612.703993,28,34334.030532
-134.667581,300,34343.486169
-610.625228,42,34352.484972
-111.283337,300,34362.145969
-107.54962,300,34371.692292
-74.029903,300,34381.212196
-129.410963,300,34398.877451
-622.053849,52,34400.518119
-632.094797,79,34403.008844
-614.78189,31,34403.998098
-642.395864,111,34407.482779
-116.866604,300,34417.488832
-115.929465,300,34436.751698
-99.188919,300,34446.169371
-637.216992,85,34448.938708
-104.707924,300,34458.636599
-115.583061,300,34474.57743
-669.093707,251,34482.874639
-126.642532,300,34492.381714
