# {"t_start": 1564681118.4273129, "env_id": "highway-discrete-intrinsic-rew-v0"} 
r,l,t
-72.032575,300,28157.951149
-86.704049,300,28167.747073
-77.678058,300,28184.662857
-82.373933,300,28193.769316
-70.566765,300,28202.914401
-86.265196,300,28219.517256
-622.05644,53,28221.124221
-81.137403,300,28230.131847
-63.76874,300,28239.34418
-102.135557,300,28254.219047
-61.08832,300,28263.28946
-93.449169,300,28272.730747
-63.404144,300,28289.012118
-53.294815,300,28298.095532
-51.060812,300,28307.303684
-40.627798,300,28323.719584
-72.680888,300,28333.056081
-75.700016,300,28342.237496
-70.201058,300,28358.58819
-83.398337,300,28367.838954
-49.703954,300,28377.638886
-54.784933,300,28394.111057
-49.368386,300,28403.245864
-44.54647,300,28412.37812
-106.910199,300,28428.811448
-59.271505,300,28437.997233
-621.421923,101,28441.01179
-105.364743,300,28450.200025
-68.201062,300,28463.713631
-48.257399,300,28472.81561
-88.595563,300,28481.963518
-55.69704,300,28498.281589
-68.459462,300,28507.545829
-664.760321,298,28516.41475
-79.789336,300,28532.605272
-46.660501,300,28541.715237
-629.880683,126,28545.596598
-17.159757,300,28567.212466
-92.275759,300,28576.382603
-49.159655,300,28586.324466
-78.475468,300,28602.89525
-86.252673,300,28612.036607
-625.634745,49,28613.511868
-45.541712,300,28622.876628
-85.491073,300,28638.047328
-615.642052,43,28639.344165
-87.572283,300,28648.590158
-623.596615,231,28655.945599
-106.09069,300,28673.330169
-80.452882,300,28682.465781
-59.89331,300,28691.576002
-612.608686,42,28692.87973
-64.565693,300,28708.060521
-88.908818,300,28717.148116
-70.426959,300,28726.463647
-75.419284,300,28743.137849
-630.759425,110,28746.453242
-76.362326,300,28755.584433
-51.847338,300,28765.263532
-80.15388,300,28778.593119
-690.779049,282,28787.264494
-80.045827,300,28796.411789
-625.418297,107,28807.540843
-79.423275,300,28816.917471
-75.01488,300,28825.936727
-77.818733,300,28835.163194
-67.348833,300,28848.31068
-66.524471,300,28857.849662
-627.000547,110,28861.184881
-36.699787,300,28870.423116
-83.605578,300,28883.593443
-59.712721,300,28892.85273
-77.135208,300,28902.146959
-621.655465,53,28903.767468
-51.675365,300,28918.543271
-27.403482,300,28927.62309
-49.167762,300,28936.766153
-69.326305,300,28954.037067
-38.606327,300,28963.492604
-83.963644,300,28972.58622
-52.510518,300,28989.521369
-66.134448,300,28998.66721
-81.042008,300,29007.979019
-74.244637,300,29024.531409
-87.667625,300,29033.634492
-114.369833,300,29042.788253
-635.758118,71,29044.981612
-55.655923,300,29059.696539
-631.431307,133,29063.755702
-83.806214,300,29072.948439
-73.865982,300,29094.872949
-51.110643,300,29103.91811
-72.021432,300,29113.28015
-61.126608,300,29129.778426
-85.080471,300,29139.143157
-94.858598,300,29148.407792
-642.932296,212,29163.021001
-67.885683,300,29172.212501
-97.175917,300,29181.463243
-97.533397,300,29200.60413
-34.451628,300,29209.765563
-105.85671,300,29218.921866
-62.686741,300,29235.300631
-634.405425,173,29240.564826
-73.370208,300,29249.587785
-94.168873,300,29269.817902
-68.149722,300,29278.94066
-87.751269,300,29287.986846
-50.79112,300,29304.754556
-106.810058,300,29313.867366
-632.896929,194,29319.764532
-105.983664,300,29339.946133
-84.636387,300,29349.225376
-686.482793,274,29357.640479
-93.401015,300,29374.99864
-102.843963,300,29384.762615
-41.57592,300,29394.027022
-657.426386,257,29409.244103
-83.83187,300,29418.31583
-636.478342,248,29425.993854
-50.148481,300,29445.3471
-14.117278,300,29454.630321
-67.523571,300,29463.876716
-101.130299,300,29480.618481
-74.79064,300,29489.762959
-65.113943,300,29498.95329
-87.186172,300,29515.42985
-614.372384,40,29516.643494
-79.104106,300,29525.766024
-42.03653,300,29534.883205
-59.694219,300,29550.08576
-617.360639,47,29551.53019
-61.064151,300,29560.751508
-48.512702,300,29569.813604
-76.17945,300,29585.884201
-60.494258,300,29595.051499
-91.503108,300,29604.15685
-83.583175,300,29620.818771
-97.793114,300,29630.073699
-77.881729,300,29639.375307
-638.885516,145,29651.239948
-68.603677,300,29660.497912
-70.308427,300,29669.566171
-643.667376,96,29672.453982
-64.075899,300,29690.70137
-52.195246,300,29699.899381
-87.441552,300,29708.87872
-639.336936,197,29722.34626
-61.950748,300,29731.499737
-26.062676,300,29740.728952
-45.253746,300,29760.449821
-90.952038,300,29769.609777
-90.707502,300,29778.687734
-66.43715,300,29795.870345
-56.650738,300,29804.918523
-87.923742,300,29814.03547
-89.344125,300,29830.636702
-76.622215,300,29839.832691
-85.053796,300,29848.889292
-77.409942,300,29865.652688
-61.977471,300,29874.682182
-72.128002,300,29883.639754
-622.953319,108,29894.307717
-87.935283,300,29903.389031
-73.824694,300,29912.501795
-98.66571,300,29921.503747
-92.345223,300,29934.687245
-63.092754,300,29943.866526
-77.573999,300,29953.021042
-84.936674,300,29969.634511
-57.793088,300,29978.913274
-75.578595,300,29987.999994
-623.101796,119,29999.650323
-619.443913,264,30007.598864
-624.613765,72,30009.788069
-659.620102,292,30018.859186
-38.711834,300,30039.970041
-80.1348,300,30049.011219
-623.34823,217,30055.740818
-83.566334,300,30074.690594
-79.315845,300,30083.777299
-78.762253,300,30092.868178
-611.073517,29,30101.128894
-82.773794,300,30110.269668
-52.303179,300,30119.366595
-73.976595,300,30128.571282
-29.966866,300,30145.490266
-59.121036,300,30154.792354
-57.563848,300,30163.861222
-84.022978,300,30180.50133
-71.836227,300,30189.458171
-101.940515,300,30199.209347
-650.598778,225,30213.537644
-615.391758,194,30219.494113
-50.805158,300,30228.211752
-631.909102,253,30236.148815
-622.750303,152,30246.037319
-82.038049,300,30255.05844
-87.423485,300,30264.215561
-74.651404,300,30285.253484
-84.220271,300,30294.374841
-83.876457,300,30303.388042
-619.031385,282,30319.566977
-61.087765,300,30328.811053
-83.411208,300,30337.799342
-84.722998,300,30354.987036
-69.193908,300,30364.005419
-81.579546,300,30373.263148
-67.58575,300,30389.780121
-90.262604,300,30398.875192
-57.015313,300,30408.706271
-84.676668,300,30425.563889
-84.618999,300,30434.616949
-79.594677,300,30443.631169
-91.512461,300,30460.437603
-38.988928,300,30469.539746
-42.973356,300,30478.687303
-61.297678,300,30495.317863
-86.767506,300,30504.42341
-103.038566,300,30513.427351
-72.433179,300,30529.903129
-47.462391,300,30539.088403
-92.341695,300,30548.179913
-88.758431,300,30564.443595
-92.75928,300,30573.539728
-72.227637,300,30582.748778
-96.656405,300,30599.351332
-82.454785,300,30608.745548
-82.900736,300,30617.88155
-70.845496,300,30635.185231
-56.759629,300,30644.36439
-79.295625,300,30653.583186
-79.182734,300,30670.261473
-85.095649,300,30679.651017
-57.436639,300,30688.936115
-60.655964,300,30706.011562
-77.228895,300,30715.315815
-51.098954,300,30724.512435
-72.445964,300,30741.292984
-83.164009,300,30750.140497
-77.720697,300,30759.471211
-91.18248,300,30776.078302
-72.820466,300,30785.488778
-73.359914,300,30794.548667
-54.352881,300,30811.137454
-68.113986,300,30820.510864
-78.746408,300,30829.801227
-20.643294,300,30846.533044
-609.567672,33,30848.191518
-64.199749,300,30857.219981
-46.13443,300,30866.617191
-81.864105,300,30882.353678
-55.592395,300,30891.305603
-625.103416,220,30897.757136
-53.732391,300,30917.014312
-65.808962,300,30926.28514
-63.587773,300,30935.366141
-77.666647,300,30952.062893
-73.455267,300,30961.165886
-69.794648,300,30970.170455
-109.654251,300,30987.139865
-73.841842,300,30996.448028
-676.345855,248,31003.927934
-656.062193,269,31021.39806
-72.326941,300,31030.591904
-72.62952,300,31039.84837
-76.697721,300,31057.36194
-76.067066,300,31067.335739
-66.749715,300,31076.452804
-638.46492,284,31092.723771
-104.233486,300,31102.4251
-652.258004,211,31108.84439
-63.243962,300,31128.764453
-104.563678,300,31137.899219
-43.340731,300,31146.994608
-48.056102,300,31163.77455
-73.318668,300,31173.017267
-87.703225,300,31182.221059
-66.525835,300,31198.906671
-71.448763,300,31207.967259
-98.507343,300,31217.158287
-65.019233,300,31233.724111
-91.888625,300,31242.991626
-81.21305,300,31252.104834
-89.180482,300,31268.696276
-61.43356,300,31278.118202
-42.129746,300,31288.000109
-63.265956,300,31304.568759
-89.033558,300,31313.675237
-100.474713,300,31322.693962
-649.209511,218,31336.928841
-58.846667,300,31346.215874
-85.659645,300,31355.194683
-632.413966,72,31367.415933
-72.673667,300,31376.719457
-628.321576,209,31383.114673
-64.692252,300,31392.167534
-60.699573,300,31409.732112
-65.596865,300,31418.917006
-84.510977,300,31428.064572
-73.914917,300,31444.605576
-41.72544,300,31453.983738
-34.375599,300,31463.220495
-83.081122,300,31479.897139
-84.002846,300,31488.966741
-76.031294,300,31498.871965
-628.944276,97,31501.811855
-626.413599,132,31510.436696
-61.342729,300,31519.358101
-84.377213,300,31528.645726
-622.858521,190,31534.533061
-41.724995,300,31550.845036
-648.485349,300,31560.289541
-65.702976,300,31569.330207
-57.689791,300,31586.1078
-83.363486,300,31595.275251
-643.677701,168,31600.352852
-36.861404,300,31621.311916
-633.850715,76,31623.639963
-617.10194,164,31628.614136
-629.450658,178,31634.016029
-14.069747,300,31643.279826
-94.560932,300,31656.417325
-82.80993,300,31665.561249
-69.933357,300,31675.236609
-56.478173,300,31692.138288
-82.547665,300,31701.270435
-73.684116,300,31710.676018
-52.486594,300,31727.538982
-54.296496,300,31736.758157
-18.475324,300,31745.942706
-658.764198,274,31761.953973
-78.385596,300,31771.199519
-59.402699,300,31780.399347
-52.492106,300,31797.967018
-57.829569,300,31807.232767
-79.377847,300,31816.561993
-84.809614,300,31833.440153
-69.593105,300,31842.577329
-85.772126,300,31851.661664
-63.113562,300,31868.538952
-638.149738,255,31876.241928
-77.607219,300,31885.410116
-76.742909,300,31903.982424
-83.510844,300,31913.215267
-82.050149,300,31922.511464
-100.416136,300,31939.485201
-634.133341,228,31946.464205
-63.157765,300,31955.728913
-685.292478,264,31973.790148
-68.849669,300,31982.717502
-659.623983,271,31990.849976
-55.994278,300,32009.61667
-95.544277,300,32018.970103
-49.49775,300,32028.283142
-73.100997,300,32045.243606
-40.91892,300,32054.52979
-97.341524,300,32063.775094
-76.946149,300,32080.680741
-78.005716,300,32089.830939
-622.348035,229,32096.86246
-83.19767,300,32115.756817
-90.677127,300,32125.641032
-83.643567,300,32134.658388
-77.157376,300,32151.471924
-71.030474,300,32160.737763
-78.583295,300,32169.95334
-77.398484,300,32186.924579
-100.288945,300,32196.148607
-82.043763,300,32205.407836
-58.819026,300,32222.522969
-47.932905,300,32231.807213
-94.531906,300,32240.954348
-620.677989,39,32249.750695
-65.759069,300,32258.941578
-676.240218,269,32267.149963
-625.53088,136,32271.355423
-621.443907,45,32285.110792
-58.838182,300,32294.276164
-88.35014,300,32303.357415
-108.691027,300,32312.653391
-82.613222,300,32328.725878
-54.227081,300,32337.774269
-59.220767,300,32346.789603
-614.068793,33,32355.420815
-76.685164,300,32364.606548
-618.732819,121,32368.327989
-27.981291,300,32377.555138
-36.414286,300,32398.891529
-57.133226,300,32408.015208
-50.032237,300,32417.307265
-646.72568,175,32430.426981
-88.542907,300,32439.891406
-72.646294,300,32448.934463
-613.679846,29,32449.817235
-81.421478,300,32469.448466
-56.375368,300,32478.683856
-66.119689,300,32487.895107
-624.697816,93,32498.4383
-71.059888,300,32507.580667
-77.615843,300,32517.419467
-610.534018,33,32518.421019
-66.96192,300,32540.893605
-70.254874,300,32549.967936
-88.351341,300,32559.158505
-56.670532,300,32575.914597
-73.321232,300,32585.175758
-34.762845,300,32594.436863
-62.260386,300,32611.169047
-28.404819,300,32620.351488
-74.731863,300,32629.679583
-87.134259,300,32646.082999
-33.83728,300,32655.234774
-75.118748,300,32664.426433
-625.354274,80,32666.872952
-647.059369,213,32678.620212
-638.16097,74,32680.893685
-81.144019,300,32690.054439
-66.181921,300,32699.437356
-63.411003,300,32718.010978
-627.66268,105,32721.22741
-54.88626,300,32730.340124
-66.567093,300,32739.620427
-611.427102,40,32745.375275
-613.057482,49,32746.850746
-101.12089,300,32756.109356
-632.105557,179,32761.515424
-619.157434,50,32763.019018
-666.952787,220,32769.608396
