# {"t_start": 1565097737.0430887, "env_id": "highway-continuous-v0"} 
r,l,t
-630.398598,22,9062.616414
-644.571631,17,9062.956843
-634.197143,27,9063.507264
-636.478834,28,9064.068517
-634.053133,25,9065.582722
-739.410983,55,9066.691509
-626.587187,108,9069.050607
-628.380011,27,9069.6073
-648.075387,17,9070.125772
-646.002316,45,9071.018489
-622.724818,25,9071.537508
-628.558817,26,9072.227828
-641.561584,15,9072.529146
-648.944512,18,9072.890738
-652.443586,38,9073.667347
-634.655019,22,9074.291237
-637.250919,36,9075.007702
-656.98582,57,9076.122227
-633.590474,26,9076.822941
-623.657754,22,9077.265501
-625.763077,24,9077.744442
-634.273157,26,9078.258972
-640.452542,16,9078.765541
-665.317085,47,9079.700887
-638.674837,16,9080.024802
-626.117064,25,9080.521402
-621.964851,19,9081.081835
-646.359877,18,9081.443679
-633.662485,20,9081.845413
-639.342255,35,9082.544514
-635.688977,27,9083.255337
-631.763285,21,9083.676957
-625.486385,29,9084.267975
-634.709414,26,9084.778483
-646.170837,16,9085.284743
-635.791997,31,9085.898652
-640.827466,34,9086.572226
-794.953911,132,9089.560721
-623.86015,20,9089.958405
-635.590474,23,9090.418852
-646.312162,31,9091.040731
-623.288987,20,9091.618737
-609.820878,32,9092.251784
-634.62634,21,9092.680084
-626.635261,28,9093.305493
-647.366204,17,9093.687816
-637.928878,44,9094.761706
-662.815303,49,9095.793839
-639.277322,17,9096.360504
-642.513864,29,9096.998207
-642.665937,30,9097.663867
-647.497925,30,9098.319743
-627.222705,24,9098.982719
-657.565094,39,9099.754038
-623.732236,26,9100.274966
-633.116196,21,9100.876634
-654.34498,22,9101.314087
-608.89923,27,9101.851074
-627.961569,28,9102.403347
-639.38432,16,9102.906427
-636.157761,36,9103.618985
-623.947796,20,9104.019769
-608.902072,26,9104.597543
-650.823813,35,9105.544597
-624.493962,20,9105.991161
-632.097118,23,9106.504928
-615.169082,58,9107.969778
-645.278055,28,9108.585144
-611.230262,41,9109.491824
-637.871643,15,9110.917978
-622.741041,20,9111.365909
-634.638351,22,9111.863226
-634.139783,21,9112.329515
-640.799357,15,9112.664117
-635.019999,14,9112.976593
-635.172166,24,9113.679636
-666.970484,26,9114.239332
-622.391526,20,9114.685761
-657.396237,44,9115.831804
-677.017575,29,9116.47916
-646.854142,17,9116.843994
-638.48341,15,9117.178862
-642.811831,31,9118.021207
-634.744986,14,9118.306746
-650.062428,17,9118.652314
-636.440348,15,9118.953736
-623.161836,21,9119.376773
-607.351969,32,9120.188043
-638.757861,16,9120.51459
-638.02821,16,9120.8436
-649.329918,17,9121.184962
-624.525796,20,9121.584889
-634.610635,26,9122.106604
-678.888103,28,9122.859014
-645.138904,17,9123.203985
-624.353762,29,9123.821375
-642.369949,28,9124.432832
-675.364413,49,9125.687619
-678.801164,55,9127.023145
-640.023946,15,9127.332326
-632.012388,22,9127.772921
-638.394185,38,9128.528704
-624.55746,24,9129.191586
-634.564059,25,9129.700997
-625.451267,28,9130.256366
-625.929759,26,9130.77571
-650.364212,18,9131.13691
-634.59705,22,9131.787676
-665.045612,45,9132.71004
-650.150884,42,9133.721054
-664.437326,40,9134.517082
-633.773111,20,9134.922205
-664.408552,41,9135.918858
-807.202579,117,9138.519133
-648.161318,16,9138.847526
-627.221281,25,9139.348989
-638.03867,34,9140.037161
-634.245135,14,9140.536754
-636.516179,15,9140.873554
-637.722357,25,9141.427897
-624.094088,25,9141.983475
-636.796933,14,9142.311685
-649.753662,18,9142.892941
-625.391517,27,9143.494571
-644.128549,17,9143.874073
-625.031665,25,9144.423868
-608.615168,26,9145.186158
-614.286331,57,9146.478896
-628.305014,22,9146.966285
-638.37656,39,9148.018435
-641.922846,15,9148.354673
-658.292324,21,9148.814234
-641.366517,15,9149.152894
-628.771181,24,9149.6939
-627.063453,24,9150.411135
-641.687439,15,9150.754415
-622.93242,20,9151.195043
-628.54277,27,9151.794503
-637.328605,14,9152.092261
-723.774817,44,9153.15331
-646.45298,29,9153.73694
-633.136732,21,9154.157126
-646.361224,38,9155.113866
-628.27747,29,9155.686037
-627.863403,29,9156.272306
-633.79701,36,9158.067151
-622.930874,20,9158.509289
-637.212977,25,9159.072134
-626.525914,29,9159.719097
-626.380238,24,9160.390225
-644.576021,34,9161.082517
-628.502051,29,9161.662706
-648.168461,19,9162.227017
-636.028029,15,9162.529047
-623.057372,20,9162.926707
-636.293176,15,9163.230052
-648.062444,16,9163.552761
-626.219549,25,9164.055632
-627.612506,25,9164.744924
-633.64055,20,9165.150383
-627.316619,25,9165.650158
-628.326575,27,9166.188951
-624.064073,20,9166.775858
-632.791301,26,9167.298973
-634.780238,14,9167.581176
-623.990715,24,9168.058307
-633.288119,30,9168.843336
-636.131611,28,9169.395726
-649.915029,19,9169.776813
-648.048453,17,9170.124776
-645.222477,43,9171.182854
-629.676126,21,9171.606268
-639.190749,35,9172.331541
-629.518249,20,9172.756945
-637.161223,16,9173.270525
-640.579791,15,9173.576602
-625.211708,26,9174.098774
-637.585359,16,9174.421633
-644.953385,16,9174.742703
-637.706845,15,9175.046271
-654.258086,35,9175.923985
-635.560429,26,9176.455583
-634.6253,23,9176.911127
-621.609248,19,9177.295797
-656.284799,22,9177.919431
-637.127015,15,9178.229161
-629.046072,23,9178.690287
-646.021502,18,9179.054322
-633.038092,28,9179.794098
-636.83826,15,9180.097294
-635.502755,23,9180.554688
-625.673779,27,9181.098042
-628.018683,30,9181.705419
-634.956203,21,9182.330393
-651.176644,18,9182.690711
-639.823351,16,9183.014838
-646.582813,18,9183.376988
-640.849809,15,9183.683035
-636.471926,15,9184.168633
-645.638845,16,9184.491711
-622.81334,19,9184.88169
-623.773312,27,9185.421501
-655.902321,21,9185.848569
-650.428715,18,9186.398036
-635.954393,22,9186.838933
-637.253956,14,9187.122488
-626.3517,24,9187.605502
-637.258126,16,9187.931251
-635.172955,14,9188.223207
-635.70969,22,9188.845712
-643.688097,30,9189.455373
-639.662796,15,9189.769019
-635.543681,37,9190.521786
-753.536072,56,9191.92857
-627.076403,26,9192.513731
-665.951506,47,9193.763418
-643.326378,26,9194.356786
-625.354425,28,9194.96751
-632.988178,22,9195.644653
-640.476042,31,9196.333457
-636.527509,22,9196.81777
-655.770576,19,9197.244992
-629.954991,22,9197.730508
-628.729208,27,9198.507677
-620.868617,23,9199.012086
-630.274024,22,9199.49814
-624.124711,26,9200.068137
-623.213184,21,9200.722361
-635.37209,15,9201.054585
-627.092753,26,9201.629085
-627.833964,26,9202.151606
-606.843199,24,9203.642546
-668.515765,26,9204.166079
-656.262328,40,9204.961263
-630.099887,23,9205.427155
-628.589404,26,9206.135133
-633.941977,20,9206.548211
-629.598442,25,9207.052012
-634.589116,22,9207.502568
-633.576386,20,9208.088366
-638.926703,15,9208.394313
-630.553659,20,9208.796292
-687.258373,34,9209.471494
-610.85253,33,9210.324533
-625.198629,22,9210.765669
-706.559648,104,9213.079664
-617.953586,64,9214.370936
-626.292145,25,9215.059133
-639.070308,15,9215.362213
-623.065917,20,9215.764185
-633.418803,25,9216.269412
-634.384695,20,9216.855275
-634.510832,14,9217.141696
-642.957274,32,9217.799206
-641.029452,28,9218.405219
-647.70137,18,9218.765335
-637.993933,14,9219.231398
-623.292944,25,9219.731176
-634.855786,29,9220.322636
-634.000596,20,9220.762215
-623.117976,20,9221.391128
-636.258867,24,9221.924297
-640.181521,16,9222.288601
-625.913234,24,9222.82368
-636.69238,28,9223.438808
-636.01798,26,9224.214868
-641.999662,15,9224.551585
-683.088362,29,9225.191812
-623.883689,20,9225.635789
-625.85938,24,9226.303758
-634.452619,35,9227.026153
-659.340742,21,9227.452909
-631.139028,20,9227.856197
-646.67997,18,9228.401312
-629.881893,20,9228.802389
-621.503822,23,9229.274962
-629.864063,20,9229.681932
-638.189118,14,9229.966483
-623.325941,20,9230.548053
-623.667791,21,9230.968067
-635.374727,30,9231.571017
-637.451614,37,9232.320046
-643.603552,29,9233.082991
-642.192495,15,9233.38764
-730.581861,164,9236.831992
-636.286588,14,9237.299583
-626.601455,29,9237.888443
-644.291142,18,9238.252572
-635.360313,14,9238.538124
-627.481028,30,9239.330601
-624.957312,25,9239.83175
-633.030314,20,9240.238991
-625.213593,25,9240.731486
-627.408751,29,9241.493387
-634.640987,14,9241.777275
-623.681346,26,9242.29401
-647.324023,17,9242.634595
-635.061663,25,9243.132853
-635.285051,28,9243.868196
-653.523592,36,9244.59142
-622.146776,23,9245.054323
-633.789863,22,9245.497233
-635.025932,21,9246.096821
-639.137655,44,9246.986039
-624.518986,24,9247.462327
-608.848537,29,9249.034447
-622.333621,19,9249.423576
-705.652108,96,9251.55994
-623.906446,20,9251.966485
-634.825873,21,9252.393199
-627.687024,26,9252.916494
-639.383853,34,9253.7695
-635.043327,29,9254.355318
-628.230283,24,9254.835375
-632.156398,26,9255.545487
-628.822592,25,9256.044816
-623.391798,24,9256.518087
-747.871639,59,9257.886129
-636.886593,14,9258.177465
-626.400511,25,9258.681704
-625.178357,20,9259.084871
-635.020336,22,9259.526328
-638.578001,14,9259.991017
-624.659066,23,9260.448294
-634.503955,14,9260.739075
-626.407576,25,9261.236582
-623.405734,25,9261.742038
-635.09791,14,9262.209275
-638.121125,15,9262.511389
-635.175724,30,9263.107244
-636.077196,24,9263.590875
-636.346541,22,9264.031514
-626.105898,27,9264.753448
-638.660877,17,9265.101283
-641.083719,15,9265.408818
-644.130871,18,9265.771982
-634.581616,23,9266.235344
-631.53787,21,9266.843369
-632.272432,21,9267.268087
-624.249675,20,9267.671589
-621.947962,19,9268.05409
-635.467277,22,9268.680093
-682.79428,31,9269.301712
-639.622258,31,9269.925019
-648.594648,18,9270.289519
-633.333244,21,9270.896287
-637.910718,14,9271.182204
-634.441576,14,9271.472768
-669.109245,26,9271.995205
-647.682646,18,9272.361514
-629.203943,19,9272.742733
-631.220166,23,9273.383019
-623.913346,20,9273.789843
-631.008922,20,9274.192319
-623.425067,25,9274.688756
-626.679696,24,9275.345881
-639.073936,16,9275.670678
-634.290294,21,9276.093218
-647.441833,17,9276.442008
-629.594826,22,9276.882286
-633.466409,33,9277.733539
-646.152289,18,9278.096745
-634.834673,28,9278.652786
-630.788505,21,9279.075847
-633.973759,27,9279.799125
-628.657696,26,9280.317352
-641.16359,39,9281.104848
-622.278269,19,9281.492956
-624.507515,20,9282.072061
-631.884764,21,9282.496658
-630.051603,20,9282.909404
-624.357329,20,9283.318917
-846.897702,78,9285.248899
-641.962313,15,9285.584203
-634.198459,14,9285.910357
-636.052937,15,9286.245169
-636.219801,14,9286.748791
-627.961734,25,9287.284339
-657.818252,23,9287.772361
-628.180156,24,9288.298164
-636.711301,22,9288.964818
-633.787502,22,9289.431474
-631.684789,21,9289.895317
-704.413452,61,9291.457363
-656.226622,20,9291.904498
-634.950763,14,9292.226688
-635.063498,14,9292.537902
-654.980745,34,9293.296944
-641.420979,15,9294.639422
-633.228682,22,9295.127159
-645.59998,17,9295.504467
-651.230098,18,9295.873871
-635.516657,27,9296.414677
-640.907421,15,9296.907059
-643.038344,26,9297.454257
-624.532926,27,9298.005996
-623.918858,19,9298.390117
-623.956809,20,9298.792691
-627.900828,33,9299.640014
-628.115025,24,9300.119309
-612.168929,39,9300.901815
-610.438788,31,9301.70578
-628.86442,27,9302.255792
-658.371236,22,9302.698453
-631.009185,20,9303.10019
-629.451058,25,9303.790077
-649.923601,19,9304.171739
-623.044006,21,9304.597643
-678.541135,30,9305.203303
-629.692153,26,9305.930261
-642.870284,46,9306.958771
-647.622028,21,9307.426262
-658.296935,20,9308.060735
-636.889333,14,9308.345925
-638.642633,16,9308.669109
-648.588078,17,9309.025201
-621.072749,23,9309.490287
-645.524756,16,9309.813269
-714.072691,39,9310.773695
-622.002448,23,9311.236989
-626.327002,24,9311.718643
-650.537278,43,9312.756374
-630.122459,21,9313.181703
-622.495932,20,9313.588504
-651.095381,37,9314.325511
-660.197875,22,9314.950491
-636.225512,23,9315.411279
-639.234786,15,9315.714731
-660.320637,22,9316.159745
-623.748358,25,9316.846767
-640.027762,15,9317.15342
-634.830062,21,9317.574618
-626.648809,30,9318.178987
-625.381454,25,9318.679115
-626.060622,25,9319.361442
-658.88139,58,9320.535212
-637.878485,41,9321.532851
-639.005092,15,9321.838063
-646.659064,16,9322.165442
-623.669288,20,9322.569939
-637.112192,14,9322.857421
-634.214087,28,9323.597854
-629.751051,27,9324.135885
-624.711181,24,9324.614724
-623.012801,86,9326.509624
-630.491302,20,9326.909912
-623.679561,19,9327.288339
-624.098436,20,9327.871481
-626.34362,26,9328.389418
-634.388837,21,9328.807379
-644.051962,18,9329.1695
-623.758711,20,9329.572771
-646.197277,36,9330.475147
-636.777144,14,9330.762579
-625.44439,20,9331.1662
-634.919359,14,9331.450696
-666.019994,23,9331.910725
-635.583734,14,9332.378177
-638.571668,15,9332.684322
-624.803873,26,9333.202947
-638.070078,14,9333.48805
-625.644595,26,9334.012997
-632.516304,21,9334.61342
-635.39956,31,9335.23678
-636.598384,23,9335.694644
-628.857804,31,9336.317344
-608.644102,32,9337.131684
-637.679201,14,9337.41816
-628.478201,24,9337.901919
-630.306279,21,9338.324402
-666.150161,24,9339.810744
-623.732553,24,9340.291004
-622.500292,19,9340.67296
-621.106986,23,9341.133343
-668.032486,24,9341.797449
-638.87681,14,9342.086044
-638.885049,15,9342.391875
-625.510901,20,9342.793483
-644.258595,17,9343.134835
-649.048885,17,9343.48084
-635.192032,14,9343.769015
-611.692038,23,9344.407464
-644.857489,29,9344.987852
-638.318012,16,9345.312569
-630.199998,21,9345.736129
-635.389947,27,9346.464342
-638.602953,15,9346.771676
-624.919928,27,9347.316799
-635.320946,14,9347.601948
-624.118182,24,9348.086008
-642.96967,36,9348.988038
-629.412123,19,9349.373264
-645.862368,19,9349.757474
-638.552814,14,9350.052462
-626.055629,25,9350.735961
-623.970901,26,9351.257465
-640.379818,15,9351.567593
-637.233248,24,9352.050128
-637.494856,14,9352.342023
-631.511084,24,9352.998999
-624.465156,20,9353.402577
-641.124854,37,9354.156731
-726.830961,46,9355.271675
-651.768189,35,9355.967676
-634.472054,14,9356.262301
-623.332879,20,9356.665691
-622.698471,24,9357.328236
-624.338367,27,9357.873388
-623.529347,23,9358.335232
-634.883597,25,9358.843268
-666.698235,27,9359.575287
-631.274348,20,9359.977881
-622.881381,24,9360.458542
-635.71598,14,9360.742329
-648.195235,18,9361.135167
-636.89082,30,9361.916767
-668.727756,39,9362.698315
-645.689548,18,9363.062668
-638.250504,15,9363.367685
-676.599105,31,9364.177627
-658.597006,40,9364.998249
-636.646518,14,9365.284862
-629.022844,22,9365.725072
-620.726058,68,9367.298155
-659.658782,23,9367.761809
-660.067567,21,9368.367507
-634.869948,14,9368.654222
-716.504025,67,9370.012477
-639.840674,15,9370.499035
-632.066237,20,9370.902251
-638.960942,14,9371.194122
-634.717031,21,9371.622592
-635.767691,15,9371.929741
-627.695369,25,9372.429383
-623.604123,19,9373.002186
-607.251045,24,9373.501756
-629.617389,20,9373.942677
-620.574342,23,9374.451121
-656.92877,21,9375.102989
-636.071806,26,9375.674133
-635.023433,30,9376.270626
-628.707953,25,9376.767778
-633.594681,26,9377.468103
-623.900307,25,9377.964675
-625.028201,25,9378.468456
-639.128238,15,9378.772035
-640.411188,14,9379.065551
-675.222203,29,9379.823059
-627.393121,25,9380.323802
-634.535692,14,9380.614542
-645.735175,30,9381.21178
-685.319923,33,9382.051135
-645.604499,29,9382.639764
-633.656984,23,9383.10057
-638.255019,16,9383.427348
-636.327867,15,9384.734489
-626.596865,26,9385.25445
-669.960203,54,9386.31509
-649.826162,18,9386.865478
-646.501715,42,9387.712732
-607.489962,25,9388.203094
-623.567957,24,9388.678876
-653.380444,41,9389.729376
-637.623154,15,9390.033573
-632.326265,22,9390.475257
-623.626442,23,9390.935916
-637.560876,43,9391.980998
-625.145069,20,9392.383752
-630.204043,20,9392.787015
-624.040654,23,9393.431813
-675.232921,25,9393.935934
-631.312486,25,9394.43375
-633.976896,20,9394.842836
-626.532833,30,9395.636084
-637.518909,14,9395.923347
-669.066476,28,9396.497469
-641.093017,15,9396.80094
-701.392773,32,9397.444974
-631.072863,20,9398.028597
-633.272468,22,9398.469056
-641.255689,15,9398.779057
-627.61565,25,9399.274831
-641.693096,15,9399.585066
-623.486197,24,9400.245232
-633.563316,21,9400.667093
-636.096969,14,9400.951653
-629.513029,25,9401.465176
-685.624793,34,9402.331471
-648.683391,18,9402.696233
-626.389103,26,9403.22307
-623.548949,19,9403.61047
-632.052859,20,9404.012845
-622.813617,20,9404.598506
-635.621426,35,9405.302032
-634.636742,14,9405.592211
-630.419254,21,9406.017894
-655.008603,20,9406.422015
-624.3345,19,9406.992575
-631.985752,24,9407.476717
-645.532565,30,9408.077006
-665.203406,45,9409.181421
-640.648526,15,9409.486391
-626.849783,24,9409.968245
-613.357165,82,9411.805772
-626.658751,29,9412.397115
-646.116234,16,9412.719479
-635.351043,26,9413.41712
-691.02705,76,9414.937851
-648.5714,20,9415.518709
-636.891503,22,9415.959249
-629.715113,19,9416.342683
-623.059079,19,9416.725282
-627.053631,24,9417.205618
-635.258734,14,9417.668416
-641.453171,27,9418.21022
-626.935432,26,9418.727292
-639.967252,14,9419.016264
-649.294391,18,9419.382008
-625.013067,25,9420.105356
-628.466627,29,9420.741534
-624.129938,20,9421.183878
-639.576206,15,9421.4915
-624.725218,20,9421.897498
-657.735109,22,9422.516364
-641.625579,15,9422.824796
-682.298553,30,9423.425776
-628.668578,25,9423.958735
-633.971428,14,9424.45585
-635.006481,30,9425.074621
-634.609003,14,9425.362385
-635.292932,31,9426.044286
-633.942777,20,9426.489976
-623.940182,23,9427.161752
-649.160986,19,9427.543459
-623.489213,19,9427.959044
-641.189961,15,9428.294528
-628.584845,25,9428.850499
-634.568731,14,9430.186902
-676.414709,50,9431.278012
-635.074911,22,9431.71995
-640.45231,41,9432.794996
-624.567716,26,9433.371648
-656.658874,19,9433.7946
-623.341308,24,9434.330645
-624.813543,20,9434.929494
-625.482825,26,9435.451179
-629.989275,20,9435.850737
-624.645931,20,9436.256024
-637.051967,15,9436.578275
-626.542728,24,9437.294384
-628.072863,25,9437.853162
-629.272848,22,9438.342533
-636.644413,14,9438.661609
-622.705967,24,9439.371072
-624.045071,19,9439.752994
-623.189901,20,9440.155759
-630.605369,21,9440.577672
-624.094343,22,9441.022903
-685.463029,83,9442.890074
-628.495415,31,9443.511461
-645.309892,34,9444.389499
-639.462394,14,9444.673282
-638.404832,15,9444.981822
-666.766223,24,9445.462545
-625.987263,24,9446.125816
-647.854921,18,9446.489531
-721.161693,70,9447.887937
-628.08739,28,9448.627226
-638.929409,14,9448.913093
-624.208553,20,9449.320577
-640.699618,43,9450.351289
-635.553244,33,9451.036784
-632.835131,22,9451.487146
-627.316095,26,9452.070769
-639.208375,40,9453.148657
-631.6325,22,9453.626882
-624.03546,19,9454.016679
-671.670608,57,9455.360236
-646.263257,20,9455.766329
-637.34897,14,9456.055335
-624.920135,20,9456.468642
-631.377489,20,9456.877806
-632.954917,21,9457.479944
-630.447869,20,9457.885467
-635.559903,31,9458.506628
-685.626188,33,9459.349118
-645.230256,33,9460.023936
-643.727922,36,9460.735953
-624.584622,19,9461.117481
-633.527942,26,9461.817025
-640.417519,15,9462.125239
-634.310516,33,9462.797359
-639.410224,15,9463.104483
-634.667131,14,9463.392469
-607.058248,23,9464.029635
-626.214712,25,9464.528991
-633.912171,22,9464.970462
-631.019357,21,9465.396595
-646.197565,17,9465.926735
-640.340955,14,9466.209201
-635.646601,14,9466.498628
-636.276383,24,9466.977319
-621.78134,25,9467.475873
-635.838634,21,9467.893633
-659.256138,21,9468.491895
-634.012946,24,9468.973545
-638.148764,14,9469.271038
-625.81375,28,9469.884953
-634.629557,21,9470.514915
-626.149273,24,9471.020419
-634.37983,25,9471.578741
-623.989902,24,9472.115655
-639.337337,14,9472.410604
-621.69977,23,9473.068673
-630.611085,24,9473.547837
-640.121196,16,9473.875693
-622.353185,19,9474.259237
-633.360402,20,9474.664215
-633.177937,20,9476.240733
-646.234344,30,9476.913845
-623.263554,20,9477.362938
-633.405486,20,9477.826433
-638.878218,14,9478.141741
-607.34854,25,9478.902467
-638.543419,52,9480.04693
-646.937972,16,9480.409289
-623.656366,24,9481.131629
-646.439075,16,9481.487797
-624.788297,20,9481.93349
-625.432821,31,9482.629102
-644.158778,17,9483.193042
-649.948784,17,9483.571669
-639.209785,15,9483.891597
-639.592727,14,9484.197594
-651.630216,52,9485.343081
-627.332539,24,9486.021664
-624.66882,20,9486.430143
-628.723227,28,9486.993306
-629.131058,27,9487.534762
-635.880957,14,9488.007254
-665.155769,42,9488.866455
-637.218982,14,9489.15599
-638.753061,14,9489.44342
-624.235103,20,9490.025012
-640.904661,40,9490.830804
-627.260641,27,9491.371611
-607.591382,24,9491.857065
-629.483995,21,9492.459284
-637.724839,23,9492.923542
-630.006097,21,9493.351767
-611.4846,32,9494.010178
-639.854127,14,9494.480737
-625.387465,24,9494.97102
-630.418284,21,9495.392258
-648.214374,17,9495.736433
-633.469305,21,9496.15812
-638.67917,14,9496.621505
-625.320407,24,9497.103062
-624.140372,20,9497.506999
-648.09006,19,9497.890709
-651.561329,29,9498.46891
-641.047343,15,9498.964334
-637.124567,14,9499.257542
-624.945657,24,9499.73593
-637.176613,14,9500.023801
-638.727799,14,9500.308491
-629.525955,25,9500.810095
-624.73681,25,9501.536339
-645.386138,17,9501.886667
-630.022061,20,9502.293642
-618.363014,71,9503.916983
-640.850309,15,9504.220471
-622.386987,23,9504.687361
-626.447015,29,9505.270868
-636.29488,15,9505.755247
-647.372586,45,9506.669941
-626.173171,31,9507.295391
-644.855691,17,9507.828225
-629.031501,24,9508.313769
-626.953745,24,9508.797715
-632.281578,20,9509.203695
-645.969233,20,9509.604947
-622.646682,23,9510.249327
-630.195661,23,9510.709333
-661.775857,57,9511.855443
-606.9674,23,9512.500867
-622.116226,19,9512.885096
-625.08488,25,9513.388954
-626.726474,26,9513.908797
-616.039668,23,9514.550895
-664.157564,39,9515.328578
-635.335765,14,9515.618825
-626.747693,24,9516.093275
-633.330391,27,9516.815001
-632.57185,20,9517.227081
-628.456412,25,9517.726616
-639.080054,14,9518.013946
-624.978461,27,9518.736082
-639.14961,14,9519.020869
-628.957906,24,9519.502829
-632.677412,20,9519.902017
-615.15382,51,9521.971086
-609.8494,65,9523.280418
-643.32295,31,9524.083207
-634.421677,27,9524.624324
-635.529029,21,9525.044991
-625.778317,26,9525.575859
-625.98817,25,9526.249412
-629.699466,19,9526.63925
-626.165478,24,9527.120804
-633.304158,20,9527.522389
-628.653793,26,9528.04781
-625.168983,23,9528.68443
-647.308575,18,9529.058908
-635.167081,14,9529.3706
-634.754849,14,9529.683743
-624.137115,19,9530.10814
-652.764331,32,9531.005104
-625.028682,20,9531.450167
-610.037623,46,9532.512273
-640.225264,16,9532.843691
-637.633885,15,9533.337606
-631.395337,21,9533.791387
-637.163746,14,9534.112133
-628.907486,20,9534.55597
-635.402069,14,9534.885705
-640.392427,14,9535.200461
-656.400428,58,9536.665809
-640.696157,16,9537.024058
-619.989825,60,9538.459122
-661.89659,37,9539.257549
-626.723334,25,9539.819308
-632.972204,20,9540.458457
-632.945386,21,9540.923697
-622.933436,19,9541.357973
-631.321616,20,9541.80349
-638.841088,14,9542.099608
-656.126787,43,9543.231003
-634.369606,14,9543.545383
-646.027992,38,9544.373242
-638.52013,16,9544.702923
-624.054643,24,9545.373018
-624.04923,20,9545.777352
-622.588345,19,9546.161581
-649.247114,17,9546.514737
-637.909356,15,9546.825088
-641.682264,15,9547.344834
-641.989316,28,9547.967153
-638.856315,15,9548.276863
-635.871644,15,9548.583004
-638.127894,14,9548.870029
-626.098656,24,9549.545847
-636.387026,14,9549.834114
-629.737486,23,9550.298376
-634.287542,21,9550.723637
-633.771467,20,9551.127433
-607.288924,23,9551.78102
-624.500935,29,9552.357896
-636.574523,23,9552.82499
-635.929393,40,9553.637725
-627.988947,26,9554.339634
-622.391971,23,9554.800453
-668.594983,24,9555.291522
-628.201924,27,9555.833531
-634.867,28,9556.574359
-624.214189,20,9556.977619
-637.61454,14,9557.263993
-633.329775,20,9557.669183
-610.256909,50,9558.859274
-640.565741,15,9559.164641
-647.032747,17,9559.514664
-672.725548,55,9560.79589
-621.781255,23,9561.262497
-640.69791,14,9561.548927
-659.47704,26,9562.070712
-637.591403,16,9562.397756
-624.382324,20,9562.980649
-640.524699,15,9563.287826
-634.340461,32,9563.932625
-629.258354,26,9564.45023
-623.94496,23,9565.09373
-626.906152,32,9565.72814
-639.124146,39,9566.517492
-657.102632,20,9567.978935
-610.54617,30,9568.640055
-642.187944,15,9568.977028
-634.018755,26,9569.514456
-634.581795,20,9569.919045
-624.172095,20,9570.501489
-640.213411,27,9571.050584
-633.565106,23,9571.51609
-638.880626,14,9571.799816
-639.454137,15,9572.104608
-629.720099,22,9572.729214
-635.793311,38,9573.48995
-638.46851,39,9574.277293
-626.284801,28,9575.023159
-630.608545,20,9575.430423
-635.896406,15,9575.738395
-634.293351,21,9576.159706
-633.696935,22,9576.603357
-621.804894,19,9577.16977
-632.54584,21,9577.594791
-628.723557,20,9578.001817
-632.068479,77,9579.76731
-658.591369,28,9580.323927
-636.497993,24,9580.805268
-641.91232,15,9581.298656
-634.236883,21,9581.719932
-640.902151,30,9582.326754
-641.261299,31,9582.948859
-634.475449,21,9583.558297
-646.122476,16,9583.885055
-627.414509,24,9584.371439
-626.393237,26,9584.888696
-633.239777,20,9585.290763
-629.741373,21,9585.900769
-635.63995,21,9586.327103
-630.874121,23,9586.788816
-634.489586,20,9587.191877
-621.823855,25,9587.703264
-659.952912,20,9588.28682
-622.482631,20,9588.690001
-694.313682,33,9589.359653
-635.136021,26,9589.884004
-622.695185,19,9590.460247
-635.858047,14,9590.749921
-636.035119,15,9591.055887
-647.843373,17,9591.403067
-629.260515,19,9591.787412
-683.543284,32,9592.603111
-625.43193,26,9593.122873
-625.708584,24,9593.612624
-623.802913,20,9594.017307
-624.737927,25,9594.701921
-644.467507,18,9595.061419
-628.156579,25,9595.5572
-639.293122,39,9596.350135
-624.144111,24,9597.009552
-637.508043,14,9597.297294
-635.593349,27,9597.844583
-676.803778,33,9598.519691
-639.202735,15,9599.000896
-639.248273,14,9599.289858
-636.606244,14,9599.579797
-630.371273,19,9599.967147
-645.593881,20,9600.372061
-634.910655,25,9600.873261
-663.969414,33,9601.711082
-633.556212,26,9602.228246
-627.744731,25,9602.728059
-633.464332,20,9603.320024
-625.689168,24,9603.800786
-623.466387,23,9604.265497
-639.772862,16,9604.59163
-624.564111,20,9604.992469
-630.49919,19,9605.562769
-637.442517,16,9605.890522
-636.275545,14,9606.176369
-646.250983,16,9606.503208
-641.623487,15,9606.809031
-621.852978,19,9607.191072
-631.292215,20,9607.783759
-638.673701,14,9608.070026
-635.121388,14,9608.356984
-635.07715,21,9608.78498
-641.491163,15,9609.090427
-623.409893,24,9609.582258
-634.162012,25,9610.274653
-712.288969,74,9611.744071
-649.692405,18,9613.134501
-635.845957,27,9613.67692
-649.286271,41,9614.499734
-637.379434,14,9614.787547
-626.158144,26,9615.495568
-638.502109,16,9615.82187
-650.936846,41,9616.644311
-656.452491,54,9617.903726
-623.169521,23,9618.362848
-628.421633,27,9618.898512
-624.336427,25,9619.604163
-624.966112,25,9620.159538
-635.030127,14,9620.475555
-632.728802,20,9620.920642
-649.616788,22,9621.423943
-624.228855,23,9622.111877
-623.845404,19,9622.493056
-637.910324,14,9622.782093
-622.917704,19,9623.179014
-630.503454,22,9623.621521
-646.854275,34,9624.490056
-636.805204,32,9625.131168
-628.198605,35,9625.829089
-632.556472,20,9626.423388
-624.944354,20,9626.825831
-634.903929,30,9627.432751
-641.50179,15,9627.739161
