# {"t_start": 1565715835.498142, "env_id": "highway-discrete-v0"} 
r,l,t
-602.089993,13,9649.751042
-609.069487,29,9650.39701
-605.888282,23,9650.918564
-604.403925,14,9651.234559
-607.746527,25,9651.781159
-621.905289,85,9653.717406
-604.118321,33,9654.507709
-612.896778,77,9656.304539
-629.504233,293,9662.785881
-604.118601,27,9663.386306
-40.388413,300,9670.176189
-634.495896,187,9674.171814
-630.979208,191,9678.317101
-629.549636,161,9681.754055
-606.348312,35,9682.525073
-37.661391,300,9688.694822
-46.996134,300,9694.853843
-608.879295,152,9698.167197
-613.062247,175,9702.021744
-61.192621,300,9708.567628
-15.696574,300,9715.329248
-609.325138,95,9717.364358
-620.255161,227,9722.298797
-603.581162,64,9723.673275
-604.00195,40,9724.604468
-21.351444,300,9731.710387
-606.934041,64,9733.125507
-36.431026,300,9740.152587
-617.127921,203,9744.557131
-26.190477,300,9751.179375
-23.285094,300,9757.820574
-609.217175,123,9760.473523
-613.26122,178,9764.24077
-604.548521,107,9766.621718
-13.142514,300,9773.268651
-603.465768,34,9773.999406
-606.124692,27,9774.575616
-616.924294,164,9778.026415
-608.094796,114,9780.448584
-624.875264,281,9786.699355
-605.836529,67,9788.17847
-607.166894,106,9790.466527
-614.392408,126,9793.207375
-609.51246,49,9794.296356
-612.050551,123,9796.945782
-605.774148,108,9799.326225
-608.465942,29,9799.936637
-603.130401,87,9801.861764
-605.027319,59,9803.148863
-621.210074,166,9806.823302
-22.399536,300,9813.402403
-45.938263,300,9819.792491
-15.735373,300,9826.422998
-41.346914,300,9832.729679
-607.523641,104,9834.962985
-604.838085,44,9835.922516
-609.775725,102,9838.155447
-611.996807,116,9840.697072
-31.64148,300,9847.454492
-604.867854,55,9848.678291
-31.467235,300,9855.197779
-23.20074,300,9861.646303
-11.469013,300,9868.224663
-600.680687,23,9868.71798
-603.654274,25,9869.257336
-16.21489,300,9875.835658
-603.488914,38,9876.73682
-602.628778,57,9878.017503
-610.746173,234,9883.059213
-607.637814,138,9886.009673
-25.597318,300,9892.502894
-621.738292,165,9896.062174
-40.737211,300,9902.46405
-631.696086,241,9907.676066
-610.276442,216,9912.318165
-621.180469,122,9914.985137
-608.6153,95,9916.984558
-604.832251,15,9917.315732
-607.21706,22,9917.789737
-602.855814,15,9918.112576
-603.217595,13,9918.411126
-602.471962,15,9918.883092
-604.340877,14,9919.189826
-613.667509,73,9920.719066
-635.182371,157,9924.102406
-621.129705,138,9927.012334
-602.59072,97,9929.062568
-605.331971,61,9930.402694
-609.853706,142,9933.42777
-600.358972,18,9933.820362
-612.036499,168,9937.699659
-607.59265,73,9939.435784
-622.756717,154,9943.065296
-610.010017,74,9944.690197
-27.148333,300,9951.262187
-623.612239,196,9955.380501
-618.1625,187,9959.349982
-606.537376,70,9960.830128
-617.154945,184,9964.731216
-621.108755,224,9969.453688
-619.000912,66,9970.819666
-19.407936,300,9977.384407
-602.66618,27,9977.961701
-608.843469,226,9982.713331
-605.85388,132,9985.461
-44.316533,300,9991.539075
-614.054904,78,9993.152821
-636.533708,285,9999.095529
-46.911979,300,10005.532147
-621.066541,148,10008.71931
-623.357551,165,10012.245069
-620.284815,202,10016.45449
-5.333579,300,10022.746399
-609.148098,205,10026.958384
-608.028103,81,10028.679424
-623.057742,86,10030.536256
-602.285339,14,10030.835775
-601.855167,13,10031.112346
-610.373031,129,10033.952769
-606.128234,26,10034.517476
-602.362933,14,10034.828908
-610.182199,50,10035.876029
-602.338293,14,10036.196858
-622.689869,79,10037.865747
-96.409737,300,10043.539775
-606.20497,98,10045.622586
-44.745804,300,10051.697105
-71.076431,300,10058.193706
-68.014312,300,10064.533204
-650.19403,300,10070.796771
-614.854523,136,10073.701391
-41.840836,300,10080.046386
-608.500544,109,10082.359984
-604.193197,15,10082.696527
-57.327683,300,10089.082285
-77.461067,300,10095.326504
-22.593602,300,10101.662469
-604.79322,45,10102.591293
-600.547416,21,10103.060672
-13.279115,300,10109.359514
-606.903475,105,10111.584195
-58.915758,300,10117.685392
-623.100935,175,10121.335521
-607.842967,87,10123.229903
-610.662811,199,10127.700094
-602.891832,80,10129.525275
-603.52213,14,10129.863837
-601.742863,42,10130.811036
-603.915759,80,10132.605614
-612.621118,141,10135.542506
-606.602489,41,10136.413258
-615.169347,53,10137.515507
-607.374635,34,10138.235868
-606.546921,25,10138.771237
-73.963516,300,10144.981658
-606.925553,27,10145.555721
-611.825944,41,10146.454328
-610.263761,231,10151.464206
-8.859193,300,10158.138852
-645.385496,271,10164.011649
-43.831665,300,10170.198003
-37.867241,300,10176.563949
-609.349934,92,10178.674253
-605.252998,30,10179.350202
-612.659649,165,10182.887458
-625.368107,178,10186.793072
-621.621655,75,10188.388458
-602.626655,15,10188.704944
-603.353923,16,10189.040288
-606.710594,23,10189.550126
-90.371251,300,10195.725943
-619.354651,60,10197.011633
-603.045791,121,10199.542034
-619.033747,73,10201.053976
-609.483657,41,10201.923414
-609.834126,148,10204.990872
-606.237327,67,10206.386508
-25.312739,300,10212.587414
-610.259878,219,10217.111373
-608.191689,65,10218.455929
-604.112158,28,10219.029796
-645.014284,238,10223.804724
-639.568121,249,10228.897402
-618.345281,141,10231.778618
-607.777113,62,10233.024299
-22.38706,300,10239.221323
-10.694582,300,10245.433278
-602.014124,70,10246.946554
-16.115367,300,10253.721765
-604.698879,39,10254.629851
-606.806578,101,10256.935681
-611.548887,128,10259.64468
-614.434261,108,10261.936269
-12.784337,300,10268.107772
-606.621897,62,10269.378453
-616.017043,108,10271.674519
-43.614528,300,10278.14804
-608.098861,46,10279.073964
-628.070773,183,10282.788569
-36.09975,300,10288.930063
-625.796346,228,10293.728075
-25.813924,300,10300.011587
-31.880454,300,10306.514236
-616.39118,84,10308.278381
-620.323573,182,10312.103646
-602.706303,25,10312.637961
-612.632993,78,10314.311399
-607.238024,37,10315.084415
-629.446276,187,10319.129972
-25.6966,300,10325.518747
-607.225304,118,10328.05281
-604.378066,180,10331.813838
-607.289687,120,10334.285199
-609.984107,253,10339.679306
-602.906559,22,10340.163787
-602.468782,19,10340.559998
-611.416026,202,10344.895067
-615.491537,181,10348.7583
-15.487374,300,10355.344701
-610.784589,64,10356.732226
-608.75464,106,10359.020092
-33.787172,300,10365.472648
-25.738448,300,10371.903731
-618.832647,116,10374.359381
-34.211568,300,10381.309443
-24.841331,300,10387.779088
-617.040743,152,10391.060683
-611.959251,79,10392.741993
-610.140672,69,10394.213219
-625.844414,207,10398.618985
-34.841092,300,10405.033382
-37.569012,300,10411.538863
-606.495621,157,10414.82002
-614.951879,239,10419.840923
-602.995035,51,10420.913362
-607.226989,31,10421.54472
-605.759373,135,10424.346925
-604.631564,53,10425.427315
-610.93967,102,10427.520638
-602.824542,28,10428.109903
-606.60573,126,10430.752052
-607.045838,42,10431.652751
-608.177576,34,10432.373683
-601.959217,29,10433.002192
-609.943952,119,10435.515802
-607.116548,79,10437.297659
-600.768636,18,10437.72281
-601.612448,16,10438.073535
-612.708381,57,10439.26344
-35.274931,300,10445.453496
-608.46257,43,10446.331374
-602.517962,31,10446.983602
-611.329948,153,10450.295335
-604.605362,80,10452.062513
-604.312516,68,10453.503484
-31.566687,300,10459.985029
-628.179498,172,10463.725484
-47.239443,300,10469.91289
-75.286883,300,10476.187578
-38.394404,300,10482.085421
-23.977149,300,10488.318369
-627.619001,267,10493.910874
-605.273574,37,10494.67121
-606.573486,69,10496.089989
-621.73141,174,10499.719253
-36.556229,300,10505.869488
-619.025007,144,10508.802939
-640.378669,260,10514.275826
-605.725246,56,10515.419779
-604.254376,14,10515.72062
-604.719318,31,10516.354514
-621.925545,287,10522.466276
-621.818669,125,10525.079298
-619.660476,73,10526.645134
-606.461382,109,10529.012139
-608.779864,90,10530.860542
-623.542384,160,10534.069626
-39.099081,300,10540.468292
-33.440368,300,10547.003045
-36.234528,300,10553.05108
-603.425189,25,10553.562978
-105.454367,300,10559.794031
-619.976973,231,10564.507446
-614.86268,194,10568.516582
-624.754137,190,10572.477595
-613.564042,66,10573.842244
-68.995092,300,10579.954561
-616.504022,86,10581.757274
-34.391703,300,10588.305438
-34.923131,300,10594.475729
-615.872317,171,10597.891147
-601.262596,21,10598.326855
-38.952343,300,10604.45194
-60.247098,300,10610.658005
-608.507249,33,10611.34005
-51.34616,300,10617.575367
-49.03989,300,10623.764134
-41.462449,300,10629.943495
-40.994276,300,10636.015853
-620.373248,113,10638.359452
-603.605499,69,10639.769154
-653.37981,231,10644.552941
-602.368132,37,10645.308318
-604.203395,68,10646.718291
-603.809767,17,10647.07322
-603.38821,29,10647.677855
-601.837306,17,10648.036536
-613.31404,113,10650.328416
-52.407586,300,10656.56361
-39.557797,300,10662.893929
-630.345384,269,10668.428763
-619.059108,161,10671.777915
-605.999356,54,10672.895383
-642.08044,272,10678.662066
-49.592654,300,10684.914637
-50.933288,300,10691.019058
-603.490381,27,10691.580745
-619.53675,103,10693.677559
-31.811778,300,10700.15276
-602.177972,39,10700.994685
-628.565778,287,10706.926649
-616.999759,59,10708.23049
-619.613174,64,10709.590439
-607.724198,30,10710.201154
-622.280812,104,10712.314408
-611.832685,74,10713.816401
-608.712938,36,10714.543209
-639.375369,138,10717.298203
-602.407273,15,10717.621653
-611.953561,37,10718.380178
-612.913514,42,10719.241016
-604.360433,14,10719.552717
-608.153097,28,10720.193065
-602.733135,15,10720.550982
-604.951016,17,10720.938515
-609.141281,28,10721.53147
-617.393246,55,10722.68026
