# {"t_start": 1564952232.511122, "env_id": "highway-discrete-v0"} 
r,l,t
-71.054612,300,16906.97124
-618.773176,87,16908.774851
-56.81257,300,16919.154734
-83.735488,300,16925.587363
-63.087727,300,16931.814433
-651.680896,276,16943.008962
-75.647003,300,16949.358929
-620.190531,148,16952.404135
-59.345681,300,16958.674438
-78.576555,300,16967.861792
-52.507471,300,16974.22345
-100.453528,300,16980.659755
-88.609425,300,16992.715218
-64.858434,300,16999.250282
-657.641945,290,17005.276955
-105.967935,300,17017.37741
-57.580976,300,17023.626182
-63.932332,300,17029.974658
-69.342933,300,17041.769022
-78.146171,300,17047.696919
-34.613721,300,17053.873559
-85.114464,300,17066.092481
-86.309881,300,17072.057921
-88.600431,300,17078.121432
-85.764006,300,17090.119044
-68.351128,300,17096.021129
-51.467054,300,17102.104482
-57.692129,300,17113.917486
-73.702653,300,17120.298352
-51.804827,300,17126.622699
-70.212319,300,17138.383824
-76.680405,300,17144.373267
-51.175423,300,17150.577597
-94.115448,300,17162.580592
-52.740599,300,17168.832044
-60.982279,300,17174.740562
-67.512231,300,17186.923506
-53.102781,300,17193.102299
-46.405834,300,17199.30072
-617.392229,97,17201.299939
-46.351353,300,17212.105906
-63.863828,300,17218.715953
-51.925306,300,17224.632472
-55.339655,300,17236.838921
-54.335088,300,17243.362785
-90.085107,300,17249.70888
-607.641662,66,17251.108836
-608.091517,38,17251.910419
-609.87819,168,17259.405098
-47.557247,300,17265.198217
-50.534375,300,17271.537022
-616.435501,106,17273.703962
-613.233337,97,17282.455544
-620.167767,199,17286.634148
-72.461298,300,17292.944744
-66.939988,300,17299.171162
-633.465074,114,17301.550607
-612.931803,66,17306.76796
-606.885594,88,17308.593232
-51.513035,300,17314.891336
-609.877353,74,17316.42153
-607.217257,72,17317.926954
-58.500139,300,17324.218271
-57.713166,300,17336.388132
-51.318798,300,17342.501411
-51.225519,300,17348.692891
-611.327364,45,17349.625495
-611.544494,64,17355.854915
-62.041789,300,17362.128104
-80.376985,300,17369.01037
-47.240704,300,17375.585512
-624.737043,110,17382.275224
-614.598162,67,17383.625457
-75.861802,300,17389.813578
-55.446737,300,17396.234955
-47.0017,300,17410.921647
-624.901854,208,17415.121892
-73.344871,300,17421.257442
-59.235291,300,17435.390584
-81.001272,300,17441.596662
-58.966664,300,17447.927779
-57.911524,300,17459.988901
-636.101461,251,17465.230538
-620.624691,149,17468.364796
-77.280055,300,17474.3332
-602.002363,54,17479.159341
-71.830758,300,17485.354055
-81.417332,300,17491.537048
-49.32731,300,17498.167586
-49.453171,300,17509.607738
-41.827362,300,17515.748679
-75.813233,300,17522.096073
-36.433091,300,17534.413818
-29.89647,300,17540.670608
-614.083052,74,17542.185556
-89.91315,300,17548.63581
-19.425112,300,17559.270823
-618.299584,99,17561.340435
-58.710625,300,17567.875983
-624.6359,169,17571.438185
-59.895874,300,17584.470461
-58.175738,300,17591.354232
-84.717643,300,17597.639421
-607.751916,45,17604.554651
-52.267568,300,17611.415315
-612.954339,165,17614.904558
-57.115408,300,17621.116901
-605.798296,65,17630.145117
-631.210155,242,17635.214195
-606.003927,114,17637.566148
-72.117637,300,17643.903035
-88.408889,300,17650.328146
-636.829461,155,17656.881057
-628.567712,176,17660.493718
-38.807776,300,17666.654994
-605.147699,91,17668.573674
-49.392765,300,17674.528845
-616.635109,120,17680.782872
-627.385168,260,17686.678736
-603.370521,25,17687.25174
-81.781057,300,17693.957646
-620.154783,244,17698.969708
-606.253872,68,17705.394135
-626.752732,141,17708.322339
-53.816601,300,17714.582323
-615.511184,68,17715.984895
-627.53826,157,17719.25417
-601.647817,25,17719.773741
-41.001291,300,17734.77869
-35.864255,300,17740.88451
-65.010854,300,17747.205498
-76.531142,300,17759.656862
-641.969364,261,17765.150584
-58.794348,300,17771.176215
-80.066475,300,17784.233435
-619.77849,214,17788.60808
-76.237375,300,17794.921796
-84.322054,300,17808.875775
-609.522119,56,17810.044782
-618.598189,114,17812.302195
-53.099238,300,17818.540621
-644.060463,195,17831.676736
-43.68488,300,17837.599545
-66.962477,300,17843.837549
-618.839602,95,17845.84545
-615.257004,114,17854.357386
-78.947303,300,17860.550059
-49.026936,300,17866.678013
-624.803335,113,17868.989651
-613.130035,84,17870.759825
-602.845009,57,17877.801898
-66.19725,300,17884.148364
-94.2387,300,17890.350421
-608.242282,84,17892.095191
-609.06445,78,17893.703899
-62.659717,300,17907.883721
-611.219337,68,17909.286939
-608.157692,41,17910.153484
-29.978269,300,17916.618784
-68.270301,300,17922.891506
-69.479425,300,17933.203874
-628.868436,204,17937.492267
-37.856222,300,17943.601429
-103.071318,300,17957.812127
-53.979641,300,17964.09969
-604.936409,40,17964.921682
-68.366574,300,17971.057219
-633.199646,208,17980.487373
-614.200418,76,17982.079807
-36.747925,300,17988.510115
-665.785251,264,17994.060381
-617.763211,74,18002.684842
-611.226076,95,18004.642351
-68.21123,300,18010.85551
-78.297894,300,18016.981668
-71.272925,300,18032.017346
-48.194629,300,18038.196744
-608.863547,71,18039.671185
-52.768641,300,18045.531604
-87.445922,300,18056.290066
-609.049581,83,18057.989223
-44.256962,300,18064.19851
-602.108376,27,18064.780594
-71.541613,300,18071.045918
-70.308321,300,18081.242056
-76.66331,300,18087.383251
-89.384113,300,18093.520422
-611.214298,84,18101.077994
-62.916107,300,18107.288416
-640.739289,136,18110.124662
-47.077287,300,18116.697641
-68.989897,300,18130.410469
-77.681205,300,18136.774936
-84.114851,300,18143.045653
-39.25303,300,18155.415999
-612.498534,89,18157.163245
-83.725578,300,18163.480459
-58.088315,300,18169.204955
-102.066799,300,18178.894919
-612.27513,75,18180.459782
-75.765984,300,18186.678674
-603.53447,24,18187.176172
-609.80854,88,18188.955227
-73.828475,300,18203.506749
-642.553188,139,18206.316005
-622.033605,181,18210.16278
-53.773036,300,18216.344848
-616.983973,76,18223.341549
-63.84656,300,18229.558305
-61.506207,300,18235.992739
-650.007784,154,18239.226902
-37.594353,300,18253.041996
-43.131828,300,18258.303408
-64.38644,300,18264.452393
-643.659049,237,18275.927473
-611.088417,90,18277.739993
-77.566506,300,18284.047452
-606.805136,32,18284.703274
-102.781493,300,18291.011148
-625.337603,201,18300.229256
-75.458425,300,18305.816621
-70.750095,300,18312.067775
-72.756725,300,18327.118571
-70.818727,300,18333.397847
-609.106422,86,18335.167964
-603.704638,26,18335.706123
-61.62064,300,18341.904648
-52.136057,300,18352.169643
-66.873038,300,18358.311911
-88.468218,300,18364.732436
-105.349818,300,18377.193003
-641.181002,272,18382.851468
-87.789163,300,18389.293261
-76.712607,300,18402.471098
-610.180835,55,18403.656898
-100.22279,300,18410.098116
-92.963231,300,18416.400072
-81.873535,300,18427.877216
-605.757802,44,18428.783307
-649.996847,263,18434.218589
-621.130842,164,18437.640659
-620.031888,126,18448.703823
-50.933654,300,18454.899692
-131.353132,300,18461.169541
-56.78052,300,18477.473116
-649.638303,141,18480.367887
-606.818581,40,18481.174464
-66.093735,300,18487.414582
-72.431849,300,18502.300128
-615.358467,94,18504.238498
-620.488952,110,18506.460693
-90.501652,300,18512.784265
-78.03001,300,18527.363289
-53.914368,300,18533.622638
-608.276098,34,18534.319794
-64.274013,300,18540.652153
-92.109951,300,18552.321008
-82.296542,300,18558.157623
-608.095477,44,18559.063683
-96.142098,300,18565.484937
-606.780664,49,18572.077981
-77.868118,300,18578.288841
-61.31756,300,18584.7924
-605.430318,45,18585.73214
-85.133618,300,18591.585837
-29.714161,300,18602.635765
-96.944214,300,18609.117585
-66.972121,300,18615.278721
-606.903362,40,18616.127232
-604.371435,33,18622.612156
-83.162713,300,18628.934856
-60.144866,300,18635.152866
-604.478893,26,18635.708345
-615.297685,94,18637.666792
-56.885076,300,18654.001478
-71.544112,300,18660.419204
-94.499636,300,18666.676641
-43.00222,300,18679.449778
-62.256822,300,18685.851644
-111.325555,300,18692.061922
-67.636792,300,18704.523655
-71.01145,300,18710.600339
-96.772409,300,18716.794262
-112.795062,300,18729.214596
-90.096756,300,18735.448712
-614.10403,89,18737.294976
-87.987581,300,18743.490201
-87.16425,300,18754.080734
-79.338466,300,18760.239415
-88.551093,300,18766.471436
-43.547709,300,18778.559781
-72.640015,300,18785.039736
-621.21962,101,18787.170468
-676.918242,258,18792.483141
-78.548268,300,18803.349657
-67.317057,300,18809.736534
-75.313185,300,18815.910533
-605.877969,43,18822.704144
-612.277073,80,18824.33393
-90.754747,300,18830.415916
-75.210503,300,18836.607035
-44.778072,300,18842.993326
-84.755587,300,18852.783886
-606.815722,85,18854.531814
-79.224085,300,18861.294441
-58.184474,300,18868.011412
-75.118375,300,18878.388636
-60.987626,300,18884.619482
-93.034777,300,18890.668531
-79.361032,300,18902.879064
-603.137637,25,18903.415187
-67.571121,300,18909.677384
-61.328286,300,18915.912594
-615.475543,72,18917.410191
-70.264786,300,18928.055241
-97.049834,300,18934.413556
-71.393602,300,18940.95591
-611.600662,62,18948.369159
-49.951349,300,18954.499107
-653.583572,226,18959.445597
-607.188372,31,18960.08829
-49.899487,300,18966.37994
-68.92375,300,18978.335929
-57.931601,300,18984.855417
-90.394442,300,18991.001146
-33.994842,300,19003.179035
-55.919316,300,19009.436451
-601.097331,42,19010.299819
-74.549117,300,19016.423903
-51.630871,300,19027.9796
-60.011295,300,19034.381002
-612.051524,54,19035.493355
-600.719795,67,19036.9021
-611.081563,63,19038.199344
-54.301568,300,19052.65751
-63.423787,300,19058.913548
-78.222689,300,19065.233765
-618.769387,117,19067.62162
-68.007153,300,19077.546903
-604.787581,112,19079.781509
-54.567494,300,19086.221132
-610.765542,77,19087.858295
-612.757419,71,19089.32196
-51.300499,300,19102.508815
-92.971006,300,19108.623737
-107.060477,300,19114.949819
-82.537571,300,19127.957465
-99.2886,300,19134.075065
-76.685353,300,19140.298235
-71.393039,300,19152.699011
-78.097656,300,19159.239459
-59.12898,300,19165.414836
-625.832477,197,19175.644166
-35.077302,300,19181.936755
-34.871695,300,19187.881355
-612.246352,65,19197.734102
-622.993659,66,19199.134421
-84.436091,300,19204.499636
-606.30443,94,19206.494704
-93.655063,300,19212.597533
-603.062284,28,19213.176895
-603.589642,66,19214.58674
-616.297737,100,19216.637756
-616.369105,54,19221.437871
-67.898299,300,19227.567445
-621.17743,188,19231.477982
-628.684795,201,19235.764278
-52.084004,300,19252.135572
-49.802647,300,19258.347056
-54.232499,300,19264.580952
-75.422375,300,19277.236656
-35.337054,300,19283.50934
-49.04161,300,19288.943465
-60.519193,300,19301.477666
-628.484957,225,19306.71695
-66.624323,300,19313.530404
-68.221953,300,19327.680789
-67.69128,300,19334.05881
-632.265998,119,19336.553717
-73.052975,300,19342.571616
-603.922671,31,19346.955481
-604.049195,79,19348.598009
-91.640101,300,19354.879973
-76.53614,300,19361.169805
-612.373952,63,19362.531803
-604.211408,27,19363.094262
-612.800496,68,19364.500745
-610.869552,128,19374.074954
-79.533743,300,19380.332252
-89.888409,300,19386.639556
-625.166113,113,19388.900777
-616.432076,73,19390.453534
-51.320136,300,19402.571453
-68.638566,300,19409.099271
-612.482152,107,19411.329421
-66.780601,300,19417.583653
-640.76245,218,19425.711962
-611.419433,69,19427.136548
-80.749293,300,19433.436828
-43.008675,300,19439.22476
-64.682772,300,19451.815171
-76.035323,300,19458.192764
-616.483787,104,19460.334046
-94.679497,300,19466.637974
-65.375407,300,19477.147137
-59.433041,300,19483.082636
-76.518397,300,19489.394878
-40.824292,300,19502.14695
-67.322723,300,19508.448876
-619.275713,72,19509.918649
-92.855941,300,19515.777463
-53.602174,300,19526.838114
-84.750789,300,19533.352777
-91.537744,300,19539.332615
-66.714519,300,19551.754416
-63.656691,300,19558.062938
-609.396439,77,19559.703509
-607.172393,54,19560.846736
-103.258143,300,19576.706352
-69.560003,300,19582.948828
-667.94934,300,19589.239186
-64.230969,300,19601.850871
-641.635037,134,19604.628575
-53.352966,300,19610.880029
-76.732678,300,19626.972587
-72.019044,300,19633.293384
-653.848208,139,19636.23833
-75.658955,300,19652.270809
-96.600067,300,19658.660797
-74.017667,300,19664.899391
-89.981834,300,19677.757105
-620.588249,108,19679.882381
-619.233249,123,19682.433207
-70.636962,300,19688.552205
-71.531329,300,19702.324704
-632.552299,105,19704.492653
-605.264876,59,19705.745073
-85.052826,300,19712.009524
-40.812959,300,19726.983517
-53.567422,300,19733.171878
-85.606344,300,19739.513326
-58.314103,300,19752.169903
-85.874164,300,19758.622472
-20.623583,300,19764.854982
-79.888602,300,19777.576941
-69.068021,300,19783.884861
-54.44495,300,19790.261507
-88.88217,300,19802.630776
-84.580898,300,19808.895348
-605.023154,39,19809.721181
-86.598344,300,19815.992034
-610.335112,57,19822.495903
-42.253475,300,19828.620744
-92.675667,300,19834.784956
-602.460796,20,19835.222682
-56.511737,300,19841.573483
-109.460377,300,19853.146892
-82.604962,300,19859.742247
-109.418982,300,19865.986443
-616.976565,95,19867.992198
-63.138413,300,19878.816937
-99.880152,300,19885.091336
-93.133132,300,19891.399897
-77.948553,300,19903.694733
-60.194872,300,19909.986251
-612.963219,84,19911.797811
-80.789528,300,19918.057623
-72.758049,300,19928.648458
-71.504372,300,19934.790333
-634.614083,118,19937.159514
-68.915067,300,19943.267358
-665.811821,290,19953.318638
-55.340951,300,19959.650302
-77.405836,300,19965.875047
-607.991695,50,19973.308299
-112.83728,300,19979.025902
-604.764835,68,19980.46511
-59.487047,300,19986.737855
-50.969651,300,19992.977375
-615.093664,42,19997.779722
-101.146725,300,20004.036797
-90.440577,300,20010.522224
-86.006109,300,20016.806475
-64.571859,300,20028.5123
-60.131598,300,20034.634102
-611.019886,49,20035.635799
-97.553826,300,20041.397549
-68.685441,300,20055.469877
-97.489786,300,20061.715241
-72.453911,300,20067.994105
-77.377314,300,20080.465913
-95.5434,300,20086.817091
-89.661351,300,20093.101665
-78.784646,300,20105.848393
-619.085288,137,20108.72788
-609.461212,84,20110.47319
-625.007859,139,20113.340419
-612.84446,83,20115.036437
-613.520931,43,20115.931292
-99.241885,300,20131.209934
-622.707754,135,20134.061483
-63.102591,300,20139.936349
-84.017894,300,20156.332488
-637.152036,241,20161.326536
-99.006245,300,20167.504205
-58.340025,300,20181.33707
-613.774928,106,20183.559479
-91.788147,300,20189.662253
-114.67371,300,20195.848548
-69.371711,300,20206.578639
-80.213783,300,20212.869437
-90.22405,300,20219.325003
-87.774411,300,20232.090295
-628.140843,62,20233.379782
-93.30714,300,20239.154158
-71.183534,300,20245.371496
-108.981643,300,20256.792707
-86.505871,300,20263.144488
-671.804634,275,20269.084318
-47.653099,300,20282.190992
-98.129022,300,20288.356447
-74.623482,300,20294.579064
-75.606327,300,20307.281264
-660.575767,225,20312.066125
-91.159724,300,20318.085117
-44.89093,300,20331.979633
-81.151539,300,20338.271934
-88.004569,300,20344.475685
-605.473964,32,20351.531273
-60.405199,300,20357.270101
-82.74854,300,20363.550279
-112.533247,300,20369.810145
-79.059447,300,20381.955165
-623.262276,85,20383.746911
-73.427128,300,20389.918583
-606.736653,50,20390.944602
-670.913384,226,20405.336205
-642.375056,177,20408.998925
-79.070308,300,20415.285798
-84.538114,300,20421.435456
-72.30377,300,20432.010949
-72.823316,300,20437.991606
-57.356674,300,20444.134452
-93.414837,300,20456.877406
-607.741447,67,20458.295307
-96.072031,300,20464.262395
-69.958936,300,20469.895373
-94.285087,300,20480.974051
-48.897666,300,20487.24087
-62.039809,300,20493.55966
-87.959312,300,20505.90048
-604.392618,49,20506.936145
-61.128172,300,20513.065592
-66.586184,300,20519.298252
-77.070321,300,20531.013832
-92.478638,300,20537.252159
-106.444262,300,20543.880533
-90.640102,300,20556.454475
-95.70515,300,20563.153442
-50.722601,300,20569.304503
-620.783415,120,20571.80696
-50.182079,300,20581.990705
-95.33785,300,20588.372941
-627.464031,138,20591.122874
-105.771744,300,20607.216625
-90.741251,300,20613.508424
-42.275776,300,20619.602641
-633.612433,236,20630.841011
-62.858414,300,20637.133973
-610.40599,86,20638.900603
-86.151837,300,20644.986665
-85.584899,300,20656.538614
-101.668185,300,20662.732933
-651.687033,167,20665.976271
-605.079745,50,20676.149137
-78.427056,300,20682.607936
-84.511929,300,20688.937391
-54.511436,300,20695.010638
-77.662386,300,20706.256793
-635.885369,153,20709.397825
-76.666098,300,20715.697724
-40.715546,300,20731.494823
-69.332339,300,20737.222237
-80.806494,300,20743.41522
-621.022828,46,20744.35007
-80.44291,300,20756.271986
-67.153714,300,20762.658781
-47.464531,300,20769.216915
-607.548879,50,20770.26856
-90.167942,300,20781.697151
-609.122767,71,20783.276273
-73.703011,300,20789.827403
-628.914582,197,20794.027734
-661.321647,246,20806.552749
-95.008363,300,20812.17436
-96.763345,300,20818.941999
-623.286954,205,20830.749757
-94.248872,300,20836.885059
-59.992941,300,20842.972771
-67.207293,300,20857.204577
-77.365074,300,20863.628865
-88.220675,300,20870.507762
-78.254789,300,20883.275469
-49.909758,300,20889.094802
-56.299048,300,20895.52213
-611.291406,75,20904.070977
-97.212193,300,20911.031671
-86.68639,300,20918.066464
-628.127272,101,20920.353686
-43.607495,300,20936.201143
-57.882541,300,20942.589982
-611.284584,58,20943.779269
-67.551907,300,20950.132154
-610.398843,58,20956.518809
-71.124583,300,20962.91904
-47.532208,300,20969.206815
-632.467963,233,20974.207789
-48.685832,300,20986.774462
-66.873979,300,20993.047909
-73.845251,300,20999.567435
-52.273522,300,21012.254218
-39.010374,300,21018.64238
-78.04389,300,21024.937871
-38.328157,300,21037.828653
-81.938433,300,21044.098377
-77.863611,300,21050.393528
-606.235614,47,21051.381907
-625.286262,96,21058.87513
-77.983498,300,21065.031235
-79.19542,300,21071.055745
-45.324475,300,21076.754902
-71.409619,300,21087.759504
-84.371275,300,21093.916131
-74.022554,300,21100.570858
-613.715269,76,21108.712887
-104.194326,300,21114.977974
-108.16092,300,21121.357366
-77.154225,300,21127.483741
-620.868957,100,21134.31852
-103.529342,300,21140.57792
-84.758133,300,21146.806716
-639.084599,164,21150.252599
-629.162483,270,21163.360546
-71.818567,300,21170.301125
-617.901956,103,21172.455394
-72.344629,300,21178.770494
-47.985868,300,21189.86086
-632.164251,143,21192.75387
-82.137014,300,21198.876072
-77.776534,300,21214.924464
-52.048664,300,21220.910897
-55.407854,300,21227.182744
-68.117861,300,21239.228422
-47.227392,300,21245.569726
-81.618454,300,21251.321674
-627.103617,203,21261.851723
-110.185894,300,21267.747085
-59.516311,300,21274.061543
-98.505745,300,21289.110985
-75.000513,300,21295.473406
-70.250667,300,21301.68546
-77.405824,300,21315.4953
-610.959458,69,21316.941242
-75.710589,300,21323.126281
-633.580912,159,21326.477658
-648.928279,191,21330.299519
-70.652813,300,21340.25634
-606.177873,42,21341.126927
-31.435813,300,21347.177317
-114.226316,300,21353.460546
-73.278879,300,21365.694567
-628.229927,210,21369.959783
-52.769383,300,21376.183754
-58.435687,300,21390.930763
-642.120234,236,21396.035285
-69.865848,300,21402.32905
-642.623825,141,21405.155257
-54.619663,300,21416.150794
-66.509191,300,21422.38915
-623.637569,145,21425.318111
-629.326265,137,21428.158022
-77.488429,300,21441.179057
-47.913006,300,21447.337373
-59.022043,300,21453.629747
-42.477205,300,21466.192059
-102.441992,300,21472.402042
-51.597042,300,21478.711082
-93.167127,300,21491.574415
-88.872252,300,21498.032291
-54.534633,300,21504.398129
-608.890501,43,21505.298477
-603.562279,35,21511.889084
-621.819017,177,21515.657391
-62.355852,300,21521.90157
-629.233177,226,21526.62675
-68.02078,300,21543.137499
-59.714605,300,21549.59138
-83.233077,300,21555.923129
-613.847337,77,21564.017219
-52.660034,300,21570.219532
-615.439251,52,21571.322794
-93.631445,300,21577.3255
-611.445811,67,21588.978537
-67.384739,300,21595.163548
-62.12851,300,21601.496415
-622.584294,141,21604.367696
-621.690238,193,21608.36895
-67.334199,300,21619.126342
-650.701718,190,21623.089375
-63.644505,300,21629.753322
-45.141658,300,21645.001188
-79.057378,300,21651.200948
-613.48146,155,21654.275015
-60.935117,300,21670.160976
-69.492542,300,21676.365216
-60.185138,300,21682.62199
-617.971037,105,21691.365224
-608.592697,64,21692.684321
-70.643574,300,21698.96143
-51.91461,300,21705.400052
-76.316543,300,21720.59793
-101.205632,300,21727.020481
-611.382342,61,21728.308077
-67.435361,300,21734.452132
-61.978374,300,21746.221118
-58.340587,300,21752.514517
-612.089711,105,21754.720039
-64.29975,300,21760.857368
-78.770241,300,21771.488533
-92.381589,300,21777.803289
-70.036477,300,21784.12326
-101.494746,300,21797.145546
-620.944228,154,21800.382761
-73.861359,300,21806.61681
-85.625197,300,21822.63906
-77.01327,300,21828.777003
-619.690653,106,21831.003225
-75.107726,300,21837.109261
-72.034728,300,21847.82891
-646.437366,258,21853.182698
-62.062304,300,21859.62113
-110.206883,300,21873.33893
-65.906545,300,21879.696488
-108.334234,300,21885.917992
-78.617563,300,21898.969056
-83.544117,300,21905.436339
-617.350421,110,21907.867069
-43.130925,300,21914.289762
-36.680394,300,21924.398123
-55.561579,300,21930.285978
-59.09837,300,21936.464807
-612.710009,57,21944.201087
-66.523561,300,21950.560918
-82.307735,300,21956.829758
-610.461473,66,21958.166745
-65.837791,300,21964.541126
-62.068794,300,21974.707492
-608.409708,69,21976.154885
-74.485795,300,21982.28248
-72.408819,300,21989.038333
-100.178342,300,22001.320741
-61.975239,300,22007.876241
-88.733109,300,22014.196057
-45.372634,300,22027.418433
-627.814034,162,22030.623549
-107.726006,300,22036.545461
-623.003284,100,22048.105451
-54.48342,300,22054.405977
-658.167324,252,22059.624833
-620.32822,150,22062.681635
-79.674353,300,22077.504284
-93.906064,300,22083.821025
-54.386894,300,22089.943567
-47.381603,300,22103.380464
-59.262591,300,22109.51008
-622.366951,219,22114.175882
-46.045774,300,22128.953888
-113.956885,300,22135.271298
-76.264481,300,22141.543425
-619.724743,164,22151.846451
-57.709903,300,22157.849298
-34.564362,300,22164.537835
-609.884905,98,22166.633493
-611.543349,91,22176.404746
-60.84868,300,22182.644104
-96.855017,300,22188.891693
-614.049027,136,22191.743526
-636.492388,91,22201.828542
-685.297479,298,22208.041266
-58.320739,300,22214.175003
-606.721462,39,22214.964261
-629.432831,275,22220.768686
-42.29262,300,22231.672027
-75.504415,300,22238.232258
-83.969596,300,22244.455182
-606.260511,34,22251.546838
-85.919162,300,22258.074112
-77.259113,300,22264.251577
-89.053445,300,22270.45768
-611.085806,82,22272.148186
-663.79172,267,22282.041286
-613.12725,86,22283.806
-62.361765,300,22289.699614
-76.70259,300,22295.871717
-70.359795,300,22308.014061
-85.460318,300,22314.41532
-66.121553,300,22320.67823
-81.154321,300,22333.6042
-59.726013,300,22339.469661
-629.628643,137,22342.307183
-126.750252,300,22358.776132
-48.588136,300,22364.950127
-620.022188,142,22367.848222
-108.233387,300,22384.268346
-612.097701,104,22386.428286
-72.7567,300,22392.746779
-605.591079,33,22393.439195
-622.206403,164,22396.81232
-67.508947,300,22409.617012
-660.724755,173,22413.306404
-74.782671,300,22419.657739
-610.91059,62,22420.887809
-617.139982,99,22422.967167
-51.789354,300,22435.06805
-76.806673,300,22441.278218
-74.682061,300,22447.822021
-75.557856,300,22460.887289
-38.500859,300,22467.154825
-70.795031,300,22473.403932
-51.356117,300,22486.74652
-75.603784,300,22493.384428
-54.728649,300,22499.551744
-51.788979,300,22512.237776
-91.277212,300,22518.204916
-74.454385,300,22524.455987
-139.907076,300,22537.375137
-69.78621,300,22543.602072
-94.438731,300,22549.795943
-52.371919,300,22562.897274
-614.592741,112,22565.30034
-615.999488,91,22567.053543
-45.821292,300,22573.391876
-53.515518,300,22588.568814
-614.282582,107,22590.723173
-90.320543,300,22597.015003
-628.590552,164,22600.387496
-604.249757,31,22601.033672
-94.15423,300,22613.583337
-63.447207,300,22619.880006
-80.587748,300,22625.999752
-121.483261,300,22638.858995
-87.235994,300,22644.952358
-69.584146,300,22651.536273
-68.731119,300,22664.453301
-90.680286,300,22670.82593
-89.263132,300,22677.051614
-641.491028,215,22688.375961
-75.069483,300,22694.71399
-66.548213,300,22700.987465
-616.760194,101,22712.284799
-76.508275,300,22718.704747
-99.035604,300,22725.054364
-74.44594,300,22731.532792
-658.852968,278,22742.000294
-70.487437,300,22748.252889
-57.917512,300,22753.866896
-619.934655,92,22755.79238
-107.650152,300,22766.778935
-79.52544,300,22773.030427
-80.296754,300,22780.088705
-54.137057,300,22793.115193
-84.691662,300,22799.181223
-84.216945,300,22805.113715
-101.347927,300,22818.349971
-114.607746,300,22824.521942
-43.653361,300,22830.731418
-107.07724,300,22843.682763
-68.742799,300,22849.816017
-131.959298,300,22856.151781
-91.247439,300,22869.023467
-89.298204,300,22875.305021
-55.534816,300,22881.344172
-54.114122,300,22894.591583
-622.223553,196,22898.66075
-87.237085,300,22905.164248
-52.006588,300,22920.779331
-64.87308,300,22927.181295
-607.846493,38,22927.955152
-44.61665,300,22934.346801
-77.207352,300,22946.56185
-619.148624,143,22949.560073
-53.745664,300,22955.860125
-90.660571,300,22972.134463
-86.159073,300,22978.366865
-53.392736,300,22984.576844
-82.548562,300,22997.426549
-637.136727,183,23001.12062
-71.099859,300,23007.367678
-79.233185,300,23022.992267
-111.540473,300,23029.285478
-93.601012,300,23035.539409
-106.44256,300,23049.866885
-91.250308,300,23056.752291
-71.168761,300,23063.954636
-69.818587,300,23077.845998
-83.704871,300,23084.961129
-75.32559,300,23091.380146
