# {"t_start": 1564929559.9600503, "env_id": "highway-continuous-v0"} 
r,l,t
-90.506088,300,17721.472171
-82.774908,300,17734.768621
-85.767979,300,17741.047867
-99.676956,300,17747.131695
-641.71236,120,17755.705933
-612.444924,35,17756.434289
-502.131093,300,17762.720331
-76.704575,300,17768.976231
-620.484224,61,17779.41416
-123.121453,300,17785.556776
-123.474345,300,17791.858198
-127.609535,300,17798.212163
-216.940269,300,17809.256582
-108.133443,300,17815.492301
-67.482228,300,17821.801105
-99.651962,300,17833.945652
-667.487766,172,17837.605024
-134.419822,300,17843.561818
-98.791639,300,17858.686904
-105.293423,300,17864.889412
-82.489597,300,17871.126148
-118.258064,300,17883.721758
-119.111253,300,17890.137836
-86.301179,300,17896.229697
-677.325113,112,17898.526992
-96.974436,300,17908.586184
-144.090162,300,17914.925302
-115.998974,300,17921.258826
-84.313205,300,17933.504503
-99.084428,300,17939.759678
-94.441996,300,17946.129792
-367.265983,300,17957.999873
-656.480174,231,17962.911216
-100.48702,300,17969.102972
-610.229772,32,17977.316344
-117.135386,300,17983.206028
-653.215069,132,17985.950852
-663.006627,162,17989.387545
-107.850314,300,17995.712662
-56.0747,300,18007.384573
-782.125296,205,18011.660142
-127.042252,300,18017.798527
-665.587534,190,18021.757644
-115.067721,300,18031.961285
-104.616425,300,18038.297961
-129.094495,300,18044.637522
-612.959835,38,18045.420019
-91.246714,300,18056.871892
-115.194812,300,18063.288374
-104.368072,300,18069.307157
-88.401256,300,18081.456855
-632.860868,108,18083.692242
-686.964761,179,18087.489945
-84.775105,300,18093.833623
-106.892153,300,18106.488291
-168.990318,300,18112.641051
-83.862777,300,18118.838822
-71.748874,300,18130.992475
-639.090893,123,18133.458451
-121.730725,300,18139.75833
-86.066973,300,18145.979287
-661.3017,140,18152.411566
-78.877956,300,18158.585109
-112.745945,300,18165.155742
-661.491699,124,18167.68261
-626.64863,61,18168.962471
-640.35979,121,18176.940509
-88.678995,300,18183.307585
-90.772501,300,18189.398423
-113.337089,300,18195.531814
-63.522589,300,18205.372241
-162.235986,300,18211.610556
-92.426946,300,18217.762097
-137.319425,300,18230.307236
-92.510829,300,18236.71259
-146.839129,300,18243.279788
-107.499111,300,18255.780493
-689.860924,122,18258.521558
-120.09937,300,18265.527925
-108.125594,300,18271.711403
-125.059478,300,18281.90858
-110.039876,300,18288.081955
-134.141246,300,18294.346529
-683.184651,33,18295.045479
-77.813051,300,18306.990784
-158.956529,300,18313.262064
-116.309811,300,18319.417738
-93.499137,300,18331.62681
-124.725937,300,18337.955495
-115.713135,300,18344.121123
-624.113584,79,18345.749983
-722.189191,171,18353.786582
-117.214258,300,18360.434352
-609.135932,35,18361.165865
-81.479557,300,18367.246042
-664.189117,172,18370.77379
-665.670359,216,18379.700637
-988.311125,190,18383.586966
-656.467738,181,18387.294976
-95.568406,300,18393.600453
-108.285222,300,18406.150769
-108.400527,300,18412.310828
-101.2124,300,18418.560387
-86.02781,300,18430.919748
-78.864081,300,18437.282508
-631.426594,89,18439.11131
-653.737205,167,18442.593611
-94.066732,300,18456.038473
-82.911395,300,18462.463957
-109.727624,300,18468.714655
-103.162369,300,18480.946013
-138.050419,300,18487.378526
-157.724669,300,18493.483067
-111.429952,300,18506.061929
-671.700136,262,18511.587571
-803.402346,54,18512.724535
-97.848564,300,18518.857266
-139.323419,300,18531.173285
-638.293802,113,18533.560445
-761.653168,286,18539.453222
-670.055639,234,18544.455351
-249.888613,300,18556.242336
-112.877036,300,18562.542494
-654.644948,163,18565.844493
-666.349036,153,18568.989182
-318.214103,300,18582.252353
-621.004828,65,18583.775292
-99.81909,300,18590.865557
-615.579211,48,18591.988952
-96.22598,300,18598.904556
-384.306079,300,18609.883691
-663.829937,156,18612.992273
-629.900911,87,18614.759645
-88.744333,300,18621.060171
-75.93831,300,18635.544327
-178.88352,300,18642.598712
-93.993769,300,18649.543323
-614.294692,37,18657.115837
-633.41495,95,18659.271721
-81.948306,300,18665.406675
-184.710671,300,18671.810747
-648.645077,131,18674.560477
-697.108536,264,18687.092379
-90.045165,300,18693.439328
-95.728468,300,18699.657956
-606.926654,32,18700.323133
-95.589007,300,18713.24039
-81.887537,300,18719.4284
-636.135103,184,18723.197439
-664.123046,169,18726.644068
-616.375603,37,18727.398648
-166.057418,300,18738.954139
-258.529307,300,18746.289741
-70.948422,300,18752.638193
-128.987613,300,18765.435535
-97.573354,300,18771.679191
-92.920466,300,18778.055119
-108.046133,300,18790.611522
-126.096737,300,18796.612743
-391.74479,300,18802.772738
-679.702246,182,18813.387325
-616.125586,49,18814.393997
-638.560569,162,18817.819649
-122.466185,300,18824.199507
-79.299795,300,18830.640777
-91.616156,300,18841.381486
-633.198284,113,18843.777667
-122.139657,300,18850.046512
-463.930585,300,18856.2216
-625.368735,69,18861.732545
-624.728612,58,18862.9382
-197.385482,300,18869.338149
-95.905128,300,18875.580889
-103.890938,300,18891.83849
-97.996078,300,18898.243751
-92.887009,300,18904.45506
-90.586491,300,18916.933827
-112.502774,300,18923.203664
-119.15919,300,18929.842898
-625.695918,71,18931.33989
-98.426616,300,18942.501462
-101.10505,300,18948.718276
-149.513147,300,18954.934642
-772.179156,35,18955.655391
-87.267348,300,18967.413173
-301.281397,300,18973.554667
-123.846893,300,18979.791548
-101.533512,300,18992.230516
-613.334394,43,18993.116684
-137.775755,300,18999.336903
-114.394207,300,19005.579701
-735.510845,229,19015.727623
-106.751197,300,19021.886486
-104.24931,300,19028.033658
-647.414649,128,19038.587746
-119.231154,300,19044.791302
-883.539494,231,19049.611422
-120.060375,300,19055.867461
-611.817237,40,19061.809565
-101.508402,300,19068.197571
-672.838108,228,19072.879462
-195.763437,300,19079.22165
-118.807993,300,19093.233818
-364.313715,300,19099.498345
-620.675111,65,19100.878286
-717.017579,295,19106.887914
-611.294241,44,19112.847608
-87.865591,300,19119.444958
-713.814876,256,19124.825189
-341.14157,300,19131.23061
-629.051445,68,19138.842735
-223.494345,300,19144.951093
-106.264251,300,19151.04409
-144.769576,300,19157.486903
-610.019745,37,19163.137063
-84.187031,300,19169.320187
-84.691337,300,19175.494603
-89.535635,300,19181.677769
-185.003753,300,19193.397757
-86.934409,300,19199.564891
-90.250534,300,19205.997366
-91.749108,300,19218.638166
-98.91552,300,19224.838221
-661.435689,174,19228.552528
-709.556177,246,19233.695894
-681.901878,19,19237.935141
-97.765249,300,19244.138981
-650.257279,121,19246.717633
-93.608624,300,19252.930724
-109.002179,300,19268.926369
-102.270193,300,19275.167013
-496.689487,300,19281.366505
-126.121277,300,19293.961396
-645.339683,105,19296.109464
-58.128414,300,19302.372299
-98.059741,300,19308.569908
-467.441991,300,19319.599988
-397.898954,300,19325.827775
-88.960632,300,19332.167324
-198.444413,300,19344.8723
-118.157523,300,19351.583928
-656.758578,146,19354.680198
-224.43266,300,19370.785703
-109.992942,300,19377.127341
-689.233245,258,19382.465199
-626.449429,64,19383.947494
-90.653646,300,19397.183059
-106.597198,300,19404.138997
-868.595748,42,19405.104504
-106.573402,300,19412.277002
-593.447359,300,19424.302001
-84.461922,300,19430.653074
-126.551276,300,19436.762953
-611.299416,35,19437.491066
-714.767179,26,19443.911936
-449.181769,300,19450.188734
-200.133992,300,19456.380649
-133.856961,300,19462.532166
-629.834718,80,19470.077903
-112.905383,300,19476.456115
-97.923546,300,19482.753543
-918.416254,82,19484.480266
-637.768846,148,19497.319389
-630.711173,63,19498.783426
-124.838874,300,19506.007227
-668.822807,17,19506.425152
-744.177618,191,19510.922665
-640.986296,143,19514.119918
-115.489147,300,19529.027905
-617.713656,42,19530.008082
-837.8453,202,19534.409978
-610.33997,30,19535.052743
-165.763352,300,19541.283625
-119.232447,300,19554.352077
-90.925335,300,19560.775729
-658.696502,134,19563.54968
-121.418215,300,19579.838536
-239.334771,300,19586.094841
-695.023627,300,19592.237385
-470.548337,300,19604.813346
-526.831957,300,19611.038324
-118.617016,300,19617.300782
-711.177466,239,19628.71809
-132.268346,300,19635.016547
-672.971341,186,19639.381186
-907.835572,59,19640.806298
-646.899804,134,19644.018815
-98.294419,300,19656.37582
-100.456063,300,19662.491219
-65.481064,300,19668.797468
-619.867736,55,19676.201148
-614.04075,40,19677.027003
-101.454476,300,19683.382688
-416.879948,300,19689.652359
-181.117049,300,19695.886572
-92.999332,300,19706.865974
-101.224075,300,19713.199255
-681.881871,210,19717.503507
-660.665184,151,19728.896557
-622.372908,65,19730.269847
-116.97135,300,19736.505118
-104.704632,300,19743.009205
-84.935216,300,19757.249036
-89.356329,300,19763.518715
-120.326389,300,19769.9325
-71.957602,300,19782.879142
-86.823861,300,19789.058382
-453.37658,300,19795.250609
-111.068529,300,19808.196149
-638.84661,132,19810.957474
-173.386132,300,19817.115184
-667.157944,197,19821.270525
-362.5304,300,19833.256883
-216.518442,300,19839.674311
-670.957564,195,19844.005233
-711.60122,164,19847.382583
-141.621535,300,19858.7961
-107.588988,300,19864.835142
-111.485564,300,19871.130026
-133.506797,300,19883.817523
-79.970227,300,19890.204033
-201.865272,300,19896.273604
-612.188826,38,19897.088994
-96.834647,300,19908.971181
-244.373734,300,19915.104762
-660.655781,182,19918.921359
-101.870234,300,19934.407809
-650.906304,24,19934.920116
-95.382672,300,19941.278137
-131.298418,300,19947.680864
-858.920096,300,19960.00418
-98.477109,300,19966.27582
-83.104058,300,19972.644064
-119.583074,300,19985.404796
-113.597502,300,19991.636322
-110.355188,300,19997.808454
-109.807511,300,20010.517801
-81.585817,300,20016.702578
-203.164017,300,20023.006999
-128.967954,300,20035.725298
-89.77213,300,20041.803372
-93.693553,300,20048.089612
-166.073969,300,20060.883356
-697.421091,22,20061.352826
-169.693143,300,20067.425938
-622.080527,66,20068.817486
-147.070089,300,20075.060211
-95.03247,300,20085.838997
-90.473196,300,20092.060606
-357.800072,300,20098.674272
-354.924304,300,20110.75328
-102.198898,300,20116.963896
-108.203835,300,20123.248085
-656.253084,125,20132.328131
-640.321519,15,20132.647033
-111.007761,300,20138.777039
-84.477759,300,20145.005612
-675.510736,46,20155.710719
-645.673152,157,20159.000206
-90.594117,300,20165.093482
-226.06158,300,20171.364953
-619.920815,55,20180.425978
-507.975682,300,20186.705071
-89.009958,300,20192.919946
-296.315525,300,20198.966538
-108.689649,300,20211.228058
-617.11417,46,20212.31398
-634.847741,93,20214.373718
-116.616248,300,20220.51489
-622.74838,67,20231.770884
-120.698049,300,20238.102121
-629.14638,75,20239.655441
-674.572305,104,20241.80754
-117.486528,300,20247.972031
-110.156497,300,20261.847553
-97.067247,300,20268.178414
-119.903867,300,20274.443764
-617.23345,46,20275.416175
-677.622346,32,20281.490203
-118.273969,300,20288.018783
-103.55377,300,20294.220798
-661.339049,300,20300.490219
-622.293229,62,20301.777896
-93.965151,300,20312.612545
-103.47391,300,20319.091107
-670.601544,102,20321.20444
-639.781348,117,20323.704424
-96.019124,300,20338.466047
-126.05582,300,20344.660151
-102.20703,300,20350.782677
-105.817793,300,20363.353882
-835.156416,232,20368.435148
-104.877975,300,20374.592027
-616.429004,51,20375.644979
-628.065118,74,20377.171052
-117.498608,300,20388.843976
-75.083169,300,20394.932478
-616.001681,55,20396.063778
-81.286666,300,20402.315957
-617.724471,43,20403.214552
-103.154784,300,20413.836949
-123.394514,300,20420.174105
-98.215749,300,20426.030234
-124.95914,300,20438.823027
-268.319156,300,20445.038738
-360.900129,300,20451.665575
-231.85043,300,20464.501565
-113.40681,300,20470.979032
-640.393813,98,20472.994679
-658.578414,139,20475.847941
-79.624922,300,20490.094401
-310.628819,300,20496.693832
-304.460455,300,20503.378395
-85.918099,300,20516.05649
-86.201144,300,20522.424293
-95.039674,300,20528.755813
-439.692776,300,20541.295647
-97.623351,300,20547.339872
-723.367892,240,20552.459648
-117.064775,300,20566.662387
-110.915455,300,20572.902714
-101.953395,300,20579.054268
-660.777887,151,20588.841424
-113.091547,300,20595.050089
-89.083554,300,20601.347536
-654.805052,196,20605.557255
-615.439541,53,20606.662075
-89.667755,300,20618.570836
-643.496716,143,20621.786337
-635.305605,118,20624.241207
-102.527103,300,20630.390031
-635.054328,153,20633.620403
-102.804167,300,20643.984935
-144.045096,300,20650.282918
-119.768955,300,20656.543121
-608.308487,23,20663.418426
-640.064377,209,20667.811882
-95.099958,300,20674.463085
-707.993179,75,20676.028767
-105.524604,300,20682.416523
-650.355464,112,20691.177877
-615.443027,41,20692.029994
-101.328741,300,20698.310897
-156.172066,300,20704.481432
-618.43038,68,20705.888064
-1168.637304,91,20707.833804
-144.157424,300,20720.669886
-170.848345,300,20727.158569
-685.283631,172,20730.661404
-639.022897,96,20732.655589
-612.562261,30,20740.420339
-79.450174,300,20746.63223
-106.446679,300,20753.089388
-120.381833,300,20759.452468
-87.776557,300,20771.519743
-682.240124,94,20773.480151
-649.979534,114,20775.890472
-97.126258,300,20782.218307
-81.750324,300,20796.918032
-654.668587,137,20799.835149
-108.646048,300,20806.200573
-688.654508,25,20806.724437
-120.322427,300,20822.634145
-193.98293,300,20828.980355
-626.571533,70,20830.448949
-679.349419,225,20835.208437
-100.31476,300,20848.4024
-250.127535,300,20854.644206
-483.655639,300,20860.944993
-89.253672,300,20873.857709
-109.919394,300,20880.16453
-119.290797,300,20886.276982
-625.715057,65,20894.173578
-84.140868,300,20900.58122
-101.57734,300,20906.929046
-203.716082,300,20912.963994
-108.025421,300,20924.717898
-97.005996,300,20931.105835
-144.118522,300,20937.164259
-86.931908,300,20950.390458
-85.7017,300,20956.655761
-210.900171,300,20962.989583
-128.903864,300,20975.705724
-712.513466,142,20978.638093
-120.851719,300,20985.001698
-69.223926,300,21000.957074
-648.583494,186,21004.800841
-93.75432,300,21010.93276
-632.560812,115,21013.324583
-84.224273,300,21026.18159
-118.428823,300,21032.389596
-122.082924,300,21038.712331
-117.95368,300,21051.514806
-656.66295,79,21053.143101
-109.579466,300,21059.641384
-129.334755,300,21065.820562
-618.291191,39,21071.80679
-627.349665,72,21073.365634
-75.792158,300,21079.713938
-216.297373,300,21086.06751
-116.540869,300,21092.16726
-91.944818,300,21102.769476
-102.425978,300,21108.964129
-94.476132,300,21115.273522
-102.07497,300,21129.209737
-88.064829,300,21135.732621
-92.421464,300,21141.523673
-110.144076,300,21154.495983
-103.299264,300,21160.669272
-853.070871,82,21162.32489
-724.44863,273,21168.060453
-95.251169,300,21180.263196
-92.243646,300,21186.523374
-108.606991,300,21192.875081
-680.645602,238,21204.558674
-130.254633,300,21210.75244
-151.658261,300,21216.969838
-127.922646,300,21231.394111
-715.155319,52,21232.477736
-715.323379,148,21235.614191
-96.71162,300,21241.912349
-136.636297,300,21257.129776
-119.330743,300,21262.947304
-619.190873,58,21264.147161
-91.383011,300,21270.545919
-656.559995,192,21280.22434
-107.264006,300,21286.531185
-634.15112,82,21288.215624
-183.087955,300,21294.637129
-93.438759,300,21308.205046
-118.052259,300,21314.498837
-185.586693,300,21320.81422
-120.126576,300,21334.059372
-692.480799,289,21340.126105
-96.051611,300,21346.396415
-165.225915,300,21360.511217
-126.857445,300,21367.647737
-130.169668,300,21374.022697
-160.085298,300,21386.988204
-93.599668,300,21393.201804
-136.122534,300,21399.577232
-99.188872,300,21412.834381
-74.496689,300,21418.515134
-80.655523,300,21424.759293
-104.183883,300,21437.976874
-85.102239,300,21444.217319
-108.25525,300,21450.58187
-693.744944,245,21462.515766
-99.278851,300,21468.90898
-630.045496,122,21471.46243
-659.856446,232,21476.28043
-765.026689,31,21476.938273
-86.846489,300,21490.043337
-96.403474,300,21496.232921
-69.32031,300,21502.686563
-115.929617,300,21516.239002
-111.876397,300,21522.554272
-192.242085,300,21528.944443
-607.788195,34,21529.655141
-624.091129,65,21531.01009
-92.73644,300,21541.863722
-106.738254,300,21547.947462
-263.099682,300,21554.16072
-626.098305,69,21555.59949
-81.130744,300,21567.33083
-77.324496,300,21573.703153
-95.811918,300,21579.999525
-93.526637,300,21593.41224
-309.82687,300,21599.673632
-645.022962,118,21602.12058
-613.909905,36,21602.863404
-655.041608,181,21616.450603
-97.575665,300,21622.586218
-679.735275,284,21628.463782
-124.736646,300,21644.04291
-166.20421,300,21650.482679
-98.572961,300,21656.812962
-643.300079,148,21666.629907
-90.606063,300,21673.141814
-620.88286,63,21674.476194
-117.316546,300,21680.650767
-87.796975,300,21695.211585
-116.265192,300,21701.286703
-104.574409,300,21707.448724
-636.318667,81,21709.138123
-90.180163,300,21721.496829
-78.711363,300,21728.631636
-699.607981,91,21730.758005
-116.411633,300,21737.63271
-110.782966,300,21748.929536
-101.161547,300,21754.815154
-101.011673,300,21760.996122
-641.489283,123,21763.582982
-142.009787,300,21773.935974
-66.799616,300,21780.485037
-618.595837,43,21781.36244
-290.89736,300,21787.707804
-963.385989,199,21797.965811
-87.801681,300,21804.250032
-642.457761,111,21806.531877
-155.341715,300,21813.238184
-102.477444,300,21826.757171
-270.577631,300,21833.085231
-100.002202,300,21839.23402
-744.797782,181,21849.725001
-119.57629,300,21856.005416
-158.143731,300,21862.292535
-448.669822,300,21877.783902
-115.00406,300,21884.011099
-155.114514,300,21890.104721
-614.896814,47,21891.076324
-129.531418,300,21902.977749
-191.804313,300,21909.331784
-620.400865,52,21910.394237
-99.566694,300,21916.548497
-613.137337,38,21917.345885
-71.374437,300,21928.576462
-139.129459,300,21934.950706
-661.029792,160,21938.278095
-672.903111,174,21951.798317
-91.48874,300,21957.934301
-682.737415,212,21962.362848
-868.024224,42,21963.258661
-96.984309,300,21979.775079
-113.110725,300,21985.805832
-86.438374,300,21991.791817
-127.561367,300,22005.013588
-92.634044,300,22011.146425
-633.120885,77,22012.770702
-669.942472,202,22016.999286
-738.082756,300,22030.678775
-664.413922,212,22035.107131
-135.016583,300,22041.343596
-739.258881,286,22056.316021
-104.93398,300,22061.835305
-290.540104,300,22068.007929
-613.114867,32,22076.136533
-648.158233,174,22079.820717
-110.896696,300,22086.045607
-127.325239,300,22092.339495
-90.605553,300,22107.475305
-147.575447,300,22113.845545
-104.343982,300,22120.543272
-107.919626,300,22134.454051
-648.993169,139,22137.403867
-637.317596,82,22139.09285
-96.790149,300,22145.290172
-162.917984,300,22160.921003
-632.229638,96,22162.891205
-148.355972,300,22169.557653
-658.477253,128,22172.250808
-638.251925,132,22175.045735
-147.222614,300,22187.143533
-86.137644,300,22193.465268
-115.821807,300,22199.738857
-638.555806,154,22210.137715
-95.591035,300,22216.631243
-148.474412,300,22223.010151
-678.798864,178,22237.196654
-626.983033,62,22238.470935
-104.607324,300,22244.739056
-121.254255,300,22251.132348
-113.529651,300,22265.849905
-661.58875,215,22270.330948
-131.605932,300,22276.521169
-109.46362,300,22292.024854
-112.869492,300,22298.285558
-659.208222,194,22302.360561
-787.361208,195,22306.530375
-103.318119,300,22318.176515
-227.957301,300,22324.641065
-100.936889,300,22331.615702
-751.790186,287,22345.504885
-491.860551,300,22351.788483
-87.084834,300,22357.731253
-669.640878,198,22369.348633
-646.946687,133,22372.095243
-120.78777,300,22378.680996
-121.069419,300,22384.81173
-137.7312,300,22398.022603
-95.883298,300,22404.376964
-124.185392,300,22410.703375
-103.563055,300,22424.601264
-667.077905,194,22428.641074
-631.145071,67,22430.211733
-646.418169,103,22432.488406
-122.16367,300,22438.687181
-640.495179,110,22446.937431
-667.568865,156,22450.323205
-114.472525,300,22457.119922
-113.390738,300,22463.658243
-121.047705,300,22477.945494
-83.886437,300,22484.64447
-109.858333,300,22490.850764
-634.051963,80,22492.531982
-96.394609,300,22503.947244
-82.386916,300,22510.254487
-112.650234,300,22516.575547
-101.139889,300,22530.565147
-110.082087,300,22536.801913
-123.711266,300,22543.283311
-678.267184,189,22554.778422
-126.773342,300,22561.208734
-83.171834,300,22567.629776
-96.539606,300,22583.604759
-107.125985,300,22590.035113
-611.699835,27,22590.596121
-129.469151,300,22597.878199
-122.998439,300,22611.440687
-651.365328,123,22614.053455
-119.296672,300,22620.287638
-114.249761,300,22626.697562
-89.740769,300,22637.428737
-647.156629,128,22640.073314
-103.480138,300,22646.220589
-625.843102,56,22657.895386
-624.414751,65,22659.22248
-615.18716,38,22660.011852
-685.881013,256,22665.376122
-107.685434,300,22671.897957
-109.221945,300,22678.067137
-86.874917,300,22689.529377
-114.754675,300,22696.498347
-122.332432,300,22703.572143
-148.612363,300,22717.787561
-110.47874,300,22724.862651
-125.063467,300,22732.112834
-629.503233,87,22734.124932
-160.275014,300,22746.192346
-114.629794,300,22752.335509
-77.788524,300,22758.479566
-644.319899,85,22767.177445
-83.957242,300,22773.370101
-126.32311,300,22779.614972
-97.316145,300,22786.031649
-100.650785,300,22797.355263
-683.791325,182,22801.210273
-88.629812,300,22807.516985
-724.502591,286,22823.312828
-80.954497,300,22829.84785
-810.865928,106,22832.005553
-627.289453,86,22833.786548
-616.206501,37,22834.545685
-87.670697,300,22849.419696
-115.986504,300,22855.692191
-1961.186599,300,22862.374333
-703.02799,201,22873.846986
-113.371048,300,22880.98183
-85.610936,300,22888.115565
-95.40946,300,22904.028302
-615.637906,59,22905.278683
-97.357997,300,22911.554265
-689.969873,257,22917.13123
-114.460017,300,22931.063339
-681.439007,254,22936.263441
-113.063154,300,22942.446547
-112.864711,300,22956.645825
-93.312742,300,22963.07615
-122.976555,300,22969.298147
-117.170252,300,22983.673837
-831.150507,84,22985.612796
-657.63746,175,22989.69835
-665.682199,176,22993.432496
-713.200461,248,22998.83079
-93.024879,300,23010.356168
-131.343248,300,23016.604756
-125.77086,300,23022.808925
-91.902459,300,23035.979856
-615.747856,69,23037.425894
-272.015759,300,23043.565794
-67.656989,300,23049.8207
-637.641888,147,23058.639597
-727.377663,288,23064.581231
-102.080827,300,23070.703335
-108.78084,300,23087.616187
-619.579193,54,23088.749762
-104.725705,300,23095.002409
-93.906339,300,23101.581645
-84.459899,300,23114.429186
-440.224526,300,23120.57588
-104.665658,300,23126.793078
-82.025322,300,23140.001889
-86.892721,300,23146.227904
-235.118803,300,23152.423351
-81.450668,300,23165.380669
-86.676477,300,23171.779655
-103.357548,300,23178.14943
-68.079893,300,23191.299988
-78.648926,300,23197.397632
-175.720485,300,23203.732377
-105.705987,300,23217.841791
-235.136817,300,23224.746352
-116.122178,300,23231.922136
-87.169429,300,23245.461425
-669.096098,155,23248.595958
-98.176733,300,23254.758178
-121.108282,300,23271.079399
-154.361548,300,23277.366368
-641.797764,156,23280.612555
-675.079089,267,23296.067907
-110.509545,300,23302.325852
-674.797968,246,23307.553004
