EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0,215.4,-2.198731722841835,7,-263.33106055436656,1683,0.0,6959.96865606308,319488,0.0,2.690673,-4.76837158203125e-07,0.000959902,0.008520862,0.008520862
0.0,218.925,-2.099830965636848,4,-247.79327635541557,1687,0.0,6982.650485754013,320512,0.0,2.6956174,-3.0994415283203125e-06,0.0010101943,0.0105735045,0.0105735045
0.0,207.9,-2.3134680907584064,5,-258.3484262447804,1692,0.0,7005.627193927765,321536,0.0,2.6896975,-1.1920928955078125e-07,0.0009980684,0.008324417,0.008324417
0.0,219.95,-2.054647184999054,4,-240.06664406154306,1696,0.0,7029.21420955658,322560,0.0,2.6900022,-5.125999450683594e-06,0.0009428005,0.010476228,0.010476228
0.0,225.0,-2.0496285847067126,4,-240.74335139626638,1700,0.0,7053.441046714783,323584,0.0,2.6925857,-4.76837158203125e-07,0.0009877452,0.007054844,0.007054844
0.0,225.475,-2.0186800856682856,4,-239.13791468935088,1704,0.0,7076.3358199596405,324608,0.0,2.6797209,8.940696716308594e-07,0.0009770673,0.01134211,0.01134211
0.0,224.9,-2.039341758836577,4,-241.3360370478593,1708,0.0,7099.819753170013,325632,0.0,2.6904185,-2.1457672119140625e-06,0.0010034151,0.0066711577,0.0066711577
0.0,222.9,-1.971655035859665,5,-254.16536736534908,1713,0.0,7122.404412508011,326656,0.0,2.6950681,-1.1920928955078125e-07,0.0010135411,0.006584769,0.006584769
0.0,221.45,-1.9911202413721285,5,-241.54056550869717,1718,0.0,7144.934544086456,327680,0.0,2.695323,1.0132789611816406e-06,0.00093988795,0.0074581583,0.0074581583
0.0,230.4,-1.3245374580479696,5,-214.5245083616115,1723,0.0,7167.465983867645,328704,0.0,2.6982226,-2.0265579223632812e-06,0.0009418586,0.00953304,0.00953304
0.0,230.4,-1.4323837009032894,4,-228.89458711724728,1727,0.0,7190.160532951355,329728,0.0,2.699832,-2.2649765014648438e-06,0.000963071,0.012266728,0.012266728
0.0,231.75,-1.2723642255455343,4,-228.90660345647484,1731,0.0,7212.561634302139,330752,0.0,2.6986785,-4.291534423828125e-06,0.0009472296,0.015487283,0.015487283
0.0,222.9,-1.8859199665249065,6,-248.38970786388964,1737,0.0,7235.230102777481,331776,0.0,2.6957507,-4.76837158203125e-07,0.0009469644,0.012306783,0.012306783
0.0,222.9,-1.8281843961136226,4,-234.82236819509416,1741,0.0,7257.986342906952,332800,0.0,2.6929123,3.039836883544922e-06,0.0010248814,0.011214998,0.011214998
0.0,218.175,-1.8330850224336204,5,-217.69399465806782,1746,0.0,7280.688262939453,333824,0.0,2.6861548,7.748603820800781e-07,0.0009829534,0.0112641975,0.0112641975
0.0,214.8,-1.8449134427164076,5,-216.51222635377198,1751,0.0,7303.288303852081,334848,0.0,2.6839912,-9.5367431640625e-07,0.0009974437,0.009437877,0.009437877
0.0,213.625,-1.8428818769119857,5,-216.1661399386823,1756,0.0,7326.30246925354,335872,0.0,2.6874475,1.0132789611816406e-06,0.000990781,0.013118209,0.013118209
0.0,215.4,-1.910949217091987,4,-231.26816789619625,1760,0.0,7349.4659512043,336896,0.0,2.6887925,-2.2649765014648438e-06,0.0010300359,0.012362447,0.012362447
0.0,222.9,-1.7907964540289203,4,-218.10959945935755,1764,0.0,7372.836220979691,337920,0.0,2.691407,-1.52587890625e-05,0.00093684695,0.007605106,0.007605106
0.0,208.45,-2.137586646931555,6,-211.7126213900745,1770,0.0,7395.5384294986725,338944,0.0,2.6959624,-4.76837158203125e-07,0.0009325367,0.008160237,0.008160237
0.0,213.025,-1.828836677224853,5,-197.05060657635332,1775,0.0,7419.266886234283,339968,0.0,2.7012415,1.1324882507324219e-06,0.0009982549,0.00816067,0.00816067
0.0,207.9,-1.9494953413386198,5,-210.44167488683016,1780,0.0,7442.265058040619,340992,0.0,2.7027,1.0132789611816406e-06,0.00097354583,0.009059284,0.009059284
0.0,205.225,-2.039783542337732,5,-224.61083598379045,1785,0.0,7465.128004074097,342016,0.0,2.7035608,1.7881393432617188e-07,0.0009757048,0.0070325914,0.0070325914
0.0,209.45,-2.0600282152237925,4,-225.9401537105441,1789,0.0,7488.234182596207,343040,0.0,2.6998873,5.364418029785156e-07,0.0010352756,0.009657199,0.009657199
0.0,207.9,-2.133842221886166,5,-227.8443657612428,1794,0.0,7511.823582410812,344064,0.0,2.6972969,-1.1920928955078125e-07,0.00089998724,0.011043364,0.011043364
0.0,210.175,-2.2407964307764288,5,-213.81186353154482,1799,0.0,7534.905588150024,345088,0.0,2.6932175,1.1920928955078125e-07,0.0010470388,0.014799928,0.014799928
0.0,207.9,-2.239055962354022,4,-212.7849301710725,1803,0.0,7558.748062133789,346112,0.0,2.6949775,-1.52587890625e-05,0.0009638011,0.007858619,0.007858619
0.0,212.525,-2.050114671594965,5,-215.307185404934,1808,0.0,7582.052449941635,347136,0.0,2.693267,-7.152557373046875e-07,0.0009664013,0.010371235,0.010371235
0.0,215.4,-2.1358218322097438,4,-230.11742133386434,1812,0.0,7605.318081617355,348160,0.0,2.6908982,4.76837158203125e-07,0.00096454006,0.0074059656,0.0074059656
0.0,222.9,-1.9099439660288027,4,-233.98346559107304,1816,0.0,7628.226297855377,349184,0.0,2.7004979,-1.1920928955078125e-07,0.00094885967,0.009142915,0.009142915
0.0,216.475,-2.3627372431960403,6,-235.87193166632204,1822,0.0,7651.134087085724,350208,0.0,2.7025537,-1.7881393432617188e-06,0.000961628,0.013507372,0.013507372
0.0,225.8,-2.1045375508987276,4,-208.52283141091465,1826,0.0,7673.983346939087,351232,0.0,2.6951818,-1.5616416931152344e-05,0.0009792154,0.007268253,0.007268253
0.0,222.9,-2.101506297760281,4,-207.17915491834282,1830,0.0,7697.097170829773,352256,0.0,2.6860328,2.7418136596679688e-06,0.00095856143,0.0077780765,0.0077780765
0.0,222.9,-2.172784388737926,5,-218.50171524193138,1835,0.0,7721.2731919288635,353280,0.0,2.68626,-1.1920928955078125e-07,0.000984147,0.0105788,0.0105788
0.0,230.4,-1.8805984204609552,4,-219.77890097089113,1839,0.0,7744.1368243694305,354304,0.0,2.689728,-4.76837158203125e-07,0.0010520977,0.014250934,0.014250934
0.0,230.4,-1.8931371309795648,4,-222.07159009557216,1843,0.0,7768.930337190628,355328,0.0,2.6857603,-1.33514404296875e-05,0.0009989734,0.009755423,0.009755423
0.0,222.9,-2.1218462829838454,6,-219.73347210567445,1849,0.0,7794.651837825775,356352,0.0,2.683077,1.7881393432617188e-07,0.0009347226,0.010000488,0.010000488
0.0,219.25,-2.100690349182578,5,-203.49234733153133,1854,0.0,7818.556648015976,357376,0.0,2.6919527,-1.7881393432617188e-06,0.0009991358,0.0071978583,0.0071978583
0.0,221.45,-1.8396757416736143,4,-202.3408777937293,1858,0.0,7841.967661142349,358400,0.0,2.6952295,-2.562999725341797e-05,0.0010337557,0.012938812,0.012938812
0.0,230.4,-1.5772735451884283,4,-204.10922010540963,1862,0.0,7865.405742406845,359424,0.0,2.6928413,-5.960464477539062e-07,0.0009902767,0.011048706,0.011048706
0.0,204.8,-3.0732805174307205,8,-286.3215900346637,1870,0.0,7888.345276117325,360448,0.0,2.691387,8.940696716308594e-07,0.0009956493,0.009470758,0.009470758
0.0,208.075,-2.8797486590238397,4,-272.62295848187057,1874,0.0,7911.835329771042,361472,0.0,2.691434,2.980232238769531e-07,0.0010414592,0.012564205,0.012564205
0.0,211.675,-2.793472422788738,4,-262.01324587874115,1878,0.0,7935.20081615448,362496,0.0,2.6911647,-5.0067901611328125e-06,0.0009646901,0.0078050126,0.0078050126
0.0,207.9,-2.8899921318471455,4,-276.3473559439182,1882,0.0,7958.138724327087,363520,0.0,2.6859238,-7.152557373046875e-07,0.0010054574,0.011152329,0.011152329
0.0,206.525,-2.7723387990255013,5,-276.1183274069801,1887,0.0,7980.966499328613,364544,0.0,2.7044399,6.556510925292969e-07,0.000927793,0.006152573,0.006152573
0.0,220.675,-2.372771068217749,4,-265.70287294387816,1891,0.0,8004.153310775757,365568,0.0,2.7040315,5.960464477539062e-07,0.0009768114,0.010732098,0.010732098
0.0,222.9,-2.382999152868664,4,-268.6700110146776,1895,0.0,8027.148138999939,366592,0.0,2.7015467,-3.814697265625e-06,0.0009944469,0.009374391,0.009374391
0.0,208.3,-2.611196351438584,6,-279.7884235288948,1901,0.0,8050.523178577423,367616,0.0,2.7076197,-2.0265579223632812e-06,0.001031384,0.008570408,0.008570408
0.0,211.925,-2.1903558046540748,6,-264.82812245897946,1907,0.0,8073.65257692337,368640,0.0,2.7055047,-4.76837158203125e-07,0.0010164671,0.008911755,0.008911755
0.0,211.225,-2.0721272175361465,6,-263.73217870946974,1913,0.0,8096.825213670731,369664,0.0,2.7030637,-1.3113021850585938e-06,0.0009775448,0.00991103,0.00991103
0.0,204.8,-2.26419656501372,5,-274.27612693738195,1918,0.0,8119.747397184372,370688,0.0,2.7007842,8.344650268554688e-07,0.0009910831,0.009677181,0.009677181
0.0,204.8,-2.1692543425694018,4,-258.96614045705644,1922,0.0,8142.530707120895,371712,0.0,2.6986418,-9.5367431640625e-06,0.0009982685,0.009992236,0.009992236
0.0,197.3,-2.562231093362156,6,-301.3951843112707,1928,0.0,8165.620536565781,372736,0.0,2.6981416,-1.0013580322265625e-05,0.0009810559,0.009793554,0.009793554
0.0,189.8,-2.88715214690903,5,-314.75363078135996,1933,0.0,8188.641706705093,373760,0.0,2.6972075,-1.3113021850585938e-06,0.0010337034,0.011410254,0.011410254
0.0,193.8,-2.7589113108995873,4,-297.22990479469297,1937,0.0,8212.615661859512,374784,0.0,2.6947966,-2.467632293701172e-05,0.0009801034,0.0070042545,0.0070042545
0.0,201.0,-2.6839905637817543,5,-285.0420811224729,1942,0.0,8236.41051363945,375808,0.0,2.6934536,-9.059906005859375e-06,0.0010073691,0.010450048,0.010450048
0.0,208.375,-2.215900791737476,4,-258.1092960681766,1946,0.0,8261.010396242142,376832,0.0,2.6888149,-2.002716064453125e-05,0.0010135788,0.0074643036,0.0074643036
0.0,213.65,-2.003352647236297,4,-245.06414417736232,1950,0.0,8286.511588096619,377856,0.0,2.682028,-5.245208740234375e-06,0.0009903237,0.0114016365,0.0114016365
0.0,222.9,-1.7352192242606423,4,-218.2294885803014,1954,0.0,8309.97683596611,378880,0.0,2.6841538,1.1920928955078125e-06,0.00095903204,0.0094351685,0.0094351685
0.0,230.4,-1.6529496029541852,4,-221.99454204142094,1958,0.0,8333.10969376564,379904,0.0,2.6838272,-1.1920928955078125e-06,0.000892394,0.013679774,0.013679774
0.0,225.4,-1.7207879521779579,5,-232.8883381035179,1963,0.0,8355.778183937073,380928,0.0,2.683849,-1.1920928955078125e-07,0.0009913403,0.008866552,0.008866552
0.0,233.125,-1.3007153587664597,4,-205.17555933445692,1967,0.0,8378.873011112213,381952,0.0,2.7000232,5.960464477539062e-07,0.0009800547,0.006878074,0.006878074
0.0,236.75,-1.1516706758618362,5,-205.050427782163,1972,0.0,8402.737396001816,382976,0.0,2.691495,5.960464477539063e-08,0.00097671,0.008190513,0.008190513
0.0,233.5,-1.2245728152068875,4,-219.83361636232584,1976,0.0,8426.681152820587,384000,0.0,2.6899443,7.152557373046875e-07,0.00096598186,0.006194487,0.006194487
0.0,234.35,-1.1560278902240309,5,-203.5734380843118,1981,0.0,8450.029506921768,385024,0.0,2.687092,5.960464477539062e-07,0.0010033143,0.008786312,0.008786312
0.0,230.4,-1.5727791685071644,5,-232.92771759331225,1986,0.0,8473.585311889648,386048,0.0,2.6811411,5.364418029785156e-07,0.0010128854,0.012653107,0.012653107
0.0,207.9,-2.4761013351107737,7,-300.4701839318499,1993,0.0,8496.709655761719,387072,0.0,2.6801174,-1.1920928955078125e-07,0.0010622286,0.008595409,0.008595409
0.0,212.125,-2.408510849133272,4,-300.5774897482246,1997,0.0,8519.88771867752,388096,0.0,2.688449,1.5497207641601562e-06,0.0009517923,0.012599188,0.012599188
0.0,210.25,-2.338440354735197,4,-285.23594957105814,2001,0.0,8542.698111057281,389120,0.0,2.687287,-5.364418029785156e-06,0.0009739926,0.0074740713,0.0074740713
0.0,209.025,-2.325793913114061,5,-269.59930814355613,2006,0.0,8566.104835748672,390144,0.0,2.6763399,-1.1920928955078125e-07,0.000997454,0.00955473,0.00955473
0.0,213.25,-2.1539016932775636,4,-257.0718039026484,2010,0.0,8589.310437202454,391168,0.0,2.6802676,-4.887580871582031e-06,0.0009782168,0.007576416,0.007576416
0.0,210.075,-2.319245734952422,5,-255.023654021509,2015,0.0,8612.593344211578,392192,0.0,2.6821508,-1.1920928955078125e-07,0.0010164576,0.007573931,0.007573931
0.0,207.9,-2.3242514708762014,4,-255.2703460415825,2019,0.0,8635.729202508926,393216,0.0,2.681427,-2.5033950805664062e-06,0.00096943416,0.009183084,0.009183084
0.0,210.425,-2.2697679992098334,6,-256.8589622024447,2025,0.0,8658.83929157257,394240,0.0,2.675141,-4.76837158203125e-07,0.0010236216,0.013037548,0.013037548
0.0,216.125,-2.169127674532735,4,-256.4638467689976,2029,0.0,8682.160659790039,395264,0.0,2.6743987,-1.1920928955078125e-07,0.0010049073,0.010238756,0.010238756
0.0,215.775,-2.0731895097391755,6,-225.54148605801166,2035,0.0,8705.646485328674,396288,0.0,2.6760035,-1.6689300537109375e-06,0.0008984763,0.01236059,0.01236059
0.0,215.4,-2.0726673478852677,4,-225.69247105624527,2039,0.0,8728.643233776093,397312,0.0,2.6596956,-5.602836608886719e-06,0.0010567717,0.0079924,0.0079924
0.0,220.025,-1.943762628945096,4,-213.82686701901258,2043,0.0,8751.655623435974,398336,0.0,2.6636686,-2.2649765014648438e-06,0.0010080507,0.010764832,0.010764832
0.0,204.8,-2.8243443834354642,7,-267.3802433088422,2050,0.0,8776.550520896912,399360,0.0,2.656851,-2.384185791015625e-07,0.00094592705,0.013912227,0.013912227
0.0,204.8,-2.7535706058537754,5,-271.05333579331636,2055,0.0,8802.413998126984,400384,0.0,2.6537478,7.748603820800781e-07,0.0010490166,0.012506441,0.012506441
0.0,190.825,-3.6809040018517267,6,-280.92064217962326,2061,0.0,8826.597720384598,401408,0.0,2.6669319,-4.887580871582031e-06,0.00097506255,0.009229723,0.009229723
0.0,204.8,-3.2111669516700836,4,-256.2259580196813,2065,0.0,8850.020151853561,402432,0.0,2.6726692,-9.775161743164062e-06,0.0009640742,0.005978912,0.005978912
0.0,202.575,-3.2188960509709093,5,-240.57027831282466,2070,0.0,8873.325916051865,403456,0.0,2.6765244,-1.1920928955078125e-07,0.000978406,0.009715883,0.009715883
0.0,204.825,-2.7833927746810647,4,-227.97622926142066,2074,0.0,8896.393850326538,404480,0.0,2.6736667,-2.86102294921875e-06,0.0009635695,0.008290964,0.008290964
0.0,207.9,-2.7858462860558775,4,-228.06877307947724,2078,0.0,8919.556836366653,405504,0.0,2.6638513,-2.86102294921875e-06,0.00094361056,0.0070548477,0.0070548477
0.0,207.9,-2.8494580989781655,4,-241.36537144370376,2082,0.0,8943.029175519943,406528,0.0,2.6625452,-2.384185791015625e-07,0.0010344399,0.011612709,0.011612709
0.0,207.475,-2.918126348754849,5,-227.47587099280207,2087,0.0,8965.941788434982,407552,0.0,2.6605132,-5.7697296142578125e-05,0.0009642369,0.011312598,0.011312598
0.0,222.9,-2.260618524972603,4,-203.79471179712564,2091,0.0,8989.163294553757,408576,0.0,2.655445,-6.9141387939453125e-06,0.0009391071,0.009161372,0.009161372
0.0,230.4,-2.046508826837411,4,-174.5806650929153,2095,0.0,9013.302926540375,409600,0.0,2.6577172,-5.960464477539062e-07,0.0010413355,0.008791424,0.008791424
0.0,239.475,-1.066134439350343,4,-149.02945891097187,2099,0.0,9036.025195598602,410624,0.0,2.6504014,-2.384185791015625e-06,0.00096845196,0.006504408,0.006504408
0.0,241.0,-1.05545788123995,4,-147.42052723709494,2103,0.0,9059.067044496536,411648,0.0,2.6486425,-3.6954879760742188e-06,0.0009344162,0.009584776,0.009584776
0.0,235.675,-1.3094039732396383,6,-145.82661589048803,2109,0.0,9082.162323951721,412672,0.0,2.6532812,1.1920928955078125e-07,0.0009420896,0.010864288,0.010864288
0.0,230.4,-1.4763247211112336,5,-157.82959841862322,2114,0.0,9105.580008745193,413696,0.0,2.6515412,2.384185791015625e-07,0.0009644346,0.013211347,0.013211347
0.0,230.4,-1.4773031976749624,4,-158.41853817664088,2118,0.0,9128.846688747406,414720,0.0,2.638517,-2.384185791015625e-06,0.0010007302,0.007815005,0.007815005
0.0,230.4,-1.4173614932649787,4,-145.51755901910366,2122,0.0,9152.636051177979,415744,0.0,2.6319058,-5.841255187988281e-06,0.0009930842,0.009696449,0.009696449
0.0,232.1,-1.1252125911773319,4,-129.59323073867708,2126,0.0,9175.648288488388,416768,0.0,2.6364112,-4.172325134277344e-06,0.00096584694,0.0076713255,0.0076713255
0.0,215.4,-2.1093887580645485,7,-183.63629810493438,2133,0.0,9198.617551803589,417792,0.0,2.6534452,-1.1920928955078125e-07,0.0010084612,0.008605574,0.008605574
0.0,215.4,-2.103496088351785,4,-181.45955179557205,2137,0.0,9221.402133226395,418816,0.0,2.645297,-7.152557373046875e-06,0.00095946755,0.007741224,0.007741224
0.0,207.9,-2.5540412574181297,5,-195.51479365434497,2142,0.0,9245.120248556137,419840,0.0,2.6397429,-2.1457672119140625e-06,0.001047455,0.009288308,0.009288308
0.0,212.625,-2.159949635599384,5,-198.95310178194194,2147,0.0,9269.369677066803,420864,0.0,2.643094,-7.152557373046875e-07,0.00099862,0.009272439,0.009272439
0.0,207.9,-2.3200952319066865,5,-214.98995621092618,2152,0.0,9292.490702152252,421888,0.0,2.6425774,-8.344650268554688e-06,0.0009283343,0.011621254,0.011621254
0.0,215.4,-2.1478791385909775,4,-202.81853601168842,2156,0.0,9315.535460710526,422912,0.0,2.6406279,-9.894371032714844e-06,0.0009623725,0.0051049227,0.0051049227
0.0,207.9,-2.324532947705746,5,-212.53457924667745,2161,0.0,9338.96970820427,423936,0.0,2.643332,-1.1920928955078125e-07,0.0009689753,0.012380196,0.012380196
0.0,204.8,-2.8827083959938946,5,-227.4103290392086,2166,0.0,9363.97599196434,424960,0.0,2.641133,0.0,0.00095713465,0.02295008,0.02295008
0.0,208.45,-2.562737372743743,4,-197.05729223750532,2170,0.0,9388.047191858292,425984,0.0,2.643108,7.748603820800781e-06,0.0010366265,0.008821982,0.008821982
0.0,215.4,-2.179176555865014,5,-217.94630319476127,2175,0.0,9411.19610786438,427008,0.0,2.641684,-0.0006089210510253906,0.0009908525,0.00816838,0.00816838
0.0,207.05,-2.330148172987532,6,-244.89419662319125,2181,0.0,9434.491449832916,428032,0.0,2.6432502,6.556510925292969e-07,0.0009784459,0.008470764,0.008470764
0.0,210.5,-2.3128292399755552,4,-243.56770321000369,2185,0.0,9458.101713180542,429056,0.0,2.6424038,1.1920928955078125e-07,0.0009895097,0.007607891,0.007607891
0.0,220.35,-2.151966983802386,4,-229.75202081464232,2189,0.0,9481.663816928864,430080,0.0,2.6385078,-1.430511474609375e-06,0.0009997874,0.007495664,0.007495664
0.0,215.4,-2.533882597848224,5,-256.688231607154,2194,0.0,9504.963735580444,431104,0.0,2.6417449,-1.1920928955078125e-07,0.0009833241,0.010410148,0.010410148
0.0,220.9,-2.353465000261184,4,-245.17061128281057,2198,0.0,9530.275933742523,432128,0.0,2.6512144,-1.0967254638671875e-05,0.0010341626,0.0053676576,0.0053676576
0.0,222.9,-2.3569455565569988,4,-246.56729117669164,2202,0.0,9553.706218242645,433152,0.0,2.6465447,-2.86102294921875e-06,0.0009621081,0.0072000306,0.0072000306
0.0,230.4,-1.8763813834413496,4,-247.61266574840994,2206,0.0,9577.519343614578,434176,0.0,2.6425998,-1.1920928955078125e-07,0.00095066405,0.012971469,0.012971469
0.0,230.4,-1.8759524914657923,4,-247.6501876807306,2210,0.0,9601.155813694,435200,0.0,2.635864,-7.987022399902344e-06,0.001018356,0.009810519,0.009810519
0.0,231.55,-1.591845742762869,4,-200.00640176800079,2214,0.0,9624.442163944244,436224,0.0,2.639283,-2.6226043701171875e-06,0.00095541205,0.008026804,0.008026804
0.0,237.65,-1.3839629047688238,5,-184.91763157085515,2219,0.0,9648.029898643494,437248,0.0,2.6365552,0.0,0.000957023,0.010370877,0.010370877
0.0,243.175,-1.258392443850099,4,-172.26286478010007,2223,0.0,9671.419173002243,438272,0.0,2.6307657,0.0,0.0010150804,0.009900648,0.009900648
0.0,237.775,-1.304497982294922,5,-170.14141997494735,2228,0.0,9694.874673604965,439296,0.0,2.6311975,-1.430511474609375e-06,0.00097307115,0.010432497,0.010432497
0.0,241.75,-0.9223127638625174,4,-142.18816557065583,2232,0.0,9718.298817157745,440320,0.0,2.6321719,-3.814697265625e-06,0.00095764326,0.010104751,0.010104751
0.0,241.0,-1.0899312012005136,4,-177.8716685798252,2236,0.0,9741.896050453186,441344,0.0,2.623812,-1.3113021850585938e-06,0.0009805288,0.009691764,0.009691764
0.0,241.0,-1.0874160491526748,4,-177.22561929451768,2240,0.0,9765.525518417358,442368,0.0,2.6276274,-9.179115295410156e-06,0.0009658181,0.0057357685,0.0057357685
0.0,230.4,-1.7995273816247086,6,-222.27867111416998,2246,0.0,9788.929104566574,443392,0.0,2.6257021,-1.1920928955078125e-07,0.0009749777,0.011902915,0.011902915
0.0,215.4,-2.5323662561477245,6,-247.0665876602521,2252,0.0,9812.391581058502,444416,0.0,2.6254585,-5.4836273193359375e-06,0.00043582218,0.0056265285,0.0056265285
0.0,214.0,-2.5856100553100623,5,-278.8227523315465,2257,0.0,9835.638566970825,445440,0.0,2.631733,-3.5762786865234375e-07,0.00095423753,0.00945779,0.00945779
0.0,209.95,-2.761854266278816,5,-293.9834499772405,2262,0.0,9858.966329097748,446464,0.0,2.638125,4.76837158203125e-07,0.0010549075,0.009587936,0.009587936
0.0,205.55,-2.8743722667829514,5,-307.66390416470824,2267,0.0,9882.233971595764,447488,0.0,2.6318753,4.76837158203125e-07,0.0010170217,0.009445051,0.009445051
0.0,200.55,-3.19678989615324,6,-334.22568703868893,2273,0.0,9905.252813100815,448512,0.0,2.6257324,4.76837158203125e-07,0.000980506,0.0086950185,0.0086950185
0.0,182.3,-3.601732882277921,6,-364.65308281239123,2279,0.0,9928.506914138794,449536,0.0,2.6223152,7.748603820800781e-07,0.0009911999,0.008194353,0.008194353
0.0,192.625,-2.9840694525545604,4,-337.794860737212,2283,0.0,9951.688469171524,450560,0.0,2.6162717,-1.0967254638671875e-05,0.0009927942,0.007373808,0.007373808
0.0,204.05,-2.315995253450972,4,-295.00202509053054,2287,0.0,9975.035183429718,451584,0.0,2.611288,-4.172325134277344e-06,0.0010169714,0.0105977245,0.0105977245
0.0,205.55,-2.113483292947323,4,-289.37340823896227,2291,0.0,9998.699966907501,452608,0.0,2.608093,-6.318092346191406e-06,0.0010427239,0.009241426,0.009241426
0.0,210.55,-2.0045018581186915,5,-260.51392479334027,2296,0.0,10021.81711935997,453632,0.0,2.5966375,0.0,0.0010356233,0.013078328,0.013078328
0.0,212.15,-1.8866513783349312,4,-244.94926586896182,2300,0.0,10045.489804267883,454656,0.0,2.6109123,-1.7881393432617188e-06,0.0009735976,0.007125319,0.007125319
0.0,214.85,-2.0858024377992805,5,-215.84765984602274,2305,0.0,10068.864771604538,455680,0.0,2.608591,0.0,0.0010143472,0.013340741,0.013340741
0.0,215.75,-2.2428786997437404,5,-217.14824463780968,2310,0.0,10092.533254384995,456704,0.0,2.603821,-1.1920928955078125e-07,0.0010783899,0.010121485,0.010121485
0.0,222.9,-2.0361880878352547,4,-204.17450366131962,2314,0.0,10116.044369220734,457728,0.0,2.6248868,-4.172325134277344e-06,0.0009969119,0.009723624,0.009723624
0.0,233.9,-1.6211036893941853,4,-165.4216331218835,2318,0.0,10139.330541610718,458752,0.0,2.626435,-1.1920928955078125e-07,0.0010133191,0.007903164,0.007903164
0.0,233.5,-1.6220859731128663,4,-166.36478690202347,2322,0.0,10162.886041402817,459776,0.0,2.615142,-1.0371208190917969e-05,0.0009844962,0.008762436,0.008762436
0.0,233.5,-1.6256242043598206,4,-166.79502514540218,2326,0.0,10186.411619901657,460800,0.0,2.5988042,-3.5762786865234375e-07,0.0009876796,0.006555886,0.006555886
0.0,233.5,-1.660647791488038,4,-173.8590189563576,2330,0.0,10210.225010871887,461824,0.0,2.6088593,1.1920928955078125e-07,0.0009586776,0.008379866,0.008379866
0.0,239.2,-1.4504786276587214,4,-160.93636118941942,2334,0.0,10234.929022312164,462848,0.0,2.6131895,-6.318092346191406e-06,0.0009825297,0.007817158,0.007817158
0.0,241.0,-1.5210444360827962,4,-176.0042453051079,2338,0.0,10258.268366098404,463872,0.0,2.605863,-2.384185791015625e-07,0.001001302,0.009157991,0.009157991
0.0,241.0,-1.529406655279951,4,-178.0213937325869,2342,0.0,10282.190255641937,464896,0.0,2.5944211,2.384185791015625e-07,0.0010321506,0.008670072,0.008670072
0.0,234.95,-1.3257915971425547,6,-194.284889324056,2348,0.0,10305.452390432358,465920,0.0,2.5848413,5.960464477539063e-08,0.0009762953,0.007532116,0.007532116
0.0,233.5,-1.2835351911449746,5,-191.98788194530644,2353,0.0,10328.94852590561,466944,0.0,2.60078,4.172325134277344e-07,0.000945738,0.007541007,0.007541007
0.0,230.4,-1.4019125287129275,5,-206.54511661184952,2358,0.0,10352.70801615715,467968,0.0,2.5975318,5.960464477539063e-08,0.0009697239,0.011693663,0.011693663
0.0,222.9,-1.5460557414077702,5,-218.2729187514633,2363,0.0,10376.56378030777,468992,0.0,2.6020842,-1.6689300537109375e-06,0.0009937799,0.012645267,0.012645267
0.0,224.15,-1.578511762794052,4,-220.55399863608181,2367,0.0,10401.415547847748,470016,0.0,2.5933836,2.980232238769531e-07,0.0010011108,0.0071279607,0.0071279607
0.0,215.4,-1.934667342542283,5,-247.79447670234367,2372,0.0,10425.443728685379,471040,0.0,2.6005769,-4.76837158203125e-07,0.0010133638,0.010615237,0.010615237
0.0,217.8,-1.86512797486537,4,-234.40927354060113,2376,0.0,10448.945949077606,472064,0.0,2.5936272,-1.2516975402832031e-05,0.0009928786,0.010501324,0.010501324
0.0,204.8,-2.4480866109739527,6,-289.09152907840905,2382,0.0,10472.444868326187,473088,0.0,2.586262,-1.1920928955078125e-07,0.0009911128,0.008262569,0.008262569
0.0,204.8,-2.4382965568701804,6,-288.10081897601486,2388,0.0,10495.993465900421,474112,0.0,2.5985522,-2.384185791015625e-07,0.0010110801,0.008390549,0.008390549
0.0,197.3,-2.9750886522811166,6,-316.874791877158,2394,0.0,10519.305816411972,475136,0.0,2.6083796,-2.1457672119140625e-06,0.000999524,0.009844543,0.009844543
0.0,204.8,-2.843653608276642,4,-302.5653075216338,2398,0.0,10542.729430675507,476160,0.0,2.5985935,2.980232238769531e-07,0.000973124,0.008485118,0.008485118
0.0,205.275,-2.7493085839200804,4,-300.98726490559056,2402,0.0,10566.428317308426,477184,0.0,2.6095579,3.5762786865234375e-07,0.00097085687,0.010503953,0.010503953
0.0,211.025,-2.808260346340652,4,-317.29927213191985,2406,0.0,10590.038126468658,478208,0.0,2.615384,0.0,0.00095590553,0.009533136,0.009533136
0.0,210.725,-2.6096413358336266,5,-301.5594555478543,2411,0.0,10614.310990095139,479232,0.0,2.5997734,5.960464477539063e-08,0.0010051656,0.010554226,0.010554226
0.0,207.9,-2.602194540775405,4,-299.04371998058633,2415,0.0,10637.713129520416,480256,0.0,2.6106265,1.7881393432617188e-07,0.0009774836,0.009275185,0.009275185
0.0,217.8,-2.126337110081429,4,-256.6870024960488,2419,0.0,10661.681682825089,481280,0.0,2.6105955,3.5762786865234375e-07,0.0010141567,0.010325645,0.010325645
