# {"t_start": 1564952942.0023022, "env_id": "highway-continuous-intrinsic-rew-v0"} 
r,l,t
-78.01178,300,25532.275392
-1052.495076,157,25537.436773
-617.769952,40,25551.764328
-120.69017,300,25561.430883
-295.038214,300,25571.237902
-786.120088,94,25574.278489
-145.36324,300,25596.789759
-1131.919586,163,25602.05795
-654.461824,186,25608.180438
-127.562744,300,25617.936842
-625.745315,98,25627.134296
-999.196036,226,25634.495075
-638.089835,86,25637.26355
-659.502832,162,25642.532664
-703.736524,37,25643.752102
-144.613801,300,25653.657639
-80.192408,300,25670.737039
-110.104791,300,25680.751817
-127.289155,300,25690.342293
-91.156065,300,25707.672896
-728.859467,288,25717.2511
-144.275025,300,25727.293375
-208.380951,300,25744.869941
-629.496837,85,25747.581474
-705.864973,251,25755.718055
-123.025534,300,25765.51607
-650.363416,159,25776.928078
-96.610744,300,25786.488985
-97.390743,300,25795.726045
-163.043682,300,25817.236344
-652.25367,131,25821.402819
-130.911664,300,25831.031211
-686.382905,193,25850.410799
-137.223988,300,25860.028615
-147.621518,300,25869.745163
-121.585835,300,25890.361338
-678.98504,278,25899.375928
-683.808678,219,25906.449427
-663.199489,155,25911.4468
-162.446437,300,25926.961325
-118.992929,300,25937.310289
-400.463008,300,25946.956145
-613.208298,33,25948.044021
-101.663949,300,25964.340784
-70.466508,300,25973.918913
-60.754689,300,25983.603243
-123.179599,300,26000.761106
-662.103149,191,26006.882861
-147.955843,300,26016.544886
-641.251052,94,26019.571343
-636.067048,123,26031.591361
-613.955949,43,26032.932813
-93.700415,300,26042.617785
-621.070503,138,26046.99436
-620.129831,67,26049.165163
-621.205136,57,26051.01197
-747.81325,286,26060.229123
-120.436391,300,26073.797911
-145.971018,300,26083.328884
-110.672527,300,26093.768081
-611.928059,30,26102.419239
-140.571272,300,26111.910077
-93.956668,300,26121.41082
-117.387438,300,26131.011297
-123.874267,300,26147.231451
-109.922504,300,26156.800605
-93.627541,300,26166.376164
-747.995683,46,26175.661787
-638.74444,72,26177.947772
-626.805081,53,26179.696478
-128.762935,300,26189.631177
-723.83416,297,26199.166209
-620.110208,77,26213.313473
-101.70383,300,26222.909214
-893.024233,268,26231.558422
-79.268698,300,26241.090219
-615.516982,35,26242.181854
-82.437715,300,26256.627392
-147.287569,300,26266.871855
-108.113074,300,26276.64482
-84.504423,300,26293.762721
-671.00031,191,26300.08136
-123.627093,300,26309.57389
-648.809728,185,26315.516924
-140.844632,300,26330.261449
-76.553848,300,26340.007499
-655.72215,125,26344.119877
-616.713343,38,26358.579104
-635.96176,81,26361.13853
-169.53391,300,26370.803232
-152.327715,300,26380.433809
-125.051254,300,26390.037908
-640.412321,99,26397.100992
-167.125969,300,26406.667174
-115.549386,300,26416.467111
-785.968524,258,26424.871391
-660.261583,297,26440.206768
-688.314696,194,26447.115518
-124.946818,300,26456.602006
-108.2084,300,26477.651793
-160.220555,300,26487.288411
-109.346524,300,26497.015635
-97.436733,300,26514.283919
-109.925881,300,26523.86804
-652.357092,134,26528.205862
-651.189733,148,26546.006493
-87.684801,300,26556.04402
-96.106501,300,26565.657791
-616.818271,42,26579.461778
-94.858836,300,26589.384576
-648.251667,175,26594.909142
-115.503225,300,26604.414821
-126.68495,300,26624.38515
-100.330746,300,26634.297211
-623.714454,49,26635.825116
-104.38174,300,26645.590629
-100.806225,300,26661.91819
-114.996311,300,26671.44315
-652.976198,149,26676.171003
-101.675415,300,26698.451915
-114.781411,300,26708.331608
-135.787226,300,26717.925065
-117.204084,300,26735.289908
-643.751104,99,26738.479849
-647.726975,103,26741.760321
-89.964117,300,26751.349928
-111.939368,300,26771.822995
-183.614629,300,26781.183807
-776.119443,245,26788.931427
-623.394549,68,26791.123528
-114.700485,300,26808.070484
-782.404273,256,26816.331989
-72.364723,300,26825.981046
-646.51198,143,26830.653792
-619.262134,41,26836.378636
-114.915807,300,26846.730292
-629.556453,70,26848.962535
-80.92675,300,26858.621727
-643.759252,130,26862.78786
-750.163812,230,26879.795098
-78.893881,300,26889.280846
-127.85815,300,26898.941797
-90.600483,300,26918.087286
-143.219045,300,26927.849846
-629.27375,104,26931.117797
-717.923678,236,26938.66169
-124.400999,300,26954.652436
-641.939682,89,26957.525238
-696.260009,281,26966.60034
-135.731438,300,26976.243335
-618.580263,40,26983.13574
-630.859069,64,26985.127132
-67.030542,300,26994.825576
-89.101877,300,27004.480942
-166.037401,300,27014.809234
-98.820841,300,27028.649484
-178.048161,300,27038.334939
-97.044899,300,27047.894685
-637.967321,105,27051.258776
-625.205535,111,27059.167131
-145.318737,300,27068.693901
-153.747034,300,27078.231359
-80.315455,300,27087.832882
-90.961074,300,27101.654583
-701.916539,238,27109.150264
-102.60858,300,27118.645582
-634.361527,104,27121.961252
-115.973165,300,27138.004877
-139.779372,300,27147.609928
-625.341567,72,27149.914743
-624.860877,97,27153.022966
-615.675432,56,27154.851436
-740.005695,152,27159.762637
-116.570406,300,27175.380135
-667.845567,181,27181.058146
-725.163435,284,27190.259033
-753.695689,219,27197.380048
-99.085993,300,27212.162066
-171.92023,300,27221.754316
-128.024459,300,27231.369874
-68.659706,300,27248.757046
-87.091684,300,27258.587466
-124.928664,300,27268.197087
-617.640849,48,27277.546711
-97.758259,300,27287.264239
-70.8675,300,27296.819445
-668.894899,175,27302.473505
-633.755864,84,27315.149978
-103.427795,300,27324.756758
-652.110935,181,27330.648803
-677.850088,232,27338.072553
-638.50333,72,27340.36596
-641.735959,93,27344.144813
-623.375115,54,27351.629108
-793.770596,287,27360.749697
-774.868665,259,27368.979154
-92.13204,300,27378.972936
-648.688992,109,27382.425407
-87.683149,300,27396.492613
-644.914507,101,27399.670525
-124.65876,300,27409.300423
-142.552442,300,27418.924425
-662.942243,212,27430.034215
-618.507814,54,27431.756485
-140.573155,300,27441.317707
-628.101568,82,27443.887768
-124.478929,300,27453.675108
-688.61821,218,27467.014266
-628.484519,72,27469.338725
-733.234009,263,27477.761914
-767.061012,154,27482.792214
-130.54724,300,27493.052933
-74.57637,300,27506.836897
-127.271873,300,27516.689694
-102.968876,300,27526.327835
-626.9448,78,27536.53301
-723.394151,62,27538.551809
-699.322537,256,27546.760925
-633.960118,73,27549.084782
-630.191461,73,27551.41419
-677.129708,200,27557.856695
-792.26385,135,27562.176963
-690.593177,198,27576.89113
-763.784118,220,27583.952134
-151.516728,300,27593.496597
-610.189052,27,27594.366507
-686.322147,264,27615.650723
-128.556467,300,27625.129885
-147.896263,300,27634.692224
-114.287377,300,27653.173645
-137.589477,300,27663.644517
-118.247574,300,27673.193576
-633.497254,111,27676.676021
-182.265469,300,27690.50104
-110.411477,300,27700.268419
-639.249353,151,27705.057108
-655.101933,141,27722.118515
-71.704732,300,27731.842639
-662.666253,261,27740.344779
-658.275758,218,27747.337949
-77.077748,300,27764.017559
-68.52638,300,27773.867832
-100.688879,300,27783.544559
-120.946852,300,27800.921764
-631.585127,83,27803.524976
-119.484647,300,27813.032478
-100.22565,300,27822.606704
-658.04201,119,27831.638355
-122.095947,300,27841.264834
-182.495737,300,27851.860026
-106.724571,300,27861.461617
-641.244868,122,27869.355278
-622.851164,47,27870.805022
-623.003364,53,27872.519251
-172.502375,300,27882.18564
-651.583671,142,27886.764704
-109.976669,300,27896.356534
-1009.986624,300,27911.972645
-619.824659,51,27913.654657
-773.437658,195,27919.929356
-80.048666,300,27929.416596
-657.83245,139,27943.222891
-126.199367,300,27952.779954
-124.327623,300,27962.375189
-627.1632,52,27976.969697
-641.252347,88,27979.768936
-628.447585,86,27982.467099
-94.712678,300,27992.140032
-639.214494,99,27996.110628
-728.322429,282,28005.271756
-636.435699,69,28007.49061
-73.479344,300,28022.5474
-664.960193,204,28029.154949
-118.748655,300,28038.709213
-674.842434,197,28055.913394
-919.23031,242,28063.691996
-123.795247,300,28073.528686
-84.550759,300,28096.309597
-622.424743,47,28097.829256
-161.813981,300,28107.625406
-615.006552,34,28108.737915
-647.282513,143,28113.312214
-755.060668,155,28128.613972
-120.787288,300,28138.280219
-102.532167,300,28147.940578
-87.290811,300,28170.241943
-740.111734,281,28179.38213
-158.455205,300,28189.672185
-95.311702,300,28207.955106
-129.760029,300,28217.525405
-710.163016,290,28226.758525
-160.413414,300,28244.442987
-614.392376,34,28245.552799
-148.512494,300,28254.9922
-790.413023,279,28263.860062
-626.526715,71,28273.453408
-688.965162,294,28282.939063
-649.864455,115,28286.590367
-638.597623,109,28290.083241
-99.549301,300,28299.733023
-95.35962,300,28317.139379
-627.209927,58,28319.000439
-629.881571,116,28322.741529
-133.581753,300,28332.313398
-76.500522,300,28354.161275
-130.4589,300,28363.936384
-906.885556,300,28374.610605
-609.433086,26,28383.37193
-678.036937,255,28391.453541
-92.273098,300,28401.119909
-654.655823,208,28407.655525
-865.678831,228,28415.03403
-619.058145,38,28420.371728
-124.681936,300,28429.962261
-125.633854,300,28439.606356
-98.327198,300,28449.157074
-632.603725,83,28451.793948
-683.768291,252,28463.961496
-291.289317,300,28473.980598
-102.328264,300,28483.880252
-612.02829,49,28485.479692
-145.177011,300,28503.049551
-698.817005,229,28510.468148
-171.394367,300,28520.176674
-882.56092,251,28538.610812
-96.938456,300,28549.095439
-111.74356,300,28558.679291
-619.435811,70,28560.95231
-631.659547,77,28563.461931
-614.051349,33,28569.254107
-609.256573,26,28570.070552
-110.189167,300,28579.677607
-99.930963,300,28589.379584
-683.11397,256,28597.554498
-91.211126,300,28614.576545
-177.266025,300,28624.301629
-84.180257,300,28634.026152
-644.20915,117,28637.790836
-797.706821,169,28647.420692
-137.025221,300,28657.190034
-126.030199,300,28666.952733
-653.277234,144,28671.53498
-871.961807,198,28685.340049
-738.940225,181,28691.15237
-121.254351,300,28701.249068
-98.915822,300,28710.757686
-669.626043,191,28722.135377
-88.37152,300,28731.681697
-111.420255,300,28741.42644
-628.954633,66,28755.110831
-89.847554,300,28764.809332
-651.865164,212,28771.613458
-613.847286,38,28772.827634
-610.643785,38,28774.04257
-749.546898,300,28783.717373
-105.951391,300,28799.498213
-160.474667,300,28809.092139
-147.780469,300,28818.884895
-1245.057323,231,28834.388214
-649.566377,167,28839.711688
-696.044247,135,28844.084653
-1433.227946,296,28853.833167
-630.068036,67,28866.258476
-146.946952,300,28876.872827
-110.952736,300,28886.79314
-112.755796,300,28896.404709
-87.43227,300,28911.99656
-638.877526,133,28916.272449
-634.707699,100,28919.465334
-112.71978,300,28929.09813
-626.742794,70,28931.357599
-148.549947,300,28948.849646
-705.023585,201,28955.470285
-638.592313,90,28958.377953
-641.110087,111,28961.995188
-124.876643,300,28971.531738
-90.824415,300,28986.029845
-106.196621,300,28995.775093
-653.027199,134,29000.098035
-624.526621,84,29016.257915
-632.529721,98,29019.374709
-122.670552,300,29029.038406
-104.365101,300,29039.636213
-662.250597,148,29044.451603
-790.426347,265,29060.275464
-692.438745,225,29067.607064
-123.524957,300,29077.253191
-699.781296,202,29095.455954
-655.15425,130,29099.743219
-617.064953,44,29101.161137
-97.204858,300,29110.890648
-740.817108,262,29119.471481
-130.763163,300,29135.855757
-627.459548,76,29138.308771
-632.492916,74,29140.7007
-791.698891,152,29145.655322
-665.792087,221,29152.803076
-711.766508,175,29158.445028
-59.671348,300,29172.83145
-959.404555,78,29175.406629
-788.019463,255,29183.602774
-100.598403,300,29194.080667
-635.521167,79,29196.556806
-95.187002,300,29210.592395
-154.157972,300,29220.150301
-666.200612,211,29226.892341
-88.648774,300,29247.431595
-765.37971,245,29255.370214
-76.502091,300,29264.908442
-646.561263,153,29269.854165
-144.512583,300,29284.223215
-118.463977,300,29293.871213
-101.702256,300,29303.46237
-83.081122,300,29321.014353
-863.638606,214,29327.696441
-627.212051,72,29329.999087
-631.070524,67,29332.111439
-101.751737,300,29341.977394
-72.822203,300,29358.171025
-1192.995597,202,29364.683995
-681.684143,206,29372.140491
-119.771238,300,29381.710774
-107.995397,300,29395.693968
-136.536038,300,29405.254493
-614.994139,42,29406.572618
-90.136586,300,29416.152738
-651.93102,137,29427.051104
-84.369918,300,29436.778275
-651.630598,170,29442.316136
-645.969345,117,29446.022709
-676.847642,169,29451.403094
-165.373821,300,29468.761821
-127.483099,300,29478.22106
-971.837089,300,29488.199171
-686.286102,242,29504.027526
-627.999169,58,29505.873019
-99.603213,300,29515.447415
-689.281611,248,29523.376184
-613.055982,80,29525.955398
-641.098212,113,29537.357889
-107.910463,300,29546.801723
-632.310497,164,29552.176226
-98.105361,300,29561.872859
-631.205901,89,29564.808444
-130.220664,300,29580.408109
-632.329246,87,29583.166366
-79.499777,300,29592.926689
-611.429875,43,29594.290711
-87.663708,300,29617.394671
-114.735318,300,29627.124086
-123.971745,300,29636.800481
-635.093872,142,29649.457733
-633.855662,119,29653.337341
-90.767281,300,29663.159045
-610.947681,43,29664.550102
-87.97389,300,29674.332951
-141.839154,300,29691.963085
-127.037483,300,29701.785026
-61.153449,300,29712.158426
-143.995688,300,29729.649358
-626.475488,68,29731.864883
-638.478186,108,29735.335252
-109.459504,300,29744.910096
-726.949946,242,29764.585168
-89.933317,300,29774.382184
-645.516932,124,29778.357897
-105.830011,300,29788.159824
-164.431309,300,29803.94085
-680.016575,162,29809.259421
-693.93254,228,29816.816663
-126.718549,300,29826.593557
-625.810339,67,29833.899328
-676.455951,71,29836.231913
-720.2219,74,29838.599963
-787.557159,249,29846.573651
-90.291272,300,29856.189297
-659.693168,153,29873.587726
-142.79013,300,29884.099445
-669.829572,282,29893.394709
-633.906094,70,29895.612644
-137.508713,300,29916.586914
-705.347726,262,29925.217942
-97.057855,300,29934.847155
-77.341631,300,29953.974611
-114.322105,300,29963.720842
-127.813232,300,29973.36364
-624.98639,80,29983.994326
-626.272553,63,29986.006365
-1015.528021,270,29994.544381
-648.854138,144,29999.272037
-620.058367,69,30001.417941
-139.024799,300,30010.937417
-618.817874,50,30012.548516
-89.455007,300,30027.81549
-131.719889,300,30037.360244
-108.864819,300,30046.849696
-77.638511,300,30065.11668
-641.669862,124,30069.101611
-640.617853,103,30072.448916
-618.961807,72,30074.767164
-676.625125,67,30076.85568
-632.173083,96,30079.997724
-83.86794,300,30102.05564
-124.55071,300,30111.489585
-684.825141,195,30117.526577
-641.500501,103,30120.673014
-636.433139,88,30131.608791
-693.006721,282,30140.980592
-711.705108,286,30150.360666
-266.981355,300,30159.897287
-772.31458,184,30172.126269
-157.992983,300,30181.69122
-685.464305,248,30189.814059
-120.428319,300,30213.302028
-621.53825,51,30214.94797
-83.36826,300,30225.305605
-667.311814,165,30230.692624
-625.229378,75,30233.103047
-672.442177,185,30247.567337
-108.14655,300,30257.164584
-115.194006,300,30267.185414
-660.06435,163,30272.412976
-123.497123,300,30288.300502
-100.776248,300,30298.143346
-114.492567,300,30307.526762
-170.416935,300,30325.0905
-629.685029,112,30328.684527
-656.532933,105,30332.098673
-612.1298,36,30333.260865
-93.509276,300,30342.781286
-119.302892,300,30361.890957
-664.918662,179,30367.638499
-70.787443,300,30377.306155
-153.086685,300,30398.834059
-642.300033,99,30402.85802
-100.254452,300,30412.390749
-140.660182,300,30422.208255
-673.482561,248,30435.26774
-634.754587,91,30438.207532
-646.397621,130,30442.376877
-122.078029,300,30452.041473
-117.33227,300,30474.822267
-115.764402,300,30484.474248
-124.833423,300,30494.094725
-622.529462,52,30495.804704
-707.469417,283,30511.55403
-107.949431,300,30521.499252
-111.536846,300,30531.251471
-145.722275,300,30549.649254
-658.647672,134,30553.935125
-683.653027,201,30560.377947
-158.295162,300,30570.351746
-87.383365,300,30586.95752
-618.599686,115,30591.342892
-121.938252,300,30600.768606
-89.235434,300,30610.368998
-648.3814,205,30621.626752
-655.64798,117,30625.430323
-128.654141,300,30635.174556
-645.30971,133,30639.550864
-615.164334,56,30654.292256
-615.498913,98,30657.449057
-87.134324,300,30667.106598
-657.558734,155,30672.135528
-96.683979,300,30681.640192
-624.770988,103,30684.928441
-99.65909,300,30699.33379
-608.950616,30,30700.304579
-637.607384,102,30703.59467
-612.299858,41,30704.895904
-664.053601,152,30709.766517
-681.088574,232,30717.247445
-785.538586,275,30736.487494
-666.733714,148,30741.367731
-75.854812,300,30751.089118
-655.499204,268,30759.6741
-110.485908,300,30774.903185
-670.753025,158,30780.011638
-114.86215,300,30789.786289
-109.679323,300,30812.218444
-113.788523,300,30821.798549
-625.200861,82,30824.463526
-621.345368,55,30826.20302
-628.324774,70,30828.49083
-89.16056,300,30849.51765
-96.732534,300,30859.393387
-137.40417,300,30869.13782
-700.04808,236,30884.985439
-650.716582,99,30888.136496
-121.18108,300,30897.833688
-685.992421,256,30906.091557
-124.892129,300,30925.004051
-730.719369,265,30933.588458
-668.669466,141,30938.089378
-140.357739,300,30947.937503
-630.891077,95,30955.665498
-700.381703,106,30959.071046
-679.944013,217,30966.094972
-623.474657,129,30970.361981
-150.738537,300,30979.961896
-662.53965,184,30996.064943
-846.226592,259,31004.514755
-102.33394,300,31014.076592
-644.425216,134,31018.37915
-634.278667,157,31032.490541
-643.716349,151,31037.439536
-619.363506,78,31039.927137
-620.591466,119,31043.71488
-661.471183,253,31051.688467
-647.646341,134,31055.956963
-625.272472,71,31058.963293
-623.610925,58,31067.280761
-767.515081,220,31074.393681
-612.011096,46,31075.842613
-611.028315,36,31076.992097
-643.302212,232,31084.60965
-96.885506,300,31094.42137
-113.834773,300,31112.58155
-644.716676,156,31117.596153
-646.395428,138,31121.954223
-631.704866,95,31125.044111
-847.174219,282,31134.030557
-136.851978,300,31149.670115
-630.371262,104,31152.99357
-627.23321,107,31156.427659
-670.887263,222,31163.58476
-634.786114,88,31179.890471
-672.112928,232,31187.312593
-229.949275,300,31197.002258
-73.756193,300,31207.458272
-861.173971,286,31224.253883
-722.320864,272,31232.97669
-125.968574,300,31242.591627
-159.43806,300,31261.773494
-636.400112,104,31265.097463
-97.223705,300,31275.003852
-85.501328,300,31284.454843
-654.211276,165,31294.832898
-127.57746,300,31304.561435
-116.34246,300,31314.182991
-124.676436,300,31336.871817
-923.970983,165,31342.098104
-189.614452,300,31351.812404
-631.758924,129,31355.925389
-646.365296,125,31368.562484
-665.88011,228,31375.722218
-127.484259,300,31385.580934
-1095.270806,112,31389.266855
-738.416982,246,31410.309078
-119.469016,300,31419.808283
-645.977184,136,31424.247417
-770.541288,104,31427.511965
-112.187754,300,31449.113946
-84.349474,300,31458.651078
-689.557421,220,31465.633951
-135.109121,300,31485.706935
-1540.927859,296,31495.06523
-634.26237,203,31501.568258
-664.522043,182,31507.36425
-549.543486,300,31522.783881
-96.043679,300,31532.360242
-653.966303,172,31537.912107
-659.943582,133,31554.734124
-580.48604,300,31564.40261
-97.382081,300,31574.009466
-637.60407,84,31576.671213
-866.253188,225,31594.684085
-627.463887,65,31597.59785
-632.622443,80,31600.189876
-606.679017,23,31600.911014
-111.380303,300,31610.483919
-669.570366,250,31618.540762
-648.258392,144,31630.012823
-677.054717,219,31636.947958
-128.477337,300,31646.330443
-659.819642,166,31651.693362
-661.136823,156,31656.756572
-706.911172,206,31668.9535
-660.16909,175,31674.505621
-110.970244,300,31684.000494
-667.133659,181,31689.671109
-101.769756,300,31708.622985
-622.292583,68,31710.835781
-627.247819,67,31712.9704
-636.619997,147,31717.641316
-670.054858,221,31724.817962
-114.457375,300,31746.542846
-609.673264,28,31747.447636
-93.754434,300,31757.121146
-939.614021,198,31763.573611
-623.872319,50,31775.784452
-770.750166,264,31784.161818
-112.043915,300,31793.666582
-623.988402,82,31796.317137
-625.722875,53,31797.963601
-93.274953,300,31820.833833
-692.419065,236,31828.447896
-694.380348,299,31838.005778
-639.303519,185,31854.236033
-124.280643,300,31863.623143
-652.111216,120,31867.385308
-331.249793,300,31877.045223
-642.431402,175,31890.661636
-91.456449,300,31900.304554
-390.945736,300,31910.176455
-1194.534349,242,31918.733955
-693.229775,241,31930.874393
-113.265044,300,31940.655882
-694.812051,237,31948.201584
-91.953619,300,31970.119848
-608.791169,37,31971.288843
-113.008489,300,31980.846593
-642.383357,174,31986.315398
-117.802498,300,32007.255322
-642.099003,191,32013.212933
-617.497397,50,32014.817778
-89.528068,300,32024.422857
-679.43184,170,32040.087212
-609.440579,32,32041.093219
-992.608818,267,32049.707582
-108.397634,300,32058.927268
-107.836072,300,32080.957416
-93.472858,300,32090.605027
-625.238657,62,32092.634869
-177.987118,300,32103.074388
-606.927003,28,32110.186835
-118.170991,300,32119.654163
-694.253688,237,32127.141766
-75.388984,300,32136.84576
-99.52978,300,32155.856166
-649.658869,132,32160.037422
-104.135247,300,32169.431121
-619.740007,45,32170.943688
-637.031065,148,32175.694152
-614.391373,36,32176.823923
-98.274234,300,32192.513073
-651.939056,134,32196.708962
-640.928501,111,32200.234067
-80.991253,300,32209.770565
-99.673004,300,32229.368645
-139.090927,300,32238.898648
-80.991168,300,32248.381433
-618.289568,42,32249.674239
-611.605565,31,32258.075932
-635.746244,123,32261.925287
-101.715217,300,32271.493352
-96.436417,300,32280.927241
-125.216274,300,32303.340491
-83.015276,300,32312.751738
-106.617049,300,32322.134043
-146.886161,300,32339.616212
-646.317267,138,32343.964759
-666.034908,172,32349.292802
-71.464923,300,32358.821088
-603.277399,27,32359.703897
-90.658408,300,32375.920171
-173.709988,300,32385.423683
-119.606715,300,32394.98308
-93.810356,300,32412.661692
-86.943317,300,32422.224005
-96.633916,300,32431.668964
-99.626258,300,32448.879385
-79.371678,300,32459.342881
-662.711049,206,32465.73981
-621.891757,60,32467.649715
-115.084953,300,32486.839217
-111.948295,300,32496.395289
-633.327687,119,32500.163016
-617.039816,40,32501.482604
-612.039226,32,32502.475634
-650.772848,123,32506.433809
-656.001359,127,32518.338917
-251.374472,300,32527.940838
-147.107032,300,32537.677288
-689.4302,208,32544.591607
-619.787434,107,32555.351689
-154.648664,300,32564.780934
-105.56536,300,32574.388371
-691.825862,233,32581.681384
-617.647135,46,32590.22331
-97.499621,300,32599.77495
-78.441518,300,32609.963447
-111.760238,300,32619.535357
-681.236925,227,32633.864482
-105.316777,300,32643.638258
-682.70991,293,32652.945925
-62.112175,300,32673.634094
-638.21052,184,32679.528596
-117.578382,300,32689.354481
-107.271635,300,32710.767634
-614.028851,34,32711.852922
-123.755454,300,32721.208146
-98.750853,300,32730.679798
-321.407969,300,32747.56495
-118.814721,300,32756.9275
-638.564298,141,32761.383369
-634.782829,103,32764.652014
-138.558541,300,32784.132942
-614.324805,54,32785.851713
-617.732905,55,32787.579257
-121.419154,300,32797.845757
-667.205271,209,32804.503445
-179.975201,300,32821.898313
-90.61613,300,32831.273889
-196.630181,300,32840.790774
-1173.969143,185,32854.916449
-660.007101,229,32862.13326
-117.724392,300,32871.498734
-80.638767,300,32881.092394
-635.544908,110,32889.054524
-82.302551,300,32898.52114
-653.269165,110,32902.00661
-658.208092,274,32910.716776
-628.472272,127,32914.762094
-100.723061,300,32931.835557
-648.84146,145,32936.445764
-672.997459,188,32942.34335
-138.322989,300,32951.921422
-629.577349,89,32962.423076
-163.640099,300,32972.571806
-94.172881,300,32982.131474
-89.163468,300,32991.553707
-638.212626,117,33000.900707
-636.141766,83,33003.520166
-132.595132,300,33013.099618
-630.633315,154,33017.944539
-69.580163,300,33027.539354
-101.281234,300,33043.877497
-649.259321,215,33050.527942
-129.305393,300,33060.00235
-857.254336,174,33065.496601
-615.780398,43,33072.533107
-101.329006,300,33082.144519
-637.711069,115,33085.740522
-146.313642,300,33095.393961
-635.515616,110,33098.914879
-140.431683,300,33118.116583
-113.378709,300,33127.592248
-645.877428,160,33133.401799
-70.935433,300,33156.88338
-654.360029,243,33164.669877
-178.202468,300,33174.082102
-122.415157,300,33193.661027
-129.818705,300,33203.088402
-158.627344,300,33212.540674
-76.445952,300,33230.704983
-122.820007,300,33240.108707
-119.917745,300,33249.568666
-153.652024,300,33267.409377
-623.708039,46,33268.865262
-669.731594,205,33275.29529
-99.627167,300,33284.879759
-644.746797,147,33289.564937
-77.179332,300,33304.259854
-110.00835,300,33313.876722
-138.160025,300,33323.346851
-106.850776,300,33341.155223
-643.860788,180,33347.465063
-676.790241,185,33353.286347
-656.85063,115,33356.931477
-81.25704,300,33378.751221
-1087.609551,196,33385.025811
-66.450559,300,33394.704071
-656.922546,148,33410.988849
-668.100094,234,33418.361419
-57.069529,300,33427.836348
-107.432295,300,33437.427925
-621.788764,50,33444.785962
-79.849993,300,33454.308748
-200.377476,300,33463.978269
-673.805571,260,33472.27005
-93.809406,300,33489.889854
-82.535166,300,33499.428306
-645.693145,129,33503.427221
-621.064735,57,33519.136327
-103.086937,300,33528.676802
-655.598017,277,33538.202056
-674.133106,161,33543.200379
-941.039335,106,33558.221567
-119.297494,300,33567.814268
-624.257284,117,33571.590523
-628.388331,130,33575.732152
-138.984979,300,33585.306584
-305.789616,300,33601.523458
-86.794147,300,33611.188383
-609.789694,47,33612.629398
-94.648287,300,33622.127946
-92.885818,300,33638.694273
-142.779689,300,33648.39119
-78.097093,300,33658.024799
-114.696866,300,33676.258805
-75.997722,300,33685.870074
-107.121187,300,33695.371889
-87.502625,300,33713.636164
-91.932017,300,33723.197522
-648.698269,164,33729.307965
-627.187121,183,33735.340988
-614.142276,44,33743.777626
-162.737073,300,33753.431111
-100.763222,300,33763.055856
-142.922057,300,33772.695333
-81.228768,300,33789.465924
-58.051272,300,33799.30202
-620.227981,45,33800.7937
-94.284544,300,33810.386538
-619.453156,68,33812.519302
-642.031171,105,33820.738111
-128.509894,300,33830.433865
-634.293566,82,33833.039385
-125.726259,300,33842.858107
-705.520765,233,33862.533654
-99.854103,300,33872.145513
-674.056417,212,33878.987866
-613.403054,55,33894.377033
-622.824501,44,33896.604103
-88.826242,300,33906.278255
-116.158975,300,33915.99227
-77.5224,300,33925.77419
-125.87489,300,33940.779225
-115.689698,300,33950.440801
-117.844118,300,33960.170841
-94.942926,300,33978.351543
-105.064612,300,33987.96203
-55.562495,300,33997.652725
-114.858972,300,34015.937314
-96.246852,300,34025.447241
-636.741479,121,34029.234729
-140.919787,300,34039.108758
-85.601197,300,34053.688248
-82.820361,300,34063.351861
-108.19476,300,34072.831763
-649.086185,110,34084.830342
-84.915957,300,34094.394769
-646.814063,202,34101.669761
-101.076241,300,34111.321492
-714.741423,268,34128.164059
-94.277084,300,34138.18539
-633.858475,78,34140.68659
-75.400361,300,34150.393008
-109.802048,300,34167.605277
-151.525416,300,34177.246946
-63.295649,300,34186.889112
-121.755506,300,34204.993675
-639.704471,202,34211.480565
-102.771904,300,34221.108586
-648.422722,199,34239.232106
-103.712124,300,34248.974464
-119.62025,300,34258.534057
-644.720606,119,34262.329945
-629.511613,57,34272.063375
-83.260193,300,34281.789462
-631.616265,84,34284.462662
-644.973185,115,34288.907881
-147.246224,300,34298.476502
-618.787296,41,34299.826778
-62.004202,300,34318.368495
-674.597931,244,34326.213241
-736.952924,251,34334.36745
-646.998179,160,34339.563742
-120.310298,300,34355.915169
-634.091429,72,34358.233172
-662.900233,168,34363.621829
-91.411579,300,34373.643273
-836.237993,279,34393.153344
-162.267573,300,34402.773322
-630.412748,93,34405.776591
-155.245132,300,34415.534045
-87.585286,300,34431.42546
-651.196154,217,34438.551848
-66.50394,300,34448.365846
-197.532453,300,34469.36039
-149.319158,300,34479.783889
-655.490523,165,34485.124418
-628.471748,130,34502.372588
-2084.120912,278,34511.577802
-106.614545,300,34521.210335
-121.197687,300,34530.798816
-86.197012,300,34545.712086
-1107.080554,300,34555.713686
-89.339585,300,34565.365389
-635.760847,87,34568.108345
-665.484614,186,34579.94828
-683.18088,288,34589.122944
-98.068271,300,34598.779227
-640.507788,212,34605.53049
