# {"t_start": 1564681230.8450892, "env_id": "highway-discrete-intrinsic-rew-v0"} 
r,l,t
-97.741411,300,25880.556914
-93.022581,300,25890.106652
-96.147674,300,25902.832826
-98.86102,300,25912.026067
-100.201281,300,25921.105021
-96.849324,300,25936.885926
-100.079367,300,25946.391903
-97.116251,300,25955.438657
-94.755072,300,25971.099488
-68.430126,300,25980.330897
-98.696475,300,25989.375155
-101.596497,300,26005.40467
-92.913832,300,26014.523952
-110.692767,300,26023.5703
-79.522281,300,26039.630757
-97.255964,300,26048.67143
-100.342552,300,26057.66048
-77.103521,300,26073.621323
-97.847163,300,26082.554791
-680.373428,262,26090.456174
-112.472848,300,26107.767085
-98.618263,300,26116.816427
-97.012135,300,26125.870312
-97.005903,300,26141.693262
-93.74019,300,26150.828804
-94.966792,300,26159.921051
-98.055095,300,26175.809236
-112.397887,300,26185.018765
-85.122458,300,26194.071338
-97.334759,300,26210.063017
-94.856463,300,26219.284085
-96.643904,300,26228.497113
-94.632562,300,26244.436585
-94.553226,300,26253.459054
-98.17979,300,26262.351252
-625.192331,47,26263.769849
-92.435882,300,26278.325814
-94.966819,300,26287.312443
-95.849461,300,26296.387393
-95.325276,300,26312.429646
-680.584241,254,26320.65802
-97.445975,300,26329.519043
-609.292713,38,26339.54835
-96.936468,300,26349.066721
-116.354502,300,26358.812969
-96.469148,300,26368.75904
-94.099621,300,26384.604657
-98.757244,300,26394.516421
-99.532117,300,26404.232538
-680.450515,244,26419.44969
-81.792319,300,26429.16183
-97.330395,300,26438.984088
-96.860246,300,26457.973883
-93.085899,300,26468.304895
-103.699863,300,26477.996273
-97.917159,300,26494.983291
-96.956152,300,26505.066182
-95.889459,300,26514.757519
-688.54455,294,26532.33758
-99.237934,300,26541.359483
-79.678463,300,26550.176408
-613.220251,26,26550.960181
-98.533027,300,26566.320168
-686.324184,253,26573.732206
-635.741742,86,26576.325105
-96.870599,300,26585.332069
-619.058053,40,26586.529798
-76.388101,300,26600.493147
-88.739055,300,26609.56311
-90.004461,300,26618.660019
-96.856879,300,26634.647718
-83.515247,300,26643.764108
-97.13416,300,26652.848955
-100.30581,300,26670.735473
-620.845622,45,26672.218472
-100.092066,300,26681.987199
-95.222134,300,26691.779359
-98.821851,300,26708.196856
-96.973329,300,26718.166679
-99.462771,300,26728.002119
-94.835887,300,26745.045367
-99.427649,300,26754.823744
-103.46516,300,26764.871498
-96.202309,300,26781.653201
-617.730462,33,26782.724972
-93.18995,300,26792.336016
-98.23835,300,26801.889017
-97.555809,300,26817.949441
-94.84274,300,26827.365548
-95.806446,300,26836.279592
-107.928302,300,26852.247344
-97.783736,300,26861.525107
-98.635987,300,26870.615147
-91.023282,300,26886.055565
-102.604103,300,26895.027558
-654.638538,167,26900.025685
-106.167759,300,26920.880463
-96.237948,300,26930.017234
-97.813596,300,26938.955567
-100.562346,300,26954.873995
-96.467642,300,26963.889413
-97.648551,300,26972.888051
-96.193406,300,26988.808624
-96.775352,300,26997.987248
-95.038036,300,27007.132435
-92.539926,300,27023.300233
-85.501828,300,27032.412708
-98.157752,300,27041.403218
-96.868729,300,27057.388737
-98.252485,300,27066.512222
-92.086264,300,27075.547317
-96.484729,300,27091.528286
-75.741103,300,27100.546905
-96.656438,300,27109.634676
-77.401985,300,27125.636747
-98.461359,300,27135.423599
-95.440283,300,27144.36616
-641.683281,88,27154.074229
-99.487753,300,27163.191362
-95.531253,300,27172.319536
-618.026733,32,27173.287992
-99.967303,300,27182.457235
-94.147138,300,27195.187946
-98.820776,300,27204.27868
-97.044653,300,27213.294029
-86.084006,300,27229.285654
-98.97287,300,27238.359287
-104.942046,300,27247.480453
-98.096527,300,27263.427715
-98.300469,300,27273.400005
-96.875381,300,27283.187314
-661.149222,179,27296.412792
-92.304233,300,27306.194
-94.622984,300,27316.07123
-78.177144,300,27337.087504
-94.280625,300,27346.282454
-85.43183,300,27354.904116
-100.156387,300,27370.991329
-113.605277,300,27380.172578
-679.210632,243,27387.559902
-97.213428,300,27405.408215
-119.347532,300,27414.391643
-95.671689,300,27423.618696
-98.544285,300,27439.633666
-71.054753,300,27448.867177
-78.602725,300,27458.101907
-628.167008,58,27466.859292
-94.747283,300,27475.807649
-96.213368,300,27484.845666
-100.95073,300,27494.123085
-110.925422,300,27508.385798
-97.082887,300,27517.139096
-94.032099,300,27526.226336
-95.563588,300,27542.874543
-86.950306,300,27551.90974
-98.188097,300,27560.947903
-635.095027,69,27570.102067
-105.035431,300,27579.042614
-85.181999,300,27588.04717
-98.530002,300,27597.087483
-97.130172,300,27610.955526
-98.175383,300,27619.941251
-96.134113,300,27628.9282
-54.553982,300,27645.088965
-104.93298,300,27654.161641
-96.999955,300,27663.279366
-97.102451,300,27678.800745
-635.312605,120,27682.446213
-91.415162,300,27691.572632
-49.266617,300,27700.724537
-98.141294,300,27713.249629
-97.605853,300,27722.224629
-98.158587,300,27731.938192
-626.491333,68,27740.868805
-98.538933,300,27749.429071
-100.177325,300,27758.563695
-99.863874,300,27767.653854
-98.125844,300,27781.662929
-607.304991,42,27782.92461
-89.637014,300,27791.877375
-97.02983,300,27801.12768
-96.666299,300,27816.110492
-96.229037,300,27825.019426
-74.564108,300,27833.958554
-91.223168,300,27849.727552
-98.517258,300,27858.554914
-641.932137,126,27862.316865
-97.886852,300,27884.151871
-98.956422,300,27893.356322
-98.778358,300,27902.057455
-98.769592,300,27917.712787
-86.888952,300,27927.384224
-683.313711,260,27935.277541
-85.95695,300,27952.464453
-96.988983,300,27961.517538
-98.785063,300,27970.595196
-105.799846,300,27986.867677
-93.737685,300,27995.973861
-614.997235,30,27996.881049
-97.312523,300,28006.169304
-97.091174,300,28021.487883
-96.608635,300,28030.532947
-103.317054,300,28039.563283
-622.070226,98,28042.592985
-96.686138,300,28055.650845
-94.435361,300,28064.919089
-627.346779,70,28067.007166
-98.382275,300,28076.090439
-641.924998,104,28084.13965
-97.770487,300,28093.19732
-103.063675,300,28103.02977
-94.187759,300,28112.170669
-614.968149,30,28117.013409
-94.576128,300,28126.191597
-98.073016,300,28135.39217
-622.938451,49,28136.857847
-89.146542,300,28145.97682
-98.610812,300,28159.480019
-98.515019,300,28168.539403
-91.679418,300,28177.383155
-99.003238,300,28193.544353
-97.531467,300,28202.368995
-623.707355,133,28206.339044
-97.651157,300,28227.663913
-93.883832,300,28236.8157
-97.774042,300,28245.89451
-100.110525,300,28262.996355
-670.993362,214,28269.229699
-97.060828,300,28278.2035
-96.500544,300,28297.64177
-93.315295,300,28306.796741
-97.640952,300,28315.875591
-95.099966,300,28331.735857
-662.807171,194,28337.627906
-92.934891,300,28346.638561
-98.533231,300,28366.255606
-98.291255,300,28375.352886
-81.828733,300,28384.721933
-99.344601,300,28400.878114
-98.13483,300,28410.078324
-104.210884,300,28419.162649
-626.631919,107,28422.375271
-84.375694,300,28435.270124
-682.506595,237,28442.569168
-99.900259,300,28451.605983
-93.171431,300,28469.390174
-96.238561,300,28478.379835
-99.856245,300,28487.291927
-96.64632,300,28503.874665
-98.085744,300,28513.976048
-95.75647,300,28523.702754
-96.770688,300,28541.04216
-97.239388,300,28550.782066
-91.317718,300,28560.448854
-98.348041,300,28577.588572
-624.179754,64,28579.726591
-94.466337,300,28589.567466
-94.2142,300,28599.392839
-611.23369,46,28606.259097
-682.938448,253,28613.564214
-97.195274,300,28622.712509
-102.450237,300,28631.756648
-619.039486,36,28632.837514
-622.718812,42,28634.101501
-91.473064,300,28647.946376
-97.260273,300,28656.953583
-83.396305,300,28666.100404
-97.15551,300,28682.951338
-99.566687,300,28691.767278
-692.607351,290,28700.63982
-97.368571,300,28717.199251
-97.22848,300,28726.088356
-701.386468,287,28734.436298
-98.619962,300,28751.281961
-97.507134,300,28760.342838
-95.093162,300,28769.584995
-96.124108,300,28785.800906
-91.164559,300,28794.894988
-106.515093,300,28803.700678
-96.936138,300,28819.727177
-688.48042,276,28827.975941
-98.677505,300,28836.929098
-91.974175,300,28853.80995
-99.332699,300,28862.940761
-100.051149,300,28872.091148
-617.500252,34,28873.116942
-97.764734,300,28889.147933
-100.068285,300,28898.362218
-625.374927,49,28899.843387
-98.793993,300,28908.887285
-636.302664,73,28916.765488
-102.547197,300,28925.966855
-72.58591,300,28934.904021
-95.846042,300,28944.079114
-97.021902,300,28957.962669
-98.156018,300,28966.956865
-87.945574,300,28975.998094
-97.557179,300,28992.284536
-96.164411,300,29001.033316
-95.804811,300,29009.859109
-102.050566,300,29025.395377
-98.382123,300,29034.548202
-75.762134,300,29043.775389
-96.551475,300,29059.468213
-102.980726,300,29068.271737
-679.216999,239,29076.063276
-97.446519,300,29094.118465
-97.313161,300,29103.299275
-98.459944,300,29112.35582
-98.086049,300,29128.568757
-97.737951,300,29137.75875
-108.183526,300,29146.446568
-99.399185,300,29162.58038
-97.583145,300,29171.765721
-96.435427,300,29180.943973
-98.306933,300,29197.074703
-97.143013,300,29205.959046
-101.932098,300,29215.00091
-687.127549,268,29230.209403
-99.499419,300,29238.978102
-98.741856,300,29248.338107
-93.570872,300,29265.615521
-107.239488,300,29274.815719
-99.749656,300,29283.887169
-98.176088,300,29300.807136
-614.294441,65,29302.971676
-92.472978,300,29312.887605
-95.784461,300,29322.570094
-97.7553,300,29337.992419
-97.843308,300,29348.320443
-656.659093,168,29353.796841
-97.411201,300,29375.543499
-98.357418,300,29385.047198
-98.78887,300,29395.02302
-93.93969,300,29412.317506
-99.629917,300,29422.205347
-98.183189,300,29432.081116
-96.87767,300,29449.585825
-93.722164,300,29459.395072
-98.775965,300,29469.176089
-96.968679,300,29486.705481
-89.096407,300,29496.621762
-97.314069,300,29506.55593
-97.528586,300,29524.717022
-88.979652,300,29534.786212
-95.290121,300,29544.556019
-98.31498,300,29561.734086
-100.559046,300,29571.764046
-97.649507,300,29581.689433
-98.582618,300,29599.023958
-95.772279,300,29608.930736
-624.784623,90,29611.882873
-99.152266,300,29621.71227
-99.235683,300,29636.259246
-653.057951,214,29643.321906
-95.542735,300,29653.198387
-97.779218,300,29673.652806
-83.800893,300,29683.501034
-638.556838,108,29687.056861
-614.648675,29,29688.007649
-646.195133,156,29693.075621
-98.109973,300,29709.989914
-98.0727,300,29719.89451
-86.276123,300,29728.847998
-98.37552,300,29745.079174
-631.295348,132,29749.010658
-620.387905,50,29750.497401
-91.800597,300,29759.79121
-89.833664,300,29779.925487
-95.013773,300,29788.731826
-97.487292,300,29797.818041
-98.13584,300,29814.075161
-96.561353,300,29823.246206
-95.026393,300,29831.778919
-100.940526,300,29848.094449
-78.98576,300,29857.086097
-85.837229,300,29866.102517
-98.139755,300,29882.399478
-98.418108,300,29891.647421
-92.678582,300,29900.868204
-84.907128,300,29918.049234
-88.856668,300,29927.71093
-96.756463,300,29936.22183
-74.784709,300,29952.674984
-98.544129,300,29961.761184
-97.340247,300,29970.825003
-98.66173,300,29987.176531
-688.985404,272,29995.071164
-96.897588,300,30004.265436
-97.984228,300,30021.469875
-93.268233,300,30030.594597
-96.974477,300,30039.708901
-105.973957,300,30056.266832
-98.7174,300,30065.016392
-99.353254,300,30074.124349
-624.497219,84,30076.615773
-98.902536,300,30090.554128
-88.596337,300,30099.229065
-614.025733,30,30100.128479
-107.634088,300,30109.151346
-614.932569,31,30110.696563
-97.436585,300,30125.588734
-99.764525,300,30134.868634
-98.86023,300,30143.94074
-623.337078,46,30145.329511
-97.189476,300,30160.352817
-83.889989,300,30169.349112
-96.131593,300,30178.314481
-98.932087,300,30194.506782
-98.27928,300,30203.466088
-97.427015,300,30213.170848
-87.575344,300,30229.609342
-100.515694,300,30237.881044
-98.115396,300,30246.887327
-620.063898,38,30255.405835
-98.851647,300,30264.495767
-97.445084,300,30273.474857
-102.756642,300,30282.318874
-101.500793,300,30297.549166
-665.349634,202,30304.193168
-662.871691,184,30309.728
-92.456059,300,30318.95554
-98.324589,300,30332.83587
-98.335894,300,30341.948107
-91.818547,300,30351.170326
-99.759366,300,30367.133794
-679.294068,238,30374.373209
-660.56629,221,30381.11439
-97.138657,300,30401.847744
-686.12642,258,30409.694676
-95.09204,300,30418.69486
-92.295907,300,30436.439771
-80.053031,300,30445.650544
-99.047295,300,30454.728556
-99.393191,300,30470.98007
-682.077146,254,30478.695578
-75.955494,300,30487.686291
-99.792747,300,30505.606983
-630.890843,97,30509.180217
-97.331954,300,30519.343082
-94.850591,300,30529.103005
-94.830401,300,30543.734201
-78.027749,300,30552.886281
-96.54613,300,30562.191692
-98.820441,300,30578.704748
-99.217057,300,30587.772589
-96.613435,300,30596.843951
-95.529086,300,30613.121872
-97.833877,300,30622.112505
-113.353102,300,30631.390431
-103.578043,300,30647.656136
-100.414979,300,30656.722456
-97.264531,300,30665.764612
-115.816315,300,30682.372889
-88.231403,300,30691.472239
-98.14093,300,30700.537164
-664.919039,202,30713.943321
-98.142468,300,30723.816188
-100.691407,300,30732.840702
-629.808191,97,30746.045696
-82.31811,300,30755.067719
-98.218567,300,30764.161402
-89.361615,300,30773.224329
-643.204526,114,30781.074909
-101.995749,300,30790.086401
-93.588895,300,30799.410766
-97.578455,300,30808.421709
-103.847215,300,30821.131343
-97.587774,300,30830.237496
-89.137228,300,30839.257833
-98.762774,300,30855.86299
-97.406302,300,30864.811377
-96.614968,300,30873.909435
-109.651602,300,30890.619646
-98.293413,300,30899.623993
-97.871747,300,30909.000376
-613.044803,28,30917.937812
-92.098709,300,30927.816689
-100.347283,300,30937.78771
-95.039215,300,30947.566012
-98.829448,300,30963.621897
-98.663176,300,30972.693926
-97.782027,300,30982.009252
-89.397442,300,30998.389686
-97.726485,300,31007.648736
-96.98551,300,31016.89201
-98.812094,300,31033.433308
-97.078555,300,31042.668422
-630.426157,60,31044.464208
-99.819861,300,31052.913522
-98.257611,300,31067.464472
-103.612893,300,31076.422194
-95.630222,300,31085.575675
-90.863129,300,31102.005505
-96.947575,300,31111.173685
-616.651356,73,31113.999082
-95.435958,300,31122.958741
-98.238738,300,31137.444443
-99.527604,300,31146.303561
-96.738802,300,31155.038123
-95.859098,300,31170.94083
-95.879866,300,31179.545197
-101.659992,300,31188.492748
-633.076223,99,31191.448906
-81.764641,300,31204.87042
-92.797793,300,31214.053264
-97.034547,300,31223.068508
-105.087472,300,31239.583984
-616.836679,69,31241.694116
-98.781223,300,31250.973792
-681.023376,256,31258.709892
-97.553494,300,31274.453104
-615.019702,30,31275.354099
-98.104455,300,31284.347444
-96.9604,300,31294.200105
-99.481152,300,31310.552377
-655.375284,166,31315.920328
-96.534726,300,31325.728234
-86.397554,300,31346.335015
-99.360478,300,31355.515865
-97.698759,300,31364.440074
-77.23753,300,31380.583599
-87.600731,300,31388.891785
-98.135038,300,31398.031193
-98.041037,300,31414.185447
-92.603736,300,31423.321353
-101.211112,300,31431.973501
-97.526374,300,31448.486498
-96.160585,300,31457.187925
-97.425802,300,31466.264878
-628.047147,62,31475.569221
-98.403801,300,31484.483769
-98.996841,300,31493.542655
-88.738452,300,31503.289825
-95.663899,300,31517.887108
-626.339156,115,31521.415815
-98.872456,300,31530.494246
-95.904067,300,31538.432182
-616.124034,31,31543.362051
-105.440539,300,31552.311265
-96.326409,300,31561.327094
-93.809401,300,31569.970438
-97.483558,300,31585.533018
-98.050892,300,31594.560949
-99.954773,300,31603.584442
-65.724133,300,31620.456035
-97.774191,300,31629.084028
-100.672952,300,31638.131412
-98.052335,300,31654.717923
-92.784704,300,31663.811131
-648.412668,143,31668.104875
-618.242039,35,31681.337483
-91.262175,300,31690.958058
-93.292843,300,31699.933046
-97.869273,300,31708.951397
-618.914126,75,31711.219469
-90.517171,300,31724.404768
-80.948588,300,31733.561772
-639.115933,152,31738.172217
-98.940456,300,31758.96693
-96.968566,300,31768.062129
-616.212838,32,31769.036102
-98.572821,300,31778.127817
-614.797294,39,31785.858243
-86.562526,300,31795.16314
-97.804768,300,31804.208752
-97.742512,300,31813.279645
-618.206337,93,31822.413915
-74.541547,300,31831.53195
-96.240455,300,31840.690415
-634.180706,88,31843.318812
-95.91992,300,31863.755864
-647.956652,128,31867.617426
-97.99716,300,31876.648194
-93.210587,300,31898.56733
-97.692965,300,31907.7593
-100.498985,300,31916.737234
-92.037254,300,31933.177003
-70.874598,300,31942.162494
-99.221345,300,31951.744055
-623.998763,95,31962.142164
-77.705036,300,31971.406578
-100.34789,300,31980.535962
-611.801012,39,31981.700491
-624.116161,92,31984.46089
-96.901627,300,32003.147203
-98.559006,300,32012.241783
-97.212961,300,32021.501664
-100.647812,300,32037.902616
-97.795162,300,32046.994213
-71.439484,300,32056.565536
-98.069901,300,32073.102449
-97.768194,300,32082.082456
-94.0891,300,32091.097462
-636.743044,91,32101.366432
-643.084406,103,32104.454064
-99.988855,300,32113.621791
-97.295711,300,32122.755754
-90.328939,300,32142.73174
-95.367562,300,32150.899682
-93.277676,300,32159.817289
-121.3872,300,32176.46605
-92.370212,300,32185.608952
-102.238749,300,32194.67832
-102.132685,300,32211.495625
-631.720609,62,32213.38365
-98.805083,300,32222.462534
-103.808374,300,32231.44555
-96.24827,300,32246.238954
-97.706039,300,32256.349674
-100.603704,300,32265.346288
-97.832421,300,32282.658946
-99.974554,300,32292.053799
-94.640703,300,32302.191981
-664.672671,266,32318.088338
-98.979707,300,32327.196372
-109.418769,300,32336.117891
-97.720938,300,32353.760041
-646.579004,128,32357.565164
-96.781989,300,32366.703107
-97.888256,300,32388.372383
-88.393011,300,32397.503205
-97.903177,300,32406.525744
-622.749097,49,32415.549829
-86.868593,300,32424.686069
-612.263887,24,32425.419309
-646.716878,152,32430.003299
-98.725037,300,32439.110332
-669.250262,256,32457.523179
-98.129743,300,32466.591674
-621.698465,41,32467.828478
-85.012744,300,32477.240376
-101.008838,300,32493.908003
-97.93833,300,32503.206472
-98.327456,300,32512.202958
-74.355853,300,32529.00138
-691.85434,272,32537.194599
-99.18367,300,32546.201094
-616.583402,92,32548.960904
-98.854663,300,32563.653875
-87.850586,300,32572.898254
-626.050151,60,32574.694988
-98.548277,300,32583.365067
-92.575776,300,32598.096008
-619.538497,87,32600.685524
-97.371787,300,32609.593477
-88.516695,300,32618.733764
-97.092059,300,32633.40459
-669.495837,203,32639.488739
-96.481287,300,32648.570856
-87.780343,300,32667.67368
-97.208816,300,32676.870314
-72.592628,300,32686.13129
-617.638649,82,32696.221028
-97.558153,300,32705.307561
-98.292395,300,32713.869236
-95.313211,300,32723.013064
-98.244225,300,32737.286497
-98.394478,300,32746.233584
-97.993139,300,32755.421149
-97.449645,300,32772.1852
-93.647493,300,32781.194702
-627.280958,100,32784.200995
-104.68397,300,32793.256904
-71.720975,300,32807.185509
-613.979705,54,32808.809886
-97.984839,300,32818.579484
-103.247742,300,32827.38386
-79.900455,300,32842.382139
-82.042557,300,32851.478119
-100.95297,300,32860.105053
