EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0002523961978453435,214.65,-2.0636730945924944,5,-187.27751223184168,2861,0.0016790412,19150.03921508789,592896,0.0,0.92501724,-8.344650268554688e-07,0.0008730101,0.010658059,0.010658059
0.00021328404641438956,207.9,-2.288296676592573,5,-199.68414073754101,2866,0.0014712338,19183.27972126007,593920,0.0,0.8256862,6.937980651855469e-05,0.00095965737,0.015623795,0.015623795
0.00023135141117948226,204.8,-2.6994758007199895,6,-213.1898636849597,2872,0.0009519188,19217.109436035156,594944,0.0,0.9571515,-3.5762786865234375e-07,0.00087944686,0.0133694,0.0133694
0.00031527736886693546,204.8,-2.6918517813458505,4,-210.99449728740873,2876,0.012263695,19250.85017848015,595968,0.0,0.7794564,0.0008228421211242676,0.0009109976,0.010435687,0.010435687
0.0003074454221554757,197.3,-3.0433697723617152,6,-238.25775900180014,2882,0.0010864171,19285.06062602997,596992,0.0,0.7366943,2.384185791015625e-07,0.00089815335,0.010564353,0.010564353
0.00031766066870473643,197.3,-2.7060240986694266,6,-223.51905015813682,2888,0.0070376843,19318.47267985344,598016,0.0,0.793607,9.208917617797852e-05,0.0008306506,0.01504009,0.01504009
0.00030944047965733346,197.3,-2.700761104247836,4,-223.18227760619047,2892,0.0010270729,19352.064678907394,599040,0.0,0.93333995,1.9848346710205078e-05,0.00095947477,0.013254449,0.013254449
0.00030437347863038807,204.8,-2.5279380886068994,4,-210.71609339634452,2896,0.0009272278,19385.473732471466,600064,0.0,0.86035764,0.00021582841873168945,0.00094078324,0.0110279415,0.0110279415
0.0002970019537120318,205.95,-2.3332837412614755,4,-196.1834468211469,2900,0.0032855978,19418.50204706192,601088,0.0,0.8533192,-5.173683166503906e-05,0.00096200954,0.011839841,0.011839841
0.00028198749571353764,204.8,-2.851867043035439,6,-210.7387881457762,2906,0.0011730295,19452.0323574543,602112,0.0,0.94246614,-1.430511474609375e-06,0.000946205,0.009644087,0.009644087
0.00030044389196452444,204.875,-2.5463656884303676,5,-211.6940911991478,2911,0.0045829993,19485.174975156784,603136,0.0,0.78435796,1.0728836059570312e-05,0.0009780179,0.01010577,0.01010577
0.0002049068777031326,204.8,-2.7333462475367467,5,-228.55533927292564,2916,0.0014445496,19519.274591445923,604160,0.0,0.77054614,7.68899917602539e-05,0.0010179863,0.013254324,0.013254324
0.00019254767942391798,210.95,-2.311484082309394,4,-201.0344738686923,2920,0.0010386246,19553.286197423935,605184,0.0,0.8240018,0.0023522377014160156,0.0010065715,0.014359583,0.014359583
0.00016983834208162148,206.7,-2.7965982292617113,6,-215.6995923249051,2926,0.0011841302,19587.269530296326,606208,0.0,0.76241344,0.0005107522010803223,0.0008520606,0.014454657,0.014454657
0.00016465282844747023,215.4,-2.5773051085921255,4,-203.69080452769995,2930,0.00059296057,19621.610783100128,607232,0.0,0.7743908,0.0002861618995666504,0.0009558491,0.012383685,0.012383685
0.00016006570326071895,215.4,-2.504029934440196,4,-189.0013906702399,2934,0.00063308404,19655.0410695076,608256,0.0,0.84784997,0.0009171366691589355,0.0008741891,0.009185858,0.009185858
0.00015123835595411676,197.3,-3.2673063766238015,7,-243.04612419120969,2941,0.0006173367,19688.933791399002,609280,0.0,0.9325609,-1.3113021850585938e-06,0.00093233207,0.0087927375,0.0087927375
0.00016093856073797473,205.175,-2.5258248635914677,4,-216.06819356656632,2945,0.0066402205,19722.6990878582,610304,0.0,0.89090055,0.0007887482643127441,0.00096929714,0.010121908,0.010121908
0.00012464170265290004,210.05,-2.4292672939237456,5,-202.61868848609737,2950,0.0011288549,19755.966161966324,611328,0.0,0.9441235,3.927946090698242e-05,0.0007825408,0.013355885,0.013355885
0.00013552665270918197,205.8,-2.7516206003440664,5,-200.4529301017057,2955,0.0015316835,19790.58372116089,612352,0.0,0.93136615,3.4570693969726562e-06,0.0008896304,0.014546078,0.014546078
0.0001928799148413685,202.65,-3.033990530420372,6,-227.5078905398237,2961,0.0066378014,19825.49987745285,613376,0.0,0.83136404,1.901388168334961e-05,0.0009510898,0.010333822,0.010333822
0.000202245733160959,204.8,-2.5644606270057,5,-212.7079168204895,2966,0.0015255333,19859.926862716675,614400,0.0,0.77407515,0.00022751092910766602,0.0008172437,0.016610635,0.016610635
0.00033742759645703443,189.8,-3.172587683090952,6,-253.1795399189672,2972,0.010250518,19894.29951786995,615424,0.0,0.90510774,2.5212764739990234e-05,0.00086289964,0.013167065,0.013167065
0.0003464045895948643,187.775,-3.3086457130519933,5,-267.7655712087384,2977,0.0013598708,19929.038435697556,616448,0.0,0.8270707,1.5914440155029297e-05,0.00082799507,0.012660197,0.012660197
0.000352077021302045,197.3,-3.0796986480157713,5,-254.94870475462886,2982,0.0015008082,19963.182896137238,617472,0.0,0.8848919,-0.001112222671508789,0.0010044008,0.012086922,0.012086922
0.0003364809345231124,196.075,-2.923217163620531,5,-254.64651125117453,2987,0.0008970883,19998.144063472748,618496,0.0,0.7994995,5.424022674560547e-06,0.00083603314,0.011660223,0.011660223
0.0003390491818411075,189.8,-3.2919790141547467,5,-282.31298158953234,2992,0.00083653023,20032.251899957657,619520,0.0,0.9399994,5.245208740234375e-06,0.00087771646,0.011184781,0.011184781
0.00029110146382884793,194.925,-2.855890932999717,5,-270.3396418972874,2997,0.0009618965,20066.732275485992,620544,0.0,0.8084832,6.699562072753906e-05,0.0007823295,0.010260731,0.010260731
0.0003268410198268523,197.3,-2.769712384380943,5,-256.5308432949243,3002,0.0029139938,20102.037311553955,621568,0.0,0.7862619,0.0004578232765197754,0.0009840267,0.0121450545,0.0121450545
