EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.02863092312831625,165.95,-5.351924146024021,5,-371.9189261460677,727,0.1625134,3107.193192958832,100352,0.0,2.9099953,3.516674041748047e-06,0.00093734724,0.005047735,0.005047735
0.02855609545255534,177.375,-4.934382678640243,5,-340.3659019552171,732,0.10481175,3138.8279995918274,101376,0.0,2.914103,-6.830692291259766e-05,0.0009093011,0.011742228,0.011742228
0.026686722631540573,182.525,-3.6940281444301193,8,-340.99146482553334,740,0.21900877,3170.2760541439056,102400,0.0,2.910156,-0.0003497600555419922,0.001034243,0.010460019,0.010460019
0.026052881955203333,179.2,-4.157454348632172,6,-346.92176388017833,746,0.24440576,3201.7987163066864,103424,0.0,2.9194863,-0.002101898193359375,0.0009177886,0.009010551,0.009010551
0.02675360932302493,171.7,-4.2394832401884415,7,-376.7252454943955,753,0.46602312,3234.3455259799957,104448,0.0,2.9174812,0.0017673969268798828,0.0009286552,0.010440048,0.010440048
0.026974887552762384,175.375,-4.46649869578467,5,-385.62222047373655,758,0.31575492,3265.9464955329895,105472,0.0,2.9023843,0.00013566017150878906,0.000984445,0.010067602,0.010067602
0.027078132835227142,171.7,-4.267845877444508,5,-407.71996332369747,763,0.27564713,3297.1580514907837,106496,0.0,2.9025881,-0.0016491413116455078,0.00089967053,0.010599609,0.010599609
0.026732222568011704,170.775,-4.5987397268701695,6,-411.6479206183925,769,0.13124092,3329.062236070633,107520,0.0,2.9090269,-8.416175842285156e-05,0.00096835865,0.008949969,0.008949969
0.026673288441577635,153.6,-5.742879511314331,11,-434.759932295233,780,0.16603899,3361.2208292484283,108544,0.0,2.898011,-0.00015056133270263672,0.0010074265,0.00968207,0.00968207
0.027392481015142002,149.3,-6.3444708151595846,8,-452.04338840860873,788,0.17256625,3392.9195079803467,109568,0.0,2.8912554,-0.0008368492126464844,0.00096203445,0.008307904,0.008307904
0.02496471548833628,145.1,-6.419146927295815,7,-461.26167262438685,795,0.1409033,3424.8075654506683,110592,0.0,2.891754,-7.212162017822266e-05,0.0009425787,0.008352436,0.008352436
0.026587756321846585,133.4,-6.655131333922898,6,-474.54587828870865,801,0.5147353,3456.2109375,111616,0.0,2.9001546,-0.02456057071685791,0.00094621326,0.008887414,0.008887414
0.026195994825821595,128.7,-6.521628695101477,7,-475.1776250422001,808,0.12340382,3487.630297899246,112640,0.0,2.9060156,-3.528594970703125e-05,0.0009220139,0.008262245,0.008262245
0.025746523566106093,149.225,-5.699714104549125,5,-453.00707125794145,813,0.10133756,3519.0624873638153,113664,0.0,2.9227273,-1.3828277587890625e-05,0.0009022806,0.008965205,0.008965205
