# {"t_start": 1564681121.0553274, "env_id": "highway-discrete-intrinsic-rew-v0"} 
r,l,t
-72.641034,300,18074.690259
-86.885688,300,18088.036174
-667.906761,238,18095.555984
-75.889978,300,18105.047947
-99.827738,300,18122.931674
-612.854374,35,18124.021351
-629.370456,64,18126.017876
-78.606991,300,18135.37273
-107.219628,300,18144.904814
-622.725877,155,18152.949788
-53.81505,300,18163.22955
-77.841407,300,18172.821776
-660.792747,199,18179.087465
-113.23112,300,18193.382197
-79.897601,300,18202.823433
-81.08268,300,18212.378777
-51.0531,300,18227.986614
-71.968833,300,18237.898729
-625.859112,57,18239.676002
-628.919982,113,18243.274453
-65.599192,300,18263.12196
-89.733821,300,18272.725834
-620.729586,65,18274.765888
-88.105419,300,18284.497838
-74.67586,300,18298.461867
-62.31627,300,18308.058534
-75.04408,300,18317.641202
-64.185972,300,18333.730233
-83.762318,300,18343.502647
-618.32161,76,18346.63166
-68.046635,300,18356.169381
-84.001554,300,18369.695277
-85.972037,300,18379.174393
-624.225807,75,18381.575341
-77.355782,300,18391.244303
-621.236481,84,18397.763279
-55.666057,300,18407.274671
-82.411717,300,18416.72761
-69.430105,300,18426.530857
-97.553687,300,18439.463034
-67.344503,300,18448.899109
-53.849858,300,18458.473594
-41.607277,300,18474.331953
-65.974961,300,18483.887132
-621.577525,128,18488.071366
-626.536624,103,18503.230477
-625.822159,50,18504.805461
-658.426296,271,18513.372978
-624.315005,156,18518.962239
-85.906208,300,18529.111504
-620.925889,130,18533.339219
-68.059175,300,18545.49952
-68.456131,300,18555.085589
-74.727838,300,18564.450078
-685.007557,288,18580.106703
-639.615683,165,18585.25174
-78.007133,300,18594.65052
-616.169359,80,18597.186979
-70.582829,300,18615.16585
-84.850354,300,18624.691217
-633.757568,108,18628.059069
-93.276658,300,18637.357014
-75.311542,300,18649.80337
-43.537007,300,18659.416329
-68.154496,300,18668.838354
-58.873926,300,18684.488613
-41.313157,300,18693.990345
-615.198121,68,18696.870171
-644.113372,167,18702.180703
-73.496628,300,18719.991498
-52.387237,300,18729.552197
-59.571183,300,18738.952716
-92.478909,300,18754.718419
-62.200462,300,18764.214387
-43.239156,300,18773.794178
-620.623971,105,18783.547701
-68.827222,300,18793.138326
-98.799377,300,18802.683674
-611.604094,31,18803.658165
-62.084647,300,18825.034642
-64.411718,300,18834.395424
-67.173787,300,18843.905129
-74.389925,300,18859.796214
-82.447433,300,18869.162646
-628.992787,148,18873.793271
-641.988737,221,18880.74052
-54.600034,300,18895.010747
-59.145175,300,18904.810436
-650.456826,291,18913.972376
-58.700912,300,18929.980208
-92.181038,300,18939.459046
-72.858611,300,18948.830302
-633.138513,182,18960.854458
-642.565123,196,18967.079848
-618.924221,83,18969.693935
-632.58661,146,18974.270866
-56.965487,300,18983.848223
-85.183905,300,18999.387065
-621.372179,89,19002.192988
-35.400327,300,19011.62077
-619.026903,89,19014.452262
-630.974186,155,19029.364742
-76.809452,300,19038.724581
-42.732014,300,19048.146023
-618.876333,96,19061.991716
-654.614914,258,19070.676291
-66.46388,300,19080.22893
-108.598976,300,19089.798836
-92.494302,300,19103.87131
-50.897215,300,19113.332344
-81.387231,300,19122.930874
-29.279294,300,19138.752225
-66.824441,300,19148.149242
-49.517328,300,19157.75713
-79.894625,300,19173.600846
-71.618696,300,19183.079731
-638.582413,149,19187.763726
-627.432006,227,19195.19169
-87.588455,300,19209.039074
-75.564189,300,19218.686338
-622.701551,161,19223.623513
-66.847397,300,19243.72716
-627.321874,110,19247.208543
-72.531607,300,19256.56115
-50.17831,300,19266.801074
-100.429693,300,19279.094932
-66.180291,300,19288.553254
-63.369003,300,19298.263756
-71.690866,300,19314.142377
-85.263002,300,19323.722842
-621.802535,89,19326.521924
-646.33637,211,19333.142155
-617.388392,73,19341.739872
-77.593519,300,19351.7102
-77.730821,300,19361.353473
-86.739892,300,19370.833012
-79.093193,300,19384.984735
-94.050276,300,19394.35217
-85.431769,300,19403.790834
-623.078667,66,19412.340299
-92.82234,300,19421.785672
-659.132526,233,19429.103068
-79.524294,300,19438.612705
-108.449207,300,19455.649757
-61.924945,300,19465.158295
-620.9171,41,19466.48
-633.485839,127,19470.461454
-629.873826,67,19483.180143
-46.715556,300,19492.775473
-644.032595,233,19500.229895
-623.478042,106,19503.528888
-27.338245,300,19513.327263
-119.488657,300,19525.947735
-69.460296,300,19535.6841
-64.596226,300,19545.094381
-655.809446,273,19560.235682
-684.410537,232,19567.546726
-62.216525,300,19576.691816
-619.851453,158,19581.801302
-617.341363,89,19589.170209
-59.577714,300,19598.342449
-91.487615,300,19607.85711
-84.530913,300,19618.065295
-55.903174,300,19631.367426
-616.778344,33,19632.413059
-34.19693,300,19642.144336
-72.575728,300,19651.920281
-640.580553,165,19662.528495
-82.613423,300,19671.96259
-620.029468,117,19675.683774
-74.400009,300,19684.404641
-92.614763,300,19700.971914
-47.913815,300,19710.308692
-58.287808,300,19720.057402
-72.878853,300,19735.920751
-619.70306,82,19738.462501
-75.915324,300,19747.962437
-634.691365,143,19752.607254
-652.233134,151,19766.195422
-38.512362,300,19775.566889
-80.736781,300,19785.17299
-88.039024,300,19806.54789
-96.218553,300,19815.774679
-627.623895,68,19817.958863
-74.345868,300,19827.473217
-87.886751,300,19841.40931
-669.046597,145,19845.997555
-67.162332,300,19855.29958
-670.328862,287,19875.752509
-81.36772,300,19885.380612
-106.857009,300,19894.652172
-646.860908,118,19898.359217
-83.955047,300,19911.093941
-54.709119,300,19920.61643
-58.831954,300,19930.132774
-614.942098,33,19931.177785
-70.210663,300,19946.111323
-688.836578,293,19955.240104
-74.629671,300,19964.736717
-59.014541,300,19980.926171
-614.333864,39,19982.854395
-51.144037,300,19992.530901
-618.933387,84,19995.126811
-674.336931,238,20002.550823
-75.70453,300,20016.353451
-71.274701,300,20025.711157
-644.497186,179,20031.261228
-627.049147,65,20033.328772
-58.492701,300,20050.833091
-644.603047,172,20056.252033
-629.737782,93,20059.076233
-620.683443,88,20061.838981
-52.163775,300,20071.314776
-76.364205,300,20085.686006
-95.994943,300,20095.147328
-625.37012,128,20099.177274
-625.486586,164,20116.180739
-32.805196,300,20125.813297
-63.748872,300,20135.399428
-626.257058,196,20153.304441
-644.048899,259,20161.69172
-56.806161,300,20171.351461
-613.208123,30,20183.251437
-97.598571,300,20192.637016
-623.967343,133,20196.920938
-69.914751,300,20206.35323
-622.741888,46,20218.752761
-653.173823,225,20226.194584
-73.915705,300,20235.691206
-623.704834,99,20238.842253
-67.971872,300,20248.33827
-82.982805,300,20262.36054
-45.590428,300,20271.956799
-81.310062,300,20281.569978
-48.699269,300,20297.743684
-63.537771,300,20307.309585
-49.647484,300,20316.7507
-59.666195,300,20332.958802
-75.872763,300,20343.545312
-54.097939,300,20353.065202
-647.688045,126,20363.693367
-55.081243,300,20373.216848
-51.253904,300,20382.778162
-64.128431,300,20404.352828
-63.477159,300,20413.97909
-76.630538,300,20423.875765
-57.309078,300,20440.343347
-64.320032,300,20450.183223
-91.069405,300,20459.789934
-643.529026,124,20463.70113
-636.287389,170,20471.751805
-129.465243,300,20481.129555
-71.252258,300,20490.618693
-639.284235,115,20505.123501
-71.039875,300,20514.47506
-57.341049,300,20523.904232
-79.818256,300,20533.35666
-616.111745,32,20537.967329
-640.294247,138,20542.320085
-630.229086,124,20546.163198
-633.251054,132,20550.283721
-82.584303,300,20559.982082
-657.080181,283,20568.957096
-59.385789,300,20581.730086
-86.225322,300,20591.266202
-110.47289,300,20600.84638
-40.191169,300,20616.816309
-629.500692,127,20620.791343
-76.841269,300,20630.262197
-621.111177,41,20643.496931
-69.483634,300,20652.926678
-622.805707,79,20655.378681
-647.711539,218,20662.294219
-636.892511,136,20666.64818
-619.757693,78,20679.510877
-67.916974,300,20689.092435
-624.467963,50,20691.376871
-42.642677,300,20700.695014
-634.86963,152,20705.447628
-97.001609,300,20722.122131
-625.825886,99,20725.223986
-636.79182,111,20728.786956
-65.232388,300,20738.097365
-611.852018,27,20738.954733
-59.897351,300,20757.062073
-100.84613,300,20766.699328
-657.332336,247,20774.668417
-82.563374,300,20793.147604
-79.41982,300,20802.602757
-70.263371,300,20812.244699
-74.701064,300,20828.324282
-626.828689,115,20831.958545
-681.9451,285,20841.108211
-49.138282,300,20850.787353
-55.806359,300,20863.636545
-92.507264,300,20873.902701
-60.992062,300,20883.590127
-37.205778,300,20899.909206
-623.653269,100,20903.086371
-59.814823,300,20912.597924
-51.485454,300,20922.075647
-638.581373,149,20930.100679
-73.708291,300,20939.662808
-636.189442,201,20946.102029
-77.035327,300,20955.263295
-608.253467,38,20956.462349
-61.87657,300,20970.133645
-45.184649,300,20979.979738
-75.688033,300,20989.56412
-75.627121,300,21005.574056
-619.435963,129,21009.660954
-677.823258,267,21018.072075
-61.359089,300,21027.582804
-88.238817,300,21040.760202
-63.610747,300,21051.314876
-637.233257,171,21056.649797
-73.355424,300,21076.763124
-653.007861,218,21083.565098
-50.848492,300,21093.20627
-77.815227,300,21111.915586
-620.223397,59,21113.747432
-62.106939,300,21123.284998
-66.601894,300,21132.869156
-96.583372,300,21147.299698
-67.292189,300,21157.079443
-607.15257,31,21158.065071
-615.902736,77,21160.504977
-54.105627,300,21169.968354
-70.320462,300,21183.093026
-63.207448,300,21192.684644
-83.9016,300,21202.232083
-612.567075,29,21203.159555
-68.506895,300,21218.251359
-66.967246,300,21228.519659
-74.984817,300,21238.207753
-632.701615,70,21247.14383
-637.524667,244,21254.889244
-83.821541,300,21264.322819
-78.986319,300,21273.929179
-55.382483,300,21290.021364
-641.625087,154,21294.898144
-633.852407,247,21302.669514
-94.22514,300,21312.058865
-64.373843,300,21325.023398
-624.210124,80,21327.533596
-60.153894,300,21337.120596
-69.391123,300,21346.483602
-621.645638,61,21352.505772
-86.344842,300,21361.875101
-631.97941,144,21366.380046
-634.892881,247,21374.31876
-78.3506,300,21395.261912
-627.489312,92,21398.856374
-43.286489,300,21408.439876
-616.338228,49,21409.984746
-26.213468,300,21431.242182
-55.438726,300,21440.601202
-92.826868,300,21450.469207
-624.192971,153,21462.089382
-631.174364,206,21468.568202
-649.933663,184,21474.447795
-62.575521,300,21483.987715
-56.080216,300,21502.389955
-664.243344,247,21509.871124
-86.593507,300,21519.534915
-632.550482,96,21530.96604
-36.869815,300,21540.477052
-84.128888,300,21549.938391
-651.384843,245,21557.964106
-39.678321,300,21573.212517
-98.547577,300,21582.728595
-660.819021,211,21590.257766
-656.828185,166,21595.421211
-71.065766,300,21609.113619
-640.952233,114,21612.836134
-57.182746,300,21622.599909
-87.668769,300,21632.178056
-643.858648,160,21640.172276
-625.644796,121,21644.024672
-63.35712,300,21653.509728
-615.180478,48,21654.992597
-83.816893,300,21664.419461
-637.267223,142,21674.738569
-60.498593,300,21684.347991
-76.309869,300,21693.904676
-617.227901,57,21695.676333
-642.632654,161,21710.717483
-73.628503,300,21720.351341
-77.893272,300,21729.881863
-641.017982,176,21735.324796
-621.9965,87,21744.417577
-72.23993,300,21753.838082
-64.672886,300,21763.723008
-609.885649,30,21764.694067
-61.097939,300,21774.444774
-650.292269,180,21783.136353
-102.100747,300,21792.671482
-21.29438,300,21802.205785
-75.899355,300,21822.425138
-73.248946,300,21832.366909
-638.196705,118,21836.098208
-641.176118,185,21841.929096
-70.682727,300,21857.857506
-625.13807,138,21862.137172
-45.273545,300,21871.677145
-618.299937,104,21886.689649
-68.717538,300,21896.286008
-89.047826,300,21905.701244
-77.951668,300,21915.22896
-47.180057,300,21929.012199
-86.59063,300,21938.459618
-646.867702,127,21942.415935
-77.581238,300,21964.183777
-628.219246,104,21967.449899
-620.397169,90,21970.282939
-54.759314,300,21980.011508
-622.428155,221,21996.941609
-98.576706,300,22006.638314
-87.903201,300,22016.112637
-64.455403,300,22035.083141
-83.613051,300,22044.935425
-77.929498,300,22054.392896
-66.425548,300,22070.406613
-87.567719,300,22079.803521
-70.508263,300,22089.178883
-83.908133,300,22105.551739
-71.659484,300,22115.101266
-646.608244,151,22119.883948
-657.024136,244,22139.953599
-75.424165,300,22149.605692
-53.482605,300,22159.489686
-71.45301,300,22177.990445
-81.216115,300,22187.398412
-98.874896,300,22196.833236
-64.623269,300,22212.954844
-72.616364,300,22222.495603
-666.692311,261,22230.964549
-630.594546,120,22234.74652
-66.086023,300,22248.609334
-44.973381,300,22258.134377
-78.290129,300,22267.984502
-83.817508,300,22284.303328
-60.689274,300,22294.18842
-630.373874,129,22298.2994
-54.644254,300,22320.355577
-104.187778,300,22330.239605
-652.591741,157,22335.176918
-91.48341,300,22356.775163
-627.944302,125,22360.706873
-51.169737,300,22370.543802
-618.749401,52,22372.208475
-78.654662,300,22392.656818
-644.865234,122,22396.523329
-82.83544,300,22405.719991
-84.693835,300,22415.109924
-76.745242,300,22427.302735
-94.568975,300,22436.724238
-97.187562,300,22446.305553
-623.974615,123,22450.180541
-56.212798,300,22462.832297
-74.17245,300,22472.430409
-41.050911,300,22481.794188
-72.207968,300,22498.279577
-83.615498,300,22507.556817
-52.851971,300,22517.164677
-638.887033,75,22526.330695
-84.653707,300,22536.547447
-71.753909,300,22545.934757
-85.235228,300,22555.626595
-69.765377,300,22569.559845
-79.33292,300,22578.936234
-83.591658,300,22588.367368
-83.484888,300,22604.811782
-82.961329,300,22614.399398
-645.913264,114,22618.205329
-64.341166,300,22627.656062
-662.574888,268,22639.292051
-116.136535,300,22648.856903
-54.511548,300,22658.348225
-63.109055,300,22675.715814
-54.006226,300,22685.286124
-87.097878,300,22694.665859
-77.712308,300,22711.142339
-95.575888,300,22720.809949
-72.872647,300,22730.335529
-83.590134,300,22747.650936
-81.746831,300,22757.098996
-33.906512,300,22766.707704
-87.603462,300,22782.846301
-72.279667,300,22792.083638
-74.645403,300,22801.599854
-626.54349,98,22804.663992
-639.729178,190,22814.276343
-81.595822,300,22824.036911
-92.058059,300,22833.503954
-86.138206,300,22853.120422
-74.851478,300,22862.668278
-70.795274,300,22872.366552
-67.73294,300,22888.634053
-86.437342,300,22898.057213
-75.076715,300,22907.810873
-44.640625,300,22924.03029
-81.341917,300,22933.536788
-92.646518,300,22942.960229
-627.125845,116,22954.091382
-23.998867,300,22963.886615
-92.781079,300,22973.456978
-642.990522,152,22978.296659
-51.887156,300,22995.717129
-77.779059,300,23005.16785
-16.960762,300,23014.788061
-91.309123,300,23031.01841
-31.175445,300,23040.640154
-668.874273,282,23049.585735
-617.823406,97,23059.992827
-67.330962,300,23069.797068
-88.73846,300,23079.326555
-71.907169,300,23088.598429
-89.339053,300,23101.831686
-627.174837,87,23104.555327
-72.93524,300,23114.002736
-621.604432,130,23118.154329
-85.191525,300,23137.289507
-91.983079,300,23147.843295
-64.351745,300,23157.397194
-98.212969,300,23173.536826
-101.040393,300,23182.901851
-45.012533,300,23192.396408
-64.544679,300,23208.500543
-27.008899,300,23217.581789
-46.694159,300,23227.114217
-65.132713,300,23243.466693
-87.357578,300,23252.92558
-70.941862,300,23262.41256
-611.012647,46,23270.830195
-95.299377,300,23280.268707
-79.839081,300,23289.93847
-36.358546,300,23299.435503
-72.29244,300,23314.560408
-87.950356,300,23324.045401
-617.999358,83,23326.650804
-87.778589,300,23336.257768
-95.038585,300,23350.965953
-67.294551,300,23360.51595
-86.793719,300,23369.997155
-70.766195,300,23386.550351
-106.112375,300,23396.068874
-78.531961,300,23405.509345
-685.427086,259,23420.84098
-85.628672,300,23430.251092
-85.59279,300,23439.9975
-613.939953,31,23440.980285
-621.850809,122,23444.746558
-78.192101,300,23457.620375
-97.65633,300,23467.057821
-88.486527,300,23476.605982
-623.075869,117,23487.04388
-81.533209,300,23496.49804
-96.859533,300,23506.038675
-84.398377,300,23515.497057
-78.904083,300,23528.519052
-65.304672,300,23539.069349
-82.215134,300,23549.006153
-94.419351,300,23565.612113
-77.730221,300,23575.035075
-92.982528,300,23584.713802
-625.066217,74,23587.050824
-99.335462,300,23601.470425
-626.814924,90,23604.3433
-85.672845,300,23613.892431
-88.012042,300,23623.470843
-86.87779,300,23637.138101
-58.573007,300,23646.786371
-615.174303,34,23647.844168
-92.416278,300,23657.358338
-93.612354,300,23672.740753
-610.372725,25,23673.538462
-75.587636,300,23683.264925
-27.543274,300,23692.986603
-84.485041,300,23708.341535
-81.959832,300,23718.526868
-102.043365,300,23728.036177
-95.205877,300,23744.339557
-20.98946,300,23753.930305
-96.193559,300,23763.342138
-82.359565,300,23779.350745
-94.189828,300,23788.694987
-76.472555,300,23798.220365
-100.742393,300,23814.910002
-94.075714,300,23824.450997
-76.273666,300,23833.954504
-71.54533,300,23850.718873
-88.495233,300,23860.248129
-96.463468,300,23869.743976
-94.029324,300,23886.034189
-92.137968,300,23895.420227
-99.528598,300,23905.093533
-71.334347,300,23921.589279
-89.706563,300,23931.158321
-91.666731,300,23941.589746
-74.803358,300,23958.074646
-68.652831,300,23967.512889
-68.24082,300,23976.928131
-621.80571,90,23979.756747
-69.382431,300,23993.459363
-81.077568,300,24002.972954
-618.94622,144,24007.683563
-72.708532,300,24029.357766
-95.703802,300,24038.805773
-87.465695,300,24048.466008
-66.882007,300,24064.64544
-618.657414,39,24065.885915
-644.83464,251,24073.868188
-647.763638,288,24082.978063
-627.012236,62,24092.657947
-81.998198,300,24102.305718
-74.963375,300,24111.679308
-71.395276,300,24121.2811
-102.478239,300,24136.389021
-81.463157,300,24146.290824
-86.083791,300,24155.772064
-77.520181,300,24172.183002
-92.277742,300,24181.564617
-88.753892,300,24190.874171
-86.941224,300,24207.335364
-634.523002,105,24210.617778
-622.680453,56,24212.390959
-674.542189,195,24218.584324
-53.481476,300,24228.14517
-96.090269,300,24242.67833
-82.197119,300,24252.557034
-108.617341,300,24262.701384
-90.486842,300,24279.160833
-639.397325,201,24285.467614
-671.480157,251,24293.38437
-92.19012,300,24314.268214
-95.136827,300,24323.699157
-68.81866,300,24333.946951
-629.858419,104,24337.21111
-50.675662,300,24350.261394
-77.760327,300,24359.785897
-92.991634,300,24369.252038
-669.666164,219,24383.006322
-664.09596,284,24391.956337
-100.083146,300,24401.390764
-83.08729,300,24420.990562
-81.572827,300,24430.108297
-85.814096,300,24439.407986
-87.535967,300,24455.340973
-34.700206,300,24464.793171
-72.225382,300,24474.196024
-87.646882,300,24490.554602
-81.608287,300,24500.520065
-53.674816,300,24509.977737
-627.785791,159,24521.803396
-77.936701,300,24531.608629
-59.10548,300,24541.837112
-614.108988,112,24556.739311
-635.114895,120,24560.526746
-74.231528,300,24570.008564
-91.25516,300,24579.541391
-71.836975,300,24598.39204
-57.002743,300,24607.436996
-651.04233,218,24614.218108
-629.669776,105,24627.150892
-46.29922,300,24636.883606
-48.092693,300,24646.368987
-88.009633,300,24656.086853
-47.573243,300,24669.311931
-657.67536,112,24672.953756
-73.17475,300,24682.304042
-627.488286,175,24688.003431
-95.248508,300,24704.674131
-98.781017,300,24714.395386
-629.999464,142,24718.867397
-36.578732,300,24741.239769
-642.503047,122,24745.055044
-87.112165,300,24754.180239
-79.64038,300,24763.445359
-86.782314,300,24776.064025
-53.649212,300,24785.376896
-84.285902,300,24795.008179
-96.543807,300,24811.253368
-99.533386,300,24820.612393
-66.986141,300,24829.91032
-85.077483,300,24846.49975
-80.665878,300,24856.130854
-74.304453,300,24865.502643
-629.965093,136,24876.581785
-659.617006,160,24881.62521
-85.529688,300,24891.226003
-91.443901,300,24900.563109
-96.163916,300,24917.017685
-105.416803,300,24926.484604
-630.73066,85,24929.913447
-90.563444,300,24939.273035
-53.084541,300,24953.114856
-90.143148,300,24962.435463
-679.969219,222,24969.23319
-91.159118,300,24988.390934
-673.713195,228,24995.589449
-96.899304,300,25004.987977
-74.628451,300,25023.808134
-85.023242,300,25032.70735
-635.461765,154,25037.526624
-73.709915,300,25058.436411
-92.915401,300,25067.915597
-85.622735,300,25077.413847
-616.249636,36,25085.394151
-53.727515,300,25094.879437
-83.32183,300,25104.384556
-79.169824,300,25113.821043
-86.177605,300,25129.19272
-100.007833,300,25139.474714
-90.556626,300,25149.314167
-82.795823,300,25166.266885
-82.721157,300,25175.663338
-677.254017,276,25184.487808
-78.655125,300,25202.218013
-85.850581,300,25211.551987
-66.903164,300,25220.883598
-85.923663,300,25237.571841
-90.001192,300,25247.150206
-94.94112,300,25256.647098
-108.081661,300,25273.577517
-82.806176,300,25283.374453
-59.624241,300,25292.77039
-622.933465,98,25295.804298
-90.352564,300,25309.463653
-80.263065,300,25319.131765
-53.134833,300,25328.680937
-97.041713,300,25345.035316
-49.395036,300,25355.637859
-87.619439,300,25365.189475
-46.085463,300,25381.591967
-701.801496,243,25389.365743
-89.566483,300,25398.784504
-91.307185,300,25417.184331
-63.435391,300,25426.807806
-694.728385,292,25436.126796
-98.621487,300,25453.030208
-98.964412,300,25462.559444
-118.957819,300,25472.013465
-61.381544,300,25488.703561
-67.425594,300,25498.322145
-36.870532,300,25507.759943
-624.68376,123,25511.571074
-68.291491,300,25524.250516
-84.44717,300,25533.823044
-81.265327,300,25543.442939
-60.390629,300,25560.146291
-76.42869,300,25570.345036
-95.739141,300,25579.913615
-674.163334,242,25594.703912
-641.924772,228,25601.77976
-670.849807,250,25609.63655
-65.812271,300,25619.17381
-69.891818,300,25632.009559
-54.837695,300,25641.546759
-87.44009,300,25651.155666
-76.943886,300,25667.675172
-70.060141,300,25677.270667
-104.145329,300,25686.741702
-631.744196,140,25698.218523
-72.023333,300,25707.572
-85.061746,300,25717.445395
-94.830718,300,25738.933177
-60.673284,300,25748.533357
-98.925486,300,25757.907688
-78.117756,300,25774.262435
-87.240659,300,25784.76757
-652.740576,197,25790.956151
-67.552293,300,25811.138149
-57.076858,300,25820.64564
-65.352201,300,25830.339146
-57.678065,300,25847.16641
-626.726754,116,25850.814053
-620.648834,262,25858.991356
-82.939793,300,25868.568383
-619.649343,75,25875.681975
-77.635691,300,25885.188766
-618.395119,85,25887.890399
-650.317826,149,25892.616186
-63.863949,300,25901.99547
-66.081144,300,25918.549431
-97.148882,300,25928.209033
-89.514998,300,25937.756045
-619.977952,45,25939.17294
-70.911936,300,25954.162786
-615.686209,31,25955.841816
-78.985125,300,25965.428713
-90.457138,300,25974.975802
-92.296196,300,25990.386452
-59.263958,300,25999.476457
-66.032902,300,26008.814269
-62.897412,300,26025.469029
-82.094904,300,26034.849337
-53.817296,300,26044.373964
-635.550966,118,26055.035552
-76.604616,300,26064.53988
-69.386346,300,26074.085514
-84.387509,300,26083.532147
-50.229357,300,26096.272835
-626.560589,54,26097.939712
-80.599641,300,26107.492886
-87.358772,300,26116.826838
-77.238138,300,26131.859203
-81.565563,300,26141.33391
-75.444227,300,26151.46177
-58.876626,300,26167.887708
-93.681935,300,26177.2102
-77.133058,300,26186.640404
-622.001995,102,26196.826773
-85.556904,300,26206.534012
-53.177202,300,26215.881424
-81.246108,300,26225.332349
-89.771698,300,26238.50351
-75.723329,300,26248.108008
-49.937771,300,26258.277939
-637.023918,138,26269.679697
-80.51922,300,26279.057661
-619.212944,110,26282.447065
-70.224576,300,26292.008764
-62.950463,300,26309.952157
-64.392829,300,26319.246777
-84.715495,300,26328.601781
-78.579935,300,26344.945796
-680.412123,265,26353.926078
-77.974806,300,26363.986048
-74.175927,300,26381.611374
-89.435954,300,26391.278796
-83.134659,300,26400.773752
-616.488368,34,26408.829103
-94.996151,300,26418.140336
-643.781752,140,26422.491461
-55.167674,300,26431.847328
-686.478308,227,26439.033096
-623.741436,99,26445.960351
-43.540785,300,26455.504737
-80.916914,300,26464.95952
-626.000685,116,26468.617482
-56.26641,300,26487.786818
-76.473881,300,26497.383662
-62.257839,300,26506.749807
-70.973224,300,26523.50665
-51.199246,300,26533.0026
-58.812777,300,26543.303176
-634.972831,75,26545.649547
-85.66321,300,26560.316222
-59.298363,300,26569.792974
-52.243447,300,26579.212466
-81.910473,300,26595.695073
-627.552652,121,26599.408342
-60.728185,300,26608.715476
-76.799277,300,26618.487431
-79.866818,300,26631.185011
-91.03001,300,26640.707531
-80.330373,300,26650.516526
-654.312042,158,26662.56078
-60.672465,300,26672.009922
-71.694115,300,26681.431941
-73.41525,300,26702.843732
-57.85735,300,26712.180202
-92.977008,300,26721.799067
-79.157778,300,26738.352415
-79.434611,300,26748.603795
-77.153809,300,26758.325799
-631.632632,68,26767.681212
-76.915907,300,26777.141144
-632.87038,134,26781.290498
-57.325187,300,26790.64305
-652.471546,174,26796.296079
-633.679617,154,26805.906247
-75.620872,300,26815.276609
-91.852346,300,26824.671517
-88.541132,300,26845.850763
-110.182406,300,26855.23068
-76.735126,300,26864.663295
-77.766382,300,26881.466732
-637.472146,217,26888.294183
-98.244196,300,26898.016328
-615.813104,36,26909.163342
-622.744036,45,26910.567918
-61.178765,300,26920.03622
-72.267105,300,26930.245875
-637.638592,146,26934.795095
-61.431535,300,26953.764385
-83.749902,300,26963.430021
-75.675937,300,26973.04686
-93.868027,300,26989.640498
-99.691265,300,26999.502046
-93.472069,300,27009.128451
-621.571726,108,27012.548762
-86.409179,300,27025.962097
-85.268793,300,27035.733627
-65.782372,300,27045.34543
-91.602708,300,27061.850601
-96.120643,300,27071.757266
-85.458653,300,27081.187928
-57.719275,300,27097.827574
-83.759093,300,27107.252193
-84.71163,300,27116.811
-51.374732,300,27133.427795
-652.161569,184,27139.879899
-62.933109,300,27149.119392
-659.904886,225,27156.298814
-82.820097,300,27169.274328
-617.411682,33,27170.306802
-93.408609,300,27179.644385
-92.688823,300,27188.976492
-100.222005,300,27204.538871
-78.531864,300,27213.981759
-77.41695,300,27223.47219
-81.604895,300,27240.054118
-81.401166,300,27249.44078
-635.055737,136,27253.722229
-674.658982,226,27260.807157
-634.909126,170,27271.144322
-85.678255,300,27280.551804
-67.975323,300,27289.94922
-26.036431,300,27310.668507
-74.528526,300,27320.10043
-85.300365,300,27330.206805
-70.545179,300,27347.124501
-69.421725,300,27356.429132
-79.018364,300,27366.023773
-87.718694,300,27382.629227
-82.301339,300,27392.097572
-64.550717,300,27401.578858
-76.900484,300,27418.370718
-91.177689,300,27427.672716
-65.078833,300,27437.221898
-70.42453,300,27453.746105
-628.294559,81,27456.293674
-89.085378,300,27465.739681
-81.697346,300,27475.121522
-81.262156,300,27489.489901
-77.009497,300,27498.893021
-615.67589,31,27499.862854
-68.516554,300,27509.583831
-89.648899,300,27525.27028
-85.214396,300,27535.538332
-90.439767,300,27545.105568
-86.248669,300,27561.998017
-72.352507,300,27571.262362
-94.047924,300,27580.721598
-84.542879,300,27597.672552
-74.193341,300,27607.242585
-61.148141,300,27616.677555
-47.026974,300,27633.629142
-92.07504,300,27643.114064
-81.501633,300,27652.623594
-66.677105,300,27669.928385
-85.991992,300,27679.448702
-92.950636,300,27689.362761
-84.921308,300,27706.331898
-75.520382,300,27715.64781
-92.903696,300,27725.134215
-97.681339,300,27742.116503
-620.651137,40,27743.372329
-81.774646,300,27753.386644
-647.200991,151,27758.173912
-35.451174,300,27778.56646
-661.145961,162,27783.629898
-84.070363,300,27792.962465
-23.454512,300,27814.554151
-112.578465,300,27824.098012
-69.179884,300,27833.525757
-91.163054,300,27850.373255
-73.682442,300,27859.764088
-90.623695,300,27869.136115
-81.580817,300,27885.591806
-660.424515,235,27892.927825
-651.130121,191,27898.960887
-94.481105,300,27921.251747
-113.530447,300,27930.958705
-92.941023,300,27940.58746
-85.782118,300,27957.215764
-87.912975,300,27966.676848
-100.224179,300,27976.955702
-87.833296,300,27993.62145
-49.624139,300,28002.932323
-104.750498,300,28012.503118
-621.972247,91,28022.577543
-677.675129,185,28028.413388
-87.548996,300,28038.085674
-84.452252,300,28047.371176
-85.211335,300,28064.666329
-78.431864,300,28074.282655
-56.276074,300,28083.776628
-95.620587,300,28100.673383
-66.104355,300,28110.13171
-93.723681,300,28119.621465
-91.846799,300,28136.716403
-98.133184,300,28146.348864
-641.0396,244,28154.371589
