EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.05173438824440989,137.925,-6.200952257643936,6,-469.7636393185705,390,0.34325194,1397.7918467521667,44032,0.0,2.8027675,0.0020670294761657715,0.00093639607,0.0092383865,0.0092383865
0.0485548849041235,135.675,-6.1937519670789385,8,-486.5895149579272,398,0.3398111,1429.9420273303986,45056,0.0,2.7956517,-0.00046265125274658203,0.00096600264,0.010187771,0.010187771
0.04560092127813411,128.0,-6.5837799632899845,9,-475.71460277475416,407,0.47755063,1462.522717475891,46080,0.0,2.8007004,-0.005302309989929199,0.0009953727,0.011726706,0.011726706
0.0489222418359133,122.525,-7.096270613866821,8,-504.2174851648509,415,0.9097102,1494.8303761482239,47104,0.0,2.8025901,0.009624898433685303,0.0011520782,0.012042049,0.012042049
0.0551555816421874,128.0,-6.6631339345090055,9,-502.6252978390083,424,1.1067406,1526.6186256408691,48128,0.0,2.789004,-0.005454063415527344,0.0009738678,0.0089571765,0.0089571765
0.06029500768269813,121.75,-7.0879089507855,8,-514.6989834947511,432,0.8580298,1559.6313631534576,49152,0.0,2.799012,0.001019120216369629,0.0008890318,0.009531649,0.009531649
0.061813575221535466,128.0,-6.641351998720632,6,-517.3523841038347,438,0.38037366,1591.5885107517242,50176,0.0,2.7977011,-0.0032263994216918945,0.00096848723,0.012706896,0.012706896
0.06000273720002218,132.7,-6.1569484543230315,6,-505.0706206737086,444,0.27557066,1623.3137300014496,51200,0.0,2.79728,-0.00018084049224853516,0.0009782191,0.009482585,0.009482585
0.05590274525473356,144.65,-5.28506087902764,6,-502.429404309392,450,0.5904488,1655.8333084583282,52224,0.0,2.7881467,0.0011504292488098145,0.0009043351,0.012094513,0.012094513
0.053843763685103685,153.6,-5.201324554611664,5,-485.46812584251165,455,0.13798924,1687.614440202713,53248,0.0,2.7883298,-0.00015974044799804688,0.0008994173,0.010414319,0.010414319
0.04528681421775711,160.2,-5.182828351062304,6,-443.8004350747913,461,0.17188731,1719.1043901443481,54272,0.0,2.7972105,0.00012010335922241211,0.0009378816,0.0098764235,0.0098764235
0.04009472143591285,159.8,-5.03405783364466,8,-470.88198146894575,469,0.55187637,1751.2112798690796,55296,0.0,2.792012,0.0016932487487792969,0.00097550306,0.00998701,0.00998701
0.03627980534275356,160.375,-5.071294927608808,7,-455.880672317557,476,0.39880812,1783.8976771831512,56320,0.0,2.7888162,0.0017320513725280762,0.0009814459,0.008785144,0.008785144
0.03699650241757263,153.6,-5.821604762308677,8,-476.0950546922162,484,0.74822724,1815.5180134773254,57344,0.0,2.77301,-0.0034346580505371094,0.0009942199,0.009596518,0.009596518
0.03636303241639867,146.1,-6.148755237261033,7,-497.37985146287826,491,0.6225934,1847.2053680419922,58368,0.0,2.7716281,-0.0017586946487426758,0.00096344267,0.010981549,0.010981549
0.03634008080643172,149.75,-5.804472224188193,7,-477.68248597364874,498,0.122979656,1879.6223459243774,59392,0.0,2.758311,-0.0001684427261352539,0.0009880003,0.008609874,0.008609874
0.03650455420806997,143.075,-5.75846126252099,6,-473.4704967735335,504,0.3505279,1911.1944696903229,60416,0.0,2.7579753,-0.005642294883728027,0.00093959604,0.010285313,0.010285313
0.03555469513635835,153.6,-5.158302443342025,5,-449.551810560748,509,0.24835029,1942.9842596054077,61440,0.0,2.7490542,-0.0008901357650756836,0.0010212936,0.006907607,0.006907607
0.03395891942398047,150.825,-4.9360424841905965,8,-449.49878692366184,517,0.11063107,1975.499762058258,62464,0.0,2.7448342,-6.532669067382812e-05,0.00093942625,0.008393411,0.008393411
0.02822779707637902,138.175,-5.232401246656511,11,-467.88814348354936,528,0.23106961,2007.134842634201,63488,0.0,2.75827,-0.00018286705017089844,0.0010065648,0.009840489,0.009840489
0.025996780784017424,137.65,-5.00200573546887,6,-491.11278741601853,534,0.22880004,2039.4763054847717,64512,0.0,2.7630527,-0.0002592802047729492,0.00096349616,0.007890765,0.007890765
0.02581098602984554,139.525,-5.592138967989991,7,-488.3917146859691,541,0.24789211,2072.034040212631,65536,0.0,2.765989,-0.0011202096939086914,0.0009672567,0.010275228,0.010275228
0.025702266408407726,116.45,-7.429865946658855,10,-574.2412059832365,551,0.32515013,2103.908583879471,66560,0.0,2.7537732,-0.0007846355438232422,0.0009862332,0.009215821,0.009215821
0.02621943715245042,126.95,-7.245570463800979,7,-570.22346735131,558,0.15562232,2136.283632993698,67584,0.0,2.751546,-0.0005689859390258789,0.0009723299,0.009429043,0.009429043
0.02586703775910002,128.825,-6.956281368667905,9,-544.3625611808151,567,0.13252343,2169.2020230293274,68608,0.0,2.7492766,-0.0003662109375,0.0010525356,0.012282695,0.012282695
0.02523572676520795,136.8,-6.8872646210769,5,-543.0449913609773,572,0.15661569,2201.2999737262726,69632,0.0,2.7334394,1.0728836059570312e-06,0.0009955727,0.0096119465,0.0096119465
0.0238523628051505,135.15,-6.874063708903914,8,-548.7229802975431,580,0.09758047,2233.60560131073,70656,0.0,2.725606,0.00011396408081054688,0.00097096857,0.009108411,0.009108411
0.02286657442049993,143.875,-6.562073269027707,5,-523.2759405121208,585,0.10482619,2266.11030125618,71680,0.0,2.7357795,-3.826618194580078e-05,0.00093350007,0.0077956794,0.0077956794
0.02015843149115546,156.75,-5.293121898061306,5,-464.23771210704,590,0.08525314,2298.0095517635345,72704,0.0,2.7444563,-0.0001933574676513672,0.00097299076,0.007852902,0.007852902
0.019880299175066247,166.0,-4.903669931287569,5,-468.62988364677875,595,0.49507675,2330.114754676819,73728,0.0,2.7566943,0.0001849532127380371,0.0010147251,0.007655315,0.007655315
0.018490929478681143,172.9,-4.688784673510007,5,-439.03899009060115,600,0.12882158,2361.4122478961945,74752,0.0,2.7491045,-0.00018346309661865234,0.0009285225,0.009839271,0.009839271
0.018279361525749983,179.2,-4.305932614911129,7,-435.04851948227736,607,0.0926492,2394.2371549606323,75776,0.0,2.7508824,-0.00022220611572265625,0.0009869423,0.0088292435,0.0088292435
0.018128884661525707,179.2,-4.136784860091611,5,-413.5366470729932,612,0.08832373,2425.8577733039856,76800,0.0,2.7457278,-0.00023031234741210938,0.00094068213,0.0078044864,0.0078044864
0.0177117859666966,187.2,-3.303127925914987,6,-389.50594287514684,618,0.110916145,2457.6839530467987,77824,0.0,2.7479532,1.8715858459472656e-05,0.0009092986,0.008950468,0.008950468
0.017583651975492227,182.55,-3.0571320590522597,6,-405.59399308115246,624,0.11530362,2489.8288118839264,78848,0.0,2.746286,-9.834766387939453e-05,0.0009477025,0.008086989,0.008086989
0.01784209111018398,179.2,-3.469936028465837,6,-412.9367056062445,630,0.08958007,2522.279420375824,79872,0.0,2.7542503,-0.00027942657470703125,0.00085263746,0.009124352,0.009124352
0.018312230643967246,164.575,-4.2932446755088804,8,-419.9313340989873,638,0.56538916,2554.184314727783,80896,0.0,2.750672,-0.0005511045455932617,0.0008745246,0.009219276,0.009219276
0.02501562148918276,166.825,-4.643627012332415,5,-436.3756291536614,643,0.8092522,2585.771906852722,81920,0.0,2.7601602,-0.018645167350769043,0.0009833322,0.010487759,0.010487759
0.025152454555841385,167.475,-5.036732512280115,6,-407.6830945270136,649,0.106329426,2617.5621461868286,82944,0.0,2.7667131,-0.00020575523376464844,0.0009291601,0.013523033,0.013523033
0.025842260193808204,162.95,-5.37675921705092,6,-409.0896319873631,655,0.26716122,2649.740301847458,83968,0.0,2.759095,-7.152557373046875e-06,0.000986763,0.016886879,0.016886879
0.025987304952116864,163.1,-5.575900136887682,6,-380.2007144132629,661,0.093697906,2682.3954541683197,84992,0.0,2.7617886,-9.691715240478516e-05,0.00090899837,0.008273312,0.008273312
0.026308564972057913,154.775,-5.863445399771125,7,-380.4151854135096,668,0.12826154,2716.1372950077057,86016,0.0,2.766898,-0.00018084049224853516,0.0009474911,0.008583885,0.008583885
0.026011716320985468,172.725,-5.303843214633645,4,-353.790295182541,672,0.09323544,2748.1177492141724,87040,0.0,2.778115,-0.0002505779266357422,0.000911773,0.007692973,0.007692973
0.02506987829452715,181.075,-4.497112725928734,4,-312.6127046048641,676,0.08843559,2780.9833245277405,88064,0.0,2.7788415,-0.0013467073440551758,0.00095873425,0.0068718707,0.0068718707
0.024704842790211037,185.5,-4.361544471827129,5,-286.0419115114957,681,0.086221494,2812.9154822826385,89088,0.0,2.773692,-0.0002181529998779297,0.0009630969,0.015628036,0.015628036
0.01749946344146419,196.725,-3.238100723110309,4,-274.0764425279573,685,0.099976964,2844.6111431121826,90112,0.0,2.779052,9.59634780883789e-06,0.00089487946,0.004772169,0.004772169
0.016328309985214746,188.4,-3.658429841601,7,-314.42557591460644,692,0.11745011,2876.505624294281,91136,0.0,2.7799094,-0.00036644935607910156,0.0009993543,0.007956681,0.007956681
0.015232309790023818,194.625,-2.9737509987005195,6,-315.850585745275,698,0.07275711,2909.0054607391357,92160,0.0,2.7751548,-3.4928321838378906e-05,0.0009155458,0.008563473,0.008563473
0.015943328610737363,194.425,-2.830796396936383,6,-349.0348237466067,704,0.35874552,2940.417979955673,93184,0.0,2.7768557,-0.006850719451904297,0.0009846399,0.01059968,0.01059968
0.0160251904535661,179.2,-3.9462705766722914,8,-379.14284799639137,712,0.38878232,2971.9332180023193,94208,0.0,2.7739651,-0.00013065338134765625,0.0010850115,0.012269769,0.012269769
0.016267530229836902,164.2,-4.713641256007084,6,-420.55277162920686,718,0.12537566,3003.8288362026215,95232,0.0,2.7698052,-1.3709068298339844e-05,0.0009803069,0.014798825,0.014798825
0.016153259763767604,153.6,-5.398415080375919,7,-465.9220682222396,725,0.13691835,3036.513500213623,96256,0.0,2.7639549,-4.565715789794922e-05,0.0009274164,0.009323227,0.009323227
0.015935270707300393,159.55,-5.149367152381613,5,-449.45826129764316,730,0.07653966,3068.2818536758423,97280,0.0,2.7640464,-0.00013399124145507812,0.0009112495,0.009870458,0.009870458
0.016275330149030633,168.5,-4.869018504009233,5,-423.25261422004553,735,0.15735912,3100.5766592025757,98304,0.0,2.7569559,-0.0004410743713378906,0.0009344341,0.010962507,0.010962507
0.01654787352373905,167.525,-4.996173503073875,5,-440.5013350941241,740,0.13303486,3132.507646083832,99328,0.0,2.752879,-6.532669067382812e-05,0.00093421945,0.009480068,0.009480068
0.014738466134927703,163.7,-5.216015744975179,8,-448.0373103616759,748,0.39941058,3164.9322419166565,100352,0.0,2.7468767,-0.00011789798736572266,0.0010167471,0.011238913,0.011238913
0.014086658531368115,171.7,-4.6538211834317265,5,-448.8707098161802,753,0.05736573,3196.9115664958954,101376,0.0,2.7436743,-3.24249267578125e-05,0.0009647436,0.010225065,0.010225065
0.013441023257170184,179.2,-4.080623820162904,5,-434.3187093172222,758,0.07512985,3228.696456670761,102400,0.0,2.732392,-5.602836608886719e-05,0.0009830864,0.008870829,0.008870829
0.012928881580478307,187.6,-3.4079594628024035,5,-389.57139439303427,763,0.045873467,3260.5159783363342,103424,0.0,2.7401345,-0.00010192394256591797,0.0009286785,0.012396395,0.012396395
0.012584215656355013,184.275,-3.616894136485597,6,-390.6607623375952,769,0.08228188,3293.302892446518,104448,0.0,2.7374072,-6.020069122314453e-05,0.00093563425,0.008014753,0.008014753
0.012046283623703547,179.2,-3.6794549113837847,6,-405.03008181806655,775,0.051341627,3325.2922801971436,105472,0.0,2.7321174,-1.239776611328125e-05,0.0009299326,0.010217353,0.010217353
0.011509740158943947,179.2,-3.6971440467851453,5,-390.5106663193554,780,0.04292637,3357.299378156662,106496,0.0,2.7414942,7.748603820800781e-05,0.00095390464,0.008052005,0.008052005
0.011276431823212304,182.95,-3.228039533971624,6,-350.486598466523,786,0.07337531,3389.374748945236,107520,0.0,2.74237,-9.179115295410156e-06,0.00097429263,0.00989168,0.00989168
0.011245175082116584,189.8,-2.9710806598285133,4,-333.0798581210896,790,0.047331296,3422.1190617084503,108544,0.0,2.747802,-0.0003898143768310547,0.0009180868,0.00723169,0.00723169
0.011104700617543739,189.025,-3.0787994105806185,6,-332.23445973880587,796,0.06359943,3454.4234557151794,109568,0.0,2.7533877,-1.9311904907226562e-05,0.00089963345,0.008453863,0.008453863
0.010929486161119818,193.325,-2.8871940623466745,5,-321.3120406221598,801,0.04834841,3486.687731742859,110592,0.0,2.7431664,-0.00012767314910888672,0.0009646132,0.013099903,0.013099903
0.011014161064350375,185.55,-2.971672054702028,6,-352.73043936956674,807,0.07099716,3518.3888206481934,111616,0.0,2.7463386,-8.559226989746094e-05,0.00094821746,0.007871887,0.007871887
0.01134579822072945,183.625,-3.490219223543049,6,-351.283791991137,813,0.079664215,3550.821353197098,112640,0.0,2.753226,-0.00018203258514404297,0.0011012295,0.011106474,0.011106474
0.011024614518359902,179.2,-3.770297894563734,7,-376.60326325129716,820,0.108509004,3582.8009853363037,113664,0.0,2.7498782,-6.794929504394531e-06,0.0009774298,0.009354465,0.009354465
0.010639489842615613,179.2,-3.7842237005121233,6,-377.8092084486037,826,0.09971694,3614.7678809165955,114688,0.0,2.7563484,-4.112720489501953e-05,0.0009194916,0.009129876,0.009129876
