# {"t_start": 1564681111.5826933, "env_id": "highway-discrete-v0"} 
r,l,t
-86.683748,300,19203.649763
-66.258883,300,19209.585464
-97.683606,300,19220.189643
-613.960407,31,19220.818114
-88.940196,300,19227.060318
-76.771776,300,19233.185289
-610.656484,25,19233.684976
-684.019174,227,19243.017018
-643.571959,140,19245.789203
-93.100803,300,19251.69253
-54.847505,300,19257.649869
-91.213365,300,19268.18815
-88.90802,300,19274.088804
-62.023893,300,19280.100364
-84.364636,300,19291.98979
-58.017374,300,19298.246424
-96.577278,300,19304.161407
-68.193891,300,19316.021618
-48.61624,300,19322.206696
-114.939931,300,19328.231729
-113.00649,300,19340.196477
-620.942497,117,19342.540115
-97.073372,300,19348.504249
-629.071886,124,19351.023584
-624.30089,168,19361.368349
-617.229858,33,19362.023123
-85.445003,300,19368.119501
-81.633627,300,19374.206402
-612.152864,29,19382.610502
-634.873276,184,19386.346071
-627.568122,123,19388.808349
-44.151506,300,19394.722047
-639.810666,182,19398.287389
-23.547689,300,19411.686759
-43.715119,300,19417.63619
-36.120615,300,19423.612727
-79.594257,300,19435.581952
-52.948268,300,19441.482032
-72.167484,300,19447.510969
-626.363012,109,19449.610608
-637.826768,179,19457.072582
-31.034873,300,19463.064627
-85.471869,300,19469.10966
-624.903486,211,19473.37364
-77.535886,300,19483.37969
-631.70797,109,19485.538015
-56.11074,300,19491.672191
-58.172596,300,19498.364345
-83.743079,300,19508.806726
-88.976787,300,19515.425434
-84.691034,300,19522.279965
-71.230063,300,19534.525496
-628.280239,114,19536.749722
-49.096652,300,19542.631577
-97.724801,300,19548.596926
-84.58657,300,19558.625178
-28.704907,300,19564.6509
-59.806352,300,19570.65324
-44.721652,300,19582.378861
-637.565442,168,19585.684955
-64.988135,300,19591.33018
-634.379018,182,19594.951628
-622.876545,49,19595.922643
-83.692784,300,19605.836311
-60.874913,300,19611.966706
-645.672078,169,19615.3173
-618.113724,105,19617.432777
-628.557224,101,19619.410301
-80.638211,300,19629.981421
-609.237535,29,19630.560071
-57.389454,300,19636.451662
-40.475677,300,19642.145113
-61.569393,300,19653.725696
-628.587915,175,19657.301427
-79.613473,300,19663.413356
-635.572534,160,19675.448693
-68.138529,300,19681.795506
-620.641226,70,19683.313745
-70.36395,300,19689.223597
-635.412623,153,19692.241578
-74.397807,300,19702.393008
-22.481633,300,19708.63913
-81.219501,300,19714.585416
-625.742204,109,19722.638496
-635.397804,131,19725.278515
-641.146892,142,19728.062331
-94.24044,300,19733.919288
-53.538109,300,19739.854913
-35.623448,300,19750.196894
-86.698839,300,19756.14339
-76.440228,300,19762.779594
-621.325434,39,19769.853861
-81.582616,300,19776.61337
-626.47276,62,19777.973172
-58.25798,300,19784.89504
-641.713544,155,19788.371995
-624.947766,138,19798.717669
-37.039514,300,19805.383289
-625.375289,89,19807.390085
-80.473895,300,19813.866711
-70.905342,300,19827.377696
-631.356246,240,19832.205272
-14.560896,300,19838.265713
-634.662992,157,19841.436389
-81.788569,300,19851.418437
-52.998272,300,19857.422061
-79.456212,300,19863.339224
-617.166811,163,19872.457842
-622.212134,131,19875.011084
-644.688998,285,19880.742851
-72.945309,300,19886.364932
-618.919119,80,19887.965539
-624.768788,182,19896.267956
-69.75123,300,19902.17524
-79.925192,300,19908.1956
-65.871764,300,19922.458776
-628.858693,67,19923.785736
-68.802493,300,19929.468358
-89.123976,300,19935.37408
-89.432376,300,19946.004658
-656.580297,244,19950.853518
-635.518614,206,19954.974495
-61.046622,300,19969.821
-64.728092,300,19976.019657
-91.911875,300,19982.23479
-622.72471,44,19989.084208
-648.112975,104,19991.227466
-57.734129,300,19997.211849
-97.878509,300,20003.070961
-92.85784,300,20018.306454
-26.189052,300,20024.496593
-671.731406,243,20029.495456
-95.869076,300,20042.72383
-24.46804,300,20049.532523
-97.123729,300,20056.176485
-636.071497,140,20065.663466
-613.44555,34,20066.412452
-65.627298,300,20073.215956
-83.890497,300,20079.989954
-76.462079,300,20095.796913
-648.017572,193,20100.054051
-46.261699,300,20106.760645
-623.528714,80,20108.529156
-46.104328,300,20122.218589
-85.379211,300,20129.162054
-78.084832,300,20136.055767
-647.132757,151,20145.879379
-19.187275,300,20152.64256
-617.976919,54,20153.851339
-29.609351,300,20160.465128
-102.301521,300,20175.637781
-55.949204,300,20182.615999
-620.724797,56,20183.856086
-94.508116,300,20190.614463
-63.748441,300,20202.561101
-625.694583,249,20208.413433
-626.769909,80,20210.168505
-87.863545,300,20216.819976
-635.136443,100,20224.768183
-648.880286,256,20230.055258
-61.81156,300,20235.885711
-633.611932,131,20238.470188
-96.941396,300,20252.911115
-52.749683,300,20258.717684
-85.894691,300,20264.607999
-83.130624,300,20276.679383
-71.387799,300,20282.704222
-60.867482,300,20288.799864
-31.672997,300,20300.990575
-89.288635,300,20307.05666
-76.101551,300,20313.179824
-636.903743,164,20322.37571
-96.591324,300,20328.582332
-107.272491,300,20334.724405
-78.78856,300,20349.650141
-634.036771,165,20352.9347
-65.894245,300,20359.039092
-95.177372,300,20373.903383
-92.500146,300,20380.165152
-85.289936,300,20386.191339
-612.681963,56,20387.300003
-96.315214,300,20398.202628
-105.154107,300,20404.226024
-88.84733,300,20410.253902
-89.574512,300,20422.082548
-632.026831,94,20423.956852
-99.252291,300,20429.822361
-85.704194,300,20435.748091
-647.889436,177,20443.336432
-634.2771,141,20446.153757
-95.350303,300,20452.081431
-67.394294,300,20458.064351
-83.225305,300,20469.962209
-80.632734,300,20476.031508
-95.888231,300,20481.936484
-82.529433,300,20493.882172
-634.466632,142,20496.690246
-65.609777,300,20502.533104
-44.009344,300,20517.29098
-21.021012,300,20523.414306
-71.824541,300,20529.490386
-45.630241,300,20541.615523
-72.902945,300,20547.618054
-80.532359,300,20553.645356
-610.41749,24,20554.135043
-30.915966,300,20565.642364
-55.313899,300,20571.71352
-88.475126,300,20577.783623
-648.089901,103,20586.036263
-82.075748,300,20591.99758
-61.491645,300,20598.023169
-80.095688,300,20604.169473
-78.78625,300,20614.251625
-82.850227,300,20620.234352
-90.839583,300,20626.392862
-642.641858,164,20635.911978
-70.576196,300,20641.86287
-91.293685,300,20647.902224
-612.688719,28,20648.462909
-92.874615,300,20662.804121
-37.976729,300,20668.794914
-75.171214,300,20674.646761
-622.43243,52,20681.780706
-80.610782,300,20687.709132
-88.809641,300,20693.629948
-66.911143,300,20699.310761
-618.442066,99,20706.299443
-89.913628,300,20712.283242
-83.329355,300,20718.239398
-81.667303,300,20724.433147
-90.816765,300,20734.662197
-80.664942,300,20740.61467
-55.40458,300,20746.499449
-614.274748,78,20754.093023
-91.322314,300,20760.165777
-83.570298,300,20766.064391
-654.429758,171,20769.469985
-93.827833,300,20782.507545
-88.041565,300,20788.483608
-85.853388,300,20794.568817
-621.698252,78,20796.140733
-80.115314,300,20806.699778
-55.216482,300,20812.678105
-91.203907,300,20818.714964
-93.980084,300,20830.938704
-44.009576,300,20836.99146
-38.483201,300,20842.999845
-42.115089,300,20855.249174
-625.787839,134,20857.906168
-99.009271,300,20863.999312
-75.347701,300,20879.455335
-622.064643,82,20881.076443
-77.240076,300,20887.114649
-82.110597,300,20893.003063
-103.60273,300,20903.546295
-67.691675,300,20909.768156
-88.41791,300,20915.842971
-82.614092,300,20927.733698
-87.40987,300,20933.782094
-71.821808,300,20939.735623
-89.348177,300,20952.067616
-90.640893,300,20958.244714
-92.573227,300,20964.234315
-627.354973,60,20965.397231
-67.198859,300,20976.258596
-71.704679,300,20982.478676
-77.517352,300,20988.496382
-95.444107,300,21000.820953
-634.504304,157,21003.892428
-82.666135,300,21009.939746
-81.006009,300,21024.870759
-70.280163,300,21031.1359
-48.264613,300,21037.072508
-94.540099,300,21049.262947
-677.81416,250,21054.315528
-93.084722,300,21060.272291
-629.809456,127,21069.921637
-48.97151,300,21075.871008
-76.264882,300,21081.819601
-70.811874,300,21097.469244
-38.36406,300,21103.355736
-75.323777,300,21109.297331
-71.886725,300,21121.320935
-643.373583,255,21126.402151
-608.920269,55,21127.491663
-25.187323,300,21133.466586
-49.346939,300,21145.077711
-18.803096,300,21150.65586
-87.065019,300,21156.590231
-82.852505,300,21168.608842
-637.786527,124,21171.053579
-46.740007,300,21177.010283
-77.300826,300,21182.844152
-77.876706,300,21192.319857
-629.87387,74,21193.774723
-82.007154,300,21199.643556
-77.781783,300,21205.500981
-87.024729,300,21216.107065
-105.030826,300,21222.169636
-71.979897,300,21228.238873
-84.431246,300,21240.29021
-623.725466,107,21242.371602
-620.081071,119,21244.729333
-98.453367,300,21250.72852
-630.651989,82,21259.906384
-90.257926,300,21265.792789
-83.165672,300,21271.747033
-28.910849,300,21277.690717
-630.227894,96,21284.20439
-607.907187,46,21285.127897
-92.763812,300,21291.138675
-55.676463,300,21296.98973
-628.340558,148,21309.348448
-630.267902,210,21313.546276
-92.627904,300,21319.504749
-629.270241,123,21321.908031
-638.633846,224,21326.537031
-53.233515,300,21336.571373
-628.670124,145,21339.479528
-629.446674,121,21341.910615
-74.831853,300,21348.008461
-91.47921,300,21360.942337
-99.158036,300,21367.004225
-29.549979,300,21372.980879
-56.96998,300,21385.073225
-662.916476,257,21390.247421
-22.838363,300,21396.211845
-83.00139,300,21409.291323
-630.632539,263,21414.647019
-47.636271,300,21420.600124
-79.811185,300,21433.634906
-625.171544,56,21434.746773
-86.054467,300,21440.70341
-616.494389,69,21442.07741
-83.138064,300,21457.746329
-95.291355,300,21463.752999
-40.313972,300,21469.802459
-95.485926,300,21483.038767
-84.38954,300,21489.688344
-93.924853,300,21496.452651
-64.445143,300,21509.740857
-97.447051,300,21516.477408
-77.228422,300,21523.150632
-93.640745,300,21536.287764
-634.403398,160,21539.899703
-642.516526,297,21546.712886
-33.778203,300,21562.788588
-632.726172,183,21566.823886
-666.20558,241,21572.276147
-88.80165,300,21579.041849
-82.377528,300,21589.67749
-81.423994,300,21596.485262
-84.646192,300,21603.307041
-58.241157,300,21616.730487
-32.27441,300,21623.419624
-622.233158,44,21624.396596
-87.413176,300,21631.021667
-630.252009,129,21639.591139
-54.639955,300,21646.417711
-82.297219,300,21653.213249
-612.677768,46,21654.237739
-633.324976,134,21657.291598
-75.489386,300,21670.319208
-83.121864,300,21676.900169
-74.196195,300,21683.612715
-644.899489,231,21695.474037
-75.105977,300,21702.079989
-36.243083,300,21708.736688
-617.358861,74,21710.371234
-624.635637,110,21719.371277
-624.886963,105,21721.70841
-68.781823,300,21728.671395
-95.356211,300,21735.236266
-93.684202,300,21750.745884
-89.462048,300,21757.370426
-81.777785,300,21764.080509
-96.135313,300,21777.421495
-626.890972,171,21781.202762
-667.673804,263,21786.970815
-86.360171,300,21803.313722
-98.080002,300,21809.283878
-640.384163,129,21811.866889
-646.048322,191,21815.672297
-85.47607,300,21827.653157
-35.55275,300,21833.672314
-59.279942,300,21839.699053
-617.231213,36,21840.415231
-81.185491,300,21852.19927
-609.683451,25,21852.697865
-92.263012,300,21858.792708
-95.953016,300,21864.731218
-95.844742,300,21876.63977
-611.086113,25,21877.14406
-621.907877,68,21878.501604
-83.956121,300,21884.490648
-59.231883,300,21890.797991
-91.301968,300,21901.273764
-62.043987,300,21907.797546
-80.796431,300,21914.485903
-642.781768,90,21923.087995
-92.901909,300,21929.794782
-605.921202,37,21930.615687
-77.312723,300,21937.169702
-86.265805,300,21954.56647
-88.482341,300,21961.279352
-64.468381,300,21968.351779
-654.804255,168,21978.913786
-642.950933,189,21983.175196
-97.468859,300,21989.753109
-88.29849,300,21996.530475
-97.393962,300,22008.608917
-74.819483,300,22015.029577
-97.649527,300,22021.504244
-69.404847,300,22034.125492
-629.532749,136,22036.872611
-98.47068,300,22042.858644
-99.120772,300,22058.483943
-88.48826,300,22064.870271
-47.936083,300,22071.153708
-639.231606,137,22080.527858
-45.67889,300,22086.386862
-39.069323,300,22092.304341
-627.519374,144,22095.185635
-48.341944,300,22108.721991
-18.133371,300,22114.804196
-86.54839,300,22121.202078
-619.582302,106,22130.238551
-83.048433,300,22136.185986
-41.395815,300,22142.136666
-642.158972,159,22145.289312
-88.047021,300,22158.740089
-78.582108,300,22164.89863
-91.198184,300,22171.838143
-89.382959,300,22184.807343
-90.515572,300,22190.715507
-90.163209,300,22197.234648
-628.429256,85,22199.118438
-69.509943,300,22210.279994
-73.945843,300,22216.182789
-625.759859,125,22218.665305
-625.831372,163,22232.041123
-96.265545,300,22238.162991
-76.09481,300,22244.394195
-97.960153,300,22259.967234
-66.862847,300,22266.753696
-21.386071,300,22273.381338
-94.598852,300,22286.442828
-610.788109,27,22287.059285
-628.9582,197,22291.601773
-21.053974,300,22298.323616
-645.583416,137,22301.342389
-649.217528,139,22309.83593
-95.11436,300,22316.579068
-635.672156,234,22322.023011
-76.690892,300,22328.630306
-107.554444,300,22339.875359
-73.243505,300,22345.998182
-79.496947,300,22352.379255
-73.376479,300,22364.788365
-623.10551,174,22368.675888
-80.462505,300,22375.290841
-26.672773,300,22390.36732
-47.825408,300,22396.31448
-96.173203,300,22402.981864
-616.39075,59,22410.611173
-23.301867,300,22416.722058
-19.668151,300,22422.781276
-632.804105,107,22424.983831
-60.817942,300,22440.023812
-64.809041,300,22445.616892
-34.96832,300,22451.501626
