# {"t_start": 1564681230.6903956, "env_id": "highway-discrete-intrinsic-rew-v0"} 
r,l,t
-91.715584,300,26591.90459
-89.778386,300,26605.424936
-98.485564,300,26615.200375
-86.361897,300,26624.237882
-89.82061,300,26640.170401
-91.774456,300,26649.383928
-102.618304,300,26658.473624
-95.641572,300,26675.065149
-97.661517,300,26684.250909
-614.366782,34,26685.275589
-70.4605,300,26694.36786
-89.125513,300,26709.740293
-99.143957,300,26718.93208
-76.781414,300,26728.029581
-94.842112,300,26743.91845
-96.385804,300,26753.209831
-92.921825,300,26761.763384
-97.546612,300,26777.861187
-86.394389,300,26786.679477
-75.328474,300,26795.743235
-102.330867,300,26811.736614
-93.393585,300,26821.559284
-93.981104,300,26830.643541
-89.557252,300,26846.672425
-93.187934,300,26855.790299
-89.89015,300,26865.31838
-97.31713,300,26881.418003
-85.388954,300,26890.676902
-96.567525,300,26899.962368
-99.243523,300,26916.045412
-86.706236,300,26925.1865
-99.065317,300,26934.199645
-76.511924,300,26950.201952
-70.736397,300,26959.451087
-89.701731,300,26968.624964
-104.828079,300,26984.846874
-85.50245,300,26993.962862
-97.402642,300,27002.646646
-97.001102,300,27018.697711
-67.948206,300,27027.78071
-45.036578,300,27037.594795
-654.59041,269,27052.829608
-637.722391,91,27055.632747
-96.601098,300,27064.619898
-99.576011,300,27073.927012
-90.863247,300,27088.306403
-96.342326,300,27097.627057
-643.56264,156,27102.335519
-86.884771,300,27122.775242
-654.654316,137,27126.88523
-92.842387,300,27135.982635
-664.86567,195,27154.069663
-64.867726,300,27163.29233
-66.294621,300,27172.486817
-102.620746,300,27191.862006
-76.567774,300,27200.896681
-79.920359,300,27210.035276
-79.124597,300,27226.374903
-85.534188,300,27234.983096
-79.846709,300,27244.804841
-634.71471,114,27255.247882
-618.944479,48,27256.678903
-96.682795,300,27265.777364
-88.66626,300,27274.936218
-94.499458,300,27295.014247
-83.213823,300,27303.663589
-646.546463,176,27308.922902
-96.258085,300,27328.462202
-87.80877,300,27337.765034
-94.708881,300,27346.904744
-631.976106,102,27350.011205
-93.533665,300,27363.13044
-90.746289,300,27372.190648
-98.993946,300,27381.337407
-109.470376,300,27397.192789
-75.785228,300,27405.702261
-89.521172,300,27414.574007
-87.029123,300,27430.788154
-98.369945,300,27440.15397
-91.808539,300,27448.729777
-96.122224,300,27464.845882
-105.486879,300,27473.788893
-112.065333,300,27482.980921
-667.902956,209,27496.426768
-53.93545,300,27505.577397
-64.528181,300,27514.676983
-100.082221,300,27533.694844
-91.91706,300,27542.832757
-97.639099,300,27551.967064
-83.915406,300,27568.456902
-612.454603,28,27569.310062
-101.028111,300,27578.488935
-98.838214,300,27587.643509
-90.18608,300,27603.049062
-637.769255,141,27607.341939
-95.339017,300,27616.539607
-95.70655,300,27637.565791
-92.547272,300,27647.381595
-100.518823,300,27656.564452
-635.037273,124,27660.328466
-95.909653,300,27672.382701
-95.376639,300,27681.50059
-109.623948,300,27690.3657
-618.972883,84,27692.927693
-87.081302,300,27706.607127
-93.817356,300,27715.910823
-96.350604,300,27724.728288
-96.071278,300,27741.141271
-90.321856,300,27750.299986
-95.222722,300,27759.391382
-97.730224,300,27775.545579
-62.902368,300,27784.706643
-99.795415,300,27794.023636
-91.35658,300,27810.204108
-83.435423,300,27819.440824
-97.093027,300,27828.714516
-643.308521,123,27840.06909
-619.869916,69,27842.166646
-92.087073,300,27851.222296
-94.688188,300,27860.410702
-92.681868,300,27879.855328
-93.966826,300,27888.843858
-99.183207,300,27897.915447
-97.461391,300,27914.002044
-67.624874,300,27922.989833
-96.33754,300,27932.050223
-641.848516,91,27934.783749
-91.547887,300,27948.334311
-97.858245,300,27957.806213
-100.824086,300,27967.038077
-90.99339,300,27983.120705
-69.243824,300,27992.20046
-92.324412,300,28001.313381
-97.909167,300,28017.44643
-79.445978,300,28026.531594
-636.404435,80,28029.568602
-93.553208,300,28039.072803
-82.062662,300,28052.854418
-87.365565,300,28062.071158
-81.185733,300,28071.26924
-97.881998,300,28087.538121
-92.302257,300,28096.768579
-84.427325,300,28105.622909
-95.581779,300,28121.8442
-110.383478,300,28130.899128
-98.023786,300,28139.882992
-621.596759,47,28141.293087
-628.760211,73,28143.491788
-98.272243,300,28156.174705
-69.400335,300,28165.200217
-77.202231,300,28174.243586
-86.354203,300,28190.494735
-52.581883,300,28199.529435
-94.586904,300,28208.763276
-94.857991,300,28225.451759
-91.217205,300,28234.621066
-106.288223,300,28243.832767
-93.748345,300,28260.036937
-613.17315,26,28260.832054
-96.81741,300,28269.977982
-93.998866,300,28279.034515
-86.586233,300,28294.63982
-87.605514,300,28303.977482
-73.005014,300,28313.362376
-94.742592,300,28329.641078
-110.096036,300,28338.984765
-90.906841,300,28348.090417
-633.183322,85,28350.67832
-95.88924,300,28364.33762
-93.730648,300,28373.559102
-94.810207,300,28382.778825
-88.067584,300,28398.887004
-102.007063,300,28408.032387
-97.136113,300,28417.721452
-95.728745,300,28434.087557
-614.657434,56,28435.800505
-87.709257,300,28445.011982
-91.016794,300,28454.090814
-106.838997,300,28468.37456
-82.827792,300,28477.459069
-93.012783,300,28486.661092
-90.390102,300,28502.633394
-71.109786,300,28511.811043
-98.625209,300,28520.96216
-97.381956,300,28537.428178
-95.345099,300,28546.340868
-631.626206,73,28548.566751
-95.983765,300,28557.656924
-647.780894,174,28567.912154
-98.032008,300,28577.163249
-657.791235,127,28581.043944
-94.650016,300,28589.512535
-71.124068,300,28606.508706
-96.73912,300,28615.633488
-97.460353,300,28624.827886
-98.802561,300,28641.264329
-100.491871,300,28650.500537
-88.208894,300,28659.309177
-92.617291,300,28675.262925
-91.653563,300,28684.415906
-87.841103,300,28693.541291
-96.062201,300,28709.633089
-87.427988,300,28718.680632
-87.147858,300,28727.855627
-100.624166,300,28744.112271
-88.752803,300,28753.584425
-88.13417,300,28762.673118
-97.958828,300,28778.394713
-110.976847,300,28787.504364
-96.93347,300,28796.602008
-100.700594,300,28812.91715
-91.784702,300,28822.720647
-100.569288,300,28831.838029
-97.900266,300,28848.051695
-90.778847,300,28857.297926
-98.176763,300,28866.332781
-81.337001,300,28882.671373
-90.156024,300,28891.723178
-644.343581,138,28895.943244
-97.615356,300,28917.278349
-95.712491,300,28926.285625
-67.538194,300,28935.365239
-90.551804,300,28951.435307
-88.525531,300,28960.383933
-92.697203,300,28969.371048
-86.760365,300,28985.204612
-95.378309,300,28994.407786
-95.053367,300,29003.746858
-62.082788,300,29019.836555
-85.548147,300,29028.905598
-93.707264,300,29038.305258
-91.033193,300,29054.341577
-100.059574,300,29063.497158
-95.84918,300,29072.851541
-83.151979,300,29089.048846
-660.144312,161,29093.992877
-72.467664,300,29103.061955
-77.940528,300,29123.358752
-73.479348,300,29132.391074
-99.757063,300,29141.470013
-109.352517,300,29157.931241
-90.378342,300,29167.005179
-60.222125,300,29176.133528
-627.498497,89,29186.075196
-72.709724,300,29195.2012
-99.699411,300,29204.295425
-89.154178,300,29213.390643
-627.473307,122,29221.631457
-88.098922,300,29230.672618
-93.816832,300,29240.095507
-96.038262,300,29249.205857
-643.833883,176,29258.180882
-630.907992,125,29261.838113
-82.801468,300,29270.753791
-623.673141,69,29272.84457
-88.85891,300,29281.928087
-94.506268,300,29296.393325
-81.794525,300,29305.395633
-89.317288,300,29314.282694
-76.022219,300,29330.493401
-94.264716,300,29339.640734
-98.254831,300,29348.689057
-93.341779,300,29365.148228
-99.734568,300,29374.235728
-98.888174,300,29382.55897
-633.658152,115,29386.03744
-75.715258,300,29399.111405
-78.052019,300,29407.624564
-79.547296,300,29417.46362
-105.524205,300,29433.731803
-92.741248,300,29442.878536
-107.831998,300,29451.895437
-639.066925,100,29462.135746
-61.270032,300,29471.33292
-629.743148,96,29474.247379
-99.404319,300,29483.192021
-641.745695,123,29486.942933
-655.212815,142,29498.06997
-73.464155,300,29507.198409
-614.107139,30,29508.122655
-76.281602,300,29517.351504
-101.670882,300,29537.768288
-91.326339,300,29546.831231
-94.534903,300,29556.02729
-62.006724,300,29572.446653
-90.438109,300,29581.477
-88.254652,300,29590.793609
-67.797798,300,29607.789665
-71.911975,300,29616.803829
-82.160833,300,29625.931446
-620.40462,39,29634.350345
-100.410337,300,29643.415262
-73.930291,300,29652.431564
-92.27684,300,29661.511905
-96.836041,300,29676.687685
-48.09491,300,29685.790756
-85.321057,300,29694.422987
-656.8808,208,29707.99899
-62.908811,300,29717.105912
-639.530237,76,29719.384744
-634.669144,208,29725.734714
-654.283798,159,29741.322042
-93.052476,300,29749.832845
-95.836974,300,29758.928516
-82.56356,300,29779.751624
-96.472134,300,29788.843538
-641.399677,175,29794.81323
-82.119449,300,29814.857406
-87.018875,300,29824.164208
-69.733909,300,29832.919117
-86.510635,300,29849.235143
-78.839727,300,29858.952807
-107.142703,300,29868.263378
-638.709181,129,29879.518436
-108.177342,300,29888.870334
-91.044035,300,29898.380122
-618.647873,71,29900.520302
-612.330326,74,29913.171844
-102.647833,300,29922.270046
-67.297287,300,29931.933933
-94.245394,300,29941.049062
-93.127548,300,29955.135701
-655.430884,120,29958.756769
-84.092124,300,29967.85874
-644.402114,203,29974.065688
-93.045982,300,29991.200198
-84.156159,300,30000.396704
-656.181576,137,30004.612567
-89.303884,300,30025.799758
-76.566921,300,30034.992485
-61.856937,300,30044.217925
-623.54923,56,30045.937952
-611.247989,26,30052.451901
-84.946614,300,30061.613241
-96.870914,300,30071.014503
-91.373747,300,30080.215578
-96.442954,300,30095.951812
-85.278886,300,30105.064256
-90.884668,300,30114.10481
-66.38305,300,30130.718451
-94.431468,300,30139.859045
-626.813457,107,30143.076037
-98.303392,300,30152.196404
-81.903083,300,30165.719434
-101.240138,300,30175.54666
-85.342024,300,30184.861513
-88.691959,300,30201.31306
-58.246677,300,30209.370359
-92.140142,300,30218.651942
-92.080598,300,30234.982517
-95.861026,300,30244.172565
-86.405156,300,30252.946987
-92.769933,300,30269.6056
-115.576853,300,30278.761129
-622.140906,47,30280.18798
-81.566988,300,30289.353804
-71.346885,300,30304.287181
-91.845831,300,30313.301654
-73.97376,300,30322.355026
-87.624909,300,30339.259821
-96.792783,300,30348.374756
-94.313438,300,30357.492232
-99.791428,300,30374.208413
-83.821106,300,30383.704394
-95.760117,300,30392.939563
-634.914817,101,30403.506415
-113.600631,300,30412.900805
-74.706332,300,30421.457104
-83.013665,300,30430.654968
-101.201793,300,30444.178999
-620.606629,71,30446.259958
-105.24028,300,30455.230161
-91.254965,300,30464.152619
-100.069312,300,30478.588558
-97.28211,300,30487.14807
-66.665401,300,30496.278048
-613.246249,26,30497.071995
-636.397014,100,30506.7972
-88.951463,300,30516.036865
-80.9407,300,30525.179464
-92.446068,300,30534.659083
-88.536207,300,30548.106514
-104.629095,300,30557.965725
-79.071405,300,30567.088095
-95.309179,300,30583.7704
-622.870083,74,30586.021731
-90.995463,300,30595.269548
-96.114752,300,30604.767987
-97.607668,300,30619.184711
-94.87551,300,30628.711831
-96.683972,300,30637.620187
-621.786094,44,30646.260025
-98.362291,300,30655.347505
-88.573615,300,30664.465152
-81.02847,300,30673.572567
-89.765112,300,30688.765851
-92.877276,300,30698.051051
-91.270977,300,30707.120293
-101.818894,300,30723.630919
-65.72267,300,30732.590519
-635.535561,148,30737.02288
-654.166045,184,30755.1399
-80.257447,300,30764.218137
-96.976911,300,30773.29958
-92.068799,300,30793.645023
-78.851786,300,30802.821299
-646.769212,115,30806.385304
-86.039003,300,30815.549624
-81.397475,300,30828.629185
-97.710856,300,30837.789115
-628.555045,77,30840.136516
-102.167552,300,30849.368351
-89.670329,300,30863.4851
-64.827931,300,30872.688965
-89.862318,300,30881.200825
-97.181251,300,30897.842903
-92.604031,300,30906.838551
-80.406192,300,30915.794284
-112.847596,300,30932.395685
-84.094392,300,30941.595636
-93.064457,300,30951.399593
-661.808809,158,30963.584857
-82.881361,300,30972.664699
-92.95496,300,30981.816605
-627.810001,90,30984.55541
-95.492265,300,31002.564161
-85.097967,300,31011.736103
-86.848922,300,31020.760242
-95.99324,300,31037.289906
-88.973837,300,31046.45629
-77.819254,300,31055.497501
-612.265035,27,31063.70382
-88.802916,300,31072.798
-623.428716,89,31075.499968
-97.411382,300,31084.607314
-52.956041,300,31093.89457
-634.225105,77,31100.169798
-93.558652,300,31109.356813
-86.627401,300,31118.586698
-634.714818,106,31122.434748
-640.200129,133,31126.434744
-78.466416,300,31142.632429
-85.398331,300,31151.881458
-93.745375,300,31160.982932
-90.411239,300,31177.599973
-93.930636,300,31186.805225
-97.111178,300,31195.826179
-640.667481,97,31206.156413
-645.542844,178,31211.594221
-89.917323,300,31220.301749
-73.666311,300,31229.625139
-78.856071,300,31246.951684
-83.471689,300,31256.135816
-100.296534,300,31264.946061
-84.509535,300,31281.455877
-91.30493,300,31290.807113
-103.08612,300,31299.912544
-96.931235,300,31316.621211
-75.580324,300,31326.279147
-94.295184,300,31335.611708
-73.468245,300,31352.182213
-86.051398,300,31361.006934
-100.497789,300,31370.139736
-624.341527,53,31371.728829
-95.194547,300,31386.71458
-93.689557,300,31395.568812
-95.948003,300,31404.532286
-621.423849,96,31414.974652
-88.544437,300,31423.975915
-62.860339,300,31432.619368
-89.903963,300,31441.274601
-90.755317,300,31454.632012
-89.719435,300,31463.879016
-91.441314,300,31473.122449
-94.304243,300,31489.856626
-96.652285,300,31498.472183
-73.962616,300,31507.082879
-96.575807,300,31523.892828
-93.666196,300,31533.075746
-98.963885,300,31542.205362
-91.253536,300,31558.714231
-630.890574,75,31560.897434
-81.899418,300,31570.056036
-77.510044,300,31579.040607
-655.332017,158,31588.983584
-627.607054,63,31590.879824
-660.174683,134,31594.91529
-91.725042,300,31604.183249
-92.861496,300,31613.282482
-97.143639,300,31628.080928
-94.980793,300,31637.238714
-90.527655,300,31646.332003
-95.477833,300,31663.027629
-93.624507,300,31672.088763
-87.691154,300,31681.19577
-89.478124,300,31697.79823
-102.233048,300,31707.57191
-92.101277,300,31716.706986
-93.226116,300,31733.268579
-64.539626,300,31742.288409
-93.30787,300,31751.294636
-96.423201,300,31767.501352
-96.309571,300,31776.657928
-93.367722,300,31785.652411
-72.154609,300,31801.925862
-100.796935,300,31810.877387
-93.060819,300,31819.708279
-68.821048,300,31836.24577
-77.673076,300,31845.267552
-93.335824,300,31854.413148
-108.224626,300,31870.65232
-89.098999,300,31879.666353
-90.541308,300,31888.999892
-96.298708,300,31905.345038
-97.693559,300,31914.363573
-642.416833,143,31919.310054
-91.415184,300,31940.485668
-100.307173,300,31949.705231
-100.011877,300,31958.735827
-91.042455,300,31975.402092
-94.623845,300,31984.774092
-100.370106,300,31993.337818
-96.139301,300,32010.107026
-81.221215,300,32019.199866
-89.747897,300,32028.219812
-106.950227,300,32044.499917
-622.939762,48,32045.956158
-95.194623,300,32055.207957
-89.808899,300,32064.279584
-79.810329,300,32079.395207
-93.427336,300,32088.722918
-94.371383,300,32097.951792
-102.582828,300,32114.566292
-64.41387,300,32123.946721
-87.380163,300,32134.408949
-87.197193,300,32151.264463
-624.540733,75,32153.559954
-641.65699,143,32157.915062
-91.303534,300,32167.085004
-101.370853,300,32186.357539
-104.82184,300,32195.628801
-97.990757,300,32204.668392
-622.270008,55,32206.361871
-89.40814,300,32221.419327
-97.413612,300,32230.488421
-86.883844,300,32239.631897
-99.204343,300,32256.318084
-81.429109,300,32264.860374
-87.468549,300,32274.043923
-89.383368,300,32290.888967
-91.902362,300,32300.07893
-98.045302,300,32309.085415
-93.434626,300,32325.74854
-88.253456,300,32335.591209
-96.140178,300,32344.840925
-102.78222,300,32361.167978
-90.644736,300,32370.238035
-83.654268,300,32379.387331
-97.9294,300,32396.085036
-639.851064,124,32399.875764
-106.298269,300,32408.981492
-85.511012,300,32418.043782
-99.710729,300,32431.101597
-99.234543,300,32440.185298
-87.56619,300,32449.238601
-66.98651,300,32465.848745
-93.002524,300,32474.921064
-97.677231,300,32484.479325
-88.032484,300,32501.213139
-83.639811,300,32510.279622
-89.820393,300,32519.636807
-73.907307,300,32536.4777
-86.746226,300,32546.226225
-78.912132,300,32555.515966
-95.915087,300,32572.175761
-77.112009,300,32581.380128
-68.668034,300,32590.465014
-95.096397,300,32607.011048
-69.58939,300,32616.262731
-77.12309,300,32625.372817
-623.267138,67,32635.034328
-64.823644,300,32644.101358
-85.667699,300,32653.193057
-634.65736,108,32656.508775
-99.557839,300,32677.044746
-87.184751,300,32686.267711
-84.565085,300,32695.444983
-76.536971,300,32712.268284
-622.25239,77,32714.603888
-636.949454,83,32717.104008
-78.808962,300,32726.193423
-95.952199,300,32747.751594
-73.872945,300,32756.834568
-97.259957,300,32765.969393
-612.533571,28,32774.486593
-94.106776,300,32783.688109
-85.500634,300,32793.119248
-91.184577,300,32802.207864
-625.294757,59,32803.995978
-626.792934,58,32810.672089
-97.681408,300,32819.77283
-87.855456,300,32829.071784
-85.315271,300,32837.96454
-91.916546,300,32852.995128
-94.971736,300,32862.206598
-94.138381,300,32871.426625
-61.723166,300,32888.274828
-82.440348,300,32897.56817
-65.539228,300,32906.817827
-641.484288,169,32919.543786
-86.555588,300,32929.236121
-638.971593,114,32932.695881
-89.226649,300,32941.847561
-632.881319,64,32951.896478
-100.650353,300,32961.140815
-96.150854,300,32969.910141
-97.613751,300,32979.264516
-85.137653,300,32994.126066
-90.289743,300,33002.692134
-80.183707,300,33011.873131
-625.606763,69,33021.549395
-104.657653,300,33030.227595
-76.778379,300,33039.291338
-61.615453,300,33048.089732
-51.343839,300,33062.599187
-78.167442,300,33071.6219
-645.32854,118,33075.168587
-87.406706,300,33084.281181
-93.377306,300,33097.257379
-625.54614,52,33099.522555
-610.137467,22,33100.203595
-93.310981,300,33109.183636
-85.776521,300,33118.667139
