# {"t_start": 1564952999.454876, "env_id": "highway-continuous-intrinsic-rew-v0"} 
r,l,t
-84.066685,300,30080.383826
-101.82402,300,30090.388127
-619.780011,46,30103.424158
-611.465829,40,30104.775819
-636.263476,127,30108.843951
-609.096885,31,30109.841163
-128.938238,300,30119.661668
-95.495812,300,30129.478239
-638.11353,118,30133.347852
-657.763538,159,30144.544549
-635.588889,85,30147.30653
-101.205666,300,30156.705622
-86.415938,300,30165.658285
-76.468393,300,30185.280849
-637.916944,152,30190.205308
-120.813795,300,30199.764775
-658.341642,185,30218.790795
-108.559223,300,30228.486495
-99.154678,300,30238.950605
-611.539134,30,30239.925786
-647.859534,152,30245.003823
-635.870582,84,30253.610149
-609.440864,32,30254.673745
-120.124611,300,30264.360304
-105.993895,300,30274.419039
-96.692256,300,30284.574114
-106.787651,300,30298.738489
-126.046178,300,30308.703533
-289.27914,300,30318.56098
-636.033714,81,30329.177516
-639.387944,91,30332.643425
-222.945565,300,30342.530573
-629.998231,96,30345.665538
-152.038197,300,30355.417106
-609.921363,61,30357.41453
-156.253768,300,30374.531106
-109.142854,300,30384.561402
-132.769053,300,30395.08105
-626.466489,54,30396.842783
-109.302066,300,30413.061416
-87.821357,300,30423.047685
-122.731372,300,30433.111381
-745.587304,279,30450.630461
-628.426436,91,30453.563339
-225.408385,300,30463.781235
-900.792345,300,30473.620203
-115.492062,300,30489.614627
-78.116166,300,30499.476745
-154.93208,300,30509.433783
-145.550877,300,30527.263021
-628.182362,70,30529.575063
-98.671963,300,30538.872339
-138.620989,300,30548.802233
-86.0908,300,30564.842701
-624.71358,68,30567.088461
-119.094779,300,30576.779329
-127.152691,300,30587.543549
-93.350336,300,30603.355787
-690.471948,283,30612.700553
-93.152842,300,30622.24598
-92.483685,300,30641.108366
-110.358959,300,30650.690782
-106.084485,300,30660.579195
-75.267477,300,30678.684136
-108.208678,300,30688.531362
-608.018004,30,30689.526759
-91.700554,300,30699.074645
-655.813901,192,30712.735427
-98.306754,300,30722.709332
-101.07519,300,30732.367984
-639.600202,102,30735.808952
-624.386928,76,30738.30303
-135.297002,300,30754.488361
-625.770789,68,30756.683667
-621.625006,65,30758.810402
-607.821695,41,30760.913678
-614.381797,40,30762.224318
-616.080093,42,30763.566237
-655.047754,133,30767.959849
-82.592479,300,30777.731557
-84.944408,300,30792.512426
-229.073445,300,30802.385062
-623.558542,64,30804.497236
-90.922841,300,30814.215947
-90.20782,300,30830.232255
-665.109916,121,30834.117529
-108.137034,300,30844.459298
-97.006369,300,30854.270051
-112.02065,300,30867.809163
-96.849119,300,30877.988262
-607.746171,40,30879.331604
-621.128904,64,30881.447925
-127.888496,300,30891.14462
-639.714838,110,30899.519932
-129.398541,300,30910.290118
-686.760929,233,30917.850375
-130.22282,300,30927.476859
-112.985664,300,30944.264604
-609.225137,24,30945.031964
-79.943015,300,30954.81605
-733.129354,67,30957.029551
-90.170832,300,30966.606091
-73.657338,300,30981.497506
-638.006864,120,30985.392109
-119.529053,300,30995.15617
-145.790148,300,31004.903496
-143.213533,300,31018.905401
-114.792078,300,31028.669609
-75.609472,300,31038.4795
-108.088699,300,31056.552135
-82.692993,300,31066.332713
-130.490681,300,31075.724391
-138.257628,300,31093.728403
-125.046922,300,31104.138532
-115.646236,300,31113.846784
-126.615991,300,31131.968779
-629.888312,115,31135.689802
-630.531029,60,31137.642795
-119.895182,300,31147.438068
-619.628835,81,31162.603488
-102.11411,300,31172.291673
-125.71917,300,31182.069277
-84.375756,300,31192.036848
-636.347289,117,31201.526672
-641.966789,100,31204.784286
-71.182185,300,31214.837398
-91.846923,300,31224.949873
-60.714691,300,31245.0848
-618.722736,43,31246.485579
-108.650784,300,31256.370843
-622.785296,55,31258.15803
-125.864895,300,31267.710126
-101.980367,300,31283.047497
-626.697228,89,31285.975485
-681.365428,285,31294.746339
-625.958322,72,31297.084069
-84.713709,300,31320.067247
-118.559622,300,31329.80785
-624.751433,78,31332.341728
-651.916161,170,31337.809428
-623.659896,127,31341.909822
-88.554894,300,31357.556264
-101.415787,300,31367.344358
-89.896983,300,31377.044863
-608.779051,37,31386.498988
-156.765676,300,31396.35628
-95.557097,300,31406.188871
-95.892663,300,31416.16911
-130.382102,300,31432.823635
-703.71839,229,31440.290596
-107.672339,300,31450.122209
-131.9553,300,31471.266167
-90.851208,300,31481.152551
-629.749994,83,31483.913967
-610.776421,33,31484.960113
-636.116726,86,31487.790598
-622.312723,58,31501.301
-612.800688,65,31503.412203
-94.652263,300,31512.845363
-653.032159,130,31517.086762
-107.178847,300,31526.844937
-652.666906,142,31531.554259
-649.359309,198,31543.010882
-615.147138,53,31544.716491
-127.521696,300,31554.382145
-671.839469,185,31560.583564
-620.422814,66,31575.974556
-130.617477,300,31585.751814
-648.497207,121,31589.628385
-108.040994,300,31599.239065
-90.720992,300,31621.943943
-643.541853,119,31625.698225
-686.629233,180,31631.513784
-84.831481,300,31641.313607
-131.047272,300,31659.406379
-202.889394,300,31668.63872
-146.706729,300,31678.166708
-85.435536,300,31696.198552
-653.814396,183,31702.151659
-634.661567,82,31704.803226
-107.276777,300,31714.59027
-114.271577,300,31733.850607
-158.499992,300,31743.232429
-125.092699,300,31752.570936
-81.375564,300,31770.3609
-632.426975,107,31773.828379
-620.729912,60,31775.754934
-418.420679,300,31785.39187
-100.444161,300,31807.721512
-609.973044,29,31809.377765
-683.04145,294,31819.068169
-685.432321,196,31825.582684
-642.905189,132,31829.889976
-89.459703,300,31845.859871
-122.869366,300,31855.882228
-622.799333,74,31858.272696
-625.573772,106,31861.663443
-139.183657,300,31883.873986
-710.885821,184,31889.954364
-622.751344,69,31892.190928
-93.098186,300,31901.70359
-611.166783,37,31902.890943
-618.622706,71,31905.24654
-110.481416,300,31921.306535
-635.823821,95,31924.414779
-636.727102,101,31927.754514
-102.238446,300,31937.599453
-451.010607,300,31959.460128
-94.129538,300,31969.529001
-107.11399,300,31979.484717
-631.101107,72,31981.813575
-115.637379,300,31997.476022
-92.877082,300,32007.112111
-84.352698,300,32016.831784
-95.889945,300,32034.557943
-646.954236,111,32038.194561
-128.849817,300,32048.274698
-86.094112,300,32057.781195
-620.702165,82,32065.109946
-615.196508,62,32067.095777
-106.280851,300,32076.450293
-65.171684,300,32085.949974
-108.372508,300,32108.798
-661.772929,176,32114.518024
-120.245867,300,32123.757986
-669.93511,232,32131.368816
-76.025552,300,32145.410285
-84.961782,300,32155.709994
-298.411982,300,32165.393305
-618.610228,45,32166.839845
-144.110833,300,32183.216542
-609.710734,34,32184.278135
-792.146411,136,32188.68066
-461.205888,300,32197.525409
-1093.067533,295,32219.60272
-93.843519,300,32228.875806
-629.779139,82,32231.494904
-82.0478,300,32241.443257
-620.185785,64,32249.271497
-318.602245,300,32258.893404
-70.015805,300,32268.630932
-145.242225,300,32277.806144
-107.726743,300,32293.571377
-671.550919,219,32300.494474
-625.249144,70,32302.770342
-732.573412,239,32310.293242
-609.76781,39,32312.276358
-610.265945,25,32313.051325
-622.546992,109,32316.52357
-647.338957,158,32326.776691
-92.920928,300,32336.511243
-639.900863,103,32339.729894
-631.937522,99,32342.824576
-635.005823,90,32345.670528
-682.50162,210,32352.367518
-614.041337,57,32360.679215
-717.333203,123,32364.649315
-611.159096,41,32365.960327
-103.68041,300,32375.420558
-110.824257,300,32384.972627
-644.886098,144,32400.527465
-618.890355,48,32402.044393
-624.116652,77,32404.516689
-626.345845,83,32407.16882
-638.271933,81,32409.710036
-97.780594,300,32420.087946
-643.052159,121,32437.032602
-648.929874,132,32441.283165
-608.851798,30,32442.227794
-637.399377,84,32444.880593
-649.632252,129,32449.03079
-160.095488,300,32458.625619
-610.649399,40,32471.540625
-124.11723,300,32481.316058
-678.970885,194,32487.499792
-618.638051,47,32488.956765
-144.850968,300,32498.331717
-95.704069,300,32516.915041
-608.089631,25,32517.701116
-933.734652,300,32527.434099
-735.781065,178,32533.078127
-614.178327,46,32546.132422
-194.928793,300,32555.768734
-625.932475,78,32558.284218
-639.219218,93,32561.858315
-156.742098,300,32571.630163
-97.294206,300,32592.354451
-88.309857,300,32601.981299
-92.309783,300,32611.591624
-624.005953,76,32622.392255
-687.483699,131,32626.672575
-104.139855,300,32636.38156
-644.940049,121,32640.315317
-130.929098,300,32649.65057
-100.53985,300,32666.693243
-115.768602,300,32676.245439
-71.62222,300,32685.825397
-148.708,300,32703.9085
-625.532186,64,32705.944017
-143.511842,300,32715.517932
-131.148094,300,32725.161876
-121.567943,300,32741.256349
-126.683706,300,32750.874802
-613.135841,47,32753.147462
-138.601992,300,32762.634575
-662.43474,126,32773.879795
-150.085572,300,32783.322112
-637.006792,100,32786.515649
-130.679996,300,32796.134057
-649.43798,135,32800.397542
-85.039736,300,32816.588693
-613.08313,37,32817.746175
-105.403444,300,32826.98546
-675.027399,253,32834.802956
-633.384805,108,32838.191688
-627.211952,72,32845.736704
-103.991904,300,32855.168155
-92.910208,300,32864.754693
-199.158248,300,32874.387117
-112.489369,300,32890.143668
-628.610776,91,32893.105622
-622.624945,73,32895.411003
-99.572611,300,32905.612676
-618.281409,77,32921.15683
-630.335509,80,32923.687085
-610.550822,24,32924.484746
-87.654067,300,32934.082011
-654.212597,140,32938.670322
-77.419351,300,32948.252559
-612.558263,26,32949.080143
-708.072453,236,32963.464326
-619.860051,53,32965.167404
-234.19113,300,32974.696769
-669.545183,207,32981.396888
-615.200992,35,32982.590029
-133.775091,300,33002.839212
-114.374765,300,33012.434897
-610.704196,31,33013.421084
-114.569002,300,33023.028782
-676.99908,185,33036.444513
-76.253046,300,33045.972886
-614.315974,39,33047.922275
-72.649333,300,33057.635543
-112.90655,300,33077.926277
-100.458397,300,33087.497851
-200.935681,300,33097.138262
-612.400706,34,33106.4759
-129.178557,300,33116.063983
-633.313847,105,33119.372893
-147.543257,300,33128.944899
-80.223337,300,33152.297537
-611.340281,34,33153.398379
-622.968274,83,33156.12821
-130.626203,300,33165.666882
-97.049166,300,33175.228544
-607.911557,27,33180.771545
-660.972903,201,33187.334872
-84.418228,300,33196.885902
-618.727728,46,33198.326027
-72.370071,300,33207.931646
-130.985931,300,33227.341868
-645.026027,135,33231.654054
-164.437601,300,33241.366028
-93.610826,300,33264.511638
-94.300287,300,33274.209847
-608.05489,39,33275.444649
-112.741404,300,33285.046265
-81.656586,300,33301.953779
-654.822658,143,33306.553582
-111.047427,300,33315.994486
-795.433514,70,33318.24312
-610.499365,30,33319.214659
-608.006898,29,33320.146429
-609.631369,28,33330.449316
-117.734315,300,33340.287894
-585.173798,300,33349.950047
-640.327531,104,33353.253612
-677.430346,219,33373.901782
-612.077587,35,33375.017614
-631.843396,112,33379.391298
-82.803072,300,33389.189885
-124.745032,300,33398.84586
-642.533114,105,33408.496391
-767.450802,261,33416.983889
-96.281433,300,33426.737616
-647.238119,255,33434.841638
-157.015296,300,33452.353941
-86.596756,300,33461.856806
-107.107062,300,33471.581237
-616.940843,52,33481.604546
-265.043909,300,33491.17108
-111.010464,300,33500.105426
-73.945134,300,33509.911666
-608.421489,23,33517.469627
-634.832173,105,33520.830254
-95.68254,300,33530.259071
-628.776134,87,33532.976508
-682.710949,107,33536.477042
-867.746016,257,33545.548666
-97.319482,300,33564.50733
-308.240081,300,33574.48468
-115.177004,300,33583.813315
-625.46134,84,33586.483998
-110.968583,300,33602.108228
-605.790987,39,33603.358424
-100.37144,300,33613.180407
-76.001953,300,33622.986614
-628.693497,96,33633.623209
-626.010615,67,33635.773732
-95.395996,300,33645.725077
-305.832129,300,33655.39225
-668.876712,208,33675.546917
-879.298329,276,33684.143794
-634.193077,119,33688.014545
-667.889894,72,33690.369572
-109.666734,300,33700.37699
-117.361138,300,33716.360018
-126.594122,300,33726.881661
-86.851106,300,33736.960658
-623.948499,98,33740.019714
-457.761886,300,33755.184745
-636.920425,166,33760.512119
-108.605159,300,33769.959203
-631.202813,81,33785.861975
-612.773914,46,33787.362582
-628.687276,300,33797.128062
-629.657935,176,33802.954154
-139.907627,300,33812.838974
-620.68961,79,33815.402153
-80.872066,300,33831.06188
-150.712097,300,33840.696694
-124.228431,300,33850.569548
-618.482833,51,33852.220145
-617.042324,49,33853.852922
-611.07325,32,33860.101487
-69.470369,300,33869.752034
-131.431263,300,33880.146228
-682.25618,74,33882.527594
-609.826098,35,33883.642803
-621.611474,51,33885.307043
-664.768862,178,33891.145862
-654.579137,191,33903.80267
-779.928564,66,33905.924663
-706.19123,293,33914.951255
-636.915472,91,33917.934648
-115.621344,300,33927.699717
-111.232466,300,33944.834043
-88.389759,300,33954.535857
-220.809613,300,33964.599903
-93.967534,300,33983.260182
-105.035318,300,33992.611464
-647.702163,148,33997.486658
-658.456498,143,34002.218462
-632.993889,109,34005.758718
-626.482905,82,34013.778222
-151.895631,300,34024.818954
-684.239598,242,34032.548312
-628.288586,156,34037.561341
-100.768292,300,34059.477235
-269.247473,300,34068.983356
-640.493415,84,34071.760555
-652.043649,160,34077.104381
-90.925048,300,34097.289493
-100.165836,300,34107.274056
-626.289852,75,34109.711413
-93.520765,300,34119.402526
-675.520227,130,34129.909597
-643.245098,147,34134.817615
-640.990722,132,34139.203857
-615.564821,46,34140.715114
-629.746901,78,34143.276398
-95.407771,300,34153.018305
-612.180074,36,34154.232033
-104.951995,300,34173.91646
-119.30315,300,34184.576753
-92.493387,300,34194.506676
-637.599157,102,34206.230932
-682.079622,220,34213.454149
-128.767412,300,34223.347106
-111.246693,300,34233.036376
-95.374454,300,34250.682905
-664.924952,179,34256.76433
-619.421594,93,34259.829135
-242.85634,300,34269.337647
-80.965522,300,34288.460323
-80.813219,300,34298.214278
-96.072598,300,34308.089651
-624.135464,63,34310.182508
-168.857225,300,34326.592878
-763.318358,97,34329.796382
-104.151096,300,34339.543775
-665.746193,154,34344.470396
-142.572045,300,34364.498698
-91.71876,300,34375.021892
-122.327582,300,34384.856286
-107.105821,300,34403.161297
-94.747932,300,34413.060021
-449.9993,300,34422.940856
-108.104492,300,34440.925439
-91.20313,300,34450.684863
-131.369477,300,34460.586683
-91.123282,300,34478.867834
-638.79993,108,34482.419639
-672.422999,194,34488.728258
-88.74152,300,34498.568726
-640.122459,192,34513.21256
-104.583683,300,34522.902305
-284.67437,300,34532.954267
-85.540273,300,34554.445574
-635.686451,130,34558.645234
-60.594923,300,34568.435555
-636.737736,176,34574.086341
-624.828188,75,34577.220945
-94.280346,300,34592.956604
-151.39545,300,34602.446437
-676.030732,208,34608.910613
-625.265874,84,34623.170879
-74.492771,300,34633.060772
-641.847048,115,34636.781223
-101.58355,300,34646.599432
-107.70674,300,34668.340624
-625.27131,69,34670.635159
-193.258469,300,34680.146581
-156.462709,300,34689.915565
-70.342061,300,34706.474416
-131.762436,300,34716.313924
-91.699631,300,34726.074828
-641.965972,134,34739.155122
-434.707184,300,34749.011393
-653.979631,119,34752.947333
-135.114892,300,34762.715272
-634.448599,108,34766.938416
-124.730965,300,34783.218156
-111.773415,300,34792.83959
-92.026044,300,34801.873562
-618.387162,64,34803.966725
-611.572441,30,34804.946419
-549.377769,300,34819.979493
-618.678837,59,34821.927822
-129.633222,300,34831.915075
-611.63475,28,34832.806624
-132.293398,300,34842.562541
-115.411721,300,34858.409277
-610.021994,34,34859.487121
-254.589178,300,34869.210937
-115.180104,300,34878.832711
-62.306419,300,34896.106087
-616.476389,51,34897.788255
-641.937851,143,34902.447917
-82.131278,300,34912.148963
-695.950014,161,34918.286606
