# {"t_start": 1564681110.9084792, "env_id": "highway-discrete-v0"} 
r,l,t
-622.044783,199,19483.157146
-79.435411,300,19489.329892
-90.276912,300,19503.316293
-622.769436,217,19507.626904
-628.375338,127,19510.205727
-74.698626,300,19516.227383
-42.373223,300,19528.198663
-73.169853,300,19535.037314
-633.463378,222,19540.017083
-75.569766,300,19554.746685
-94.955986,300,19561.52212
-61.995272,300,19568.36054
-90.427722,300,19581.398206
-627.792428,178,19585.498377
-95.643002,300,19592.240396
-655.632038,143,19604.007929
-82.258083,300,19610.224685
-78.717005,300,19616.240995
-75.566136,300,19631.154472
-622.654921,47,19632.12616
-58.029451,300,19638.06063
-72.241373,300,19644.03291
-88.526359,300,19654.965182
-100.92206,300,19661.001944
-49.200298,300,19667.021222
-671.716859,215,19677.276543
-91.986357,300,19683.196347
-668.221604,177,19686.703293
-96.077595,300,19692.663502
-83.540364,300,19702.73025
-61.584087,300,19708.785637
-618.405289,145,19711.616998
-622.550154,66,19712.919464
-660.514612,183,19716.608394
-611.442925,27,19721.206561
-116.625659,300,19727.235797
-625.276612,208,19731.412432
-105.966955,300,19737.398214
-81.089145,300,19750.773696
-53.847136,300,19756.715909
-95.719637,300,19762.881413
-630.862761,146,19771.665983
-88.689098,300,19777.676457
-623.221251,49,19778.65289
-73.129657,300,19784.624688
-56.417318,300,19797.984127
-61.879917,300,19803.948415
-50.722823,300,19810.011472
-89.736313,300,19821.889686
-84.204483,300,19827.859038
-76.857616,300,19833.921152
-97.550338,300,19845.878369
-98.942508,300,19851.828227
-85.972234,300,19857.851168
-77.598965,300,19870.266546
-82.167313,300,19876.297458
-68.802689,300,19882.239666
-95.36661,300,19894.525885
-62.616618,300,19900.443084
-81.263996,300,19906.576463
-75.38243,300,19918.490612
-95.824584,300,19924.430578
-78.645039,300,19930.389505
-625.092439,191,19940.326699
-83.019398,300,19946.213395
-618.344305,57,19947.360576
-84.814531,300,19953.308982
-71.566645,300,19966.527208
-635.3618,161,19969.745677
-623.631886,181,19973.431648
-53.894733,300,19979.424654
-97.507578,300,19990.686536
-98.127857,300,19996.71709
-66.455992,300,20003.129718
-81.635781,300,20015.035877
-91.972297,300,20021.047142
-627.425832,92,20022.875418
-41.570703,300,20028.824835
-85.448858,300,20038.866194
-95.745959,300,20045.112223
-90.905826,300,20051.977646
-95.328249,300,20063.648617
-68.515841,300,20069.910811
-87.867101,300,20076.617501
-82.699376,300,20088.879583
-82.900922,300,20095.005432
-629.17605,158,20098.111942
-69.251376,300,20112.683229
-100.975774,300,20118.610669
-23.387013,300,20124.768222
-74.67611,300,20136.686351
-79.490086,300,20142.80447
-75.990783,300,20148.677913
-83.128005,300,20160.520549
-78.729946,300,20166.526222
-623.046759,106,20168.654467
-75.582231,300,20174.619513
-91.184825,300,20184.33971
-85.119864,300,20190.381335
-82.988139,300,20196.381566
-621.508245,111,20204.473648
-89.754673,300,20210.449693
-83.646965,300,20216.503736
-94.33873,300,20222.441772
-61.113312,300,20232.221981
-66.856192,300,20238.308819
-97.105295,300,20244.362582
-623.976081,66,20245.667633
-76.305298,300,20256.392956
-70.258698,300,20262.609239
-93.754032,300,20268.663877
-99.957793,300,20280.611949
-107.516697,300,20286.881086
-79.26512,300,20292.824353
-626.048639,117,20295.120331
-73.591569,300,20304.782271
-61.670943,300,20310.807055
-81.926018,300,20316.809383
-70.7647,300,20328.656556
-632.857696,133,20331.398628
-83.139174,300,20337.392793
-79.721012,300,20353.741848
-69.948386,300,20360.218316
-56.023715,300,20367.044943
-77.035955,300,20379.851426
-76.430027,300,20386.46848
-97.722956,300,20393.115646
-83.985646,300,20406.329587
-87.245575,300,20413.13529
-50.969494,300,20419.915229
-18.132846,300,20432.225153
-643.193562,241,20437.039628
-621.403369,103,20439.106367
-643.594815,185,20442.833067
-652.963736,266,20455.684968
-83.334615,300,20461.455558
-66.08984,300,20467.435184
-635.549719,110,20476.258976
-96.334589,300,20482.372918
-87.490078,300,20488.355255
-635.133168,154,20491.375439
-614.465303,31,20491.995117
-85.23048,300,20504.168348
-72.561091,300,20510.153788
-624.173044,67,20511.488121
-75.029107,300,20517.481926
-96.872984,300,20528.199081
-66.438334,300,20534.338017
-23.817162,300,20540.353964
-622.953473,60,20541.550045
-74.677552,300,20552.248535
-86.171816,300,20558.146718
-89.525003,300,20564.147485
-77.533747,300,20576.100653
-619.73099,51,20577.104591
-95.194174,300,20583.080507
-36.803227,300,20589.512481
-616.679454,62,20590.895857
-91.05713,300,20601.776483
-76.481645,300,20608.656133
-74.836415,300,20615.319469
-86.264226,300,20628.501195
-77.614607,300,20635.295603
-39.6578,300,20641.414845
-626.143269,141,20651.028769
-657.382006,156,20654.535187
-65.569911,300,20661.111677
-64.564728,300,20667.768653
-97.475402,300,20681.120267
-72.991371,300,20687.774596
-95.298401,300,20694.595235
-81.596704,300,20706.885474
-86.899771,300,20713.140952
-23.159437,300,20719.506727
-83.535944,300,20731.635774
-21.680564,300,20737.653685
-67.840987,300,20743.535543
-622.347269,125,20752.029242
-627.01022,105,20754.174054
-56.862599,300,20760.271813
-636.125384,178,20763.764302
-64.596604,300,20769.711678
-63.752649,300,20779.647791
-20.480034,300,20785.578415
-87.932709,300,20791.726423
-637.750635,119,20794.014618
-95.256057,300,20803.683829
-95.740226,300,20810.386193
-70.050641,300,20817.032151
-79.961364,300,20830.312781
-33.281969,300,20837.107422
-76.627648,300,20843.73919
-633.545126,104,20846.1216
-85.904502,300,20857.031555
-58.9529,300,20864.131493
-43.757979,300,20870.800619
-88.730279,300,20884.02534
-620.860339,38,20884.895109
-76.461923,300,20891.600267
-657.87603,192,20895.873897
-97.98035,300,20910.436338
-76.166967,300,20917.194708
-665.235148,189,20921.552798
-57.609389,300,20936.469617
-624.549858,68,20937.824483
-96.766176,300,20943.823995
-86.096907,300,20950.274773
-53.705678,300,20961.930128
-75.653394,300,20968.808208
-92.716919,300,20975.494889
-89.231623,300,20988.663741
-633.636781,119,20991.2821
-96.455377,300,20998.097083
-622.214323,172,21002.118964
-83.082433,300,21014.98038
-79.569346,300,21020.974642
-87.046785,300,21026.989455
-72.786929,300,21039.009143
-60.062318,300,21044.979369
-90.242512,300,21050.922158
-644.210911,275,21062.403096
-44.905661,300,21068.328222
-96.05925,300,21074.359958
-637.679185,86,21082.639104
-73.480925,300,21088.557117
-624.066632,123,21091.034111
-70.003355,300,21096.963724
-45.362876,300,21110.916524
-54.481832,300,21116.906389
-624.243811,151,21119.955614
-55.794218,300,21134.959077
-79.55988,300,21140.911051
-95.911829,300,21146.950536
-668.983701,227,21157.627447
-80.134591,300,21163.499551
-92.296094,300,21169.766829
-72.711938,300,21183.535493
-55.099575,300,21189.676644
-643.534118,218,21194.216682
-631.297993,72,21203.377534
-65.885013,300,21209.315659
-613.666691,50,21210.31951
-92.426461,300,21215.971419
-90.018042,300,21222.330824
-40.322776,300,21232.012124
-22.90266,300,21237.959245
-79.751721,300,21244.076694
-20.268422,300,21257.246413
-94.579117,300,21263.925668
-81.703863,300,21270.612105
-96.550809,300,21283.234915
-93.064203,300,21289.196411
-95.966445,300,21295.33574
-97.509926,300,21307.353353
-84.835914,300,21313.303745
-79.432573,300,21319.29772
-90.306059,300,21331.321664
-85.381269,300,21337.204053
-76.28778,300,21343.246411
-58.792546,300,21355.335917
-77.820934,300,21361.297475
-93.877978,300,21367.375745
-83.473884,300,21379.462988
-69.337891,300,21385.49725
-86.070092,300,21391.362237
-86.200555,300,21403.347829
-50.108555,300,21409.436788
-38.598352,300,21415.522733
-82.656797,300,21427.620002
-72.477747,300,21433.510289
-614.578708,67,21434.847815
-93.457382,300,21440.770224
-96.534898,300,21451.576173
-109.530085,300,21457.540491
-78.779452,300,21463.487356
-81.390866,300,21475.389421
-72.908237,300,21481.389076
-97.335463,300,21487.43164
-81.755207,300,21499.577149
-80.210135,300,21505.684274
-79.52057,300,21511.549603
-81.41409,300,21523.701882
-92.80116,300,21529.658372
-64.019298,300,21535.727726
-59.377305,300,21547.911415
-72.088492,300,21553.812577
-50.518876,300,21559.859323
-59.882115,300,21572.747139
-56.818907,300,21579.622283
-81.281219,300,21586.540997
-79.393622,300,21599.105562
-650.338994,227,21603.693246
-69.437231,300,21609.628292
-87.117455,300,21623.249406
-95.291,300,21629.4419
-66.866065,300,21635.531734
-634.234269,252,21646.908002
-74.194488,300,21652.877594
-90.407183,300,21658.808667
-94.925519,300,21671.943355
-93.501871,300,21677.832699
-52.66236,300,21683.807355
-80.5688,300,21695.956991
-63.80608,300,21701.970047
-88.427983,300,21707.776903
-80.318479,300,21719.913411
-100.648555,300,21726.002726
-97.479002,300,21731.978638
-636.599368,138,21740.910672
-71.233706,300,21747.009002
-90.436667,300,21753.004283
-618.396193,40,21753.789367
-90.300069,300,21769.437988
-82.916943,300,21776.384459
-650.272449,131,21779.284201
-89.845905,300,21796.39199
-76.257995,300,21803.180843
-66.34825,300,21809.940092
-95.42386,300,21823.281501
-87.852249,300,21830.234021
-639.744689,198,21834.671606
-85.40394,300,21849.873113
-37.32661,300,21855.803219
-72.706406,300,21861.89013
-618.97489,59,21863.067506
-16.485123,300,21873.99376
-84.098651,300,21880.193954
-618.952489,126,21882.700362
-80.978101,300,21899.208195
-76.205198,300,21905.969241
-93.289411,300,21912.80242
-66.533326,300,21926.135885
-94.199266,300,21932.790587
-603.799705,26,21933.378388
-107.712715,300,21940.050722
-62.313686,300,21952.674616
-669.530174,193,21957.098771
-92.88543,300,21963.940601
-633.99757,68,21965.496465
-636.205562,72,21974.486217
-614.476499,47,21975.529866
-95.274894,300,21982.102428
-622.713788,57,21983.346017
-626.399487,73,21984.979536
-634.5543,119,21987.667744
-81.64627,300,21994.339127
-87.733926,300,22006.154444
-95.800439,300,22012.905134
-15.439637,300,22019.628352
-74.89568,300,22033.297231
-79.397265,300,22039.873897
-76.572257,300,22046.526193
-11.189268,300,22059.974556
-628.9295,141,22063.170219
-50.554612,300,22070.047427
-80.061865,300,22087.09344
-63.296487,300,22093.56163
-619.598425,103,22095.805566
-65.967023,300,22102.588925
-625.674615,116,22109.513159
-97.441702,300,22115.854464
-86.245855,300,22121.660961
-75.59921,300,22127.526988
-95.807768,300,22137.620758
-89.299932,300,22143.551267
-82.585143,300,22149.811124
-77.250102,300,22162.0254
-57.305264,300,22168.095447
-94.922808,300,22174.095168
-641.744364,151,22183.422609
-71.25652,300,22189.84021
-94.876058,300,22195.81605
-614.879107,74,22197.298461
-95.194163,300,22211.955357
-641.856747,128,22214.601747
-649.123029,232,22219.502223
-110.965699,300,22225.679063
-66.570845,300,22237.515635
-73.250752,300,22243.84697
-74.853742,300,22249.975402
-96.470033,300,22263.162867
-95.819233,300,22269.379575
-72.459664,300,22275.81408
-67.814023,300,22288.901032
-90.468509,300,22295.01326
-66.233849,300,22301.094499
-622.28232,130,22310.691993
-86.848229,300,22317.095322
-626.853701,187,22321.046832
-99.948632,300,22327.594007
-620.06528,228,22338.826894
-85.356388,300,22345.255425
-108.318586,300,22351.633379
-611.963205,30,22360.70565
-90.217626,300,22366.765884
-72.171882,300,22373.155265
-92.051837,300,22379.279351
-619.769315,121,22387.860779
-71.473397,300,22394.279034
-76.402631,300,22400.795186
-87.465079,300,22407.509314
-626.498019,52,22412.97589
-82.618271,300,22419.144773
-96.180695,300,22425.434542
-85.436158,300,22431.906017
-98.026703,300,22444.093134
-659.885338,247,22449.454015
-91.982051,300,22455.626431
-88.289183,300,22470.159339
-93.740499,300,22476.75726
-88.581607,300,22482.82343
-611.991601,31,22490.246715
-90.841285,300,22496.222786
-95.342867,300,22502.287573
-65.065209,300,22508.369127
-96.648855,300,22520.556996
-84.183373,300,22527.005939
-81.308322,300,22533.388695
-620.219494,63,22541.186634
-74.224138,300,22547.214683
-88.517295,300,22553.353783
-65.639732,300,22559.36981
-99.57441,300,22570.686003
-86.55122,300,22577.137213
-55.440088,300,22583.403012
-98.541071,300,22596.759823
-96.922072,300,22603.08548
-93.85917,300,22609.564031
-97.158486,300,22622.907863
-93.179848,300,22629.239555
-79.209538,300,22635.80057
-75.008659,300,22649.025986
-75.583115,300,22655.17397
-95.978263,300,22661.457024
-84.53675,300,22674.200446
-611.337469,40,22675.006328
-94.945221,300,22681.101898
-82.399463,300,22687.221301
-83.491208,300,22698.753228
-77.797448,300,22704.816904
-22.911691,300,22710.816421
-71.583198,300,22723.374539
-82.521753,300,22729.189969
-96.804825,300,22735.228208
-95.865808,300,22747.795468
-97.781885,300,22754.077263
-97.227522,300,22760.296503
-622.55297,104,22762.455599
-75.671259,300,22773.109454
-108.742872,300,22779.376688
-624.788302,108,22781.616054
-97.878318,300,22788.095518
-72.17188,300,22798.748681
-91.90904,300,22804.743817
-83.8607,300,22810.78179
-88.502849,300,22823.140227
-97.680661,300,22829.093879
-58.814804,300,22835.159395
