EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
3.022375425982182,46.54545454545455,-16.27331230396623,22,-592.4558422821948,22,32.67971,32.69139337539673,1024,0.0,1.608748,0.00024825334548950195,0.00067058124,0.011964329,0.011964329
1.6888457457450503,46.45,-15.999566830857143,24,-589.3047112471688,46,3.9736779,65.29842138290405,2048,0.0,1.6077943,-0.0004087686538696289,0.0007253707,0.011117381,0.011117381
0.5288175306421452,47.85,-15.726688888093173,19,-590.2608224058,65,4.8071146,99.71099543571472,3072,0.0,1.6069663,-0.00010561943054199219,0.0007289294,0.011987036,0.011987036
0.28542797881687737,54.425,-14.29825614709635,19,-579.0103407551535,84,2.3702314,133.53295421600342,4096,0.0,1.6059228,-0.00023412704467773438,0.0007416629,0.013027398,0.013027398
0.21013154981702806,63.95,-13.09315238605762,12,-568.3117812079145,96,1.1831295,164.78740811347961,5120,0.0,1.6037385,6.467103958129883e-05,0.00073657767,0.010990878,0.010990878
0.17506854526971222,72.1,-11.745087700099841,13,-557.2762724979381,109,0.8932409,198.774512052536,6144,0.0,1.6029524,-0.0005688667297363281,0.0008075808,0.012671563,0.012671563
0.1461626035127515,79.775,-10.107963064773148,12,-531.4597256347894,121,1.1446698,229.89199662208557,7168,0.0,1.6034003,-8.344650268554688e-05,0.00070614705,0.011002822,0.011002822
0.13752571636318822,81.45,-10.516765230145353,10,-533.5350158621565,131,0.67093915,261.38041830062866,8192,0.0,1.5997586,0.00010484457015991211,0.0007207314,0.011220256,0.011220256
0.12717682202997654,85.05,-9.943942965728152,16,-533.9916712803475,147,1.1911576,293.084588766098,9216,0.0,1.5980045,-1.6450881958007812e-05,0.0007654582,0.010602034,0.010602034
0.13692613767698794,77.575,-11.18171792672647,13,-559.1301432354506,160,2.0799384,324.2783806324005,10240,0.0,1.5922625,0.001909017562866211,0.0008050516,0.012749312,0.012749312
0.1373244508581561,71.575,-12.35919189101322,13,-584.0869550745804,173,2.2360086,358.4583160877228,11264,0.0,1.5917852,-0.0008946657180786133,0.0008413022,0.011784768,0.011784768
0.13192942913616887,84.8,-11.326698418044066,7,-575.944506014324,180,0.3473293,391.8772566318512,12288,0.0,1.5923277,-0.0002753734588623047,0.00078631757,0.012122727,0.012122727
0.104372195066194,81.975,-12.203836541207817,15,-574.6689133811509,195,0.35078752,423.766352891922,13312,0.0,1.589139,-0.00023436546325683594,0.0008033975,0.012426866,0.012426866
0.07489412822619072,89.975,-10.392854596891796,12,-579.5381729472165,207,0.4486542,455.98994064331055,14336,0.0,1.585806,0.00013977289199829102,0.0008011331,0.01207496,0.01207496
0.06009146774356895,76.3,-11.766011148085955,14,-589.2178427081137,221,0.46616033,489.26077222824097,15360,0.0,1.5825887,-0.0008486509323120117,0.0007621004,0.011057807,0.011057807
0.057106639693482106,80.075,-11.85745695860211,10,-561.6784252685372,231,0.23813175,521.0431206226349,16384,0.0,1.5883592,-0.0006850957870483398,0.00079399033,0.013592295,0.013592295
0.051717079872171015,88.85,-10.783610868816424,10,-564.427388598805,241,0.39244062,552.3055925369263,17408,0.0,1.5892564,0.0002716183662414551,0.0007215728,0.011291242,0.011291242
0.0477453486363831,99.1,-10.266946262445279,8,-539.2225748358458,249,0.4112681,583.9378247261047,18432,0.0,1.5868728,-0.0003236532211303711,0.00074506213,0.010241963,0.010241963
0.04396427966642773,104.3,-10.75117713683343,10,-511.09688152347934,259,0.29082653,615.1275482177734,19456,0.0,1.5811226,-0.0016165971755981445,0.0008049545,0.012214973,0.012214973
0.04270534977747723,107.35,-10.118645391640134,10,-526.7872694124999,269,0.21724792,647.0783188343048,20480,0.0,1.5711024,-0.001392960548400879,0.0007523474,0.011383992,0.011383992
0.040316988862034164,108.275,-9.728441095464598,8,-498.70812120487096,277,0.27502534,678.1517522335052,21504,0.0,1.5831103,-0.0005701780319213867,0.0007291738,0.010407081,0.010407081
0.037774235709690046,114.75,-9.670209667379586,7,-516.5820649778796,284,0.14945333,709.4699115753174,22528,0.0,1.5762823,0.0016559958457946777,0.0008496047,0.012954281,0.012954281
