EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0,207.9,-3.2418560807042995,4,-340.98822810770946,925,0.0,3055.3147859573364,148480,0.0,2.8509524,-9.560585021972656e-05,0.00096326775,0.011123845,0.011123845
0.0,208.95,-3.176904460344263,5,-312.87739492328836,930,0.0,3076.350113630295,149504,0.0,2.8397825,5.066394805908203e-06,0.00097216864,0.011113226,0.011113226
0.0,211.625,-2.897971016754037,5,-310.1400149563327,935,0.0,3097.7932658195496,150528,0.0,2.8487754,-4.1604042053222656e-05,0.00092364073,0.01091918,0.01091918
0.0,203.975,-2.9535118198761197,6,-320.7084247102961,941,0.0,3118.8472373485565,151552,0.0,2.869692,7.343292236328125e-05,0.0009084963,0.008499544,0.008499544
0.0,189.8,-3.9390481817830554,6,-360.72780468333514,947,0.0,3139.7307143211365,152576,0.0,2.8632195,-5.9604644775390625e-06,0.001000827,0.011393912,0.011393912
0.0,183.25,-4.047963279231643,7,-368.4089725884143,954,0.0,3160.5834629535675,153600,0.0,2.8682554,0.003112196922302246,0.00094306265,0.0077922726,0.0077922726
0.0,185.075,-4.10694995180651,6,-374.2677326970268,960,0.0,3181.522323846817,154624,0.0,2.87325,-9.72747802734375e-05,0.0010188844,0.01190059,0.01190059
0.0,171.7,-4.328245620131069,6,-396.7137084747199,966,0.0,3202.6868584156036,155648,0.0,2.8580217,-4.887580871582031e-06,0.00097478786,0.0070041385,0.0070041385
0.0,179.2,-4.258205460437102,4,-398.7830304554198,970,0.0,3223.5405938625336,156672,0.0,2.8545127,-2.276897430419922e-05,0.00097625825,0.013401809,0.013401809
0.0,184.9,-3.9471093482099056,4,-386.4283903660718,974,0.0,3245.134574651718,157696,0.0,2.8549094,0.0,0.0009467134,0.008484132,0.008484132
0.0,191.025,-3.6188254181011494,5,-373.7135903681163,979,0.0,3265.7966265678406,158720,0.0,2.8521755,-1.2278556823730469e-05,0.00095684343,0.010162218,0.010162218
0.0,190.775,-3.6343825942467847,4,-372.13883073688487,983,0.0,3286.6856009960175,159744,0.0,2.8546474,-3.743171691894531e-05,0.0009704119,0.009761486,0.009761486
0.0,202.75,-2.858634467650276,5,-346.6146530896891,988,0.0,3307.6536877155304,160768,0.0,2.8492632,-4.0411949157714844e-05,0.0010750927,0.015260282,0.015260282
0.0,211.15,-2.4989843288823055,5,-317.68732424378396,993,0.0,3328.6123123168945,161792,0.0,2.8516011,3.0338764190673828e-05,0.0009824263,0.010819537,0.010819537
0.0,209.725,-2.542385870219514,6,-289.0997188674286,999,0.0,3349.6605944633484,162816,0.0,2.86395,-3.123283386230469e-05,0.00095814804,0.008316424,0.008316424
0.0,205.1,-2.97384247026097,6,-287.5509143905714,1005,0.0,3370.926872253418,163840,0.0,2.8660886,9.655952453613281e-06,0.00095719635,0.01036128,0.01036128
0.0,204.8,-3.0417504620530478,5,-288.2562761324458,1010,0.0,3391.890022277832,164864,0.0,2.8652656,0.009560108184814453,0.0010050675,0.011556674,0.011556674
0.0,202.125,-2.934091971267042,5,-270.52437624866144,1015,0.0,3412.745795726776,165888,0.0,2.8721592,6.854534149169922e-06,0.00092144223,0.0069944905,0.0069944905
0.0,204.8,-2.8312812786909185,4,-256.0319834294729,1019,0.0,3433.6072022914886,166912,0.0,2.8722541,-0.0001862049102783203,0.0009628465,0.0080483835,0.0080483835
