# {"t_start": 1564952350.039068, "env_id": "highway-discrete-v0"} 
r,l,t
-601.670505,43,10796.866966
-608.931008,57,10798.055174
-646.843153,224,10802.410335
-99.736054,300,10808.731292
-616.753431,29,10817.649326
-61.832767,300,10824.053866
-103.502842,300,10830.663339
-76.204516,300,10837.207677
-639.50573,199,10845.55581
-74.784191,300,10852.090433
-63.524789,300,10858.359401
-82.975953,300,10871.693276
-617.679616,40,10872.555521
-117.530724,300,10878.70862
-101.920721,300,10884.792803
-70.394936,300,10894.598509
-105.830965,300,10901.010983
-65.994591,300,10907.471649
-91.426882,300,10918.579578
-59.226875,300,10924.91417
-119.906874,300,10931.220796
-106.169642,300,10942.365994
-72.456405,300,10948.97755
-618.064151,82,10950.690425
-64.758036,300,10956.800143
-102.64445,300,10966.148543
-67.780338,300,10972.214577
-91.19819,300,10978.40652
-68.027912,300,10989.925707
-56.244263,300,10996.253372
-673.193294,243,11001.421578
-614.754851,42,11002.321081
-86.396599,300,11013.682413
-41.166008,300,11020.122615
-83.424129,300,11026.470327
-60.791254,300,11038.450396
-88.724851,300,11045.671464
-52.813141,300,11052.016485
-632.542261,110,11059.277557
-114.497656,300,11065.730339
-122.516536,300,11072.037982
-46.836244,300,11078.305546
-45.201856,300,11087.517809
-45.660778,300,11093.951905
-622.978698,88,11095.754236
-49.998828,300,11101.881842
-100.694685,300,11111.184695
-79.157952,300,11117.460869
-74.380819,300,11123.251006
-603.444916,10,11128.244863
-112.372532,300,11134.39589
-119.024098,300,11140.733654
-120.612901,300,11147.00604
-627.384905,140,11154.93728
-67.1736,300,11161.293892
-75.87613,300,11167.790939
-617.421029,62,11177.241717
-59.307663,300,11183.303462
-121.844474,300,11189.717973
-81.400407,300,11196.117359
-619.727998,95,11201.634688
-46.344263,300,11207.92368
-61.578791,300,11213.960823
-69.856933,300,11219.924345
-48.286495,300,11229.246251
-140.666034,300,11235.250135
-53.086358,300,11241.523962
-71.724838,300,11252.753091
-629.445376,83,11254.493621
-110.890322,300,11260.978557
-613.822806,74,11262.577012
-620.018301,41,11263.453254
-645.841309,156,11266.812577
-96.309699,300,11276.750642
-84.985545,300,11283.000496
-67.119136,300,11289.525727
-602.79057,25,11294.969483
-609.228864,17,11295.335423
-46.122456,300,11301.585441
-629.805671,100,11303.678028
-94.976321,300,11309.929885
-610.2082,52,11311.021904
-642.280185,181,11321.727463
-56.923491,300,11328.061488
-605.634183,84,11329.849493
-66.752554,300,11336.001122
-77.250487,300,11347.18517
-63.970665,300,11353.417136
-607.002664,52,11354.497005
-101.613462,300,11360.905021
-82.899194,300,11370.91836
-126.726262,300,11377.328173
-73.858503,300,11383.80572
-76.197692,300,11395.070994
-80.805681,300,11401.414031
-110.689765,300,11407.807445
-57.339373,300,11419.31307
-60.226206,300,11425.933703
-89.149349,300,11432.235479
-604.608597,27,11432.802135
-86.80997,300,11443.090347
-53.688638,300,11449.445195
-57.144229,300,11455.819744
-87.849718,300,11466.813785
-58.524084,300,11473.047318
-53.775386,300,11479.345163
-607.256185,53,11485.257399
-630.529253,173,11488.956365
-84.031863,300,11495.079473
-622.401479,76,11496.714846
-92.909155,300,11502.968646
-67.961728,300,11513.948099
-78.939516,300,11520.5339
-62.736026,300,11527.43552
-75.458054,300,11538.520721
-76.701188,300,11544.804503
-656.175829,203,11549.512761
-605.12304,14,11549.852203
-95.883708,300,11563.234119
-67.71746,300,11569.528659
-84.618798,300,11575.790551
-623.2226,58,11581.824267
-611.478917,58,11583.061603
-62.229095,300,11589.342612
-628.644957,151,11592.312129
-115.08419,300,11598.904806
-60.678813,300,11610.580718
-93.624543,300,11616.900102
-67.083652,300,11622.626163
-87.703711,300,11633.685775
-84.976364,300,11640.055851
-88.293849,300,11646.303354
-79.535357,300,11657.265527
-60.531492,300,11663.279922
-76.280778,300,11669.919374
-84.993346,300,11681.886938
-41.604677,300,11688.259449
-44.570819,300,11694.761691
-108.294981,300,11706.087871
-604.200999,22,11706.555552
-107.374037,300,11712.954268
-653.448221,256,11718.325212
-66.478436,300,11729.982307
-68.008753,300,11736.405078
-610.220132,75,11737.950042
-75.102291,300,11744.415601
-77.704368,300,11754.374249
-112.409364,300,11761.644675
-63.668572,300,11768.866645
-33.375259,300,11781.172765
-63.375548,300,11787.571307
-89.418254,300,11794.325659
-611.186453,31,11799.922914
-89.274754,300,11806.184183
-646.605744,244,11811.563463
-68.397676,300,11817.64882
-81.772644,300,11829.292146
-107.672983,300,11835.696779
-97.393951,300,11842.03774
-78.426303,300,11853.381104
-102.945412,300,11859.66654
-611.603027,79,11861.34072
-74.58324,300,11867.721488
-81.528648,300,11877.262363
-618.710129,95,11879.239592
-124.770624,300,11885.64239
-53.482099,300,11891.987659
-123.292673,300,11901.218983
-99.547226,300,11907.742002
-48.144069,300,11914.127235
-84.559765,300,11925.364196
-96.932148,300,11931.88019
-68.664081,300,11938.323789
-83.801642,300,11949.495443
-127.018681,300,11956.110539
-76.039717,300,11962.50899
-72.683974,300,11973.779663
-660.66942,268,11979.643728
-77.153525,300,11985.916903
-56.878367,300,11997.915574
-620.472592,132,12000.692774
-98.486231,300,12006.802819
-82.955608,300,12021.775632
-76.496397,300,12028.184113
-80.641135,300,12034.461477
-67.520408,300,12045.571405
-61.822608,300,12051.916044
-60.307858,300,12058.224559
-108.84983,300,12069.85895
-38.734277,300,12076.764881
-81.172922,300,12083.126408
-611.332289,80,12089.874048
-76.792786,300,12096.274897
-75.974085,300,12102.624338
-635.611042,92,12104.550934
-61.364779,300,12118.795795
-625.675922,143,12121.839904
-104.673462,300,12128.223612
-630.685283,195,12132.25768
-76.709289,300,12142.086037
-59.073326,300,12148.633854
-52.69392,300,12154.621885
-615.75591,91,12156.532945
-64.66269,300,12165.720177
-63.054093,300,12171.966544
-99.287424,300,12178.502927
-56.654393,300,12189.712373
-58.289763,300,12196.000108
-84.308268,300,12202.552668
-81.985917,300,12214.57103
-82.087582,300,12220.96011
-97.67904,300,12227.142966
-81.356676,300,12238.392532
-67.846537,300,12244.671734
-75.807294,300,12251.044956
-91.853549,300,12262.542305
-65.8571,300,12268.533881
-82.50403,300,12274.887802
-90.464348,300,12286.43383
-617.322405,68,12287.866202
-57.346793,300,12294.210804
-67.459638,300,12300.509433
-76.063589,300,12310.541689
-62.803074,300,12317.050763
-68.026106,300,12323.360516
-53.190316,300,12335.44703
-91.327796,300,12341.785888
-62.321108,300,12348.236313
-63.494044,300,12359.574666
-68.900229,300,12365.937607
-604.555679,13,12366.225235
-84.245823,300,12372.667825
-630.17786,166,12380.830742
-613.204828,65,12382.178428
-70.873186,300,12388.565728
-51.982498,300,12394.729585
-67.649318,300,12407.702681
-628.521698,125,12410.307025
-73.408648,300,12416.731015
-71.673601,300,12432.235182
-80.411179,300,12438.694802
-72.081987,300,12444.929038
-613.78979,36,12445.684406
-57.795221,300,12456.555826
-679.818543,263,12461.321107
-74.184421,300,12467.58599
-73.545766,300,12479.942647
-609.011495,21,12480.396066
-49.809517,300,12486.786102
-66.740308,300,12493.323975
-607.932216,46,12499.063951
-62.148197,300,12505.768599
-68.066366,300,12512.40048
-91.8122,300,12518.892362
-68.380901,300,12528.99492
-68.479837,300,12535.320088
-82.782302,300,12541.702334
-70.688288,300,12553.038931
-622.554024,123,12555.685627
-604.615111,26,12556.239119
-625.925621,144,12559.431489
-109.515296,300,12565.888268
-67.056544,300,12577.420647
-69.567637,300,12583.693448
-66.620722,300,12589.930502
-60.345365,300,12601.210567
-604.978498,35,12601.951929
-75.564621,300,12608.362882
-105.627313,300,12614.914594
-635.548209,152,12622.57977
-51.55698,300,12628.588209
-605.936555,98,12630.67384
-101.9497,300,12637.082922
-62.151513,300,12649.787495
-70.626488,300,12656.241993
-77.763643,300,12662.609873
-618.653647,85,12669.294554
-66.409771,300,12675.726025
-61.309849,300,12682.042583
-72.730909,300,12688.556452
-82.979924,300,12698.256405
-635.938788,214,12702.868908
-628.621718,149,12706.043659
-48.786587,300,12712.684918
-76.202358,300,12722.595467
-42.380182,300,12728.846673
-81.796826,300,12735.02369
-603.850945,62,12741.797319
-72.994636,300,12749.09353
-59.538903,300,12756.061041
-87.358195,300,12762.961476
-73.265697,300,12773.213413
-60.162733,300,12779.603388
-48.57082,300,12785.902295
-618.143781,76,12792.435895
-72.153282,300,12798.72979
-76.783968,300,12805.09091
-61.435417,300,12811.491787
-86.494043,300,12821.389983
-69.281256,300,12828.281623
-74.416524,300,12834.266684
-93.53662,300,12845.672863
-605.357076,92,12847.68974
-96.590962,300,12854.091188
-39.389147,300,12860.402326
-73.105342,300,12869.945238
-80.893167,300,12876.214682
-610.665396,25,12876.751906
-621.516708,47,12877.721433
-616.381685,105,12879.892425
-41.965031,300,12894.279959
-65.652454,300,12900.62197
-620.980858,82,12902.344295
-61.269609,300,12908.621763
-77.194058,300,12918.343592
-71.067219,300,12924.719573
-57.558067,300,12931.12536
-610.062419,63,12937.445388
-78.404475,300,12943.784504
-64.692122,300,12950.270624
-603.583064,19,12950.681906
-609.620319,126,12953.374933
-65.978172,300,12966.527613
-69.448699,300,12972.918185
-71.587374,300,12979.309967
-57.003346,300,12991.31284
-88.620132,300,12997.656342
-665.412862,220,13002.469007
-87.821139,300,13015.702465
-70.151999,300,13021.899094
-603.17986,33,13022.590729
-638.240702,162,13025.980325
-82.412549,300,13039.823748
-75.53354,300,13046.114632
-74.070271,300,13052.359579
-66.709606,300,13063.623315
-61.770978,300,13069.885777
-50.819576,300,13075.647447
-55.189785,300,13087.230098
-77.781663,300,13093.030071
-64.478144,300,13098.905996
-35.821056,300,13110.562882
-55.00149,300,13117.090154
-41.682945,300,13123.438959
-621.751809,98,13125.480688
-53.92971,300,13135.121149
-62.38495,300,13141.416226
-55.147427,300,13147.930544
-85.497654,300,13159.454072
-77.045315,300,13165.997103
-86.955542,300,13172.310064
-641.63156,191,13181.249509
-610.630369,52,13182.345346
-101.410309,300,13188.791186
-71.501802,300,13195.291478
-61.362071,300,13207.640491
-62.402546,300,13213.839945
-78.079729,300,13219.973337
-615.256732,109,13227.256071
-87.97647,300,13233.604596
-80.321182,300,13239.306425
-63.72544,300,13245.806091
-51.342407,300,13254.818775
-74.702197,300,13261.301524
-65.755397,300,13267.789707
-81.030557,300,13279.100296
-50.570867,300,13285.576149
-601.078147,20,13286.004405
-100.008299,300,13292.776021
-66.179029,300,13303.898321
-604.225777,29,13304.525104
-627.668208,296,13311.040634
-602.023715,29,13311.638107
-88.733224,300,13318.027591
-82.752509,300,13328.591644
-62.642961,300,13335.076802
-70.196778,300,13341.396203
-71.526215,300,13353.071124
-639.783763,148,13356.179143
-77.392771,300,13362.497922
-82.425965,300,13377.144207
-93.889765,300,13383.402117
-613.331209,74,13384.981776
-608.399006,55,13386.166527
-77.167298,300,13401.165409
-64.748371,300,13407.327621
-608.658041,42,13408.20635
-69.952961,300,13414.446823
-82.220328,300,13424.947289
-51.266961,300,13431.421696
-641.941728,176,13435.326766
-54.698616,300,13449.096609
-621.854156,91,13451.046606
-98.393275,300,13457.505131
-50.198132,300,13463.894691
-74.12627,300,13473.376139
-38.491911,300,13479.764416
-64.753827,300,13486.148083
-57.290342,300,13497.618395
-82.57035,300,13504.904824
-70.797655,300,13511.961187
-82.576618,300,13523.584596
-59.247745,300,13529.864287
-59.208603,300,13536.21335
-600.990872,33,13542.184854
-607.712934,130,13545.266328
-602.708007,40,13546.189339
-651.959258,235,13551.611116
-637.658641,213,13556.605522
-66.626516,300,13563.163843
-66.009043,300,13573.730662
-633.937392,154,13576.85829
-98.564853,300,13583.068757
-607.579178,64,13592.759089
-64.931025,300,13599.715286
-76.11186,300,13606.886981
-618.575493,105,13609.129308
-138.652475,300,13623.412182
-56.527155,300,13629.674603
-75.858945,300,13636.17319
-87.964324,300,13648.44375
-626.392136,152,13651.945707
-620.354722,100,13654.201442
-63.58587,300,13660.448695
-609.376648,80,13662.117015
-62.292623,300,13672.843471
-660.896132,246,13678.123013
-51.993865,300,13684.396281
-64.422853,300,13696.931887
-605.311593,27,13697.497953
-61.028601,300,13704.361076
-55.912808,300,13710.855626
-610.457996,87,13717.380215
-44.998098,300,13723.767776
-64.597179,300,13730.179264
-642.889742,147,13733.227436
-65.446101,300,13745.925336
-53.80496,300,13752.515724
-75.46816,300,13759.007218
-69.128009,300,13770.412965
-79.885571,300,13776.78049
-51.792708,300,13783.145327
-655.776665,262,13793.692202
-616.541258,116,13796.073931
-40.945352,300,13802.580652
-79.712239,300,13808.81371
-52.83332,300,13819.774313
-614.034805,99,13821.883258
-660.608544,270,13827.53484
-606.917064,73,13829.04075
-47.165301,300,13843.788286
-74.554096,300,13850.238258
-604.677273,60,13851.534792
-68.826921,300,13858.135111
-52.843763,300,13868.428863
-606.968743,46,13869.383568
-76.620763,300,13875.888187
-98.275851,300,13882.569714
-59.934411,300,13892.937329
-635.984963,112,13895.175435
-106.806565,300,13901.690619
-65.978977,300,13907.944534
-34.522956,300,13917.207411
-53.436328,300,13923.460999
-59.619569,300,13929.755049
-43.992191,300,13941.508016
-611.70971,56,13942.666335
-80.006834,300,13949.048022
-604.405169,39,13949.881545
-622.856371,152,13952.860743
-64.290386,300,13965.187339
-61.470314,300,13971.501415
-65.822644,300,13977.787828
-80.922474,300,13989.655501
-57.445165,300,13995.605858
-667.554761,283,14000.925558
-64.732302,300,14012.924123
-633.257277,208,14017.17292
-64.040488,300,14023.530013
-73.776801,300,14037.220639
-71.270243,300,14043.592355
-653.692395,190,14047.628564
-620.41128,66,14048.985574
-55.956399,300,14061.523257
-63.124429,300,14067.624079
-56.034934,300,14073.885719
-47.184566,300,14085.418021
-83.857497,300,14092.027049
-63.784771,300,14098.379714
-42.317195,300,14109.749666
-65.239321,300,14116.411621
-70.16083,300,14123.476729
-67.697521,300,14135.490112
-623.876435,82,14137.227469
-55.691732,300,14143.576968
-59.476859,300,14149.909158
-612.497685,73,14154.994628
-61.855327,300,14160.964829
-55.206864,300,14167.310721
-103.761631,300,14173.989984
-62.880588,300,14184.044768
-59.266236,300,14190.500572
-606.002659,28,14191.089869
-81.075662,300,14197.50012
-77.511489,300,14208.548684
-56.273984,300,14214.969321
-70.796789,300,14221.211998
-51.219071,300,14232.709573
-618.744641,94,14234.658697
-609.69121,42,14235.522901
-671.500039,299,14241.778517
-95.282568,300,14256.811726
-64.946057,300,14263.357514
-66.80395,300,14269.585473
-616.75246,90,14276.775395
-90.123244,300,14283.069325
-79.439898,300,14289.27924
-607.873351,70,14290.737498
-61.815145,300,14305.078844
-82.302458,300,14311.265952
-71.809364,300,14317.23455
-63.94454,300,14329.00162
-74.593099,300,14334.985235
-603.087873,38,14335.793983
-62.807963,300,14341.999166
-71.210729,300,14352.310133
-71.427991,300,14358.473526
-103.760311,300,14364.423407
-78.609882,300,14375.965819
-638.24691,142,14378.976738
-78.783245,300,14385.335134
-86.399623,300,14400.025727
-58.161388,300,14405.80743
-61.159535,300,14412.058909
-603.386928,61,14413.341502
-75.401287,300,14423.751832
-53.495015,300,14430.07498
-57.56581,300,14436.31021
-104.551121,300,14447.480986
-648.981898,295,14453.410914
-66.989351,300,14459.672387
-90.61682,300,14471.119802
-57.256032,300,14477.445876
-37.562454,300,14483.807682
-75.558393,300,14495.412967
-66.707649,300,14501.772796
-42.8702,300,14507.783112
-96.335609,300,14519.518346
-71.826955,300,14525.914302
-88.44414,300,14532.214415
-57.830981,300,14544.010297
-47.292103,300,14550.230567
-92.239837,300,14556.493893
-60.678597,300,14568.242174
-66.985915,300,14574.387291
-79.982629,300,14580.69237
-618.751654,102,14588.181979
-624.422135,99,14590.223638
-80.912236,300,14596.5953
-64.670638,300,14603.510286
-86.180592,300,14617.441347
-629.60562,128,14620.256855
-68.217847,300,14627.333816
-60.052112,300,14643.078734
-82.433362,300,14649.482678
-639.850438,268,14655.033006
-633.416923,101,14657.12237
-68.245068,300,14667.389846
-93.927842,300,14673.794076
-96.389676,300,14680.331268
-72.892942,300,14692.265399
-114.04341,300,14698.57615
-609.668493,63,14699.914915
-58.105798,300,14706.288518
-64.461212,300,14716.789183
-96.779152,300,14723.203849
-626.855136,53,14724.336102
-612.134605,112,14726.680508
-35.72049,300,14741.381078
-62.467003,300,14747.818214
-72.245724,300,14753.795245
-69.677207,300,14765.560065
-73.756279,300,14771.251829
-621.296591,190,14775.462983
-56.245935,300,14789.141671
-63.188838,300,14795.518305
-69.497905,300,14801.935185
-85.039804,300,14813.966264
-616.01878,143,14817.005854
-54.310741,300,14823.42515
-91.339043,300,14838.801133
-75.878684,300,14845.870123
-82.110409,300,14852.787401
-91.063246,300,14865.794041
-100.038461,300,14872.405439
-642.308174,199,14876.524974
-621.223798,94,14878.480062
-75.532995,300,14890.379936
-69.14382,300,14896.86056
-69.477652,300,14903.074564
-612.528922,129,14911.220593
-57.468194,300,14917.426163
-73.052144,300,14923.826796
-85.027657,300,14939.470982
-47.273247,300,14945.123344
-609.313571,40,14945.959447
-618.588381,93,14947.903965
-608.478031,47,14948.893577
-612.551171,59,14950.140429
-53.665275,300,14963.568482
-645.742872,245,14968.83151
-75.406026,300,14974.952554
-68.285958,300,14987.438678
-84.318454,300,14993.796646
-80.824883,300,15000.512356
-61.663096,300,15012.350689
-82.114349,300,15018.095394
-627.274562,158,15021.425507
-55.119802,300,15036.115204
-43.460138,300,15042.522638
-607.373758,31,15043.192603
-61.241176,300,15049.488934
-96.952156,300,15060.698777
-75.757388,300,15067.111303
-606.18097,37,15067.895696
-74.762797,300,15074.383009
-84.296389,300,15085.465399
-638.627365,135,15088.3358
-44.672892,300,15094.585225
-50.516236,300,15109.264895
-83.794042,300,15115.687774
-59.268491,300,15121.973391
-45.837085,300,15133.516143
-94.116028,300,15139.802395
-46.993034,300,15146.000922
-95.789516,300,15157.76254
-73.333565,300,15164.315409
-75.314089,300,15171.507382
-602.220566,109,15179.662849
-50.067003,300,15186.112893
-631.146818,166,15189.639754
-617.419526,44,15190.556597
-634.3118,180,15194.289188
-39.672703,300,15208.231415
-71.613796,300,15214.431181
-649.354782,228,15219.282667
-89.388534,300,15232.732088
-67.179418,300,15239.02121
-611.193068,85,15240.791183
-72.914349,300,15247.032696
-100.090158,300,15256.932851
-75.889211,300,15262.710727
-79.261726,300,15268.650095
-54.349486,300,15280.549932
-623.15109,84,15282.339849
-52.046561,300,15288.749801
-635.905134,209,15293.209477
-43.355376,300,15305.643667
-64.670621,300,15312.125938
-57.56274,300,15317.474721
-89.221241,300,15329.391479
-627.838412,232,15334.370617
-624.864827,192,15338.386949
-56.59756,300,15344.144349
-613.757914,36,15347.762604
-62.172968,300,15354.097208
-128.703402,300,15360.60184
-614.364694,70,15362.067062
-53.345641,300,15368.368079
-646.254341,223,15376.310743
-58.148854,300,15382.702555
-75.971808,300,15389.198404
-632.994542,198,15393.381308
-56.950325,300,15403.099392
-616.989973,90,15405.012343
-100.653336,300,15411.264605
-628.234644,136,15414.162221
-620.723808,100,15416.255939
-606.866454,78,15417.913599
-63.458579,300,15427.035624
-87.051769,300,15433.073616
-96.120844,300,15439.607043
-618.111459,81,15446.846269
-56.288731,300,15453.230049
-39.966459,300,15459.566681
-47.638076,300,15465.822939
-85.931471,300,15476.083308
-57.634866,300,15482.137299
-80.393348,300,15487.800726
-78.305882,300,15499.474956
-615.176811,71,15500.963475
-679.549382,294,15507.048869
-669.691945,242,15512.15452
-66.344125,300,15523.810483
-59.864162,300,15530.176908
-61.590732,300,15536.905879
-611.857872,76,15544.207503
-610.865578,149,15547.299067
-611.98345,82,15549.011597
-642.348518,232,15554.015067
-655.26015,177,15557.475674
-74.04282,300,15563.670617
-612.057159,70,15568.230181
-56.711012,300,15574.997717
-614.675788,51,15576.196307
-70.923777,300,15582.530536
-57.720018,300,15588.945146
-82.091004,300,15598.84335
-80.333191,300,15605.561219
-89.60345,300,15612.316578
-79.001398,300,15623.952638
-77.616077,300,15629.400727
-624.650992,167,15632.905718
-609.250135,69,15634.38146
-620.432281,105,15636.623186
-609.449069,111,15643.69711
-62.11671,300,15650.096323
-633.867376,212,15654.661188
-628.425174,146,15657.791994
-631.497712,178,15669.622254
-628.556784,141,15672.673815
-621.037099,80,15674.382725
-618.761062,69,15675.819294
-604.386068,25,15676.351557
-64.91002,300,15682.662556
-90.910266,300,15696.930928
-54.77406,300,15703.344446
-66.554773,300,15709.95751
-642.946045,209,15720.091123
-85.401442,300,15726.705848
-72.851179,300,15732.960102
-624.531232,141,15735.911139
-66.403427,300,15746.835465
-67.067698,300,15752.816749
-614.908084,48,15753.816164
-55.328837,300,15760.072443
-90.069604,300,15770.754513
-102.583126,300,15777.290425
-47.693613,300,15783.620294
-38.254938,300,15795.424982
-618.583404,164,15798.73298
-98.184097,300,15805.289448
-99.071237,300,15820.275589
-82.606656,300,15826.645056
-618.675189,74,15828.209118
-56.509212,300,15834.762119
-86.599623,300,15845.342024
-89.171575,300,15850.970423
-628.863731,118,15853.45477
-56.09549,300,15859.768504
-118.296738,300,15869.539189
-616.018941,75,15871.114368
-90.246754,300,15877.547487
-101.200328,300,15883.835094
-105.188861,300,15894.251831
-61.062586,300,15900.685623
-644.324343,194,15904.782186
-637.027446,130,15907.551606
-74.385509,300,15918.822845
-55.494094,300,15925.119564
-659.982052,260,15930.602046
-73.934431,300,15943.649734
-605.971437,23,15944.145144
-94.159951,300,15950.44041
-93.562905,300,15956.862287
-119.478457,300,15968.266932
-104.541889,300,15974.576604
-40.071933,300,15981.004456
-620.493337,90,15982.94593
-113.673484,300,15993.018559
-97.416832,300,15999.269544
-89.816051,300,16005.831975
-102.185987,300,16017.87012
-84.175028,300,16024.212018
-654.802597,227,16028.624679
-72.631581,300,16042.265689
-109.222486,300,16048.786608
-102.144665,300,16055.674338
-612.198217,79,16057.554668
-607.78359,113,16064.369045
-85.294257,300,16071.352478
-71.503584,300,16078.418926
-64.188711,300,16085.35983
-623.934654,114,16091.509806
-134.446662,300,16098.003653
-654.933676,237,16103.076876
-657.828988,259,16108.66748
-60.128995,300,16120.678961
-57.969041,300,16127.036385
-613.652186,150,16130.172918
-639.893783,202,16134.572014
-110.25652,300,16145.266589
-46.914988,300,16151.783106
-78.355947,300,16158.19195
-70.37319,300,16170.327052
-134.262331,300,16176.419431
-119.369575,300,16182.780327
-87.364472,300,16194.990015
-106.210507,300,16201.590541
-638.28039,121,16204.251155
-99.834372,300,16210.665692
-81.441492,300,16219.754957
-110.423435,300,16225.870154
-65.382863,300,16232.239923
-71.017496,300,16244.082592
-38.886355,300,16250.715635
-612.74817,68,16252.169734
-82.499576,300,16258.815424
-114.621961,300,16269.575582
-78.364846,300,16275.927442
-64.01735,300,16282.375822
-103.012559,300,16294.389023
-77.716262,300,16300.885854
-615.565027,46,16301.888697
-657.324841,298,16308.629966
-100.776992,300,16319.926345
-611.828098,44,16320.844807
-86.143611,300,16327.127619
-77.769015,300,16333.450592
-102.636689,300,16344.877501
-54.899164,300,16351.213697
-95.811787,300,16357.313948
-61.199836,300,16370.093609
-60.556206,300,16376.489189
-42.05752,300,16382.919427
-636.964376,170,16392.15069
-62.389468,300,16398.465786
-115.834772,300,16405.008696
-602.483904,53,16406.114665
-611.965921,30,16406.747944
-611.6692,59,16407.988516
-96.883115,300,16420.082643
-610.356306,75,16421.695696
-102.582862,300,16427.992701
-106.587937,300,16434.831511
-43.133237,300,16445.534091
-103.035518,300,16451.886833
-46.336011,300,16458.305609
-610.175663,81,16465.929397
-124.487351,300,16472.2761
-107.862205,300,16478.608174
-56.748206,300,16484.95004
-92.709135,300,16495.244471
-83.40259,300,16501.915478
-106.846117,300,16508.220803
-82.016904,300,16520.326126
-111.953178,300,16526.616903
-84.251489,300,16532.83694
-77.475067,300,16545.277468
-92.401266,300,16551.991206
-50.076149,300,16558.454015
-610.91619,86,16560.34129
-81.09263,300,16570.782511
-128.372203,300,16577.332471
-615.091672,125,16579.924814
-601.705797,38,16590.063002
-608.872585,86,16591.888692
-64.454337,300,16598.219007
-114.804907,300,16604.639927
-100.435383,300,16611.211037
-67.838605,300,16620.550588
-123.865891,300,16626.762559
-108.964804,300,16633.197948
-116.667063,300,16645.114207
-47.809701,300,16651.497762
-614.197807,61,16652.758822
-627.622817,65,16654.13464
-113.578931,300,16670.07441
-54.437835,300,16676.486363
-79.307544,300,16682.858827
-653.433624,142,16691.464957
-84.711152,300,16697.829609
-52.835962,300,16704.273469
-650.177621,213,16717.831987
-49.327161,300,16724.060655
-64.281282,300,16730.370973
-113.750737,300,16744.227781
-122.518768,300,16750.516425
-103.970969,300,16756.856251
-125.760963,300,16769.193422
-100.151028,300,16775.476998
-61.349333,300,16782.113712
-48.66451,300,16794.391977
-41.266318,300,16801.023242
-54.878397,300,16807.393178
-610.357148,82,16814.776506
-42.020082,300,16821.170567
-117.751424,300,16827.389547
-62.591841,300,16833.896022
-614.544406,51,16838.957685
-107.825384,300,16845.238386
-634.97381,173,16848.840173
-64.282845,300,16855.173637
-63.169874,300,16869.011441
-65.484954,300,16875.228143
-114.724471,300,16881.566357
-669.691708,251,16892.881594
-97.397451,300,16899.183609
-79.662815,300,16905.227852
-57.331708,300,16918.155406
-99.123589,300,16924.438188
-118.497187,300,16930.802449
-55.727454,300,16943.119396
-85.237311,300,16950.305812
-64.937723,300,16956.368916
-53.691068,300,16968.34972
-116.338819,300,16974.68268
-56.979503,300,16981.0995
-93.746116,300,16993.008417
-110.92233,300,16999.340527
-615.369378,96,17001.321205
-64.01451,300,17007.81265
-125.924774,300,17018.454159
-52.881788,300,17024.792647
-121.726973,300,17031.414195
-630.607869,118,17039.872333
-81.371733,300,17046.243319
-50.283063,300,17052.550876
-61.471039,300,17058.589092
-57.1487,300,17068.216993
-76.436717,300,17074.452971
-631.979318,163,17077.876886
-648.995112,202,17082.176255
-99.312046,300,17093.197777
-64.224954,300,17099.671422
-44.355879,300,17106.278082
-49.996897,300,17118.357421
-119.683691,300,17124.678554
-636.575274,268,17130.323315
-108.059449,300,17143.306652
-58.918639,300,17149.659368
-99.693833,300,17156.242178
-76.004006,300,17168.335715
-91.119819,300,17174.608614
-79.384075,300,17181.163981
-613.082448,67,17188.425483
-615.162942,59,17189.64385
-57.66553,300,17195.758301
-65.236059,300,17202.222555
-83.91238,300,17218.169767
-34.020721,300,17224.620891
-85.32518,300,17230.986006
-614.759397,40,17231.82704
-632.255039,232,17241.779349
-57.916088,300,17247.960491
-112.629539,300,17254.348121
-638.566519,165,17257.79213
-48.110474,300,17268.06319
-80.488503,300,17274.024984
-119.202665,300,17280.080411
-68.973775,300,17292.252666
-110.521369,300,17298.74309
-86.286331,300,17305.091368
-64.831985,300,17317.343281
-45.529255,300,17323.79372
-630.80213,173,17327.386694
-618.515944,109,17329.708044
-75.385141,300,17342.289449
-613.999411,93,17344.257734
-610.459744,25,17344.790346
-45.084181,300,17351.215738
-58.36324,300,17357.660222
-624.43522,75,17362.61476
-80.506921,300,17368.873094
-620.049416,61,17370.183739
-39.126223,300,17376.469056
-100.839933,300,17392.457832
-66.479797,300,17398.996546
-96.867766,300,17405.415734
-610.84058,35,17411.711079
-57.354307,300,17417.928995
-55.627631,300,17424.207287
-624.607364,139,17427.147949
-56.737664,300,17441.980121
-61.449838,300,17448.276199
-56.649323,300,17454.669807
-83.477021,300,17467.035102
-68.843543,300,17473.34562
-77.812597,300,17479.702271
-58.307318,300,17491.954029
-69.339262,300,17498.213901
-638.006663,147,17501.2893
-83.277776,300,17516.849568
-667.051364,266,17522.268026
-645.854678,129,17524.864306
-66.098986,300,17531.122882
-619.060049,88,17536.871437
-54.126039,300,17543.225311
-66.056745,300,17549.644934
-84.741703,300,17555.617353
-58.634032,300,17566.474787
-610.938872,56,17567.663381
-56.623263,300,17573.945569
-108.509933,300,17580.521354
-673.320917,199,17589.375891
-609.461009,39,17590.188672
-621.375667,75,17591.751792
