# {"t_start": 1564929609.3019974, "env_id": "highway-discrete-v0"} 
r,l,t
-71.447854,300,19274.51778
-76.288257,300,19280.9954
-97.453825,300,19287.470082
-76.5717,300,19300.093829
-75.134874,300,19306.323046
-66.230546,300,19312.746263
-82.937689,300,19325.568109
-47.205729,300,19332.014276
-60.133643,300,19338.331603
-71.790439,300,19351.197376
-61.511852,300,19357.539334
-8.742167,300,19363.974375
-69.671098,300,19376.698232
-25.518083,300,19383.241083
-56.206555,300,19389.545403
-624.690336,107,19391.882757
-65.190258,300,19402.244547
-602.118866,83,19404.073249
-25.401991,300,19410.327644
-60.605072,300,19416.524945
-77.272977,300,19427.37519
-82.877504,300,19434.078871
-60.956616,300,19440.428585
-69.619405,300,19453.041418
-73.216268,300,19459.028733
-92.317618,300,19465.493908
-54.473424,300,19477.938939
-35.394431,300,19484.271721
-61.688982,300,19490.652476
-46.299488,300,19503.307048
-650.767413,248,19508.629961
-71.291406,300,19515.014941
-97.556574,300,19528.924923
-41.262526,300,19535.367539
-83.17147,300,19541.653579
-81.597231,300,19554.407904
-614.141192,46,19555.391535
-40.480581,300,19561.714668
-66.373405,300,19568.019382
-56.466535,300,19579.781296
-59.746253,300,19586.160037
-48.716984,300,19592.781907
-72.067011,300,19605.337633
-94.791029,300,19611.732282
-93.758549,300,19618.069851
-43.792034,300,19630.700956
-66.519484,300,19637.421952
-49.715363,300,19643.644211
-638.774555,177,19653.648344
-67.059049,300,19659.925233
-66.250743,300,19666.284503
-67.860951,300,19681.377442
-79.799568,300,19687.714431
-74.81866,300,19693.901419
-70.647396,300,19706.393566
-48.295616,300,19713.03405
-51.839258,300,19719.334677
-69.669036,300,19732.009478
-77.792936,300,19738.285074
-616.16092,72,19739.813517
-79.762724,300,19746.30735
-66.982177,300,19757.253109
-72.912331,300,19763.516598
-82.578811,300,19769.853428
-82.155887,300,19782.519722
-36.796213,300,19788.862083
-76.436057,300,19795.156526
-70.717161,300,19807.903754
-48.087781,300,19813.791286
-37.478619,300,19820.149178
-92.727487,300,19832.679222
-63.404447,300,19839.013323
-53.266852,300,19845.330113
-73.914391,300,19858.009898
-45.109979,300,19864.518822
-67.213623,300,19870.829287
-95.829319,300,19883.71994
-63.830779,300,19890.196567
-41.361166,300,19896.564741
-75.590236,300,19909.4197
-79.58742,300,19915.851129
-80.112681,300,19922.181317
-617.706078,86,19930.507365
-71.32605,300,19937.186617
-74.20567,300,19943.504901
-75.274903,300,19950.005866
-85.632557,300,19960.86158
-56.017201,300,19967.190131
-43.118129,300,19973.508302
-77.254722,300,19986.04926
-54.755086,300,19992.539083
-65.339047,300,19998.873909
-75.27172,300,20010.883639
-44.866328,300,20017.18241
-79.054003,300,20023.499427
-48.373502,300,20036.240646
-605.13411,23,20036.754147
-92.260194,300,20043.217125
-64.31281,300,20049.479486
-83.187077,300,20061.507003
-75.378498,300,20067.784155
-56.686295,300,20074.092844
-601.817302,23,20080.92065
-56.344396,300,20087.236539
-78.265354,300,20093.773254
-63.810195,300,20100.311891
-46.242732,300,20112.302729
-68.29403,300,20118.680159
-71.184097,300,20125.07952
-94.125268,300,20137.631862
-73.281099,300,20143.848516
-57.373372,300,20150.250436
-609.343714,56,20151.410374
-61.916038,300,20163.249278
-54.050181,300,20169.75804
-85.02392,300,20176.145065
-65.34088,300,20188.709171
-54.901842,300,20195.03024
-86.418066,300,20201.422953
-51.711283,300,20214.028609
-67.053495,300,20220.294632
-35.973202,300,20226.597093
-56.179341,300,20239.210761
-668.994883,230,20244.04685
-613.36861,176,20247.729584
-48.460072,300,20254.169784
-70.272759,300,20264.672096
-60.622562,300,20271.033477
-61.28212,300,20277.92556
-620.304755,73,20279.463691
-73.648273,300,20290.681002
-78.751502,300,20296.963578
-40.413551,300,20303.406971
-61.195078,300,20315.95786
-70.748056,300,20322.174124
-43.125014,300,20328.517924
-79.467998,300,20341.344059
-63.736142,300,20348.044722
-72.208407,300,20354.361265
-83.205828,300,20366.964159
-60.217793,300,20373.322702
-91.159389,300,20379.811242
-624.70257,83,20388.182449
-70.757687,300,20394.464946
-51.3783,300,20400.798536
-71.008755,300,20407.052894
-55.515464,300,20417.909781
-68.007263,300,20424.662403
-601.54606,27,20425.231188
-601.84281,22,20425.692551
-74.090513,300,20431.962409
-72.57019,300,20443.990956
-70.005342,300,20450.24477
-65.047927,300,20456.47958
-61.690403,300,20469.005181
-623.736701,128,20471.685542
-54.084302,300,20477.821656
-600.75443,25,20478.332647
-26.839725,300,20494.218118
-80.730498,300,20500.5943
-655.245293,231,20505.45346
-85.570375,300,20519.674729
-68.037815,300,20525.905718
-58.663763,300,20532.254762
-55.114203,300,20545.063132
-47.677614,300,20551.523809
-61.436608,300,20558.165633
-81.923334,300,20570.82861
-72.296204,300,20577.102949
-632.486003,181,20581.09434
-68.853326,300,20596.393255
-46.582316,300,20602.748201
-56.913654,300,20609.071015
-71.227063,300,20621.680412
-66.941681,300,20627.976227
-61.008306,300,20634.271877
-78.744014,300,20647.05903
-66.94868,300,20653.524647
-70.969471,300,20659.854858
-28.381776,300,20672.973851
-66.697514,300,20679.266171
-69.317382,300,20685.69225
-645.86113,211,20696.839875
-61.372784,300,20703.205375
-66.210136,300,20709.848744
-70.573278,300,20725.05093
-634.541479,145,20728.209588
-65.255702,300,20734.659211
-642.116679,240,20739.614961
-69.317764,300,20750.68541
-74.787847,300,20756.925892
-636.759568,192,20761.017053
-73.751424,300,20776.207495
-84.691936,300,20782.430803
-78.162212,300,20788.779533
-58.324997,300,20801.544021
-50.865859,300,20807.942799
-57.990339,300,20814.395077
-617.138353,134,20823.72338
-70.138534,300,20829.953676
-44.839272,300,20836.379938
-74.384175,300,20852.856474
-77.502634,300,20859.46805
-63.730873,300,20865.701384
-638.167577,119,20868.239841
-75.572205,300,20878.575582
-39.833496,300,20885.030934
-80.389784,300,20891.286805
-33.85471,300,20904.213601
-54.14593,300,20910.417435
-90.021058,300,20916.870204
-46.418629,300,20929.611171
-33.172814,300,20936.027876
-109.11836,300,20942.516267
-83.398087,300,20955.474603
-640.332225,272,20961.296033
-618.628494,118,20963.87329
-75.935476,300,20970.176527
-47.570171,300,20981.305149
-52.981935,300,20987.517088
-61.909934,300,20993.726365
-84.695117,300,21006.446325
-86.934507,300,21012.65034
-53.029871,300,21018.873138
-79.944939,300,21031.815872
-59.113083,300,21037.950254
-60.119436,300,21044.237978
-616.462013,37,21051.391969
-72.871782,300,21057.780124
-59.019048,300,21064.020296
-59.885366,300,21070.365992
-65.186778,300,21082.449498
-43.259429,300,21088.809066
-52.12569,300,21095.233717
-626.112464,153,21104.818357
-67.043091,300,21111.104843
-71.268214,300,21117.578435
-634.346682,228,21122.409367
-621.721827,165,21130.692802
-624.734957,84,21132.463094
-52.928807,300,21138.84528
-74.83251,300,21145.020877
-603.538071,32,21145.687831
-50.271753,300,21159.000886
-626.874095,172,21162.516388
-613.336253,83,21164.270452
-601.872388,26,21164.825804
-36.740802,300,21171.072286
-56.780981,300,21184.442909
-74.370148,300,21190.86856
-85.443555,300,21197.113666
-69.910863,300,21210.2838
-38.641794,300,21216.596462
-626.738122,174,21220.335092
-71.580626,300,21236.203736
-55.070555,300,21242.755001
-60.647056,300,21249.051256
-625.495948,161,21259.093595
-61.865269,300,21265.292214
-68.430733,300,21271.668339
-45.38669,300,21287.53922
-67.124456,300,21293.825406
-56.399437,300,21300.101283
-59.259693,300,21313.120357
-53.879258,300,21319.641763
-74.41723,300,21326.289158
-54.119928,300,21339.364924
-62.922369,300,21345.637552
-36.474538,300,21352.012992
-614.021555,81,21353.758744
-50.203715,300,21365.156197
-631.306298,120,21367.670438
-604.853883,47,21368.66115
-67.573423,300,21375.386117
-635.354821,210,21389.190407
-61.268671,300,21395.615553
-61.88508,300,21402.042006
-74.270196,300,21416.808833
-608.975471,50,21417.853707
-612.358716,87,21419.692358
-57.505385,300,21426.064667
-614.954233,97,21428.081283
-44.705173,300,21442.33149
-75.180956,300,21448.490041
-43.6662,300,21454.983
-68.025823,300,21468.044225
-631.899537,132,21470.823803
-616.0059,43,21471.749503
-620.521055,179,21475.517502
-44.881009,300,21481.816784
-76.402138,300,21493.577212
-55.732019,300,21500.072852
-31.9164,300,21506.389662
-640.408374,221,21517.710547
-56.227226,300,21524.146095
-68.533472,300,21530.418333
-39.900976,300,21545.258053
-63.771512,300,21551.776417
-33.434609,300,21558.227896
-608.59781,66,21566.23802
-50.581407,300,21572.489883
-52.620412,300,21578.877064
-46.710675,300,21585.387227
-76.572397,300,21596.681637
-57.551882,300,21603.288599
-75.360931,300,21609.67882
-54.56415,300,21622.554683
-40.688846,300,21628.973287
-63.756769,300,21635.350981
-58.756579,300,21648.479988
-654.020345,254,21654.203145
-625.098135,150,21657.34561
-606.690102,60,21658.597663
-76.118042,300,21674.431406
-40.155433,300,21680.846223
-47.898283,300,21687.217727
-73.181664,300,21700.17122
-57.749728,300,21706.563987
-70.704499,300,21713.00286
-65.435335,300,21725.262397
-59.363414,300,21731.656976
-44.755262,300,21738.094398
-68.538095,300,21751.315737
-49.455765,300,21757.679039
-58.639656,300,21763.875199
-83.949568,300,21776.895788
-78.180345,300,21783.334026
-59.193199,300,21789.608815
-58.33031,300,21802.592341
-633.684448,220,21807.222248
-67.193829,300,21813.719756
-42.510553,300,21828.16854
-61.359002,300,21834.574614
-66.001557,300,21840.964158
-74.394281,300,21853.762761
-601.690582,21,21854.221813
-77.206672,300,21859.943355
-604.160497,27,21860.520666
-39.663078,300,21866.841983
-79.925067,300,21878.855052
-606.019191,51,21879.90285
-81.058843,300,21886.26552
-71.857576,300,21892.792624
-52.917709,300,21904.818821
-46.596908,300,21910.844266
-633.075915,177,21914.69167
-63.633701,300,21930.62605
-614.467885,65,21931.969766
-83.367094,300,21938.414016
-49.726486,300,21944.933975
-54.934383,300,21956.763333
-65.875911,300,21963.401353
-55.341961,300,21969.921636
-43.607347,300,21982.825712
-60.72971,300,21989.153708
-71.474032,300,21995.407597
-56.405673,300,22008.267115
-50.767232,300,22014.663183
-76.320205,300,22020.924575
-44.455879,300,22034.182177
-48.974494,300,22040.961287
-52.500975,300,22047.252711
-64.709404,300,22060.425157
-58.569899,300,22066.694656
-63.355613,300,22073.145757
-31.52833,300,22086.489461
-57.595173,300,22092.776561
-41.086546,300,22099.268959
-63.027066,300,22112.454209
-80.30015,300,22118.840925
-45.59163,300,22125.108238
-66.641226,300,22138.110838
-84.85779,300,22144.47907
-62.319196,300,22150.857475
-53.824853,300,22163.943837
-74.221987,300,22170.336505
-70.517332,300,22176.514117
-77.235077,300,22189.586948
-71.467911,300,22195.809284
-68.274739,300,22202.112678
-614.170763,155,22212.307565
-70.089283,300,22218.720126
-34.633097,300,22225.070723
-58.259626,300,22241.294364
-632.156954,261,22246.911479
-648.475393,215,22251.382684
-79.285846,300,22267.178607
-70.823525,300,22273.499985
-73.084174,300,22279.697853
-62.744964,300,22293.018824
-76.202238,300,22299.348013
-66.049243,300,22305.746665
-52.392311,300,22318.875995
-82.273414,300,22325.233141
-49.863603,300,22331.585429
-653.846049,272,22344.025872
-43.226565,300,22350.064967
-71.301104,300,22356.403008
-53.769475,300,22369.979178
-62.634999,300,22376.354331
-58.987849,300,22382.740979
-74.059253,300,22395.866754
-51.150635,300,22402.219536
-67.481048,300,22408.617151
-622.516297,98,22417.269657
-616.304145,73,22418.816276
-69.268895,300,22424.942827
-60.401168,300,22431.230772
-630.685623,117,22433.698488
-80.554594,300,22447.213953
-62.160307,300,22453.434312
-649.373674,300,22459.712373
-41.271169,300,22472.801794
-72.817547,300,22479.155813
-68.41852,300,22485.387439
-44.929952,300,22498.376406
-61.879246,300,22504.707728
-46.992162,300,22511.049642
-47.309856,300,22524.1301
-93.741712,300,22530.612188
-652.735147,240,22535.635085
-70.501879,300,22549.964858
-67.307179,300,22556.241172
-667.037029,281,22562.104226
-31.724113,300,22575.494721
-82.340898,300,22581.837013
-63.044992,300,22588.241413
-35.339173,300,22601.317902
-37.510552,300,22607.57959
-73.597337,300,22614.015627
-605.563089,28,22614.603644
-75.956262,300,22627.162493
-34.83628,300,22633.601977
-97.127696,300,22640.340913
-90.012867,300,22653.319684
-83.114634,300,22659.583034
-60.638369,300,22666.206977
-51.084769,300,22679.476247
-78.428676,300,22685.868993
-52.703805,300,22692.178209
-47.933735,300,22705.255011
-60.855699,300,22711.546693
-81.804787,300,22717.947052
-83.054612,300,22730.820961
-668.006049,245,22735.961004
-45.687913,300,22742.158786
-608.558942,55,22751.245716
-62.700721,300,22757.689895
-75.299964,300,22764.010411
-39.476211,300,22770.364013
-46.256074,300,22782.179816
-83.352433,300,22788.537984
-83.069624,300,22794.894194
-33.550863,300,22808.03344
-61.667543,300,22814.222325
-64.598737,300,22820.492524
-73.180597,300,22833.479213
-57.32003,300,22839.766599
-79.666788,300,22846.031335
-53.798383,300,22859.138988
-53.162344,300,22865.3498
-67.294341,300,22871.634279
-625.08017,208,22882.71509
-61.405895,300,22889.261643
-74.617871,300,22895.507912
-605.474448,78,22905.680884
-43.107883,300,22912.068305
-73.588063,300,22918.550461
-60.670115,300,22925.086657
-39.585827,300,22936.922438
-615.48458,120,22939.454766
-42.320724,300,22946.32793
-31.09982,300,22952.810474
-33.258178,300,22963.493746
-73.848367,300,22969.815322
-662.597469,290,22975.934036
-610.039707,74,22977.515522
-647.707058,291,22989.36352
-74.129133,300,22995.768625
-66.285413,300,23001.987021
-61.221442,300,23015.508122
-47.44337,300,23021.666495
-54.289364,300,23027.99878
-608.339074,121,23030.544284
-94.142902,300,23041.219135
-84.786462,300,23047.523712
-87.975298,300,23053.842424
-74.846341,300,23067.251629
-83.88043,300,23073.557329
-610.540101,59,23074.77372
-68.948589,300,23081.097122
-86.227638,300,23093.208526
-77.888966,300,23099.535196
-45.431335,300,23105.865843
-62.743813,300,23119.049617
-62.737329,300,23125.340195
-82.93065,300,23131.6519
-645.639341,236,23143.611567
-76.740998,300,23150.09895
-74.440161,300,23156.38016
-626.925293,216,23169.011415
-7.175122,300,23175.363207
-631.495008,217,23180.063496
-63.91326,300,23196.51801
-85.401859,300,23202.562818
-78.057371,300,23208.894409
-62.326688,300,23222.021566
-78.10731,300,23228.230044
-49.344174,300,23234.427697
-106.90386,300,23247.794617
-84.51786,300,23254.10583
-71.095924,300,23260.388471
-65.466966,300,23273.745166
-645.105095,279,23279.607278
-73.912866,300,23285.754344
