# {"t_start": 1564681112.6976137, "env_id": "highway-discrete-v0"} 
r,l,t
-66.897577,300,11004.191499
-621.60738,117,11006.561117
-620.760521,149,11011.815332
-38.126658,300,11017.958709
-663.178316,234,11022.765035
-87.892661,300,11029.06027
-611.161312,27,11029.613536
-81.722141,300,11037.916224
-90.52056,300,11043.968017
-652.083072,195,11048.12892
-81.825199,300,11060.876721
-620.541839,39,11061.665587
-651.943251,276,11067.383414
-627.99734,55,11068.475542
-624.656037,79,11070.045282
-79.485119,300,11083.61158
-47.862697,300,11089.781012
-87.945111,300,11096.043743
-79.982959,300,11106.673305
-97.375364,300,11112.733437
-72.434407,300,11118.790853
-82.347062,300,11129.305306
-58.620677,300,11135.525806
-87.209097,300,11141.682236
-68.923463,300,11152.48286
-52.916315,300,11158.645162
-83.328526,300,11164.611076
-88.157359,300,11175.127605
-70.96768,300,11181.578972
-67.702139,300,11187.690908
-75.299419,300,11198.358481
-679.390232,206,11202.627704
-659.819335,213,11207.290445
-83.40201,300,11213.567624
-81.591079,300,11221.792261
-92.225533,300,11228.022983
-61.910659,300,11233.961356
-21.258475,300,11244.818204
-641.617381,126,11247.389843
-87.427728,300,11253.409391
-54.924819,300,11267.668205
-634.47842,160,11270.885444
-71.549455,300,11277.099922
-79.275577,300,11291.13894
-78.426856,300,11297.153881
-621.458486,97,11299.161343
-112.91477,300,11305.203882
-64.6591,300,11313.868657
-64.413158,300,11320.183338
-644.222813,274,11325.771456
-629.391639,148,11334.020482
-25.889856,300,11340.057422
-44.831946,300,11346.157812
-85.196659,300,11360.081638
-65.953985,300,11366.112949
-618.799742,61,11367.375868
-70.263415,300,11373.266494
-679.281164,159,11379.956792
-65.184708,300,11386.066871
-631.316312,166,11389.419729
-77.858885,300,11395.426944
-67.526772,300,11405.657105
-65.661971,300,11411.64645
-93.719792,300,11417.845908
-677.182645,246,11427.395119
-70.256568,300,11433.484574
-93.073373,300,11439.541913
-27.663257,300,11451.354689
-86.568155,300,11457.505432
-79.646502,300,11463.180064
-99.733228,300,11473.920967
-28.175587,300,11480.017044
-25.677782,300,11486.340234
-73.577661,300,11496.968419
-53.538241,300,11503.053487
-71.779121,300,11508.968961
-660.819084,238,11518.520108
-73.412444,300,11524.418888
-65.771411,300,11530.467148
-95.179656,300,11542.387323
-621.60288,54,11543.465254
-51.68009,300,11549.490493
-40.132251,300,11555.43794
-614.928651,48,11559.93219
-66.645854,300,11566.009867
-99.137717,300,11572.100053
-636.765278,207,11576.270883
-619.793145,164,11579.608759
-99.979653,300,11587.939714
-645.160009,261,11593.193557
-645.461378,204,11597.32729
-93.49707,300,11610.934559
-24.883009,300,11617.023952
-628.870173,261,11622.348653
-76.221798,300,11634.01825
-64.019766,300,11640.09741
-614.338898,65,11641.419599
-66.219724,300,11647.466326
-626.874694,67,11652.142387
-628.808103,68,11653.497064
-632.905961,142,11656.35606
-88.266481,300,11662.436554
-81.233697,300,11668.503526
-53.171059,300,11679.687511
-640.460118,213,11684.040962
-68.523986,300,11690.164937
-616.783739,33,11690.830415
-69.938782,300,11702.562933
-99.960031,300,11708.796447
-649.187538,273,11714.383593
-29.797569,300,11725.613153
-79.328456,300,11731.645569
-627.123718,156,11734.78376
-74.473306,300,11748.553094
-84.752935,300,11754.870879
-83.647448,300,11760.84898
-53.258794,300,11771.738375
-83.203264,300,11777.980341
-618.777172,75,11779.490112
-641.209888,266,11784.947454
-35.586985,300,11794.928572
-633.067155,257,11800.149687
-59.356143,300,11806.113608
-96.394195,300,11818.196857
-645.984449,211,11822.405559
-631.624416,192,11826.306469
-86.76321,300,11832.213704
-20.734346,300,11840.965471
-617.050107,77,11842.532401
-93.004756,300,11848.602803
-78.170585,300,11854.707707
-629.263923,102,11859.936518
-90.981006,300,11866.115027
-626.538603,172,11869.579515
-65.985638,300,11875.570244
-631.71649,97,11877.557857
-119.029833,300,11886.886235
-35.847982,300,11893.281038
-25.768229,300,11899.465056
-86.104306,300,11910.662049
-76.897887,300,11916.666046
-668.395223,259,11921.815
-74.517565,300,11933.482324
-640.431615,186,11937.251565
-58.331508,300,11943.225559
-91.213588,300,11956.17858
-66.851919,300,11961.978333
-50.476995,300,11968.056386
-77.812913,300,11979.850811
-58.786732,300,11985.717129
-86.616405,300,11991.967389
-670.871682,263,12002.091434
-72.523274,300,12008.333949
-73.402171,300,12014.550648
-612.742839,30,12020.741672
-65.389939,300,12026.986171
-119.627556,300,12033.124029
-42.776479,300,12039.212294
-41.417601,300,12049.568465
-60.775659,300,12055.397396
-66.815318,300,12061.558214
-72.504258,300,12072.668987
-79.155641,300,12078.618022
-100.997886,300,12084.737081
-107.097927,300,12095.537888
-625.124735,46,12096.462532
-662.776779,204,12100.590192
-78.817476,300,12106.758287
-655.514711,259,12117.886073
-84.042811,300,12124.004856
-622.633888,79,12125.53614
-62.05102,300,12131.463791
-55.64313,300,12141.57077
-633.051331,61,12142.79971
-70.849592,300,12148.893954
-89.018372,300,12155.096879
-620.091639,51,12156.119377
-635.7556,183,12162.354079
-50.843349,300,12168.584744
-88.921541,300,12174.353448
-78.57339,300,12187.815379
-23.016564,300,12193.887607
-72.048862,300,12199.965127
-49.038959,300,12210.903709
-82.341028,300,12217.129207
-68.915606,300,12223.178426
-85.485336,300,12233.958972
-95.604104,300,12240.215544
-84.150708,300,12246.380865
-612.759084,33,12251.815634
-67.982332,300,12257.951526
-83.958714,300,12263.971706
-81.246137,300,12270.115466
-639.001745,76,12271.678087
-82.851301,300,12280.364433
-76.669794,300,12286.413354
-656.886537,261,12291.821033
-640.148779,216,12301.730291
-54.5539,300,12307.664237
-91.178708,300,12314.021408
-621.489248,81,12315.675147
-65.34489,300,12326.524517
-41.314634,300,12332.602488
-72.611015,300,12338.581508
-73.247585,300,12349.398828
-621.192046,88,12351.202828
-624.623804,64,12352.486141
-59.073655,300,12358.590416
-74.471078,300,12372.591156
-78.917718,300,12378.654064
-91.016082,300,12384.774633
-659.042879,219,12394.166692
-82.226759,300,12400.195571
-87.157717,300,12406.323476
-98.779963,300,12418.784822
-70.717571,300,12424.943329
-69.798234,300,12430.883157
-97.433438,300,12441.951943
-64.281437,300,12448.152093
-76.290458,300,12454.121339
-613.970113,28,12454.690637
-628.496216,127,12461.544509
-39.114016,300,12467.493203
-79.699485,300,12473.702344
-670.399245,267,12487.425838
-46.292811,300,12493.597496
-97.611746,300,12499.737818
-620.070543,39,12500.526062
-77.17234,300,12511.333395
-101.564062,300,12517.655927
-107.078667,300,12523.891284
-66.88917,300,12534.843554
-30.282125,300,12541.009156
-82.985108,300,12547.262681
-77.261432,300,12558.057804
-113.958368,300,12564.168511
-53.006153,300,12570.217499
-91.20578,300,12581.150351
-31.167173,300,12587.267485
-96.275138,300,12593.422283
-96.703028,300,12604.757342
-96.216738,300,12610.889355
-626.598716,127,12613.501507
-64.348681,300,12628.017177
-94.570854,300,12634.068393
-65.952181,300,12640.209562
-620.547884,74,12641.713474
-71.484104,300,12651.043027
-70.377142,300,12657.23521
-76.461208,300,12663.225531
-67.523653,300,12673.859496
-632.776297,110,12676.085091
-85.840538,300,12682.122182
-82.357766,300,12688.033751
-86.191488,300,12696.60931
-87.464982,300,12702.656859
-30.374981,300,12708.738059
-78.67013,300,12719.589885
-35.916219,300,12725.883949
-629.040638,140,12728.910763
-74.669774,300,12743.07292
-80.142886,300,12748.82402
-79.032806,300,12754.903984
-77.102237,300,12765.742193
-58.730088,300,12771.840308
-94.005142,300,12778.05527
-70.572681,300,12789.108907
-76.800845,300,12795.413204
-89.588854,300,12801.503627
-80.500433,300,12812.294065
-80.243886,300,12818.44209
-97.374535,300,12824.461722
-78.518523,300,12835.690092
-51.934197,300,12841.815138
-95.180799,300,12847.720994
-96.353912,300,12858.768961
-69.120425,300,12864.887446
-92.919616,300,12871.092459
-98.617991,300,12882.279912
-89.560061,300,12888.266507
-74.698072,300,12894.296052
-94.75569,300,12905.391114
-81.790709,300,12911.475588
-105.685324,300,12917.606199
-80.321933,300,12928.678472
-56.269544,300,12935.161666
-45.732962,300,12941.265804
-97.928214,300,12952.060003
-83.677031,300,12958.422839
-76.690649,300,12964.524312
-65.717606,300,12975.497865
-49.47889,300,12981.677603
-84.732709,300,12987.819941
-29.541153,300,12998.7881
-29.137231,300,13005.030604
-93.42572,300,13011.164194
-90.927805,300,13022.277886
-16.229716,300,13028.638408
-77.921413,300,13034.788846
-80.680634,300,13045.96547
-72.794442,300,13052.106164
-62.054401,300,13057.950079
-656.101713,179,13066.537192
-92.062736,300,13072.619935
-89.788345,300,13078.78484
-34.391265,300,13092.458592
-90.843712,300,13098.521261
-61.706297,300,13104.621891
-67.233235,300,13115.47017
-91.713192,300,13121.628424
-90.720524,300,13127.890336
-94.673417,300,13138.940965
-87.799287,300,13144.898639
-93.271495,300,13151.09666
-60.185629,300,13162.034554
-96.163621,300,13167.992629
-88.028975,300,13174.158162
-639.930867,101,13176.180769
-82.84702,300,13185.13474
-57.946528,300,13191.43612
-94.104292,300,13197.504263
-96.939528,300,13208.696896
-97.33361,300,13214.661964
-68.358218,300,13220.83594
-77.6494,300,13232.564639
-84.153099,300,13238.824134
-96.411734,300,13244.933652
-68.56205,300,13256.049816
-87.489718,300,13262.03348
-68.97626,300,13268.026103
-626.579525,86,13269.736382
-102.805725,300,13278.875384
-69.107801,300,13284.951444
-75.797385,300,13291.241857
-74.771967,300,13302.272804
-110.669769,300,13308.362643
-57.814227,300,13314.496556
-82.522971,300,13325.571556
-104.148632,300,13331.581102
-72.40691,300,13337.7434
-96.796642,300,13348.742685
-59.740229,300,13354.667256
-71.678052,300,13360.714968
-80.327208,300,13371.768411
-79.884396,300,13377.841249
-68.088861,300,13384.130283
-70.963845,300,13394.929473
-49.86842,300,13400.978876
-96.950543,300,13407.095013
-56.376287,300,13418.432972
-622.633129,49,13419.422125
-103.511745,300,13425.583147
-57.209698,300,13431.58971
-42.983384,300,13442.117589
-84.349835,300,13448.194647
-88.864448,300,13454.225302
-77.913703,300,13465.360006
-628.117937,107,13467.526387
-47.519909,300,13473.53322
-81.373878,300,13479.603456
-81.03901,300,13488.558519
-48.597881,300,13494.761718
-71.501441,300,13500.884787
-88.861832,300,13511.750226
-69.80795,300,13517.804589
-82.112077,300,13524.04609
-70.104125,300,13535.032038
-42.770899,300,13541.187625
-94.65956,300,13547.345787
-82.124572,300,13558.306019
-59.0575,300,13564.404028
-63.500708,300,13570.719974
-109.510011,300,13582.276209
-85.812912,300,13588.330711
-72.758068,300,13594.268682
-89.556268,300,13605.514266
-93.997711,300,13611.428762
-649.709666,163,13614.760444
-76.257075,300,13628.490258
-53.20133,300,13634.544769
-682.892689,251,13639.546664
-652.851566,288,13651.360324
-77.804997,300,13657.470899
-72.844194,300,13663.563258
-45.832336,300,13674.999321
-69.01041,300,13680.915319
-63.331465,300,13686.997521
-68.747175,300,13698.031219
-73.361812,300,13704.122965
-60.361919,300,13710.312546
-72.087435,300,13721.540999
-639.980915,123,13724.0472
-73.278023,300,13730.188411
-657.957645,288,13735.973916
-87.81434,300,13744.924474
-105.613945,300,13751.291223
-72.451777,300,13757.35985
-51.138536,300,13768.463484
-95.832378,300,13774.601046
-79.664557,300,13780.675519
-614.018634,31,13786.316542
-645.117584,177,13789.832542
-614.648135,51,13790.880652
-96.161633,300,13796.895991
-89.519481,300,13803.076026
-64.662758,300,13815.122464
-33.433882,300,13821.196821
-91.49895,300,13827.403899
-616.253579,43,13833.32808
-88.598061,300,13839.400362
-84.54646,300,13845.505436
-77.248829,300,13851.692811
-81.404184,300,13862.138426
-39.224499,300,13868.610734
-77.931522,300,13874.838217
-70.591265,300,13886.108312
-96.841066,300,13892.077947
-95.811347,300,13898.223429
-59.068639,300,13909.325344
-640.82426,159,13912.52205
-49.419752,300,13918.747356
-67.875486,300,13933.222538
-75.103815,300,13939.229226
-55.715014,300,13945.399829
-94.29614,300,13956.444836
-87.169495,300,13962.506467
-96.988529,300,13968.589445
-89.439507,300,13979.892034
-96.643661,300,13985.897748
-52.24686,300,13991.979451
-71.804082,300,14003.032408
-70.407203,300,14009.393643
-66.921942,300,14015.422618
-86.319427,300,14026.579082
-70.966756,300,14032.631484
-91.279159,300,14038.672421
-649.824477,188,14047.636618
-74.277014,300,14053.933216
-70.137863,300,14060.09618
-618.659818,85,14061.84589
-630.158612,115,14069.801493
-644.817486,170,14073.167719
-91.925939,300,14079.149965
-61.322348,300,14085.29725
-92.044086,300,14096.748642
-129.965232,300,14102.873413
-60.425602,300,14108.958061
-70.52376,300,14120.362706
-80.334877,300,14126.512978
-633.814462,155,14129.616751
-644.907841,200,14133.646116
-90.509221,300,14143.709523
-93.797816,300,14149.93411
-60.690123,300,14156.078408
-80.305376,300,14167.293317
-95.654118,300,14173.403114
-54.432566,300,14179.604339
-65.986141,300,14190.496542
-63.368529,300,14196.718028
-63.386741,300,14202.833127
-76.916356,300,14214.059654
-81.892164,300,14220.158976
-61.754904,300,14226.37946
-622.404187,53,14239.360562
-36.951236,300,14245.472938
-50.758794,300,14251.692866
-87.631214,300,14257.841892
-64.445599,300,14268.020978
-36.891387,300,14274.147496
-80.991789,300,14280.236795
-672.817979,252,14290.57587
-40.785205,300,14296.578767
-81.947834,300,14302.632055
-628.952201,59,14303.815945
-618.566165,47,14304.756316
-674.761093,226,14313.449557
-72.44726,300,14319.361012
-96.757287,300,14325.605533
-102.098966,300,14338.322791
-75.969837,300,14344.632791
-64.977966,300,14350.63809
-610.485354,47,14351.578209
-53.254051,300,14362.080471
-75.637344,300,14368.219205
-82.654792,300,14374.270873
-95.642756,300,14385.438552
-53.653256,300,14391.633502
-637.435879,187,14395.320353
-91.249829,300,14409.055545
-90.958384,300,14415.209203
-96.168964,300,14421.414892
-86.055242,300,14432.776443
-94.857725,300,14438.989483
-72.524441,300,14445.122748
-649.74546,282,14456.016002
-94.531786,300,14462.232146
-694.036436,291,14468.011198
-72.839005,300,14479.909511
-98.683795,300,14485.959692
-75.328666,300,14492.005637
-618.528404,69,14498.620127
-55.006718,300,14504.7745
-90.789288,300,14510.965761
-662.305219,289,14516.839241
-84.310398,300,14526.734448
-51.509945,300,14532.824493
-80.661779,300,14539.200223
-626.197005,92,14546.226454
-56.08881,300,14552.268529
-88.587323,300,14558.423373
-78.737028,300,14564.481517
-96.334863,300,14573.925809
-75.691512,300,14580.046937
-76.359579,300,14586.262897
-76.102979,300,14597.3889
-68.460809,300,14603.327085
-85.142064,300,14609.395426
-75.191866,300,14620.575429
-73.249736,300,14626.912373
-56.823393,300,14632.980659
-633.785216,77,14634.507429
-80.118029,300,14644.151745
-61.551978,300,14650.309734
-85.572094,300,14656.288541
-78.297334,300,14667.469427
-83.316742,300,14673.449842
-97.111976,300,14679.538626
-78.876966,300,14690.697718
-48.010688,300,14696.813878
-632.408953,71,14698.216115
-88.286633,300,14704.291524
-98.01046,300,14714.193394
-71.740323,300,14720.304896
-650.255605,157,14723.494449
-62.069,300,14737.63974
-92.708629,300,14743.587094
-73.808049,300,14749.942979
-75.452476,300,14761.082342
-81.069938,300,14766.986221
-92.731275,300,14772.976425
-63.418196,300,14784.33238
-53.048078,300,14790.602272
-71.969111,300,14796.715217
-76.242689,300,14808.021712
-630.904412,94,14809.938918
-67.370297,300,14816.21062
-63.561417,300,14822.237262
-78.022909,300,14831.726532
-97.878974,300,14837.874245
-74.085328,300,14844.150987
-36.841943,300,14855.416317
-91.164283,300,14861.407465
-87.756612,300,14867.502551
-78.069189,300,14878.710666
-70.467292,300,14884.865169
-39.00694,300,14891.076809
-53.268639,300,14902.119922
-48.528951,300,14908.269976
-619.020526,68,14909.637366
-638.30934,138,14912.435385
-83.999259,300,14925.840776
-83.827302,300,14931.853574
-668.85919,264,14937.23971
-93.604462,300,14949.227234
-69.551277,300,14955.137877
-104.684509,300,14961.332506
-37.197751,300,14972.80417
-88.115665,300,14978.887545
-27.776908,300,14984.945297
-67.44853,300,14996.930802
-617.113295,35,14997.639123
-74.102076,300,15003.725049
-106.001981,300,15009.84147
-44.15811,300,15020.521654
-99.191188,300,15026.737522
-609.573561,30,15027.346456
-72.563545,300,15033.494508
-638.213851,118,15040.629118
-75.807111,300,15046.677144
-58.854868,300,15052.669284
-75.000009,300,15058.695634
-93.111071,300,15067.735109
-84.017954,300,15073.906133
-92.880451,300,15079.902665
-94.530099,300,15091.372775
-96.918273,300,15097.568445
-63.231616,300,15103.884061
-95.149523,300,15115.191747
-609.014401,25,15115.702408
-51.553558,300,15121.834223
-84.193075,300,15128.066703
-107.708014,300,15139.101412
-87.395161,300,15145.223444
-98.191678,300,15151.163691
-67.21506,300,15162.556551
-71.832641,300,15168.729517
-82.730131,300,15175.007309
-65.740765,300,15186.303921
-82.462936,300,15192.383933
-98.648291,300,15198.761665
-69.244308,300,15210.34187
-100.662536,300,15216.605254
-65.70108,300,15222.730886
-83.253414,300,15233.960986
-84.089037,300,15240.127243
-92.97512,300,15246.323895
-70.343371,300,15257.652183
-79.659588,300,15263.686485
-96.012295,300,15269.810033
-57.978607,300,15281.23033
-90.046327,300,15287.40544
-83.050035,300,15293.639254
-17.058643,300,15305.253194
-95.586989,300,15311.387455
-616.961626,96,15313.407132
-13.961424,300,15319.614111
-96.548485,300,15329.167039
-51.812769,300,15335.350186
-612.620708,38,15336.110159
-88.31431,300,15342.045234
-617.053909,62,15343.275981
-83.987243,300,15352.588471
-96.210277,300,15358.570917
-75.895981,300,15364.554208
-97.882837,300,15375.999078
-81.123355,300,15381.986779
-93.105822,300,15388.084467
-89.314076,300,15399.175911
-81.722743,300,15405.198339
-91.338866,300,15411.252004
-101.911759,300,15422.562139
-97.998945,300,15428.769478
-82.181699,300,15434.691299
-66.564597,300,15446.001287
-87.434752,300,15452.177887
-80.508482,300,15458.259653
-84.335143,300,15469.727787
-86.229174,300,15475.78679
-95.870302,300,15481.844471
-99.177665,300,15493.36901
-97.404778,300,15499.543686
-89.275733,300,15505.565161
-51.566215,300,15516.98623
-68.870813,300,15523.073384
-74.800976,300,15529.26149
-97.69517,300,15540.60754
-92.662224,300,15546.730628
-654.466364,204,15550.994213
-97.087928,300,15564.356317
-84.960226,300,15570.324682
-45.108049,300,15576.607125
-101.727339,300,15588.092821
-68.042179,300,15594.054892
-96.634717,300,15600.095485
-71.004471,300,15611.556265
-97.105295,300,15617.766044
-97.75407,300,15623.997139
-94.415295,300,15635.464337
-98.233231,300,15641.430274
-100.661587,300,15647.526166
-41.268096,300,15659.02459
-102.902144,300,15665.356581
-50.486494,300,15671.480754
-93.750642,300,15682.968021
-76.304628,300,15688.940812
-25.458638,300,15695.101954
-62.278474,300,15706.557565
-644.983812,124,15709.124447
-96.227131,300,15715.015288
-61.604261,300,15721.05179
-57.178021,300,15730.273151
-622.161434,212,15734.425924
-91.654082,300,15740.598057
-97.045483,300,15753.900743
-81.717609,300,15760.220563
-633.38978,84,15761.941563
-84.401915,300,15767.874745
-626.741831,139,15774.353245
-35.624348,300,15780.380176
-96.114785,300,15786.490339
-96.578346,300,15801.435644
-96.374044,300,15807.505299
-67.30915,300,15813.475417
-99.149972,300,15824.859724
-36.409741,300,15830.903435
-47.448446,300,15837.010851
-42.606536,300,15848.5434
-97.892324,300,15854.869723
-91.125236,300,15861.005539
-73.554456,300,15872.490303
-632.035216,90,15874.347936
-95.662518,300,15880.506227
-95.905011,300,15886.620692
-99.707768,300,15896.217936
-96.841064,300,15902.257529
-84.940526,300,15908.459919
-76.024727,300,15919.858819
-642.454025,91,15921.668062
-77.647834,300,15927.792421
-87.631855,300,15933.85372
-58.729423,300,15943.453784
-635.87592,138,15946.275998
-94.497173,300,15952.251231
-38.854838,300,15966.97782
-78.633525,300,15972.959986
-45.733382,300,15979.112314
-98.751285,300,15990.620707
-42.665494,300,15996.624464
-55.66324,300,16002.729532
-96.592309,300,16014.16982
-73.727984,300,16020.541903
-83.60339,300,16026.544898
-81.798488,300,16038.079809
-79.568363,300,16044.184358
-11.685079,300,16050.291736
-628.318808,245,16060.667259
-87.588526,300,16066.745541
-85.175943,300,16072.745485
-92.282954,300,16085.555672
-97.591403,300,16091.609724
-92.886412,300,16097.722172
-71.960311,300,16109.208741
-618.61972,189,16113.089506
-61.372978,300,16119.13804
-627.011967,224,16131.686785
-95.950651,300,16137.733806
-79.048235,300,16143.996545
-84.583365,300,16157.237531
-98.037016,300,16163.50821
-96.936211,300,16169.599654
-97.288826,300,16181.211578
-97.053648,300,16187.231673
-85.034238,300,16193.293286
-94.344988,300,16205.006371
-75.123092,300,16211.089348
-91.684994,300,16217.152722
-622.974361,75,16224.311248
-95.129997,300,16230.473037
-99.540795,300,16236.614488
-25.320415,300,16242.677962
-94.426599,300,16252.659363
-98.13061,300,16259.050088
-96.98368,300,16265.156002
-67.535674,300,16276.861367
-614.099401,36,16277.583036
-80.472847,300,16283.616009
-96.981,300,16289.77599
-97.868934,300,16300.691101
-85.308858,300,16306.678658
-93.653242,300,16312.746844
-68.575858,300,16324.438452
-98.290187,300,16330.494911
-101.321838,300,16336.543631
-74.90119,300,16348.391956
-56.075913,300,16354.484113
-19.565043,300,16360.493228
-88.639509,300,16372.131274
-70.637442,300,16378.253006
-657.116256,236,16382.988648
-46.151347,300,16395.976757
-80.458451,300,16401.979887
-93.186322,300,16407.972019
-630.699062,57,16409.103784
-94.841963,300,16419.967079
-41.127973,300,16426.153864
-89.426007,300,16432.202733
-660.484953,293,16443.775864
-89.242971,300,16449.899114
-95.941851,300,16455.893428
-94.896299,300,16467.721549
-52.480438,300,16474.003294
-90.410849,300,16480.166109
-77.735625,300,16492.187843
-94.962596,300,16498.306072
-82.889487,300,16504.490945
-93.168916,300,16516.348904
-89.834514,300,16522.502042
-101.389188,300,16528.607424
-698.532104,290,16540.045436
-54.954534,300,16545.983586
-94.475182,300,16552.062694
-22.760736,300,16563.801066
-97.644535,300,16569.848382
-96.206991,300,16576.047335
-635.674685,125,16584.110195
-89.404314,300,16590.194858
-95.819494,300,16596.330965
-82.806243,300,16611.727955
-101.717062,300,16617.744638
-68.594285,300,16624.051475
-69.581332,300,16635.749904
-627.127158,257,16641.090879
-95.471157,300,16647.107776
-82.569115,300,16659.53369
-97.124328,300,16665.704154
-629.577955,63,16666.973592
-96.898086,300,16672.924834
-75.321889,300,16683.205369
-96.124401,300,16689.429959
-96.990828,300,16695.360188
-100.801777,300,16707.141809
-73.415742,300,16713.204786
-78.044008,300,16719.39864
-97.869108,300,16731.063657
-89.270757,300,16737.112704
-86.592688,300,16743.077388
-90.638889,300,16754.918302
-627.682237,172,16758.431317
-102.006984,300,16764.609628
-94.39932,300,16778.936678
-34.851447,300,16785.352854
-81.611352,300,16791.291857
-95.238889,300,16802.835761
-96.751864,300,16808.901013
-644.410829,263,16814.306255
-98.036508,300,16826.57641
-98.592662,300,16832.615703
-13.96587,300,16838.989166
-96.356114,300,16850.929745
-100.846717,300,16856.945849
-76.353677,300,16863.126794
-637.571708,84,16870.315581
-76.108259,300,16876.628733
-93.036157,300,16882.703682
-630.593582,70,16884.10503
-84.507403,300,16899.177519
-100.380445,300,16905.237118
-98.124621,300,16911.350128
-96.125136,300,16923.098454
-95.229812,300,16928.998456
-96.672668,300,16935.137595
-101.616498,300,16946.833852
-639.076363,110,16949.102906
-633.728445,122,16951.54865
-50.534675,300,16957.503173
-97.375508,300,16970.1831
-89.015904,300,16976.237881
-83.109259,300,16982.268648
-96.318532,300,16993.838665
-72.582879,300,16999.937962
-76.752408,300,17006.084766
-89.975416,300,17017.628558
-98.46758,300,17023.834333
-100.764458,300,17029.913329
-98.222756,300,17041.436799
-96.868063,300,17047.590739
-85.015152,300,17053.878065
-93.510931,300,17065.573979
-76.205226,300,17071.835966
-98.303462,300,17078.049677
-93.611378,300,17089.641052
-67.62024,300,17095.537724
-94.68489,300,17101.573021
-638.790449,239,17112.083361
-92.513783,300,17118.289856
-97.2849,300,17124.743866
-95.210511,300,17137.889477
-99.184966,300,17143.986603
-79.887644,300,17150.285445
-99.926011,300,17162.026114
-88.817331,300,17168.122787
-69.450806,300,17174.225487
-69.407993,300,17185.935146
-59.670588,300,17192.025669
-15.070784,300,17198.169716
-93.484986,300,17209.951891
-99.843006,300,17216.115621
-41.453522,300,17222.216392
-52.780856,300,17233.771765
-75.963388,300,17240.004101
-98.101583,300,17246.072004
-657.378998,221,17256.035751
-105.390481,300,17262.241148
-96.376751,300,17268.512021
-97.725322,300,17281.615487
-95.371387,300,17287.747879
-66.751121,300,17293.911288
-612.916739,269,17305.279255
-100.443248,300,17311.305356
-83.171587,300,17317.478425
-83.094405,300,17329.87276
-74.505001,300,17336.153457
-102.730785,300,17342.217988
-96.223885,300,17353.849287
-34.110938,300,17360.066257
-97.305876,300,17366.17402
-95.397506,300,17378.136366
-97.278456,300,17384.209898
-71.33087,300,17390.377367
-615.446484,31,17396.631589
-82.807137,300,17402.806695
-97.120406,300,17408.843198
-85.109899,300,17414.900123
-58.56213,300,17426.302731
-79.98228,300,17432.476467
-96.65124,300,17438.48007
-95.759241,300,17450.41722
-70.289657,300,17456.377748
-80.29865,300,17462.437722
-89.569393,300,17474.371974
-55.202392,300,17480.159142
-6.502609,300,17486.262599
-95.969243,300,17498.00306
-40.083566,300,17504.162494
-85.065532,300,17510.218919
-633.718702,108,17518.114635
-79.754158,300,17524.087027
-88.830509,300,17530.338509
-86.477516,300,17536.41218
-69.024946,300,17546.016944
-92.666861,300,17552.1242
-96.98468,300,17558.214568
-97.11997,300,17570.045811
-96.660948,300,17576.122198
-97.081627,300,17582.445553
-93.150746,300,17594.30216
-626.524073,77,17595.872847
-106.215676,300,17602.04972
-97.699238,300,17608.298274
-616.047902,33,17608.964825
-95.107022,300,17618.646956
-96.131704,300,17624.706959
-97.083794,300,17630.836715
-618.977651,40,17637.384546
-81.779049,300,17643.483346
-69.61295,300,17649.607385
-96.381101,300,17655.68727
-98.090312,300,17666.734445
-99.321838,300,17673.10667
-94.465918,300,17679.09293
-82.17675,300,17691.060141
-64.359359,300,17696.739687
-100.393805,300,17702.754007
-99.332742,300,17714.808293
-631.308278,155,17717.978085
-86.184397,300,17724.055565
-85.412357,300,17738.654332
-79.241259,300,17744.846391
-70.058451,300,17750.909806
-97.561247,300,17762.615833
-74.03368,300,17768.681092
-110.492638,300,17774.853999
-99.087821,300,17786.727253
-97.467115,300,17793.075489
-95.751274,300,17799.358352
-98.301052,300,17811.470474
-92.038125,300,17817.932482
-81.519478,300,17824.234186
-644.986832,100,17831.913258
-97.352388,300,17837.980589
-98.359901,300,17844.148806
-78.181774,300,17850.241531
-88.024692,300,17860.068905
-97.342991,300,17866.294044
-96.259597,300,17872.496796
-97.104905,300,17884.237268
-95.115321,300,17890.270458
-95.466622,300,17896.444702
-610.864658,23,17902.661068
-614.512293,30,17903.263793
-83.623043,300,17909.530754
-618.342839,37,17910.277069
-96.452904,300,17916.483216
-106.42393,300,17922.730426
-73.628513,300,17932.744903
-100.138653,300,17938.967129
-99.215377,300,17945.08944
-99.206559,300,17956.782596
-99.126467,300,17962.806073
-91.708707,300,17968.920438
-618.99393,45,17975.614222
-102.0289,300,17981.812191
-75.932154,300,17987.722551
-86.256,300,17993.9399
-95.975675,300,18004.789342
-52.736901,300,18010.925417
-101.582247,300,18017.167837
-69.488558,300,18028.849636
-76.434773,300,18034.978032
-93.136744,300,18041.138983
-90.676471,300,18052.933426
-87.632372,300,18059.263248
-86.253645,300,18065.362722
-62.214736,300,18077.1825
-94.075727,300,18083.258301
-94.393885,300,18089.343812
-97.100025,300,18101.234078
-93.630755,300,18106.917018
-65.335095,300,18113.121824
-98.043375,300,18125.027783
-94.187979,300,18131.008401
-629.037093,133,18133.641214
-99.08046,300,18148.687171
-96.841575,300,18154.861354
-97.881748,300,18160.981681
-88.974096,300,18173.095704
-101.017456,300,18179.211599
