#{"t_start": 1565707008.910125, "env_id": "highway-continuous-v0"}
r,l,t
-160.979384,300,8757.051529
-144.147234,300,8762.858642
-99.787287,300,8768.233996
-108.109808,300,8773.970736
-491.677838,300,8779.791762
-98.104101,300,8785.300647
-653.502717,127,8787.670551
-87.380411,300,8793.42725
-1509.022074,211,8797.480902
-128.612371,300,8803.378005
-105.736606,300,8809.299104
-131.783965,300,8815.069559
-658.591003,116,8817.313063
-160.392058,300,8823.211317
-82.166372,300,8828.977978
-95.080755,300,8834.848869
-285.857881,300,8840.596302
-101.750588,300,8846.352008
-128.236221,300,8852.12189
-117.830518,300,8857.73716
-157.7976,300,8863.583789
-115.009374,300,8869.531931
-107.290269,300,8875.547788
-260.755542,300,8881.623619
-116.990166,300,8887.707015
-618.085253,51,8888.695542
-143.19264,300,8893.977192
-105.847133,300,8899.914333
-103.58259,300,8905.895238
-651.299989,119,8908.224028
-135.706016,300,8914.09895
-134.023865,300,8919.900962
-83.5393,300,8925.537452
-81.258203,300,8931.342373
-607.982827,30,8931.925481
-64.335853,300,8937.617332
-104.528651,300,8943.505784
-612.196019,27,8944.024231
-134.678445,300,8949.789047
-106.699816,300,8955.538891
-121.035303,300,8961.356599
-87.176916,300,8967.216589
-688.983902,256,8972.225012
-671.652173,185,8975.792611
-718.519243,278,8981.133774
-98.955404,300,8986.877255
-123.363503,300,8992.761206
-185.932874,300,8998.510021
-251.978166,300,9004.331333
-139.532627,300,9010.215457
-125.233839,300,9015.664842
-664.10931,171,9018.962394
-80.588115,300,9024.508002
-76.176126,300,9030.255897
-94.847608,300,9036.07218
-138.799152,300,9042.10097
-162.484189,300,9047.963018
-124.989599,300,9053.788834
-120.152542,300,9059.201564
-672.316073,197,9062.891333
-628.08186,105,9064.911494
-119.602352,300,9070.36286
-649.104398,131,9072.852847
-94.590974,300,9078.803539
-628.128904,97,9080.633955
-126.664574,300,9086.34249
-95.286948,300,9092.09885
-149.803114,300,9097.849697
-145.701894,300,9103.555895
-624.968661,97,9105.430106
-657.130025,149,9108.314614
-620.172336,63,9109.555482
-90.295105,300,9115.340986
-619.949545,74,9116.754949
-114.713854,300,9122.497166
-199.707733,300,9128.386627
-115.86182,300,9134.151093
-256.03822,300,9139.981811
-656.406017,120,9142.322408
-112.52341,300,9148.157773
-1012.554794,116,9150.41876
-608.049032,24,9150.886167
-148.662702,300,9156.757298
-710.945879,75,9158.230995
-811.530508,133,9160.788524
-155.871993,300,9166.778658
-686.814062,175,9170.030096
-93.229013,300,9175.909733
-168.583928,300,9181.719517
-660.178344,87,9183.378307
-118.111826,300,9189.11799
-138.703859,300,9195.068907
-99.667407,300,9200.878403
-117.18175,300,9206.727921
-108.26312,300,9212.465016
-442.146922,300,9218.181411
-126.628468,300,9223.769477
-639.554417,80,9225.335764
-101.62205,300,9231.04722
-126.822077,300,9236.795333
-109.77644,300,9242.470609
-845.290465,300,9248.213185
-91.544029,300,9254.160559
-96.284221,300,9259.93628
-108.743261,300,9265.720676
-681.860932,238,9270.372528
-95.23418,300,9276.172633
-111.660656,300,9282.050299
-116.413486,300,9287.74765
-449.364048,300,9293.486363
-101.764882,300,9298.916167
-658.620083,228,9303.355482
-168.976574,300,9309.21149
-359.400518,300,9314.915115
-215.512126,300,9320.891868
-632.479151,70,9322.222544
-135.613209,300,9328.083182
-129.633866,300,9333.82275
-954.467543,300,9339.503431
-92.020863,300,9345.606294
-655.663986,219,9350.021548
-407.112107,300,9355.836178
-166.314583,300,9361.64177
-144.624893,300,9367.643764
-92.100668,300,9373.319119
-108.277498,300,9379.082738
-86.607961,300,9384.828169
-131.709044,300,9390.797973
-119.758525,300,9396.580268
-92.599687,300,9402.418769
-844.984704,276,9407.797849
-81.204821,300,9413.738576
-609.062501,34,9414.385159
-101.126418,300,9420.300264
-121.679215,300,9426.093129
-133.477493,300,9431.947047
-141.346655,300,9437.755544
-648.291149,133,9440.329056
-131.209884,300,9445.683999
-349.99806,300,9451.697254
-114.410622,300,9457.499953
-618.504128,59,9458.653291
-111.061246,300,9464.640382
-847.394024,255,9469.812507
-84.64483,300,9475.742719
-622.794473,61,9476.918799
-106.261197,300,9482.802909
-87.015867,300,9488.55642
-238.47392,300,9494.488989
-155.165464,300,9500.070933
-288.252437,300,9505.839474
-777.973947,217,9510.162094
-125.053208,300,9516.058702
-184.546634,300,9521.901944
-207.702999,300,9527.692786
-121.187176,300,9533.543087
-59.706927,300,9539.297165
-110.367491,300,9545.277115
-114.454647,300,9551.16337
-638.879642,110,9553.292916
-101.85817,300,9559.08528
-625.051062,109,9561.14622
-645.653953,177,9564.528743
-607.012099,32,9565.138124
-626.921855,132,9567.603941
-129.834082,300,9573.408134
-79.142234,300,9579.235746
-97.835057,300,9585.129884
-216.990896,300,9590.657384
-717.800038,113,9592.866575
-96.480156,300,9598.758539
-135.462099,300,9604.504222
-123.154137,300,9610.320674
-153.830471,300,9616.245187
-110.247889,300,9622.284479
-129.549952,300,9628.095338
-473.619721,300,9634.076427
-103.945388,300,9639.845758
-89.052843,300,9645.838324
-106.849108,300,9651.580494
-100.48697,300,9657.445238
-113.999805,300,9663.121896
-632.161109,85,9664.744357
-107.232069,300,9670.426212
-607.85237,38,9671.138547
-710.498458,235,9675.771832
-179.386082,300,9681.754292
-167.963514,300,9687.708644
-646.98828,126,9690.126884
