# {"t_start": 1564681065.2854269, "env_id": "highway-discrete-v0"} 
r,l,t
-96.82287,300,19355.919159
-97.856238,300,19368.763559
-95.648535,300,19375.083999
-97.189207,300,19381.813135
-91.91825,300,19394.641604
-87.062252,300,19401.197836
-99.035772,300,19407.509148
-621.713757,52,19408.596606
-104.123433,300,19420.41036
-636.244139,72,19421.927476
-631.765654,60,19423.242827
-95.173336,300,19429.627846
-95.03083,300,19446.55822
-87.116429,300,19452.924629
-92.982829,300,19459.384634
-93.253915,300,19472.332292
-624.106765,56,19473.565167
-112.292429,300,19480.117382
-97.676852,300,19486.573992
-86.121259,300,19497.845038
-628.151933,68,19499.309934
-93.126218,300,19505.604385
-62.011598,300,19512.460605
-75.59691,300,19524.396864
-97.098832,300,19530.959219
-83.746566,300,19537.574531
-634.563333,83,19539.327126
-94.820229,300,19550.628109
-96.117165,300,19557.197197
-98.666045,300,19563.628352
-97.396748,300,19576.483906
-89.131583,300,19583.063507
-95.206408,300,19589.123314
-84.366494,300,19602.102538
-95.446748,300,19608.608735
-99.053774,300,19614.967478
-91.231356,300,19628.079903
-81.829842,300,19634.419174
-92.74446,300,19640.945787
-617.977048,35,19648.073045
-99.604915,300,19654.461207
-92.776921,300,19661.014939
-99.141466,300,19668.063462
-78.119764,300,19680.125318
-102.944432,300,19686.625576
-99.171929,300,19693.045541
-97.097451,300,19706.68588
-633.575289,84,19708.500504
-93.875334,300,19715.413342
-102.627914,300,19722.389284
-97.40752,300,19732.995779
-92.819965,300,19739.339795
-96.297944,300,19746.057201
-99.121187,300,19758.609316
-642.924886,91,19760.534676
-96.333362,300,19767.217865
-100.857878,300,19773.93145
-99.66236,300,19785.233325
-93.271299,300,19791.937063
-79.888111,300,19798.254759
-85.252181,300,19812.044298
-82.379836,300,19818.600409
-95.171619,300,19825.267665
-641.11409,95,19833.908814
-99.563599,300,19840.595033
-99.098454,300,19847.517897
-95.459329,300,19854.202559
-93.00334,300,19865.24373
-103.022556,300,19871.944757
-107.684398,300,19878.529098
-95.638811,300,19892.085928
-99.781523,300,19898.704247
-94.730917,300,19905.398931
-97.940691,300,19918.326847
-96.609339,300,19925.161713
-91.07429,300,19930.932745
-95.230367,300,19944.014173
-89.83398,300,19950.95682
-92.641273,300,19957.262536
-83.841791,300,19970.395466
-101.627121,300,19976.942384
-95.27409,300,19983.371436
-75.483214,300,19996.137991
-622.133607,66,19997.572665
-107.634488,300,20004.257703
-79.422912,300,20010.862576
-608.566764,25,20011.408758
-95.415893,300,20022.614313
-71.682651,300,20028.839764
-98.252834,300,20035.404815
-90.333164,300,20049.243457
-97.2399,300,20056.038794
-93.213973,300,20062.668441
-624.46646,70,20070.663498
-87.274303,300,20077.686178
-92.583081,300,20084.153372
-115.250131,300,20090.7891
-114.312579,300,20102.272734
-94.507044,300,20108.707256
-94.110418,300,20115.284823
-55.862756,300,20128.069523
-98.308679,300,20134.685201
-94.179165,300,20141.319145
-94.385639,300,20154.423862
-97.638315,300,20160.688643
-98.168574,300,20167.23765
-611.844197,44,20175.343676
-96.58615,300,20181.646671
-96.023627,300,20188.217607
-92.281739,300,20194.594866
-95.622237,300,20206.796199
-95.309207,300,20213.18379
-626.684407,50,20214.275626
-91.713258,300,20221.412807
-96.377243,300,20233.220018
-93.51994,300,20239.920203
-80.617222,300,20246.498264
-100.436228,300,20259.368203
-60.885317,300,20265.629468
-81.549243,300,20272.020796
-95.025441,300,20285.061384
-97.865216,300,20291.69516
-98.895395,300,20298.323398
-98.168745,300,20311.240185
-92.434338,300,20317.878846
-111.623933,300,20324.390792
-94.78911,300,20337.529492
-627.452825,64,20338.92896
-61.929323,300,20345.463909
-98.52499,300,20351.603909
-95.458187,300,20363.232848
-93.278198,300,20369.84538
-108.506149,300,20376.460682
-91.958378,300,20389.309829
-96.79954,300,20396.058743
-99.60254,300,20402.559566
-96.837074,300,20415.445129
-97.236086,300,20421.868471
-98.096382,300,20428.459624
-94.597361,300,20441.343573
-72.499249,300,20447.956298
-98.908728,300,20454.209032
-96.699235,300,20467.154558
-99.384772,300,20473.772212
-99.836447,300,20480.430411
-615.075733,31,20487.470616
-96.250324,300,20494.230637
-98.864708,300,20500.269594
-82.799537,300,20506.794987
-96.191239,300,20519.229496
-96.953332,300,20525.405114
-98.227376,300,20532.144372
-98.328258,300,20544.797327
-91.291772,300,20551.510074
-97.665407,300,20557.966189
-96.201197,300,20571.274847
-85.614223,300,20577.622684
-79.482534,300,20584.106102
-74.513454,300,20596.922421
-97.395072,300,20603.625863
-96.400764,300,20610.392966
-631.310299,89,20612.35849
-98.420651,300,20623.33797
-98.160065,300,20629.997862
-103.511103,300,20636.424613
-96.239435,300,20649.617662
-98.047836,300,20655.286291
-94.066131,300,20661.828843
-94.522733,300,20674.704304
-100.01062,300,20681.274742
-91.534447,300,20687.961322
-694.762837,291,20700.857416
-73.868078,300,20707.701858
-99.680868,300,20714.107322
-71.760044,300,20727.366834
-89.814509,300,20733.595447
-93.116858,300,20739.87492
-619.643723,38,20740.696862
-100.048677,300,20752.705113
-81.794845,300,20759.196112
-99.936456,300,20765.863162
-615.339757,45,20766.852843
-96.2278,300,20778.847598
-97.556559,300,20785.134995
-88.439558,300,20791.75349
-616.635734,33,20798.973746
-95.186784,300,20805.65429
-628.284513,55,20806.811007
-624.709061,45,20807.75461
-93.182929,300,20814.308763
-98.766292,300,20830.972751
-111.617743,300,20837.559272
-81.613577,300,20844.036129
-95.941414,300,20857.148423
-99.333231,300,20863.804178
-87.505135,300,20870.171955
-97.3025,300,20883.432169
-82.646694,300,20890.078766
-88.549031,300,20896.566634
-105.241431,300,20908.977177
-97.610066,300,20915.682055
-64.680992,300,20922.479814
-86.309909,300,20935.283382
-677.025149,230,20940.49543
-99.852748,300,20947.227904
-623.241633,45,20956.119029
-110.356838,300,20962.688721
-95.195444,300,20969.085416
-115.112038,300,20975.615777
-93.730764,300,20988.680915
-87.711702,300,20995.479519
-91.982564,300,21002.005976
-94.935836,300,21015.558279
-611.329295,24,21016.080464
-89.908635,300,21022.516889
-103.646179,300,21029.255675
-97.29178,300,21042.478347
-96.537502,300,21048.799996
-83.205378,300,21055.426343
-89.282107,300,21068.469259
-97.184688,300,21074.586056
-98.69941,300,21081.076637
-87.928748,300,21094.168552
-91.426184,300,21100.740333
-97.951091,300,21107.38353
-623.009117,45,21115.237728
-98.681257,300,21121.580036
-78.331272,300,21127.764256
-94.616369,300,21134.294142
-639.679343,160,21143.274706
-86.228301,300,21149.995793
-79.222384,300,21156.720679
-99.439878,300,21172.945483
-91.139861,300,21179.30369
-45.541998,300,21185.922389
-619.155281,36,21186.710265
-625.859423,58,21187.988915
-96.652839,300,21199.479606
-93.630926,300,21205.843491
-97.155798,300,21212.794411
-96.807457,300,21226.166696
-94.839706,300,21233.009998
-84.376213,300,21239.257561
-116.894615,300,21252.528468
-97.587429,300,21258.939054
-636.855627,78,21260.636135
-98.124073,300,21267.120264
-104.902424,300,21278.461493
-107.044636,300,21284.996765
-98.736516,300,21291.748497
-96.744659,300,21304.805747
-619.433246,39,21305.65522
-98.376377,300,21312.394735
-100.899404,300,21318.761316
-93.366402,300,21331.147933
-96.773371,300,21337.53222
-98.204579,300,21343.983889
-79.925215,300,21356.524764
-86.400303,300,21362.785402
-94.442572,300,21369.440134
-87.256469,300,21382.309676
-97.348764,300,21388.951955
-95.634044,300,21395.566016
-632.434458,103,21404.300142
-82.858939,300,21411.092284
-73.308597,300,21417.139401
-86.553948,300,21423.92136
-622.399907,44,21429.516025
-91.627977,300,21436.028717
-95.687226,300,21442.432552
-98.776703,300,21449.172802
-100.984566,300,21460.911061
-94.726317,300,21467.422193
-99.274458,300,21474.135157
-94.574141,300,21487.259222
-93.179852,300,21493.636271
-96.366808,300,21500.020249
-96.27004,300,21513.342582
-79.101082,300,21519.466205
-100.053825,300,21526.461425
-94.577627,300,21539.372627
-95.860713,300,21546.110546
-95.213627,300,21552.868181
-99.964085,300,21565.826399
-91.54165,300,21572.639301
-84.378599,300,21578.984364
-91.399308,300,21592.274133
-101.886636,300,21598.528846
-107.085457,300,21605.030947
-94.974317,300,21618.319936
-97.821184,300,21624.814125
-95.356753,300,21631.754283
-94.192856,300,21644.776893
-94.184171,300,21651.230284
-110.368267,300,21657.693193
-620.208991,39,21665.043675
-619.237195,37,21665.832445
-95.611794,300,21672.31606
-621.722331,55,21673.538607
-95.187176,300,21679.925614
-97.177811,300,21696.970691
-89.846388,300,21703.310268
-96.790348,300,21710.008931
-97.684042,300,21723.294598
-88.271416,300,21729.82002
-91.446736,300,21736.437356
-95.663263,300,21749.278275
-97.667128,300,21756.25528
-93.289205,300,21762.550578
-91.795572,300,21775.70773
-97.75764,300,21782.107996
-110.459995,300,21788.677103
-86.780149,300,21801.77923
-94.928186,300,21808.232114
-83.621555,300,21814.902652
-610.881547,22,21815.41256
-104.89149,300,21827.58836
-101.460129,300,21834.340339
-63.224807,300,21840.90993
-79.773343,300,21854.55918
-92.107831,300,21860.174687
-92.568956,300,21866.676416
-96.760955,300,21879.914087
-93.833289,300,21886.383678
-91.832321,300,21893.001854
-619.030993,42,21893.909359
-654.509786,270,21905.173568
-115.820581,300,21912.253952
-614.119347,28,21912.869318
-96.508171,300,21919.678421
-97.589507,300,21933.100042
-106.951318,300,21939.516867
-98.231992,300,21945.901982
-53.56829,300,21959.072564
-82.45747,300,21965.539672
-94.398448,300,21971.477288
-94.45128,300,21984.482713
-99.076789,300,21991.043356
-91.134234,300,21997.621474
-96.532029,300,22010.823516
-95.560048,300,22017.498979
-98.82868,300,22024.104193
-82.120458,300,22037.170181
-93.648615,300,22043.597862
-98.035623,300,22049.893666
-96.681052,300,22062.71467
-93.076547,300,22069.262556
-93.747793,300,22075.761115
-94.289776,300,22088.857589
-634.81123,187,22092.755043
-96.014792,300,22099.488841
-93.614908,300,22114.978353
-101.040298,300,22121.680579
-95.797769,300,22128.269958
-644.78932,96,22130.33085
-101.94776,300,22141.0782
-100.356198,300,22147.65578
-96.56251,300,22153.998472
-81.416067,300,22167.389074
-94.393312,300,22173.727417
-92.310827,300,22179.165134
-98.187322,300,22191.867567
-98.377428,300,22198.282643
-98.734146,300,22205.031881
-88.820121,300,22217.853796
-98.098168,300,22223.993022
-91.155127,300,22230.75793
-97.78939,300,22243.812306
-86.159848,300,22250.28412
-93.83849,300,22256.717372
-86.680923,300,22270.289092
-86.222505,300,22276.542634
-96.527355,300,22283.149475
-80.474078,300,22296.31439
-83.871507,300,22302.769661
-98.066117,300,22309.599587
-107.243127,300,22323.102495
-612.158998,24,22323.624663
-61.457644,300,22330.208077
-96.931369,300,22336.30377
-86.283695,300,22349.227802
-93.960708,300,22355.645632
-88.853092,300,22362.003371
-88.03971,300,22375.482486
-105.105777,300,22381.991086
-91.99301,300,22388.504906
-99.701339,300,22402.629565
-87.726805,300,22409.078053
-94.911513,300,22415.701845
-637.350599,82,22424.288208
-95.086924,300,22430.486129
-110.110688,300,22437.008651
-73.70684,300,22443.454042
-105.421147,300,22455.02775
-93.516803,300,22461.608815
-90.781793,300,22467.933225
-638.421376,71,22469.425555
-77.43294,300,22481.401813
-616.108532,32,22482.09416
-100.087595,300,22488.62889
-98.888919,300,22495.162634
-95.670621,300,22507.932189
-90.035053,300,22513.920855
-82.543205,300,22520.718584
-94.932318,300,22533.845843
-93.430649,300,22540.144814
-95.654303,300,22546.079082
-99.448666,300,22559.441712
-47.069906,300,22566.013061
-78.865222,300,22572.405032
-93.514133,300,22586.111309
-98.020166,300,22592.488327
-93.714344,300,22599.173814
-614.662803,29,22606.707689
-97.532303,300,22613.001511
-627.011868,53,22614.096802
-87.205962,300,22620.691443
-80.478443,300,22627.02073
-60.661573,300,22638.210298
-78.881965,300,22645.111538
-87.06478,300,22651.928416
-81.064868,300,22665.199483
-104.041701,300,22671.814157
-94.277176,300,22678.160113
-107.797553,300,22691.727456
-631.290206,107,22694.053147
-626.754054,101,22696.257649
-97.551656,300,22702.596035
-95.144001,300,22717.357903
-113.272167,300,22724.082453
-95.698741,300,22731.334468
-93.469302,300,22744.666924
-86.916065,300,22751.322413
-101.822848,300,22757.862283
-73.863217,300,22771.321491
-95.103094,300,22777.595639
-626.145918,113,22780.019723
-97.934049,300,22786.514987
-97.82185,300,22797.798235
-96.734571,300,22804.192917
-98.162146,300,22810.879287
-95.473177,300,22823.900915
-645.038005,186,22828.037268
-612.302658,33,22828.75441
-631.893166,74,22830.387731
-88.204297,300,22837.008084
-96.550837,300,22850.108046
-96.530341,300,22857.199525
-98.342736,300,22863.492773
-83.735265,300,22877.846407
-92.474259,300,22884.31196
-92.342474,300,22890.8016
-621.434843,54,22892.014939
-86.157653,300,22904.226842
-91.984711,300,22910.894417
-615.774423,32,22911.618305
-94.882777,300,22918.203223
-82.969399,300,22930.816623
-87.603449,300,22937.567859
-674.742106,243,22942.929836
-93.087903,300,22957.54814
-96.581763,300,22964.412957
-640.154243,90,22966.311627
-97.014539,300,22972.63533
-676.868048,237,22982.951891
-97.076135,300,22989.211455
-93.024855,300,22995.935625
-613.374081,28,23004.744072
-104.998139,300,23010.974789
-94.682847,300,23017.53538
-95.467246,300,23024.276795
-95.708082,300,23036.302922
-99.97397,300,23042.739346
-637.840535,90,23044.707698
-93.137616,300,23051.336723
-99.141472,300,23062.910427
-97.723447,300,23069.363925
-97.829023,300,23075.836012
-80.34806,300,23089.746277
-93.429087,300,23096.439195
-101.659009,300,23103.057615
-610.539852,28,23103.6855
-97.556646,300,23116.460143
-68.827655,300,23123.472645
-97.187564,300,23130.258167
-640.157373,126,23139.853762
-98.658152,300,23146.427417
-630.672008,100,23148.754308
-88.842449,300,23155.187665
-101.370299,300,23170.559852
-89.807988,300,23177.05542
-96.792769,300,23183.74808
-98.564115,300,23196.928799
-98.726582,300,23203.612463
-94.615579,300,23210.390573
-630.794698,83,23218.968226
-99.489529,300,23225.636548
-95.954835,300,23232.391646
-56.185482,300,23238.96666
-89.217431,300,23250.692986
-98.97252,300,23257.064605
-97.76196,300,23263.538407
-102.456191,300,23277.425278
-628.85225,64,23278.808005
-620.469748,50,23279.863928
-98.625177,300,23286.383342
-92.024094,300,23293.082497
-98.384711,300,23303.997641
-100.856203,300,23310.621891
-90.296785,300,23317.364084
-98.87925,300,23330.717661
-96.105421,300,23337.430801
-98.666015,300,23343.853164
-95.654611,300,23357.408291
-116.144523,300,23363.949956
-99.944514,300,23370.081252
-97.50054,300,23383.939134
-96.559532,300,23390.331596
-99.269497,300,23397.005525
-627.466038,73,23398.634501
-93.791607,300,23410.487812
-92.922945,300,23416.967833
-98.153261,300,23423.610775
-96.853499,300,23436.861126
-89.497154,300,23443.598799
-103.617643,300,23449.954804
-104.678173,300,23463.37902
-97.316037,300,23469.952728
-83.62144,300,23476.41255
-96.312997,300,23489.535014
-113.408066,300,23495.99132
-627.851761,61,23497.320648
-627.843929,56,23498.578508
-99.481313,300,23505.129282
-102.415695,300,23515.757728
-95.072035,300,23522.335991
-94.457753,300,23528.89636
-96.760148,300,23542.408678
-96.41703,300,23549.444822
-102.197787,300,23555.81145
-93.777716,300,23569.821638
-95.277336,300,23576.100613
-97.836037,300,23582.77583
-618.717557,42,23583.699659
-99.437739,300,23596.496519
-96.127909,300,23602.706638
-98.432874,300,23609.417174
-98.609008,300,23622.781074
-97.923428,300,23629.361119
-94.594704,300,23635.920671
-99.104408,300,23649.543883
-79.780709,300,23656.166412
-99.077973,300,23662.351615
-94.339503,300,23676.046977
-98.763442,300,23682.401906
-77.804651,300,23688.854678
-98.376327,300,23702.711737
-93.467135,300,23709.102861
-108.010458,300,23715.788084
-93.190296,300,23729.247809
-100.870333,300,23735.399037
-98.421082,300,23741.90658
-98.18345,300,23755.584672
-97.723477,300,23762.250658
-97.994649,300,23769.000946
-97.947753,300,23782.499637
-628.446733,54,23783.665546
-108.698831,300,23790.057131
-96.861659,300,23796.631572
