EpIntrinsicRew/step,EpLenMean,EpRew/step,EpThisIter,EpTotalRewMean,EpisodesSoFar,MaxIntrinsicRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.0,208.575,-2.3573261808912997,5,-297.3157336762641,869,0.0,3263.153845310211,157696,0.0,1.3608736,-1.1920928955078125e-07,0.00090120453,0.010226953,0.010226953
0.0,204.8,-2.919660123569778,7,-308.38513923739083,876,0.0,3284.4612667560577,158720,0.0,1.3704119,1.5437602996826172e-05,0.0008340323,0.012086585,0.012086585
0.0,204.8,-2.914905696357357,4,-306.7242024634499,880,0.0,3305.588440656662,159744,0.0,1.3567909,-0.00036454200744628906,0.0008346904,0.011897303,0.011897303
0.0,208.275,-2.592629566882592,5,-291.74084572237916,885,0.0,3326.8324897289276,160768,0.0,1.3593297,-0.00016391277313232422,0.0008176122,0.0120934285,0.0120934285
0.0,204.8,-2.7040390089176043,5,-289.6973617269192,890,0.0,3348.0425128936768,161792,0.0,1.4227756,-4.76837158203125e-07,0.0008043962,0.009964843,0.009964843
0.0,206.625,-2.480259580009901,4,-243.5990320066456,894,0.0,3368.963747024536,162816,0.0,1.3396168,-0.00020039081573486328,0.00090052723,0.009955454,0.009955454
0.0,206.2,-2.489349118811618,5,-242.6395125396084,899,0.0,3390.103478908539,163840,0.0,1.418012,-8.726119995117188e-05,0.0008808527,0.009580448,0.009580448
0.0,204.8,-2.906416949752947,5,-256.63526587504896,904,0.0,3413.067898750305,164864,0.0,1.3538039,0.00019359588623046875,0.00087726256,0.01377379,0.01377379
0.0,201.725,-3.19284586637635,7,-255.21594251375646,911,0.0,3434.855545759201,165888,0.0,1.397841,-2.5510787963867188e-05,0.00081296783,0.011925327,0.011925327
0.0,210.1,-2.513886922218782,4,-228.17415726520122,915,0.0,3456.073531627655,166912,0.0,1.3822492,4.780292510986328e-05,0.00088306336,0.0128947515,0.0128947515
0.0,204.8,-2.939247078029141,5,-256.10772610642016,920,0.0,3477.302523612976,167936,0.0,1.3943291,-2.205371856689453e-05,0.00078350015,0.010830404,0.010830404
0.0,207.25,-2.5155110635881384,4,-228.7063250772655,924,0.0,3498.3948571681976,168960,0.0,1.3631889,-0.00011479854583740234,0.0008054726,0.009287167,0.009287167
0.0,206.025,-2.6727361555888054,5,-244.24099789233878,929,0.0,3519.6437125205994,169984,0.0,1.4311385,-2.014636993408203e-05,0.0008730829,0.012770643,0.012770643
0.0,207.9,-2.733211251852508,4,-260.961357308086,933,0.0,3542.835759162903,171008,0.0,1.4064474,5.245208740234375e-06,0.00090060005,0.0070671593,0.0070671593
0.0,214.4,-2.560480057188846,4,-234.82827861895785,937,0.0,3565.6713712215424,172032,0.0,1.4051297,-0.00014925003051757812,0.0008330345,0.0116429925,0.0116429925
0.0,214.5,-2.6417141527476744,5,-234.26483182879164,942,0.0,3589.24600481987,173056,0.0,1.3950384,-3.9696693420410156e-05,0.0009139843,0.020628829,0.020628829
0.0,223.375,-2.366420235704569,4,-205.8209681189619,946,0.0,3613.175281524658,174080,0.0,1.372828,-0.0003160238265991211,0.00091561157,0.0105798235,0.0105798235
0.0,230.4,-1.9312663676512891,5,-191.3186903716065,951,0.0,3636.587792634964,175104,0.0,1.4233513,7.033348083496094e-06,0.00084203266,0.01198733,0.01198733
0.0,223.475,-2.2644333164239883,5,-188.8360294460319,956,0.0,3660.6840031147003,176128,0.0,1.4093854,-2.276897430419922e-05,0.0009321643,0.017917693,0.017917693
0.0,230.4,-1.9969665103852683,4,-192.09340952327474,960,0.0,3684.110130548477,177152,0.0,1.4167213,3.5762786865234375e-06,0.00078844803,0.009519905,0.009519905
0.0,226.2,-2.191517636272383,5,-203.2099004310556,965,0.0,3706.0563011169434,178176,0.0,1.4028382,1.6391277313232422e-05,0.00082260504,0.009912471,0.009912471
