# {"t_start": 1564681092.6552668, "env_id": "highway-discrete-intrinsic-rew-v0"} 
r,l,t
-86.303752,300,27753.195536
-88.088123,300,27764.080805
-661.542625,237,27771.233947
-612.829907,26,27772.022569
-79.366513,300,27789.204713
-654.365121,218,27795.794133
-93.739348,300,27804.926999
-643.913075,144,27809.340689
-66.066813,300,27823.527732
-74.070295,300,27832.763622
-100.668226,300,27841.941133
-618.037621,74,27851.249079
-82.082621,300,27860.806735
-615.634802,34,27861.925336
-627.713579,79,27864.557108
-655.481498,168,27870.120524
-92.853209,300,27879.534775
-86.254973,300,27894.094294
-78.988243,300,27903.145675
-88.28429,300,27912.097912
-41.422374,300,27929.130556
-626.551237,82,27931.576326
-87.957301,300,27940.587039
-66.767191,300,27949.508457
-82.918015,300,27963.204795
-67.350686,300,27972.346162
-630.355943,98,27975.242797
-625.995534,139,27979.420877
-22.132389,300,27998.346213
-62.161457,300,28008.608712
-628.744011,125,28012.755194
-661.10369,256,28021.370634
-50.989558,300,28036.184592
-71.951375,300,28045.264817
-630.327902,190,28051.135495
-100.698312,300,28072.269033
-76.579263,300,28082.283831
-78.947627,300,28092.205392
-630.009561,64,28101.62617
-46.635396,300,28112.183395
-622.163453,121,28115.80265
-80.74361,300,28124.762593
-638.504208,158,28140.098709
-626.767536,149,28144.609139
-87.952784,300,28153.70986
-93.109316,300,28162.784848
-78.220972,300,28178.691209
-92.267959,300,28187.844012
-83.05763,300,28196.801057
-633.139766,68,28198.836841
-88.181238,300,28212.993087
-621.646277,88,28215.630332
-631.47682,117,28219.179028
-645.02189,113,28222.578518
-648.962877,132,28226.506051
-632.133235,146,28231.029427
-89.392264,300,28247.411028
-42.492619,300,28256.411045
-73.438318,300,28266.063906
-76.281279,300,28283.770951
-89.353446,300,28293.56996
-71.558457,300,28303.657991
-622.03548,114,28307.526142
-623.340209,103,28314.741719
-74.676778,300,28324.76465
-81.506024,300,28334.668211
-80.757825,300,28344.426017
-95.415877,300,28357.471794
-653.214405,165,28362.487396
-90.971096,300,28371.396414
-50.414952,300,28391.923177
-64.981107,300,28400.997936
-48.292708,300,28410.940499
-97.273914,300,28427.319452
-92.108328,300,28436.38753
-637.843924,158,28441.122357
-93.360712,300,28461.663586
-57.062145,300,28471.496379
-68.107853,300,28480.637041
-63.423595,300,28497.187455
-68.20546,300,28506.255103
-90.044774,300,28515.267599
-55.634808,300,28531.657892
-79.73605,300,28540.709623
-82.633832,300,28549.77178
-83.146046,300,28565.992472
-79.72435,300,28575.120541
-72.53912,300,28584.890382
-615.593796,70,28594.865086
-85.846565,300,28604.646037
-671.733364,299,28613.768957
-87.472925,300,28623.778784
-659.259448,204,28635.886894
-87.876144,300,28645.834778
-621.568798,80,28648.503633
-84.117544,300,28658.544586
-83.214073,300,28677.354396
-33.405329,300,28686.608439
-85.502383,300,28695.71557
-65.328754,300,28711.915897
-52.408227,300,28721.127832
-90.000346,300,28730.097118
-59.953264,300,28746.335786
-85.080401,300,28755.451465
-99.127082,300,28764.698062
-70.117559,300,28781.10741
-91.638568,300,28790.181592
-89.665195,300,28799.299487
-62.937137,300,28815.497133
-75.018963,300,28824.694363
-77.100383,300,28833.781462
-28.415885,300,28850.046145
-85.314199,300,28859.201426
-87.048406,300,28868.329388
-649.96221,267,28883.527421
-654.68162,234,28891.206002
-70.709761,300,28900.304931
-83.693321,300,28919.505711
-18.867195,300,28928.810977
-96.156057,300,28937.988868
-76.043706,300,28954.542806
-73.476255,300,28963.586617
-80.80376,300,28972.686842
-71.464767,300,28988.715208
-88.422071,300,28997.748212
-656.455977,131,29001.629376
-45.905668,300,29023.529621
-81.512434,300,29032.483121
-56.878982,300,29041.57597
-86.023538,300,29057.718958
-52.144396,300,29066.849723
-76.684361,300,29075.827254
-652.973669,223,29089.901735
-58.005738,300,29098.964202
-98.344848,300,29108.711353
-651.340739,249,29125.758507
-78.920473,300,29134.975669
-78.474828,300,29143.992596
-619.143385,92,29146.774126
-653.812432,174,29158.010544
-629.840259,222,29164.765091
-77.242654,300,29173.874371
-624.86854,139,29178.091995
-91.654281,300,29196.200082
-96.417043,300,29205.313848
-46.644645,300,29214.340689
-91.528344,300,29230.61165
-60.267052,300,29239.698908
-628.242456,89,29242.379933
-627.124652,90,29245.090593
-626.727995,213,29251.550398
-90.039154,300,29265.017918
-22.940103,300,29274.127019
-67.444221,300,29284.06748
-73.631372,300,29300.486151
-653.257537,125,29304.253745
-674.378997,276,29312.728229
-631.408881,147,29317.217435
-636.64514,158,29321.947733
-57.174076,300,29335.201792
-29.216813,300,29344.291666
-41.14657,300,29353.542169
-614.626211,44,29355.007635
-86.273842,300,29370.349381
-82.899072,300,29379.432915
-73.30078,300,29388.556754
-622.500753,86,29398.455225
-51.660554,300,29407.514653
-69.258734,300,29416.671395
-86.989928,300,29425.814764
-637.264879,152,29435.029215
-74.141218,300,29444.134807
-97.817554,300,29453.90256
-81.02071,300,29474.781712
-79.716272,300,29483.750731
-89.672828,300,29492.678603
-90.665909,300,29509.710998
-79.416926,300,29519.921248
-89.522,300,29529.776764
-613.899706,30,29538.433157
-88.418139,300,29548.708811
-64.32307,300,29558.902405
-84.742643,300,29568.962458
-614.311381,49,29577.219906
-18.653329,300,29587.227934
-90.08217,300,29596.41755
-9.605451,300,29605.582173
-660.492818,241,29618.61695
-92.685052,300,29627.700282
-65.687881,300,29636.941329
-80.090355,300,29656.410622
-645.44743,168,29662.694856
-86.993505,300,29672.348741
-611.278199,27,29673.242795
-640.858083,187,29679.453777
-74.326905,300,29694.345677
-643.417877,247,29701.92449
-77.321992,300,29711.837914
-78.690393,300,29731.691008
-626.753179,86,29734.581325
-74.355532,300,29744.492814
-109.596321,300,29754.61685
-82.000711,300,29769.565109
-87.680774,300,29779.766329
-86.252517,300,29789.752839
-615.893953,33,29798.62545
-65.883753,300,29808.636113
-93.085113,300,29818.55091
-89.266379,300,29827.558877
-640.509374,194,29839.765633
-60.09595,300,29849.747349
-58.807529,300,29860.035261
-654.765258,155,29876.352693
-90.014396,300,29885.381351
-97.821546,300,29894.457738
-96.948568,300,29915.072283
-103.982076,300,29924.244501
-84.879569,300,29933.231873
-81.205824,300,29949.578297
-99.16663,300,29958.513813
-94.246514,300,29967.442778
-63.940027,300,29983.766707
-79.496463,300,29992.788674
-83.234744,300,30001.596073
-639.499008,135,30013.032221
-60.946266,300,30022.247046
-72.623924,300,30031.82145
-648.635132,231,30051.397644
-621.704138,130,30055.328326
-82.270885,300,30065.065067
-84.946127,300,30074.310867
-648.070946,209,30086.33029
-75.459762,300,30095.23781
-60.555617,300,30104.342246
-86.80275,300,30123.395476
-71.584331,300,30132.386209
-37.369975,300,30141.651533
-54.116819,300,30158.604432
-75.907387,300,30167.715524
-79.477509,300,30176.859175
-106.629575,300,30193.217226
-79.137763,300,30202.114747
-94.92588,300,30211.490152
-91.149479,300,30228.687753
-92.879679,300,30237.766567
-80.365913,300,30246.843322
-619.40695,37,30247.968501
-72.419632,300,30263.428246
-83.956058,300,30273.142736
-42.080486,300,30282.315058
-76.395351,300,30299.020844
-635.554162,132,30302.969484
-45.102154,300,30312.297702
-636.802483,118,30328.307228
-80.998311,300,30337.379857
-630.790361,128,30341.249708
-641.021627,177,30346.538045
-98.892888,300,30355.654225
-84.143162,300,30368.739269
-623.023583,56,30370.437756
-71.804443,300,30379.608487
-104.280474,300,30388.742011
-78.025064,300,30403.350243
-68.618816,300,30412.435685
-64.991874,300,30421.464383
-636.080112,80,30431.221544
-96.733665,300,30440.414583
-96.92473,300,30450.221735
-75.650365,300,30459.510453
-82.158412,300,30473.468767
-670.772159,276,30481.894944
-91.313984,300,30490.735008
-89.872712,300,30507.979859
-609.625899,29,30508.852113
-74.00682,300,30517.89439
-702.695694,271,30526.221785
-91.235182,300,30542.848721
-53.773729,300,30552.23471
-660.248434,285,30560.871315
-617.758309,81,30563.30793
-637.527618,128,30572.618136
-79.838488,300,30581.907545
-70.255005,300,30591.089902
-644.119152,153,30608.273565
-54.405512,300,30617.515656
-670.017995,225,30624.262377
-78.740329,300,30633.868921
-81.100667,300,30648.231398
-634.259679,254,30655.935752
-650.510183,167,30660.948705
-102.08995,300,30670.118341
-41.762385,300,30683.959309
-94.154272,300,30693.957728
-98.92631,300,30703.848282
-85.500242,300,30721.461635
-621.440611,91,30724.284919
-66.914459,300,30733.355482
-99.663499,300,30742.378625
-93.589326,300,30756.409869
-613.020076,60,30758.214937
-631.684093,126,30761.979601
-42.54356,300,30771.041283
-669.175457,236,30789.244461
-48.599082,300,30798.472458
-75.721888,300,30807.346647
-613.71717,33,30818.265049
-650.337861,154,30822.962061
-94.576357,300,30832.16239
-78.670945,300,30841.16692
-89.571193,300,30861.177795
-91.004509,300,30870.344671
-90.896879,300,30879.40029
-80.771095,300,30896.190593
-96.164166,300,30905.267288
-93.1443,300,30914.372894
-79.235006,300,30930.831238
-74.308938,300,30940.220614
-81.9558,300,30950.051023
-71.755708,300,30967.56094
-621.22962,74,30970.018574
-93.948243,300,30979.278198
-637.65766,115,30982.732541
-86.951758,300,31002.782503
-85.894605,300,31011.8909
-79.337273,300,31021.602097
-96.390913,300,31038.154208
-91.474898,300,31047.225048
-636.491552,155,31051.96312
-639.407111,187,31057.874468
-82.440009,300,31073.428269
-88.830492,300,31082.430113
-637.932646,140,31086.635792
-614.215999,36,31087.726017
-610.547218,28,31099.682223
-79.071745,300,31109.145854
-84.486148,300,31118.222672
-83.340933,300,31127.349261
-92.344641,300,31143.010959
-82.946111,300,31152.012457
-621.270826,40,31153.220693
-82.554219,300,31162.374684
-69.365851,300,31177.659905
-85.13758,300,31186.916186
-76.684609,300,31196.596072
-84.269985,300,31213.337816
-89.544327,300,31222.419046
-74.453666,300,31231.47713
-87.333538,300,31247.834017
-638.877865,147,31252.249009
-80.608758,300,31261.290989
-94.774814,300,31282.438192
-85.002782,300,31291.518217
-79.985397,300,31300.531009
-81.937293,300,31317.573222
-663.731647,250,31325.753574
-87.416015,300,31335.817652
-619.509232,61,31347.375736
-101.747808,300,31357.559303
-67.2285,300,31367.585747
-81.433931,300,31377.639974
-84.788467,300,31393.643369
-94.464689,300,31403.76102
-91.879141,300,31414.49181
-93.746196,300,31430.967327
-98.693122,300,31440.142106
-89.861041,300,31449.1791
-72.03977,300,31465.805758
-92.586685,300,31475.006578
-614.559346,53,31476.607865
-95.644776,300,31485.59946
-84.796806,300,31500.679778
-86.949165,300,31509.740853
-631.773273,186,31515.324785
-95.321036,300,31535.265784
-84.22467,300,31544.391418
-78.345641,300,31553.379163
-61.754824,300,31569.956572
-96.273358,300,31578.951735
-71.544098,300,31587.860154
-633.23782,73,31590.056552
-102.637725,300,31604.357239
-84.505264,300,31614.071345
-96.696342,300,31623.093013
-96.53684,300,31639.667272
-87.235194,300,31648.814622
-616.936055,63,31650.724525
-97.222608,300,31659.690121
-69.220553,300,31674.257401
-86.524425,300,31683.467364
-77.662964,300,31692.490216
-76.622102,300,31710.177029
-61.512178,300,31720.685093
-99.330071,300,31730.853004
-629.428741,76,31733.330575
-69.495689,300,31747.920475
-632.925962,87,31750.579021
-618.735774,84,31753.108751
-91.396594,300,31762.168423
-72.608629,300,31782.747893
-97.89482,300,31791.877262
-58.727868,300,31801.335812
-97.847732,300,31817.877491
-90.74771,300,31827.052114
-93.524267,300,31836.133586
-621.032981,118,31847.291857
-81.386674,300,31856.369548
-93.139827,300,31865.617052
-88.017595,300,31874.639252
-97.664919,300,31887.618179
-94.405577,300,31896.764754
-87.170842,300,31905.779495
-615.42648,59,31907.53864
-68.34661,300,31922.349584
-44.306137,300,31931.592717
-67.156609,300,31940.660465
-74.98513,300,31957.175819
-91.301904,300,31966.104665
-118.849321,300,31975.305993
-93.867617,300,31991.793914
-96.407693,300,32001.481602
-649.79931,169,32006.559987
-86.446516,300,32027.09992
-65.63732,300,32036.473684
-107.020203,300,32045.66762
-86.115739,300,32062.17745
-103.475188,300,32071.505955
-55.393486,300,32080.59815
-97.294693,300,32096.994164
-92.096068,300,32106.181005
-619.125169,71,32108.372361
-90.124679,300,32117.22558
-84.061972,300,32131.637008
-72.271218,300,32140.659112
-85.369853,300,32149.820204
-41.370242,300,32167.233586
-95.300076,300,32177.17783
-97.238711,300,32187.382203
-635.166041,165,32200.783395
-91.796825,300,32211.32883
-86.259328,300,32221.12446
-97.689478,300,32242.756599
-68.45557,300,32251.799135
-84.668344,300,32261.112608
-98.724712,300,32277.806712
-86.321003,300,32286.869051
-81.25395,300,32296.095359
-90.823847,300,32312.911784
-81.46974,300,32322.001465
-613.266876,27,32322.814009
-84.124975,300,32331.938832
-82.598817,300,32348.935738
-74.220373,300,32358.877082
-617.221874,62,32360.923348
-91.044181,300,32370.975581
-99.345552,300,32386.925752
-78.39351,300,32396.894669
-86.223167,300,32406.924429
-91.723691,300,32424.879166
-103.115945,300,32434.147089
-85.523008,300,32443.407909
-83.079858,300,32460.160623
-75.281752,300,32470.33505
-89.227467,300,32480.378659
-83.732004,300,32498.478099
-97.353547,300,32508.557532
-63.819482,300,32518.473344
-105.710626,300,32535.54567
-93.319423,300,32544.556823
-74.237389,300,32553.86551
-67.560522,300,32571.926131
-80.773464,300,32581.995274
-87.372488,300,32591.81187
-72.008772,300,32608.617542
-80.555603,300,32617.741097
-94.281277,300,32626.943561
-614.925135,38,32628.091814
-77.065774,300,32644.54795
-91.877874,300,32653.838842
-83.866626,300,32662.971065
-91.905293,300,32679.785285
-29.918992,300,32688.948136
-86.16798,300,32698.112104
-617.928614,48,32707.12949
-623.70446,99,32710.129879
-80.746867,300,32719.196713
-55.681621,300,32728.209948
-89.71376,300,32749.838132
-98.777319,300,32758.967386
-79.945397,300,32768.086509
-94.487018,300,32784.722644
-75.120927,300,32793.882402
-64.928731,300,32802.931214
-95.775118,300,32819.399925
-96.887716,300,32829.377455
-76.773378,300,32839.046417
-91.407755,300,32856.642714
-81.609754,300,32865.989603
-640.281004,121,32869.820691
-81.878067,300,32879.31972
-82.214078,300,32893.676739
-641.873279,102,32897.079655
-75.881331,300,32906.915173
-86.670535,300,32915.971617
-66.035348,300,32929.643857
-67.174838,300,32938.60575
-85.552052,300,32947.665004
-97.701135,300,32964.518534
-80.555362,300,32973.520571
-72.1217,300,32982.557926
-635.901058,105,32993.388156
-99.760926,300,33002.592127
-99.429354,300,33011.626764
-71.574791,300,33020.545767
-98.028974,300,33034.035645
-64.740729,300,33043.989349
-90.416044,300,33053.048195
-65.813067,300,33070.132375
-96.77678,300,33079.142773
-616.727683,51,33080.697689
-87.61579,300,33089.798531
-83.452477,300,33104.925495
-87.52354,300,33114.160757
-97.860448,300,33123.163362
-67.003497,300,33139.705408
-617.119882,52,33141.254738
-100.020368,300,33150.487148
-107.216225,300,33159.658602
