# {"t_start": 1564681112.0993085, "env_id": "highway-discrete-v0"} 
r,l,t
-89.117639,300,18386.719077
-93.29166,300,18398.418648
-624.175275,51,18399.455099
-76.811343,300,18405.461342
-75.069915,300,18411.57546
-108.197449,300,18422.276884
-624.401507,47,18423.220206
-96.353461,300,18429.338609
-95.447974,300,18435.595286
-95.873879,300,18446.347498
-94.867416,300,18452.347013
-633.468838,74,18453.824403
-76.146477,300,18459.847919
-99.092592,300,18470.065459
-83.398564,300,18476.223685
-624.39602,86,18477.951104
-80.910117,300,18483.975125
-97.763183,300,18493.910972
-37.564652,300,18500.060606
-80.364403,300,18506.531075
-95.002971,300,18518.047045
-103.507881,300,18524.126739
-639.641146,122,18526.574006
-78.238338,300,18532.772826
-98.187964,300,18542.142991
-88.357948,300,18548.229083
-69.262801,300,18554.237387
-624.539827,78,18561.514286
-646.154186,115,18563.781608
-90.354208,300,18569.913669
-639.918446,118,18572.303029
-99.121383,300,18578.348878
-102.869593,300,18589.993259
-62.433336,300,18596.247942
-97.445021,300,18602.322805
-115.333611,300,18614.082121
-657.680022,151,18617.149535
-99.261756,300,18623.104579
-75.28125,300,18638.196113
-61.276413,300,18644.423692
-98.222737,300,18650.426959
-59.169215,300,18662.169446
-91.540486,300,18668.468752
-96.837745,300,18674.541052
-632.789845,91,18676.357058
-85.961522,300,18686.522705
-108.09209,300,18692.808836
-75.609744,300,18699.265841
-72.444418,300,18711.075337
-97.483826,300,18717.232325
-94.481551,300,18723.334354
-633.984014,67,18730.379924
-76.261323,300,18736.629093
-90.441276,300,18742.756881
-71.250392,300,18748.750459
-619.05935,37,18749.491365
-79.477721,300,18759.142368
-94.289972,300,18765.054927
-70.277814,300,18771.199581
-99.48846,300,18783.66456
-89.245298,300,18789.919934
-75.552977,300,18797.082982
-647.89601,106,18799.479888
-74.628983,300,18810.01956
-56.927556,300,18816.690912
-84.544064,300,18823.937245
-631.48346,97,18826.124017
-98.490354,300,18836.604812
-619.374554,66,18838.142961
-88.036404,300,18845.120986
-634.250554,84,18847.029349
-113.736073,300,18862.738229
-97.657285,300,18868.328479
-54.226603,300,18874.30406
-70.87359,300,18886.109647
-97.307682,300,18892.341854
-73.15313,300,18898.474964
-659.571602,221,18908.731281
-58.147293,300,18915.054974
-99.529664,300,18921.236139
-106.792066,300,18934.646085
-79.342539,300,18940.73979
-86.826017,300,18947.265062
-76.50792,300,18960.508801
-97.618574,300,18967.412953
-94.017541,300,18973.649896
-629.295337,70,18980.898556
-636.183102,75,18982.451296
-79.25427,300,18988.585193
-103.623468,300,18994.431529
-69.787092,300,19009.310703
-88.908565,300,19015.524498
-624.077724,49,19016.531066
-616.6085,31,19017.164509
-77.251907,300,19023.287914
-88.837994,300,19033.721559
-68.194198,300,19039.928731
-41.451545,300,19045.662583
-78.793168,300,19056.885497
-607.708573,30,19057.52023
-85.388474,300,19063.541115
-97.065128,300,19069.548386
-64.011445,300,19081.003543
-94.556283,300,19087.050291
-74.044796,300,19092.702598
-625.375115,64,19099.851273
-97.925535,300,19106.040545
-85.104747,300,19112.094642
-92.849953,300,19118.149427
-71.552241,300,19128.471042
-87.028882,300,19134.564534
-76.948895,300,19140.610435
-89.546703,300,19152.562831
-91.271216,300,19158.667472
-92.385799,300,19164.763881
-613.250325,30,19171.218927
-618.747061,40,19172.030393
-78.758685,300,19177.679844
-689.295591,274,19183.310126
-94.562296,300,19190.276294
-97.474028,300,19202.391055
-90.364249,300,19209.429319
-614.413834,28,19210.0848
-648.173749,152,19213.547634
-65.417337,300,19229.494839
-80.2656,300,19236.363952
-99.325818,300,19242.583141
-76.96921,300,19254.648362
-63.888248,300,19261.237717
-629.616073,59,19262.574395
-98.762042,300,19269.322055
-86.818172,300,19281.142708
-103.015546,300,19287.900959
-77.796355,300,19294.736583
-623.224958,51,19295.893382
-90.218816,300,19307.874081
-73.575321,300,19314.206207
-81.035153,300,19321.240442
-117.450683,300,19334.218822
-96.955682,300,19341.117795
-89.38756,300,19348.211949
-79.525964,300,19361.758648
-88.314292,300,19368.581055
-92.111617,300,19375.492729
-60.175685,300,19388.782095
-643.458916,99,19391.098281
-82.217036,300,19397.874366
-80.374519,300,19404.799132
-71.276718,300,19415.742058
-74.77888,300,19422.520584
-619.27961,41,19423.454382
-94.528484,300,19430.358039
-632.750973,109,19438.166114
-86.552913,300,19445.103705
-81.455998,300,19452.129959
-88.562834,300,19458.992589
-86.566119,300,19468.513927
-88.596176,300,19474.809746
-73.308384,300,19480.694027
-62.850198,300,19493.043164
-73.549003,300,19499.248506
-93.816126,300,19505.345395
-83.875395,300,19517.213518
-79.285752,300,19523.295687
-94.465893,300,19529.068689
-77.414561,300,19540.980825
-85.880698,300,19547.178511
-93.941894,300,19553.360557
-620.569736,46,19554.282281
-101.014098,300,19565.445029
-94.429075,300,19571.528485
-89.501484,300,19577.569801
-99.956885,300,19589.697349
-608.41105,31,19590.319349
-89.405588,300,19596.526392
-98.588186,300,19602.547338
-101.106871,300,19613.84147
-93.31031,300,19619.984848
-81.261191,300,19625.991231
-638.091945,113,19628.20261
-79.890887,300,19637.803469
-79.028137,300,19643.785381
-93.357066,300,19649.755901
-76.611927,300,19661.693372
-91.334629,300,19667.802544
-639.053374,80,19669.411526
-49.709974,300,19675.541459
-103.465226,300,19685.828812
-76.789757,300,19692.126306
-60.85865,300,19698.064504
-640.499009,89,19699.93153
-82.733435,300,19709.947495
-619.602705,55,19711.037811
-92.031964,300,19717.098306
-71.029726,300,19723.30077
-58.992727,300,19734.185509
-83.960705,300,19740.652506
-96.420717,300,19747.476859
-96.13508,300,19760.769098
-672.322772,226,19765.956332
-87.387432,300,19772.953964
-617.25452,47,19782.175383
-646.832769,126,19784.998794
-610.522864,46,19786.05163
-86.375346,300,19792.848916
-112.44607,300,19799.888707
-670.799162,237,19813.73268
-57.633876,300,19820.733861
-94.717857,300,19827.539552
-636.782241,92,19837.373681
-80.603257,300,19844.33539
-75.587917,300,19851.273248
-59.475767,300,19858.22915
-69.611475,300,19868.816216
-81.774486,300,19875.964571
-84.707868,300,19882.865959
-621.912,72,19884.521736
-78.76865,300,19895.695232
-638.519277,105,19897.833604
-88.226949,300,19903.474913
-665.466937,189,19907.398849
-635.063625,175,19916.961134
-81.13753,300,19923.080499
-612.656905,29,19923.679276
-622.44467,89,19925.495319
-95.30879,300,19931.630546
-91.450805,300,19943.771031
-664.414513,180,19947.426462
-94.341662,300,19953.569661
-643.643637,106,19964.214474
-89.250328,300,19970.35969
-109.484681,300,19976.345234
-94.843447,300,19982.350449
-93.435733,300,19992.161747
-626.222464,74,19993.659849
-82.541706,300,19999.685612
-86.336467,300,20005.798667
-29.625315,300,20016.459746
-637.871771,197,20020.07879
-623.116194,77,20021.638241
-112.4838,300,20027.453408
-94.607039,300,20040.2784
-75.128358,300,20046.255214
-81.37363,300,20052.391979
-653.956179,149,20062.031027
-95.893232,300,20068.578359
-75.192733,300,20074.43663
-60.09515,300,20090.567853
-86.05275,300,20097.52883
-84.579072,300,20104.035764
-72.804892,300,20116.823265
-82.163065,300,20122.808982
-61.527376,300,20128.990995
-609.183068,44,20129.876057
-652.503051,206,20139.231753
-66.554174,300,20144.754272
-86.495144,300,20150.688193
-81.679815,300,20164.681868
-74.21501,300,20170.904256
-55.528699,300,20177.009018
-88.483424,300,20188.865597
-117.580744,300,20195.169407
-78.367853,300,20201.039016
-87.779205,300,20213.048528
-61.578377,300,20219.103191
-70.204877,300,20225.054591
-93.640552,300,20237.220392
-115.218962,300,20243.237043
-66.16528,300,20249.272944
-80.501644,300,20261.406519
-77.354374,300,20267.682126
-629.47497,92,20269.509463
-77.507535,300,20275.512924
-641.448698,148,20282.60261
-52.095415,300,20288.413918
-68.726398,300,20294.855523
-82.495845,300,20310.202621
-86.174912,300,20316.45849
-89.42421,300,20322.607336
-94.901954,300,20334.609803
-103.026921,300,20340.363435
-84.345353,300,20346.513312
-85.414625,300,20357.76898
-65.447819,300,20363.955507
-73.763964,300,20370.051635
-78.2539,300,20382.222631
-88.956698,300,20388.359249
-79.791181,300,20394.427644
-629.083011,102,20396.497612
-80.648717,300,20406.563817
-92.509741,300,20412.074144
-80.339694,300,20418.053446
-73.833387,300,20431.371081
-630.792528,106,20433.769056
-77.093971,300,20440.797631
-82.87825,300,20447.786607
-105.535899,300,20458.589011
-84.846058,300,20465.766092
-87.527043,300,20472.323232
-72.416287,300,20484.883415
-95.251406,300,20491.808149
-79.75867,300,20498.850013
-634.697274,111,20501.346375
-92.251216,300,20512.371375
-100.283055,300,20519.288328
-110.213424,300,20526.462523
-641.630681,119,20535.646631
-57.807274,300,20542.525372
-70.32877,300,20549.235344
-72.198206,300,20556.100542
-83.988231,300,20567.165677
-86.787571,300,20574.414654
-635.797684,111,20576.967048
-88.106161,300,20583.78564
-621.560189,42,20588.44712
-91.502785,300,20594.364163
-613.653994,27,20594.917774
-102.395107,300,20601.077999
-61.280954,300,20607.249148
-69.483686,300,20617.426545
-629.077763,66,20618.779317
-84.201211,300,20624.862943
-79.483035,300,20630.792847
-92.818693,300,20641.697679
-77.170007,300,20647.547588
-632.72679,75,20649.072411
-95.036683,300,20655.25847
-605.522734,25,20660.315382
-52.96304,300,20666.362244
-624.234186,62,20667.639238
-93.126227,300,20673.925804
-91.431563,300,20679.985461
-70.992606,300,20690.279097
-83.310146,300,20696.381675
-640.817658,139,20699.287273
-674.639683,234,20713.129405
-87.035037,300,20719.190543
-81.816899,300,20725.235121
-683.473757,265,20737.965935
-68.969406,300,20744.243257
-81.865276,300,20750.4224
-628.940041,66,20751.745559
-96.503,300,20763.235013
-100.642884,300,20769.167528
-76.628671,300,20775.085735
-611.680776,25,20781.733485
-97.457287,300,20787.765615
-43.485278,300,20793.877438
-92.544914,300,20799.549617
-640.499562,78,20801.109959
-631.097899,78,20806.646451
-80.451713,300,20812.114195
-87.167139,300,20818.175259
-96.095226,300,20824.204383
-96.773136,300,20835.109826
-89.441625,300,20841.113909
-674.71047,224,20845.606139
-98.100625,300,20858.875311
-93.67276,300,20864.974288
-88.410308,300,20871.035266
-89.524422,300,20883.055131
-93.214574,300,20889.009752
-90.625079,300,20895.094972
-614.224499,28,20895.653134
-637.86558,91,20903.07443
-96.440166,300,20909.052667
-625.168911,51,20910.064923
-616.114037,31,20910.705737
-87.352819,300,20916.430154
-92.10664,300,20931.290665
-83.203311,300,20937.288904
-628.502376,61,20938.543285
-86.310911,300,20944.633549
-81.466825,300,20955.495402
-90.373096,300,20961.552911
-616.663493,43,20962.402937
-634.467332,79,20963.989269
-90.068049,300,20970.545392
-85.272102,300,20980.302758
-76.95642,300,20986.209618
-615.482384,47,20987.153277
-97.639176,300,20993.033571
-52.303778,300,21004.172692
-650.291423,144,21007.115741
-79.480498,300,21013.112918
-89.865611,300,21028.888072
-614.803508,47,21029.963044
-88.909524,300,21037.122215
-84.123318,300,21044.019529
-640.699892,99,21051.706526
-652.293279,110,21054.238311
-87.040405,300,21061.24031
-100.531128,300,21067.901938
-95.24545,300,21083.270765
-79.231678,300,21090.427928
-86.457718,300,21097.428719
-616.324619,34,21098.185655
-91.313966,300,21109.79638
-92.948116,300,21116.091536
-79.25211,300,21122.029741
-96.524433,300,21134.157764
-94.000396,300,21139.905863
-614.777752,47,21140.869085
-60.49908,300,21146.912944
-91.169203,300,21158.22247
-89.665216,300,21164.23799
-89.344901,300,21170.247342
-92.361528,300,21182.723258
-80.566282,300,21188.708852
-88.021544,300,21194.622743
-68.294654,300,21206.88058
-86.951266,300,21212.712084
-91.428521,300,21218.709694
-622.533398,51,21226.395819
-64.247474,300,21233.160516
-82.243309,300,21239.96946
-628.037204,59,21241.286075
-76.850631,300,21247.47273
-78.912057,300,21257.311061
-90.297216,300,21263.542509
-91.642232,300,21269.619841
-617.981992,40,21270.431818
-75.728962,300,21281.76787
-79.845259,300,21288.063603
-69.16034,300,21294.063926
-71.866993,300,21306.287489
-635.769731,133,21308.959378
-95.709221,300,21314.825477
-87.162667,300,21330.505404
-52.602673,300,21336.551914
-70.392467,300,21342.695367
-98.467949,300,21355.465931
-94.717277,300,21362.757298
-633.418399,73,21364.413758
-78.103275,300,21371.740599
-87.766867,300,21383.545338
-81.128601,300,21390.440685
-623.796534,66,21391.947687
-76.338978,300,21398.796117
-81.165874,300,21410.663852
-83.203083,300,21417.662528
-79.504778,300,21424.504107
-87.426073,300,21436.921005
-97.464221,300,21442.952309
-631.009299,76,21444.506332
-72.769884,300,21450.44706
-640.120575,119,21457.512832
-627.896516,92,21459.344856
-74.954884,300,21465.378419
-110.009172,300,21471.532309
-609.149207,41,21472.367544
-96.398941,300,21485.323438
-77.149699,300,21491.299121
-71.305038,300,21497.238896
-614.219828,30,21503.925646
-94.058817,300,21510.279531
-96.084419,300,21516.438827
-82.48087,300,21522.216184
-78.924235,300,21533.894206
-79.424743,300,21540.103012
-83.17417,300,21545.793988
-75.928588,300,21557.972965
-88.445406,300,21564.251919
-83.504837,300,21570.506156
-85.179954,300,21582.759053
-95.334158,300,21588.706667
-94.329139,300,21594.763553
-625.449689,79,21596.384348
-63.442388,300,21607.992023
-619.530808,36,21608.81984
-84.451388,300,21615.935549
-86.328546,300,21622.748927
-639.902129,84,21624.630336
-90.060975,300,21635.635951
-110.238359,300,21642.435927
-96.825736,300,21649.246359
-89.906957,300,21663.095502
-70.9247,300,21669.865326
-626.898935,94,21672.037632
-89.541591,300,21678.748354
-90.053847,300,21690.28181
-83.991214,300,21697.0244
-56.028021,300,21703.723113
-69.208397,300,21717.54205
-88.146659,300,21724.322967
-86.290697,300,21731.013605
-84.970231,300,21743.884082
-62.294409,300,21749.869961
-645.842187,101,21751.955126
-84.627241,300,21758.063827
-82.999645,300,21768.436234
-80.914378,300,21773.974036
-605.76743,28,21774.550581
-69.630735,300,21780.294212
-107.26093,300,21792.218322
-613.183002,56,21793.36599
-91.755827,300,21799.366924
-93.012263,300,21805.43978
-88.335831,300,21816.883161
-82.457421,300,21823.169688
-86.205326,300,21829.300348
-96.529244,300,21841.755088
-44.731008,300,21848.575487
-642.7011,126,21851.397875
-617.41645,50,21863.114677
-97.283459,300,21870.021949
-641.737484,105,21872.403861
-97.168075,300,21879.553104
-72.450872,300,21895.774947
-94.872403,300,21901.979686
-83.494346,300,21908.169448
-619.147785,62,21915.771822
-92.042608,300,21921.744824
-94.815964,300,21927.750813
-633.488496,67,21929.093831
-92.302476,300,21944.994579
-90.066587,300,21951.066703
-80.225713,300,21957.150619
-626.2916,54,21964.507203
-101.959197,300,21970.506562
-97.025967,300,21976.546602
-89.72516,300,21982.545769
-77.892476,300,21993.97116
-95.962684,300,21999.652512
-88.285293,300,22005.611935
-630.851382,58,22013.031664
-643.365514,120,22015.332644
-96.31672,300,22020.785324
-89.998153,300,22026.900149
-95.411622,300,22041.526892
-62.07534,300,22047.551797
-93.912176,300,22053.464878
-97.227104,300,22065.570293
-615.193611,36,22066.292294
-88.586046,300,22072.353564
-94.355593,300,22078.434707
-74.87279,300,22090.136785
-93.657429,300,22096.153286
-618.730221,56,22097.274645
-92.407363,300,22103.264404
-99.770969,300,22114.554904
-101.830989,300,22120.535971
-95.513766,300,22126.789773
-625.398865,70,22134.488963
-101.737595,300,22140.662238
-113.906798,300,22146.597121
-94.983384,300,22152.674074
-83.097466,300,22163.586636
-95.243436,300,22169.298568
-92.302612,300,22175.377039
-84.430756,300,22188.022651
-90.513923,300,22194.013721
-619.871201,54,22195.108804
-625.935021,88,22196.878319
-94.10266,300,22213.289756
-94.277325,300,22219.258087
-78.655121,300,22225.628002
-614.745173,29,22226.212866
-81.668251,300,22238.10831
-94.369707,300,22244.310054
-62.954049,300,22250.250234
-86.402261,300,22262.723358
-95.668029,300,22268.569069
-71.338665,300,22274.783522
-80.317229,300,22287.279873
-98.128099,300,22293.31563
-82.302373,300,22299.417017
-642.259839,116,22301.758097
-111.801804,300,22312.605322
-90.142812,300,22318.696984
-92.630718,300,22325.056457
-97.022515,300,22337.475634
-85.457892,300,22343.763487
-631.961671,89,22345.583756
-87.852159,300,22351.645689
-82.062676,300,22362.355007
-618.013406,40,22363.15607
-95.717988,300,22369.198753
-68.216727,300,22374.990437
-636.792808,102,22382.602659
-98.261635,300,22388.579707
-94.295561,300,22394.566184
-61.573329,300,22400.634032
-96.527273,300,22410.994778
-89.349515,300,22416.904081
-90.3169,300,22422.868765
-647.151292,120,22425.181521
-82.73934,300,22435.286136
-89.047517,300,22441.31405
-71.469638,300,22447.219564
-620.775198,40,22454.304063
-86.712856,300,22460.292785
-90.099459,300,22466.312568
-84.286783,300,22472.605442
-95.275751,300,22484.20765
-76.559382,300,22491.081436
-66.963265,300,22497.808827
-631.474355,85,22499.752381
-611.18717,30,22500.426936
-616.891756,31,22505.262287
-93.972123,300,22511.670607
-81.068015,300,22518.619225
-92.060874,300,22525.008786
-645.40341,106,22533.33756
-95.422963,300,22540.257828
-631.56959,74,22541.943172
-92.37352,300,22549.10068
-85.831214,300,22565.852602
-632.16788,75,22567.549899
-89.809141,300,22574.097855
-93.547661,300,22580.203178
-76.367985,300,22591.277821
-87.261747,300,22597.509618
-66.370574,300,22603.501268
-622.202211,87,22605.253239
-97.288408,300,22615.607379
-89.482938,300,22621.732469
-92.590965,300,22628.445193
-620.990995,69,22636.276491
-98.846432,300,22643.089353
-71.271202,300,22649.993745
-88.092895,300,22657.03597
-615.987608,40,22662.848696
-83.614479,300,22668.98801
-90.325792,300,22675.314002
-613.228557,26,22675.836096
-648.864298,86,22677.56628
-647.333457,121,22689.726401
-94.274916,300,22695.848746
-94.023318,300,22702.546177
-82.253519,300,22708.873808
-97.134398,300,22719.838874
-85.347906,300,22726.440236
-92.166555,300,22732.328265
-82.627819,300,22744.226791
-79.692287,300,22750.199363
-93.524565,300,22756.186499
-93.429101,300,22768.814915
-106.370356,300,22775.072526
-96.35441,300,22781.137109
-98.736787,300,22793.592276
-93.171785,300,22799.585977
-84.963474,300,22805.532632
-100.882563,300,22817.975015
-86.77917,300,22824.450596
-95.930059,300,22830.948725
-101.032098,300,22843.269558
-616.246837,32,22844.005969
-85.035303,300,22851.088116
-75.754166,300,22857.997558
-98.753584,300,22870.067336
-83.195147,300,22876.199392
-620.483392,53,22877.27679
-85.53632,300,22883.478985
