# {"t_start": 1564929559.940686, "env_id": "highway-continuous-v0"} 
r,l,t
-615.761845,51,12304.133974
-649.809811,117,12306.548903
-630.385192,111,12308.758831
-133.653969,300,12315.226652
-633.220569,118,12317.679409
-625.317835,63,12318.958388
-638.82129,108,12321.18418
-638.506356,119,12323.666011
-88.556832,300,12333.390417
-639.838195,162,12336.802266
-616.944677,57,12337.964831
-645.544701,129,12340.512812
-77.616775,300,12346.936858
-628.760985,74,12348.38486
-623.566465,56,12352.080019
-642.786768,105,12354.266979
-666.848172,199,12358.378331
-107.97809,300,12364.553311
-628.2196,61,12365.835158
-631.834609,81,12367.559113
-673.692018,176,12371.340417
-282.694499,300,12381.099463
-82.103935,300,12387.462552
-626.351568,91,12389.338875
-102.921631,300,12395.533796
-633.442939,108,12401.108286
-675.19689,292,12407.124434
-628.322077,127,12409.830769
-610.162524,32,12410.506305
-96.545836,300,12416.830956
-86.534292,300,12429.293275
-98.256837,300,12435.614334
-106.112671,300,12441.796785
-611.745319,50,12448.097283
-100.451325,300,12454.367373
-126.017229,300,12460.625837
-222.521665,300,12466.770934
-621.460672,48,12471.937846
-274.723398,300,12478.300989
-93.264655,300,12484.528689
-638.317092,112,12486.879059
-639.415149,110,12489.211592
-614.26061,55,12490.339834
-615.527507,51,12491.396283
-714.267614,43,12492.294355
-676.472826,266,12500.699925
-657.54722,144,12503.586069
-618.632348,71,12505.045852
-88.800829,300,12511.264343
-78.13493,300,12524.829575
-617.351306,73,12526.345068
-167.053727,300,12531.861284
-618.384978,52,12532.948265
-605.268239,25,12542.595399
-644.107889,135,12545.367503
-162.050526,300,12551.693759
-137.942067,300,12557.962548
-645.901075,131,12560.725811
-94.779477,300,12572.687601
-638.93261,104,12574.80608
-682.102164,241,12579.437377
-695.918833,201,12583.572793
-647.399003,183,12593.784083
-618.110573,59,12595.031768
-762.399335,231,12599.67232
-685.198524,201,12603.789426
-125.095141,300,12610.11819
-93.181016,300,12620.069866
-616.499756,56,12621.221481
-621.165092,85,12622.999705
-119.30649,300,12629.176949
-624.862199,75,12639.689213
-109.090256,300,12646.079927
-639.238893,98,12648.153004
-668.195755,212,12652.524844
-127.880424,300,12658.700802
-617.226773,55,12663.281912
-81.24986,300,12669.048302
-661.73364,178,12672.828061
-616.325912,42,12673.698846
-121.462967,300,12680.390779
-681.432732,229,12690.871696
-611.412866,35,12691.601149
-661.787877,185,12695.416819
-626.148092,57,12696.592603
-649.194575,165,12699.986351
-86.994034,300,12706.272659
-636.279352,85,12711.87192
-167.261431,300,12718.268748
-100.246466,300,12724.526351
-627.246786,77,12726.106575
-624.867131,76,12727.642748
-665.75312,198,12738.105348
-111.881204,300,12744.575852
-625.153588,57,12745.727401
-609.538128,25,12746.245021
-647.213815,129,12748.918294
-88.995118,300,12755.227067
-610.392483,30,12758.763618
-99.935468,300,12765.026529
-613.744064,57,12766.226857
-89.12306,300,12772.561542
-635.858623,119,12775.048494
-688.32897,211,12786.651154
-95.112857,300,12792.824262
-628.360114,82,12794.498013
-68.709756,300,12800.882441
-611.908497,43,12801.785803
-623.388113,77,12807.91291
-625.71402,76,12809.425837
-664.757146,171,12812.969611
-197.701223,300,12818.681091
-69.557588,300,12825.078972
-614.92322,50,12826.085486
-612.511865,35,12830.475868
-139.009636,300,12836.866706
-608.448915,30,12837.502184
-622.966152,90,12839.362252
-613.463116,32,12840.017394
-148.491956,300,12846.231924
-654.023087,145,12849.26184
-130.492923,300,12860.206352
-117.459645,300,12866.593622
-96.604334,300,12872.879067
-622.973848,95,12874.77965
-686.951988,241,12883.054946
-637.262613,131,12885.824077
-121.736886,300,12892.410042
-726.070605,96,12894.366851
-677.84606,210,12898.672613
-86.712554,300,12908.396173
-82.653502,300,12914.679229
-627.6415,84,12916.425655
-634.69282,88,12918.290326
-647.899145,159,12921.615136
-624.83745,74,12927.786418
-626.93916,74,12929.296237
-681.134767,272,12934.867611
-607.222466,25,12935.394126
-676.661525,185,12939.28257
-86.616145,300,12945.587321
-619.098801,66,12947.014631
-93.785179,300,12956.750805
-632.059295,76,12958.308032
-98.363237,300,12964.531784
-65.184633,300,12970.68567
-99.444604,300,12980.123657
-611.438778,38,12980.913165
-665.434964,202,12985.191677
-123.331532,300,12991.208438
-630.13408,101,12999.880252
-100.814675,300,13006.205344
-621.116947,72,13007.695504
-118.98696,300,13014.024426
-684.783672,283,13027.925026
-623.168267,64,13029.26364
-697.347017,221,13033.674558
-676.584613,283,13039.701082
-80.315078,300,13052.015912
-618.846046,47,13052.993631
-616.008668,46,13053.950918
-100.097246,300,13060.240959
-625.731784,62,13061.553475
-635.943747,107,13063.738738
-611.440327,40,13064.571619
-608.925905,27,13070.291815
-622.358269,80,13071.983261
-659.575725,185,13075.725811
-110.179097,300,13082.02354
-87.581907,300,13088.319313
-81.59267,300,13100.337046
-635.300755,121,13102.905365
-103.342472,300,13109.008379
-140.947349,300,13115.179983
-101.929359,300,13124.367494
-666.583682,180,13128.097282
-613.697018,35,13128.845089
-95.566224,300,13134.753057
-650.273955,137,13137.601405
-664.111312,67,13143.1392
-90.879178,300,13149.506026
-111.620387,300,13155.542656
-663.545133,150,13158.756945
-102.1869,300,13171.970827
-127.685257,300,13178.301635
-105.226909,300,13184.592568
-618.974232,67,13191.415468
-200.76235,300,13197.841883
-134.862689,300,13204.051208
-628.921816,88,13205.923286
-622.462236,45,13215.377839
-117.074882,300,13221.570958
-92.140124,300,13228.064763
-640.496613,104,13230.26936
-649.811256,144,13241.814021
-190.360799,300,13248.199566
-112.893672,300,13254.255589
-658.331142,209,13258.697103
-145.256116,300,13269.295168
-612.663506,46,13270.242511
-634.436553,100,13272.245279
-629.568261,82,13273.892676
-102.316522,300,13280.153596
-629.314339,76,13281.722709
-85.321472,300,13293.220614
-632.097822,116,13295.661481
-622.165537,53,13296.752846
-677.260775,233,13301.576374
-648.54447,160,13304.709764
-683.441766,142,13307.776606
-641.182935,194,13315.017869
-99.362485,300,13321.490795
-620.985535,71,13322.936055
-119.476017,300,13329.324103
-635.623555,82,13331.071477
-627.118731,88,13337.349899
-122.082017,300,13343.542843
-93.08946,300,13349.165346
-94.830937,300,13355.536796
-94.152988,300,13365.589112
-618.185338,49,13366.614381
-650.659809,184,13370.449203
-123.123609,300,13376.506614
-81.708272,300,13389.838663
-661.29681,186,13393.749192
-670.42982,253,13398.988226
-608.327668,25,13399.518501
-616.325109,48,13400.527692
-606.955575,25,13407.66895
-90.436007,300,13413.90781
-135.880252,300,13420.240333
-623.39984,63,13421.529909
-108.785526,300,13427.964858
-631.889314,87,13433.348001
-95.853377,300,13439.548758
-645.225709,126,13442.176785
-630.754735,109,13444.464319
-73.340271,300,13450.561195
-617.247387,59,13456.787791
-675.706039,183,13460.655483
-113.506712,300,13466.809438
-640.662897,104,13468.936376
-657.785862,186,13472.759823
-699.576773,274,13485.306545
-91.464106,300,13491.535087
-615.00463,58,13492.737297
-108.498902,300,13498.72321
-605.658447,23,13499.20495
-610.024526,25,13499.736912
-644.628916,186,13507.112317
-631.160565,98,13509.067417
-686.782501,183,13512.737433
-206.894993,300,13519.098254
-621.502427,50,13528.316586
-88.673679,300,13533.777193
-657.252876,218,13538.370757
-620.714274,86,13540.138705
-697.648461,263,13545.476758
-108.772745,300,13556.761378
-623.765301,83,13558.497391
-649.371324,106,13560.661503
-611.049586,43,13561.553938
-112.297299,300,13568.072985
-640.980162,151,13571.223623
-103.471385,300,13581.021866
-627.229961,91,13582.964265
-666.826366,162,13586.434906
-111.807822,300,13592.625192
-613.533746,50,13593.649046
-614.541176,62,13594.941627
-607.394251,35,13599.782421
-170.464222,300,13605.767629
-134.904904,300,13612.071692
-91.884162,300,13618.263153
-84.876404,300,13629.159537
-607.865838,34,13629.856782
-140.792305,300,13636.029274
-159.781942,300,13642.209543
-102.349203,300,13653.228426
-657.004853,230,13657.966613
-96.66964,300,13664.083353
-633.064628,94,13672.825758
-120.409878,300,13678.834285
-635.341226,101,13680.930885
-607.908157,26,13681.481546
-680.016436,144,13684.478325
-639.894144,116,13686.883594
-657.732678,248,13700.111278
-622.530938,57,13701.29338
-152.063668,300,13707.496615
-648.257626,123,13709.990481
-654.877469,141,13721.77629
-670.699167,210,13725.834115
-101.859778,300,13732.375764
-95.523393,300,13738.403191
-91.801263,300,13748.89232
-641.462972,90,13750.776455
-648.17,133,13753.616537
-659.890505,199,13757.735461
-148.436563,300,13763.906328
-645.582559,147,13769.907282
-619.7127,75,13771.471524
-101.553496,300,13777.632753
-668.351646,170,13781.121209
-96.551879,300,13787.540606
-113.607747,300,13797.457589
-625.497304,78,13799.140716
-631.243421,98,13801.176881
-619.531838,47,13802.120194
-627.427604,75,13803.684504
-662.179151,219,13808.218747
-641.979634,131,13818.035325
-160.555819,300,13824.314343
-78.516749,300,13830.718149
-634.221905,125,13842.24658
-646.664526,95,13844.217576
-674.838196,228,13848.992193
-610.681742,40,13849.79967
-75.717756,300,13856.124065
-113.316325,300,13869.931386
-614.28752,48,13870.921075
-101.277666,300,13877.115855
-84.207396,300,13883.352343
-637.600213,96,13889.706143
-665.385159,204,13894.177568
-109.360801,300,13900.104609
-619.342511,59,13901.325061
-612.325062,34,13902.037127
-629.27155,119,13904.307152
-633.049711,97,13906.302163
-661.91177,167,13914.989166
-660.735427,266,13920.710721
-102.572683,300,13926.902142
-609.816786,29,13927.496974
-611.38177,34,13936.707394
-709.213753,219,13941.453187
-130.777268,300,13947.525961
-610.930558,30,13948.14619
-619.565164,53,13949.243168
-104.995244,300,13955.540419
-649.149039,93,13962.245065
-655.650528,194,13966.283143
-652.915911,148,13969.328449
-610.478648,29,13969.918926
-204.591683,300,13976.08709
-618.611101,45,13977.029271
-139.671801,300,13990.821235
-87.04519,300,13997.014226
-99.789655,300,14003.120569
-94.53376,300,14014.801501
-108.294258,300,14021.042016
-612.327467,39,14021.853597
-658.32997,194,14025.954053
-94.258643,300,14039.066141
-124.263929,300,14045.592283
-623.047447,60,14046.838514
-111.558319,300,14053.017371
-618.580499,45,14053.941231
-655.41254,154,14060.425579
-75.42526,300,14066.819412
-663.804723,150,14069.908842
-93.447397,300,14076.061199
-167.513675,300,14087.642068
-690.630419,216,14092.167868
-101.79373,300,14098.433683
-637.513718,113,14100.880055
-680.699667,255,14111.138564
-632.926259,72,14112.654852
-96.593849,300,14119.045121
-127.930619,300,14125.322407
-112.282193,300,14136.499102
-636.557845,101,14138.593065
-656.302402,212,14143.056921
-182.50497,300,14148.798758
-671.566377,153,14157.418609
-663.325779,171,14160.982127
-636.415058,86,14162.780762
-89.876201,300,14169.113908
-78.929668,300,14175.233705
-615.28886,46,14179.465083
-96.198674,300,14185.604773
-425.341239,300,14191.731609
-98.593873,300,14198.050132
-107.543205,300,14208.972647
-630.615708,67,14210.358617
-135.892061,300,14216.645734
-92.376049,300,14222.650029
-90.543835,300,14233.123425
-122.319896,300,14239.475247
-676.130644,247,14244.550395
-627.414394,84,14253.002944
-135.141273,300,14259.480984
-105.849357,300,14265.806701
-97.372216,300,14272.002732
-650.649299,158,14279.04952
-81.747537,300,14285.190472
-652.370586,139,14287.979225
-104.44654,300,14294.261954
-95.02299,300,14305.881701
-76.753974,300,14312.223713
-663.499273,177,14315.856503
-634.53785,93,14317.825308
-608.737944,26,14324.536396
-89.95932,300,14330.790422
-106.385018,300,14337.085113
-106.951112,300,14343.59736
-159.654547,300,14354.685323
-91.056473,300,14360.88579
-625.333582,104,14363.04952
-636.704005,109,14365.332176
-675.456768,208,14369.505386
-693.155492,295,14378.781609
-112.235784,300,14385.1149
-106.064413,300,14391.590263
-635.412099,82,14393.265982
-80.182018,300,14403.342426
-114.482079,300,14409.72536
-610.597687,38,14410.528402
-639.326666,132,14413.21199
-97.786321,300,14427.83731
-655.287468,138,14430.731504
-126.016414,300,14437.224554
-642.241347,95,14439.144269
-678.756799,166,14449.70378
-98.208757,300,14455.67668
-633.265819,91,14457.623647
-631.212327,118,14460.057556
-88.599731,300,14466.38541
-686.231452,235,14475.240172
-120.337075,300,14481.422317
-630.311868,73,14482.964149
-612.863735,53,14484.06862
-678.542455,273,14490.018953
-129.630859,300,14500.970753
-128.625763,300,14507.102062
-106.117592,300,14513.28535
-97.422462,300,14525.140229
-685.684758,288,14531.142108
-635.535724,104,14533.348322
-639.120163,104,14535.506913
-98.41067,300,14549.510617
-609.695492,36,14550.235384
-79.965881,300,14556.008887
-608.110653,23,14556.509946
-612.466487,37,14557.291615
-616.148659,60,14558.503533
-627.488077,108,14560.736674
-118.12862,300,14573.321659
-615.047139,89,14575.16309
-120.847376,300,14581.586319
-85.034487,300,14587.819467
-108.321865,300,14597.886931
-89.295364,300,14604.064644
-609.528415,26,14604.634462
-94.087462,300,14610.978837
-671.520969,195,14620.026214
-657.653784,160,14623.397663
-113.277658,300,14629.663924
-126.664962,300,14635.885599
-74.112201,300,14646.548373
-145.400223,300,14652.687602
-633.736323,83,14654.349242
-644.595107,126,14657.045838
-116.143513,300,14670.820818
-115.769445,300,14676.989734
-95.022711,300,14683.154833
-124.353182,300,14694.76526
-142.313539,300,14700.928246
-120.158048,300,14707.018547
-102.518419,300,14719.054497
-672.672104,141,14721.999741
-87.349004,300,14728.390804
-619.518332,54,14729.50508
-630.411301,99,14731.574838
-663.609314,195,14741.289593
-635.184673,93,14743.290423
-622.107886,63,14744.577602
-220.639919,300,14750.741158
-625.440655,71,14752.270207
-103.678952,300,14758.754127
-123.675641,300,14767.951691
-613.45144,44,14768.866016
-618.927945,77,14770.52385
-82.720926,300,14777.081864
-82.037374,300,14783.369458
-105.679474,300,14792.890725
-102.0775,300,14798.905
-104.174569,300,14805.34889
-611.536058,41,14806.210321
-109.829407,300,14817.452914
-78.851974,300,14823.753781
-106.134132,300,14830.020746
-745.867103,131,14838.595516
-120.198187,300,14844.691201
-111.766524,300,14851.035575
-641.683274,99,14853.118816
-656.172491,181,14856.954066
-106.985057,300,14866.772116
-633.127917,107,14868.982851
-117.110698,300,14875.170823
-78.470979,300,14881.580548
-636.415325,105,14887.44541
-651.821268,138,14890.418021
-657.218801,173,14894.043187
-684.921059,222,14898.687654
-116.052166,300,14904.757879
-612.902047,43,14910.662368
-118.027828,300,14916.922231
-117.50574,300,14923.208194
-645.046464,179,14926.847061
-125.329637,300,14940.322271
-633.299099,134,14943.018017
-623.893426,79,14944.698753
-674.495232,183,14948.677639
-667.923311,180,14952.129194
-639.316135,91,14960.381551
-91.184968,300,14966.794301
-627.276238,75,14968.339481
-678.500958,168,14971.876895
-116.762456,300,14978.23671
-193.398043,300,14989.628835
-667.614222,186,14993.500177
-93.11416,300,14999.740416
-615.775326,59,15001.01029
-622.046345,54,15002.182725
-614.393384,41,15008.710143
-632.912861,97,15010.722372
-233.917952,300,15016.950264
-78.75634,300,15023.055408
-618.63951,60,15024.328214
-650.999375,115,15034.607619
-653.505082,163,15038.077659
-94.510939,300,15044.342242
-611.245001,29,15044.959429
-709.088584,294,15051.411365
-105.790204,300,15063.297482
-610.038931,32,15063.974134
-83.248505,300,15070.154284
-627.06232,96,15072.137454
-619.000333,64,15073.456216
-610.446475,35,15082.013998
-622.777732,70,15083.495602
-93.322689,300,15089.798537
-655.446351,151,15092.913559
-629.840034,169,15096.318494
-676.201288,174,15099.984047
-109.394823,300,15111.93371
-93.652488,300,15118.205692
-101.423887,300,15124.546898
-96.819212,300,15136.469298
-630.967915,125,15139.084363
-619.825516,68,15140.557039
-154.057687,300,15146.765362
-672.833194,218,15159.140295
-641.463042,103,15161.231258
-80.579037,300,15167.564537
-693.01931,281,15173.41099
-635.09809,148,15182.114021
-103.765414,300,15187.917728
-607.915175,24,15188.429902
-86.825817,300,15194.259305
-342.254285,300,15208.568691
-71.539579,300,15214.959718
-680.869175,286,15220.887262
-122.741819,300,15232.846929
-632.128046,105,15235.03102
-99.866538,300,15241.42668
-87.114078,300,15247.732188
-104.609228,300,15257.528576
-77.622947,300,15263.56599
-787.323497,130,15266.266349
-657.851478,159,15269.550778
-624.867649,46,15270.516685
-627.330249,81,15272.225905
-623.675123,66,15276.911529
-93.103645,300,15283.319456
-105.567211,300,15289.413184
-84.288345,300,15295.691644
-329.901865,300,15306.393004
-612.744524,44,15307.340945
-173.013938,300,15313.749649
-620.407526,57,15314.94754
-623.859548,67,15316.399777
-627.281527,87,15326.829957
-628.805553,88,15328.612729
-102.491841,300,15335.021055
-627.003255,103,15337.071865
-691.444966,289,15342.777555
-615.462458,34,15343.479949
-627.422589,94,15351.190978
-92.22057,300,15357.520416
-644.344741,101,15359.635154
-666.289904,178,15363.415342
-73.104545,300,15369.805545
-649.181194,113,15376.503011
-92.549319,300,15382.791804
-639.59674,94,15384.809466
-80.654925,300,15391.553279
-627.974306,68,15400.921654
-89.600149,300,15407.188209
-102.030213,300,15413.516264
-646.676008,121,15415.938896
-631.038843,115,15426.571552
-105.856883,300,15432.940685
-89.832494,300,15439.298001
-78.31775,300,15445.322538
-613.076346,38,15449.542183
-110.664131,300,15456.087094
-130.044781,300,15462.466857
-688.713247,216,15466.63764
-116.511267,300,15479.693305
-686.821142,219,15484.254175
-610.613045,32,15484.916482
-96.598571,300,15491.283531
-642.594252,94,15500.137952
-88.02421,300,15506.390805
-665.472692,200,15510.548395
-82.351786,300,15516.750675
-666.22847,36,15517.530037
-629.017058,110,15524.925355
-606.708405,25,15525.440039
-623.517236,89,15527.301251
-138.410007,300,15533.56708
-647.639343,133,15536.302212
-631.767943,107,15538.579407
-624.509824,94,15549.018044
-634.59153,129,15551.700707
-611.396181,34,15552.418559
-97.982482,300,15558.701432
-612.675722,34,15559.411796
-611.706295,43,15560.31824
-132.625251,300,15566.772846
-628.043511,132,15574.639441
-80.856362,300,15580.705561
-67.352643,300,15586.85406
-116.091542,300,15602.579869
-77.017878,300,15608.786443
-658.694163,196,15612.868546
-671.638453,194,15616.98642
-106.849545,300,15627.333403
-97.097266,300,15633.725265
-617.093758,53,15634.851122
-637.525723,132,15637.673469
-629.896016,141,15648.976598
-109.601816,300,15655.088644
-104.339605,300,15661.335259
-80.839038,300,15676.976855
-75.252826,300,15683.374951
-221.678499,300,15689.627002
-91.462265,300,15701.749569
-90.977483,300,15708.093137
-74.238096,300,15713.730804
-712.711516,296,15725.756532
-657.965206,181,15729.609866
-77.782989,300,15735.88526
-627.195195,102,15746.393902
-675.827167,250,15751.5859
-78.282102,300,15757.930178
-179.675288,300,15764.232507
-613.109695,35,15769.688723
-94.733369,300,15776.144059
-65.364793,300,15782.410083
-610.280637,30,15783.041846
-83.595893,300,15789.265588
-101.202196,300,15800.029995
-76.98165,300,15806.332455
-92.096668,300,15812.596587
-624.833192,95,15820.37748
-654.851224,123,15822.963581
-628.635903,95,15824.959353
-89.789015,300,15831.325135
-683.794246,257,15836.120941
-98.443406,300,15848.619407
-116.349131,300,15854.939929
-128.239854,300,15861.321708
-626.689252,58,15862.518865
-665.352811,237,15872.210758
-94.335245,300,15878.085423
-101.725147,300,15884.317128
-623.661084,71,15885.819617
-695.557442,221,15896.226079
-103.118706,300,15902.566627
-633.437802,89,15904.42118
-219.076332,300,15910.3358
-83.694763,300,15922.176912
-280.325015,300,15928.310396
-116.139275,300,15934.660794
-632.077051,101,15936.793171
-653.524145,131,15943.246331
-92.763088,300,15949.423449
-659.164887,176,15953.149997
-643.888749,130,15955.87733
-617.364931,78,15957.480511
-651.647437,184,15961.29422
-608.813402,25,15961.830658
-99.339217,300,15971.328501
-639.891234,134,15974.119862
-92.769958,300,15980.400082
-656.227009,140,15983.27109
-629.89414,130,15985.975792
-667.19235,186,15993.38983
-101.560724,300,15999.593741
-635.105611,93,16001.499804
-89.239897,300,16007.98411
-611.357707,33,16008.70317
-59.743869,300,16020.621019
-645.515074,122,16023.129401
-118.943469,300,16029.293727
-624.211649,55,16030.421451
-631.803416,108,16032.650285
-608.31585,24,16039.158564
-642.350224,148,16042.256285
-645.540106,149,16045.515184
-70.829267,300,16051.849159
-616.784493,78,16053.559294
-652.021334,219,16058.292067
-629.857895,164,16067.13268
-618.268675,48,16068.145099
-612.358547,39,16068.959458
-123.232489,300,16075.237712
-638.52005,115,16077.664843
-658.180837,216,16082.26321
-648.222734,124,16084.907849
-104.336942,300,16094.540248
-655.821459,150,16097.691615
-644.398884,168,16101.094911
-115.316009,300,16107.290116
-651.400494,184,16116.596593
-73.818414,300,16122.822063
-631.015832,82,16124.536294
-639.367709,113,16126.923223
-634.044782,120,16129.285118
-628.578923,64,16130.627253
-625.378621,88,16132.40593
-619.094209,49,16133.400879
-615.054974,46,16138.195031
-625.44535,48,16139.244426
-108.213389,300,16145.396822
-661.266476,169,16148.989152
-128.338464,300,16155.208088
-95.251639,300,16168.09039
-667.092376,193,16171.718753
-646.614565,146,16174.740635
-293.784756,300,16181.335754
-108.158046,300,16192.516111
-134.800215,300,16198.843338
-118.455802,300,16205.110284
-617.255136,60,16206.40675
-625.311273,94,16213.015747
-642.214888,134,16215.782015
-85.672688,300,16222.160913
-674.266898,223,16226.802815
-124.555746,300,16242.090754
-1802.923077,276,16247.98501
-100.540814,300,16254.272081
-636.471422,116,16262.994822
-140.833638,300,16269.360301
-82.78173,300,16275.916521
-108.665121,300,16282.098224
-89.752936,300,16292.002611
-92.317766,300,16298.310216
-116.393308,300,16304.482438
-636.179408,144,16313.393338
-622.627526,60,16314.626098
-98.34298,300,16320.918644
-116.908615,300,16327.279953
-621.639426,46,16336.318768
-112.536701,300,16342.401311
-87.650561,300,16348.644701
-98.302664,300,16354.895205
-639.16888,148,16363.020182
-619.320482,50,16364.03281
-664.440629,134,16366.871215
-165.219023,300,16373.346017
-609.358596,30,16373.961426
-96.337125,300,16380.295904
-696.208708,184,16388.888347
-511.953914,300,16394.720609
-623.417823,84,16396.506607
-614.912571,39,16397.322822
-94.107338,300,16403.512816
-619.78791,82,16405.194303
-94.508911,300,16415.587672
-648.061924,187,16419.397176
-130.738167,300,16425.654794
-645.031597,149,16428.844803
-639.766204,116,16436.414087
-638.913996,118,16438.788468
-71.579509,300,16445.080275
-647.300299,146,16448.034477
-78.03205,300,16454.480512
-654.111906,161,16462.091388
-59.562668,300,16468.426913
-84.778378,300,16474.859951
-690.744946,279,16489.488016
-84.862045,300,16495.740735
-114.490835,300,16502.375764
-610.653991,28,16509.201708
-667.347381,258,16514.734251
-630.285444,85,16516.462037
-638.615993,125,16519.037472
-619.945409,43,16519.932851
-663.615889,203,16524.136488
-81.081721,300,16539.787353
-681.867984,268,16545.503356
-639.218728,197,16549.492907
-633.752793,90,16551.3598
-650.674265,160,16554.818856
-638.658039,156,16561.676955
-107.337368,300,16567.941748
-669.776512,176,16571.348849
-711.92952,272,16577.307862
-103.579922,300,16589.746439
-81.320454,300,16596.194928
-618.713468,58,16597.380534
-729.691201,277,16602.971599
-608.727154,28,16603.58494
-718.419947,276,16613.778342
-652.228198,147,16616.793733
-620.783638,81,16618.407776
-686.604543,268,16624.434027
-140.206302,300,16639.389526
-130.594848,300,16645.674593
-642.82143,118,16648.206746
-207.233406,300,16654.556914
-83.863793,300,16664.187097
-78.937815,300,16670.497463
-96.788852,300,16676.780697
-623.69556,80,16678.427897
-657.212233,123,16685.290818
-255.897279,300,16691.650815
-641.737174,111,16694.006638
-686.960203,286,16700.080689
-117.805102,300,16714.119127
-637.77733,153,16717.102551
-697.500141,267,16722.662237
-608.379599,24,16723.178985
-670.456808,255,16736.98316
-610.296368,44,16737.889243
-101.644389,300,16744.032013
-614.286791,33,16744.707656
-624.58041,55,16745.83549
-135.27721,300,16751.712039
-646.002405,112,16758.209008
-141.790281,300,16764.558224
-82.074087,300,16770.693902
-208.634718,300,16777.070682
-625.628676,100,16782.770916
-97.14673,300,16789.317929
-653.319222,187,16793.036369
-621.546463,52,16794.134232
-651.973994,158,16797.334684
-75.256739,300,16811.643426
-423.228463,300,16817.87402
-83.868575,300,16824.272456
-651.37025,206,16834.433051
-108.101983,300,16840.816529
-701.81871,263,16845.94319
-644.996394,113,16857.125806
-667.036714,201,16861.322702
-658.979688,187,16865.226039
-659.313914,125,16867.880069
-642.08024,185,16871.585571
-633.595278,107,16873.765321
-151.292101,300,16885.586988
-712.677313,222,16889.978992
-645.938583,240,16895.025828
-678.372569,231,16899.838696
-638.42657,176,16907.528918
-97.913694,300,16913.891168
-104.160709,300,16920.211956
-123.246782,300,16934.870974
-632.619523,115,16937.28442
-639.904914,120,16939.810897
-652.841405,232,16944.532583
-627.371881,93,16954.746654
-680.246618,251,16959.954551
-676.050447,275,16965.425418
-695.343792,225,16969.742259
-79.773916,300,16983.157953
-664.617899,157,16986.434281
-684.035257,177,16989.967699
-645.080898,207,16994.181295
-659.225453,252,17006.574551
-656.596773,175,17010.300442
-684.936133,280,17016.295787
-131.866894,300,17022.50575
-686.640182,264,17031.871646
-61.561816,300,17037.977354
-73.159691,300,17044.24771
-617.32662,87,17045.990526
-635.267218,111,17053.399781
-105.846386,300,17059.622461
-108.690231,300,17065.761825
-661.390698,150,17068.927263
-650.932816,135,17078.363352
-645.241856,198,17082.447755
-346.130117,300,17088.67343
-94.934894,300,17094.766486
-606.050807,31,17095.408544
-664.620484,207,17104.564376
-617.178498,40,17105.367592
-608.790416,30,17105.991519
-639.904568,166,17109.454617
-111.63022,300,17115.630893
-102.285985,300,17131.306632
-121.301145,300,17137.445384
-123.705515,300,17143.680024
-625.809381,81,17151.327472
-95.265572,300,17157.75788
-93.107828,300,17164.151142
-628.880524,90,17166.049775
-629.64674,83,17176.442567
-706.980953,275,17182.335115
-621.174774,60,17183.556613
-101.364517,300,17189.868104
-62.139137,300,17196.246768
-105.685512,300,17206.155983
-67.869286,300,17212.472319
-673.077662,262,17218.11733
-668.607915,175,17228.689491
-612.675723,43,17229.582215
-686.366074,247,17234.548211
-624.601791,102,17236.812088
-620.645789,75,17238.356315
-79.230807,300,17244.568932
-97.549802,300,17255.987292
-660.557996,221,17260.532442
-83.502224,300,17266.839836
-88.371748,300,17280.822126
-677.329744,231,17285.81862
-642.668106,91,17287.737853
-639.588638,129,17290.50231
-680.034735,205,17304.127255
-645.883141,144,17307.188286
-94.138074,300,17313.494447
-155.026839,300,17319.642536
-608.79996,25,17320.171138
-668.922007,205,17328.702773
-92.46136,300,17335.068214
-611.56467,32,17335.751239
-710.699836,292,17341.945757
-157.783704,300,17355.247121
-88.336909,300,17361.442519
-79.972807,300,17367.568837
-110.763553,300,17379.932287
-652.842806,168,17383.444931
-254.361995,300,17389.733062
-142.669337,300,17404.983794
-614.606994,38,17405.762813
-95.292,300,17411.996279
-634.8011,95,17413.955
-679.641057,284,17419.699386
-641.299359,106,17425.710643
-95.046559,300,17432.241166
-106.175457,300,17438.304897
-717.847417,242,17443.313757
-701.940533,266,17454.088201
-633.504479,74,17455.64226
-80.221519,300,17461.996932
-630.138389,99,17464.092605
-653.561066,208,17478.063455
-133.468689,300,17484.229694
-114.023342,300,17490.4196
-89.643134,300,17504.516216
-661.294494,216,17509.223638
-617.641835,87,17510.933457
-96.787659,300,17517.167003
-626.680991,105,17519.338475
-72.18679,300,17529.476647
-610.484388,30,17530.09223
-87.258967,300,17536.247903
-618.570248,41,17537.102132
-69.232133,300,17543.209117
-608.979117,50,17548.880989
-668.721914,272,17554.667662
-130.478295,300,17561.089067
-632.169378,71,17562.559878
-91.255322,300,17568.806959
-95.314218,300,17579.384082
-307.847925,300,17585.433792
-72.682426,300,17591.578548
-620.171342,107,17593.831493
-681.270302,232,17602.233643
-609.074886,45,17603.148876
-80.230565,300,17609.227833
-622.134005,101,17611.258235
-76.624871,300,17617.617813
-618.966785,59,17623.342403
-625.582741,52,17624.449083
-118.352655,300,17630.34333
-99.059691,300,17636.571703
-74.522853,300,17642.559421
-421.561258,300,17652.706935
-119.976534,300,17658.844033
-648.259219,192,17662.754059
-90.923461,300,17677.271035
